0 ['48', '35', '9', '61', '19', '34', '49']
1057 ['59', '51', '25', '6', '52', '5', '36']
1058 ['59', '51', '25', '6', '52', '5', '36']
1059 ['59', '51', '25', '6', '52', '5', '36']
1060 ['59', '51', '25', '6', '52', '5', '36']
1061 ['59', '51', '25', '6', '52', '5', '36']
1062 ['59', '51', '25', '6', '52', '5', '36']
1073 ['59', '51', '25', '6', '52', '5', '27']
1074 ['59', '51', '25', '6', '52', '5', '27']
1075 ['59', '51', '25', '6', '52', '5', '27']
1076 ['59', '51', '25', '6', '52', '5', '27']
1077 ['59', '51', '25', '6', '52', '5', '27']
1078 ['59', '51', '25', '6', '52', '5', '27']
1079 ['59', '51', '25', '6', '52', '5', '27']
1080 ['59', '51', '25', '6', '52', '5', '27']
1081 ['59', '51', '25', '6', '52', '5', '27']
1082 ['59', '51', '25', '6', '52', '5', '27']
1093 ['59', '25', '52', '5', '6', '51', '1']
1094 ['59', '25', '52', '5', '6', '51', '1']
1095 ['59', '25', '52', '5', '6', '51', '1']
1096 ['59', '25', '52', '5', '6', '51', '1']
1097 ['59', '25', '52', '5', '6', '51', '1']
1098 ['59', '25', '52', '5', '6', '51', '1']
1099 ['59', '25', '52', '5', '6', '51', '1']
1100 ['59', '25', '52', '5', '6', '51', '1']
1101 ['59', '25', '52', '5', '6', '51', '1']
1102 ['59', '25', '52', '5', '6', '51', '1']
1113 ['25', '5', '51', '59', '52', '6', '8']
1114 ['25', '5', '51', '59', '52', '6', '8']
1115 ['25', '5', '51', '59', '52', '6', '8']
1116 ['25', '5', '51', '59', '52', '6', '8']
1117 ['25', '5', '51', '59', '52', '6', '8']
1118 ['25', '5', '51', '59', '52', '6', '8']
1119 ['25', '5', '51', '59', '52', '6', '8']
1120 ['25', '5', '51', '59', '52', '6', '8']
1121 ['25', '5', '51', '59', '52', '6', '8']
1122 ['25', '5', '51', '59', '52', '6', '8']
1133 ['25', '5', '59', '52', '6', '51', '25']
1134 ['25', '5', '59', '52', '6', '51', '25']
1135 ['25', '5', '59', '52', '6', '51', '25']
1136 ['25', '5', '59', '52', '6', '51', '25']
1137 ['25', '5', '59', '52', '6', '51', '25']
1138 ['25', '5', '59', '52', '6', '51', '25']
1139 ['25', '5', '59', '52', '6', '51', '25']
1140 ['25', '5', '59', '52', '6', '51', '25']
1141 ['25', '5', '59', '52', '6', '51', '25']
1142 ['25', '5', '59', '52', '6', '51', '25']
1153 ['59', '52', '51', '25', '5', '6', '11']
1154 ['59', '52', '51', '25', '5', '6', '11']
1155 ['59', '52', '51', '25', '5', '6', '11']
1156 ['59', '52', '51', '25', '5', '6', '11']
1157 ['59', '52', '51', '25', '5', '6', '11']
1158 ['59', '52', '51', '25', '5', '6', '11']
1159 ['59', '52', '51', '25', '5', '6', '11']
1160 ['59', '52', '51', '25', '5', '6', '11']
1161 ['59', '52', '51', '25', '5', '6', '11']
1162 ['59', '52', '51', '25', '5', '6', '11']
1173 ['59', '52', '25', '6', '51', '5', '47']
1174 ['59', '52', '25', '6', '51', '5', '47']
1175 ['59', '52', '25', '6', '51', '5', '47']
1176 ['59', '52', '25', '6', '51', '5', '47']
1177 ['59', '52', '25', '6', '51', '5', '47']
1178 ['59', '52', '25', '6', '51', '5', '47']
1179 ['59', '52', '25', '6', '51', '5', '47']
1180 ['59', '52', '25', '6', '51', '5', '47']
1181 ['59', '52', '25', '6', '51', '5', '47']
1182 ['59', '52', '25', '6', '51', '5', '47']
1193 ['52', '51', '5', '25', '6', '59', '33']
1194 ['52', '51', '5', '25', '6', '59', '33']
1195 ['52', '51', '5', '25', '6', '59', '33']
1196 ['52', '51', '5', '25', '6', '59', '33']
1197 ['52', '51', '5', '25', '6', '59', '33']
1198 ['52', '51', '5', '25', '6', '59', '33']
1199 ['52', '51', '5', '25', '6', '59', '33']
1200 ['52', '51', '5', '25', '6', '59', '33']
1201 ['52', '51', '5', '25', '6', '59', '33']
1202 ['52', '51', '5', '25', '6', '59', '33']
1213 ['52', '51', '5', '25', '6', '59', '36']
1214 ['52', '51', '5', '25', '6', '59', '36']
1215 ['52', '51', '5', '25', '6', '59', '36']
1216 ['52', '51', '5', '25', '6', '59', '36']
1217 ['52', '51', '5', '25', '6', '59', '36']
1218 ['52', '51', '5', '25', '6', '59', '36']
1219 ['52', '51', '5', '25', '6', '59', '36']
1220 ['52', '51', '5', '25', '6', '59', '36']
1221 ['52', '51', '5', '25', '6', '59', '36']
1222 ['52', '51', '5', '25', '6', '59', '36']
1233 ['25', '6', '59', '1', '52', '51', '5']
1234 ['25', '6', '59', '1', '52', '51', '5']
1235 ['25', '6', '59', '1', '52', '51', '5']
1236 ['25', '6', '59', '1', '52', '51', '5']
1237 ['25', '6', '59', '1', '52', '51', '5']
1238 ['25', '6', '59', '1', '52', '51', '5']
1239 ['25', '6', '59', '1', '52', '51', '5']
1240 ['25', '6', '59', '1', '52', '51', '5']
1241 ['25', '6', '59', '1', '52', '51', '5']
1242 ['25', '6', '59', '1', '52', '51', '5']
1253 ['25', '6', '52', '51', '5', '59', '17']
1254 ['25', '6', '52', '51', '5', '59', '17']
1255 ['25', '6', '52', '51', '5', '59', '17']
1256 ['25', '6', '52', '51', '5', '59', '17']
1257 ['25', '6', '52', '51', '5', '59', '17']
1258 ['25', '6', '52', '51', '5', '59', '17']
1259 ['25', '6', '52', '51', '5', '59', '17']
1260 ['25', '6', '52', '51', '5', '59', '17']
1261 ['25', '6', '52', '51', '5', '59', '17']
1262 ['25', '6', '52', '59', '51', '5', '1']
1263 ['25', '6', '52', '59', '51', '5', '1']
1264 ['25', '6', '52', '59', '51', '5', '1']
1265 ['25', '6', '52', '59', '51', '5', '1']
1266 ['25', '6', '52', '59', '51', '5', '1']
1267 ['25', '6', '52', '59', '51', '5', '1']
1268 ['25', '6', '52', '59', '51', '5', '1']
1269 ['25', '6', '52', '59', '51', '5', '1']
1270 ['25', '6', '52', '59', '51', '5', '1']
1271 ['25', '6', '52', '59', '51', '5', '1']
1272 ['25', '6', '52', '59', '51', '5', '1']
1283 ['6', '52', '59', '51', '25', '5', '1']
1284 ['6', '52', '59', '51', '25', '5', '1']
1285 ['6', '52', '59', '51', '25', '5', '1']
1286 ['6', '52', '59', '51', '25', '5', '1']
1287 ['6', '52', '59', '51', '25', '5', '1']
1288 ['6', '52', '59', '51', '25', '5', '1']
1289 ['6', '52', '59', '51', '25', '5', '1']
1290 ['6', '52', '59', '51', '25', '5', '1']
1291 ['6', '52', '59', '51', '25', '5', '1']
1292 ['6', '52', '59', '51', '25', '5', '1']
1303 ['6', '52', '59', '25', '5', '51', '20']
1304 ['6', '52', '59', '25', '5', '51', '20']
1305 ['6', '52', '59', '25', '5', '51', '20']
1306 ['6', '52', '59', '25', '5', '51', '20']
1307 ['6', '52', '59', '25', '5', '51', '20']
1308 ['6', '52', '59', '25', '5', '51', '20']
1309 ['6', '52', '59', '25', '5', '51', '20']
1310 ['6', '52', '59', '25', '5', '51', '20']
1311 ['6', '52', '59', '25', '5', '51', '20']
1312 ['6', '52', '59', '25', '5', '51', '20']
1323 ['6', '52', '59', '25', '51', '5', '17']
1324 ['6', '52', '59', '25', '51', '5', '17']
1325 ['6', '52', '59', '25', '51', '5', '17']
1326 ['6', '52', '59', '25', '51', '5', '17']
1327 ['6', '52', '59', '25', '51', '5', '17']
1328 ['6', '52', '59', '25', '51', '5', '17']
1329 ['6', '52', '59', '25', '51', '5', '17']
1330 ['6', '52', '59', '25', '51', '5', '17']
1331 ['6', '52', '59', '25', '51', '5', '17']
1332 ['6', '52', '59', '25', '51', '5', '17']
1343 ['6', '59', '25', '51', '5', '52', '14']
1344 ['6', '59', '25', '51', '5', '52', '14']
1345 ['6', '59', '25', '51', '5', '52', '14']
1346 ['6', '59', '25', '51', '5', '52', '14']
1347 ['6', '59', '25', '51', '5', '52', '14']
1348 ['6', '59', '25', '51', '5', '52', '14']
1349 ['6', '59', '25', '51', '5', '52', '14']
1350 ['6', '59', '25', '51', '5', '52', '14']
1351 ['6', '59', '25', '51', '5', '52', '14']
1352 ['6', '59', '25', '51', '5', '52', '14']
1363 ['6', '59', '25', '51', '52', '5', '44']
1364 ['6', '59', '25', '51', '52', '5', '44']
1365 ['6', '59', '25', '51', '52', '5', '44']
1366 ['6', '59', '25', '51', '52', '5', '44']
1367 ['6', '59', '25', '51', '52', '5', '44']
1368 ['6', '59', '25', '51', '52', '5', '44']
1369 ['6', '59', '25', '51', '52', '5', '44']
1370 ['6', '59', '25', '51', '52', '5', '44']
1371 ['6', '59', '25', '51', '52', '5', '44']
1372 ['6', '59', '25', '51', '52', '5', '44']
1383 ['59', '25', '51', '52', '5', '6', '20']
1384 ['59', '25', '51', '52', '5', '6', '20']
1385 ['59', '25', '51', '52', '5', '6', '20']
1386 ['59', '25', '51', '52', '5', '6', '20']
1387 ['59', '25', '51', '52', '5', '6', '20']
1388 ['59', '25', '51', '52', '5', '6', '20']
1389 ['59', '25', '51', '52', '5', '6', '20']
1390 ['59', '25', '51', '52', '5', '6', '20']
1391 ['59', '25', '51', '52', '5', '6', '20']
1392 ['59', '25', '51', '52', '5', '6', '20']
1403 ['59', '25', '51', '52', '5', '6', '59']
1404 ['59', '25', '51', '52', '5', '6', '59']
1405 ['59', '25', '51', '52', '5', '6', '59']
1406 ['59', '25', '51', '52', '5', '6', '59']
1407 ['59', '25', '51', '52', '5', '6', '59']
1408 ['59', '25', '51', '52', '5', '6', '59']
1409 ['59', '25', '51', '52', '5', '6', '59']
1410 ['59', '25', '51', '52', '5', '6', '59']
1411 ['59', '25', '51', '52', '5', '6', '59']
1412 ['59', '25', '51', '52', '5', '6', '59']
1423 ['51', '6', '5', '25', '59', '52', '25']
1424 ['51', '6', '5', '25', '59', '52', '25']
1425 ['51', '6', '5', '25', '59', '52', '25']
1426 ['51', '6', '5', '25', '59', '52', '25']
1427 ['51', '6', '5', '25', '59', '52', '25']
1428 ['51', '6', '5', '25', '59', '52', '25']
1429 ['51', '6', '5', '25', '59', '52', '25']
1430 ['51', '6', '5', '25', '59', '52', '25']
1431 ['51', '6', '5', '25', '59', '52', '25']
1432 ['51', '6', '5', '25', '59', '52', '25']
1443 ['51', '6', '5', '52', '25', '59', '20']
1444 ['51', '6', '5', '52', '25', '59', '20']
1445 ['51', '6', '5', '52', '25', '59', '20']
1446 ['51', '6', '5', '52', '25', '59', '20']
1447 ['51', '6', '5', '52', '25', '59', '20']
1448 ['51', '6', '5', '52', '25', '59', '20']
1449 ['51', '6', '5', '52', '25', '59', '20']
1450 ['51', '6', '5', '52', '25', '59', '20']
1451 ['51', '6', '5', '52', '25', '59', '20']
1452 ['51', '6', '5', '52', '25', '59', '20']
1463 ['51', '6', '5', '59', '25', '52', '1']
1464 ['51', '6', '5', '59', '25', '52', '1']
1465 ['51', '6', '5', '59', '25', '52', '1']
1466 ['51', '6', '5', '59', '25', '52', '1']
1467 ['51', '6', '5', '59', '25', '52', '1']
1468 ['51', '6', '5', '59', '25', '52', '1']
1469 ['51', '6', '5', '59', '25', '52', '1']
1470 ['51', '6', '5', '59', '25', '52', '1']
1471 ['51', '6', '5', '59', '25', '52', '1']
1472 ['51', '6', '5', '59', '25', '52', '1']
1483 ['51', '6', '59', '25', '52', '1', '21']
1484 ['51', '6', '59', '25', '52', '1', '21']
1485 ['51', '6', '59', '25', '52', '1', '21']
1486 ['51', '6', '59', '25', '52', '1', '21']
1487 ['51', '6', '59', '25', '52', '1', '21']
1488 ['51', '6', '59', '25', '52', '1', '21']
1489 ['51', '6', '59', '25', '52', '1', '21']
1490 ['51', '6', '59', '25', '52', '1', '21']
1491 ['51', '6', '59', '25', '52', '1', '21']
1492 ['51', '6', '59', '25', '52', '1', '21']
1503 ['51', '6', '1', '25', '52', '59', '51']
1504 ['51', '6', '1', '25', '52', '59', '51']
1505 ['51', '6', '1', '25', '52', '59', '51']
1506 ['51', '6', '1', '25', '52', '59', '51']
1507 ['51', '6', '1', '25', '52', '59', '51']
1508 ['51', '6', '1', '25', '52', '59', '51']
1509 ['51', '6', '1', '25', '52', '59', '51']
1510 ['51', '6', '1', '25', '52', '59', '51']
1511 ['51', '6', '1', '25', '52', '59', '51']
1512 ['51', '6', '1', '25', '52', '59', '51']
1523 ['6', '1', '52', '59', '51', '25', '47']
1524 ['6', '1', '52', '59', '51', '25', '47']
1525 ['6', '1', '52', '59', '51', '25', '47']
1526 ['6', '1', '52', '59', '51', '25', '47']
1527 ['6', '1', '52', '59', '51', '25', '47']
1528 ['6', '1', '52', '59', '51', '25', '47']
1529 ['6', '1', '52', '59', '51', '25', '47']
1530 ['6', '1', '52', '59', '51', '25', '47']
1531 ['6', '1', '52', '59', '51', '25', '47']
1532 ['6', '1', '52', '59', '51', '25', '47']
1543 ['6', '1', '59', '51', '25', '52', '44']
1544 ['6', '1', '59', '51', '25', '52', '44']
1545 ['6', '1', '59', '51', '25', '52', '44']
1546 ['6', '1', '59', '51', '25', '52', '44']
1547 ['6', '1', '59', '51', '25', '52', '44']
1548 ['6', '1', '59', '51', '25', '52', '44']
1549 ['6', '1', '59', '51', '25', '52', '44']
1550 ['6', '1', '59', '51', '25', '52', '44']
1551 ['6', '1', '59', '51', '25', '52', '44']
1552 ['6', '1', '59', '51', '25', '52', '44']
1563 ['59', '51', '25', '52', '6', '1', '50']
1564 ['59', '51', '25', '52', '6', '1', '50']
1565 ['59', '51', '25', '52', '6', '1', '50']
1566 ['59', '51', '25', '52', '6', '1', '50']
1567 ['59', '51', '25', '52', '6', '1', '50']
1568 ['59', '51', '25', '52', '6', '1', '50']
1569 ['59', '51', '25', '52', '6', '1', '50']
1570 ['59', '51', '25', '52', '6', '1', '50']
1571 ['59', '51', '25', '52', '6', '1', '50']
1572 ['59', '51', '25', '52', '6', '1', '50']
1583 ['59', '51', '25', '52', '6', '1', '12']
1584 ['59', '51', '25', '52', '6', '1', '12']
1585 ['59', '51', '25', '52', '6', '1', '12']
1586 ['59', '51', '25', '52', '6', '1', '12']
1587 ['59', '51', '25', '52', '6', '1', '12']
1588 ['59', '51', '25', '52', '6', '1', '12']
1589 ['59', '51', '25', '52', '6', '1', '12']
1590 ['59', '51', '25', '52', '6', '1', '12']
1591 ['59', '51', '25', '52', '6', '1', '12']
1592 ['59', '51', '25', '52', '6', '1', '12']
1603 ['59', '51', '25', '6', '1', '52', '51']
1604 ['59', '51', '25', '6', '1', '52', '51']
1605 ['59', '51', '25', '6', '1', '52', '51']
1606 ['59', '51', '25', '6', '1', '52', '51']
1607 ['59', '51', '25', '6', '1', '52', '51']
1608 ['59', '51', '25', '6', '1', '52', '51']
1609 ['59', '51', '25', '6', '1', '52', '51']
1610 ['59', '51', '25', '6', '1', '52', '51']
1611 ['25', '6', '1', '52', '51', '59', '5']
1612 ['25', '6', '1', '52', '51', '59', '5']
1613 ['25', '6', '1', '52', '51', '59', '5']
1614 ['25', '6', '1', '52', '51', '59', '5']
1615 ['25', '6', '1', '52', '51', '59', '5']
1616 ['25', '6', '1', '52', '51', '59', '5']
1617 ['25', '6', '1', '52', '51', '59', '5']
1618 ['25', '6', '1', '52', '51', '59', '5']
1619 ['25', '6', '1', '52', '51', '59', '5']
1620 ['25', '6', '1', '52', '51', '59', '5']
1621 ['25', '6', '1', '52', '51', '59', '5']
1632 ['6', '52', '51', '59', '5', '25', '3']
1633 ['6', '52', '51', '59', '5', '25', '3']
1634 ['6', '52', '51', '59', '5', '25', '3']
1635 ['6', '52', '51', '59', '5', '25', '3']
1636 ['6', '52', '51', '59', '5', '25', '3']
1637 ['6', '52', '51', '59', '5', '25', '3']
1638 ['6', '52', '51', '59', '5', '25', '3']
1639 ['6', '52', '51', '59', '5', '25', '3']
1640 ['6', '52', '51', '59', '5', '25', '3']
1641 ['6', '52', '51', '59', '5', '25', '3']
1652 ['6', '52', '51', '59', '5', '25', '21']
1653 ['6', '52', '51', '59', '5', '25', '21']
1654 ['6', '52', '51', '59', '5', '25', '21']
1655 ['6', '52', '51', '59', '5', '25', '21']
1656 ['6', '52', '51', '59', '5', '25', '21']
1657 ['6', '52', '51', '59', '5', '25', '21']
1658 ['6', '52', '51', '59', '5', '25', '21']
1659 ['6', '52', '51', '59', '5', '25', '21']
1660 ['6', '52', '51', '59', '5', '25', '21']
1661 ['6', '52', '51', '59', '5', '25', '21']
1672 ['6', '59', '25', '5', '52', '51', '43']
1673 ['6', '59', '25', '5', '52', '51', '43']
1674 ['6', '59', '25', '5', '52', '51', '43']
1675 ['6', '59', '25', '5', '52', '51', '43']
1676 ['6', '59', '25', '5', '52', '51', '43']
1677 ['6', '59', '25', '5', '52', '51', '43']
1678 ['6', '59', '25', '5', '52', '51', '43']
1679 ['6', '59', '25', '5', '52', '51', '43']
1680 ['6', '59', '25', '5', '52', '51', '43']
1681 ['6', '59', '25', '5', '52', '51', '43']
1692 ['6', '25', '5', '52', '59', '51', '1']
1693 ['6', '25', '5', '52', '59', '51', '1']
1694 ['6', '25', '5', '52', '59', '51', '1']
1695 ['6', '25', '5', '52', '59', '51', '1']
1696 ['6', '25', '5', '52', '59', '51', '1']
1697 ['6', '25', '5', '52', '59', '51', '1']
1698 ['6', '25', '5', '52', '59', '51', '1']
1699 ['6', '25', '5', '52', '59', '51', '1']
1700 ['6', '25', '5', '52', '59', '51', '1']
1701 ['6', '25', '5', '52', '59', '51', '1']
1712 ['25', '5', '52', '59', '6', '51', '16']
1713 ['25', '5', '52', '59', '6', '51', '16']
1714 ['25', '5', '52', '59', '6', '51', '16']
1715 ['25', '5', '52', '59', '6', '51', '16']
1716 ['25', '5', '52', '59', '6', '51', '16']
1717 ['25', '5', '52', '59', '6', '51', '16']
1718 ['25', '5', '52', '59', '6', '51', '16']
1719 ['25', '5', '52', '59', '6', '51', '16']
1720 ['25', '5', '52', '59', '6', '51', '16']
1721 ['25', '5', '52', '59', '6', '51', '16']
1732 ['25', '5', '59', '6', '51', '52', '14']
1733 ['25', '5', '59', '6', '51', '52', '14']
1734 ['25', '5', '59', '6', '51', '52', '14']
1735 ['25', '5', '59', '6', '51', '52', '14']
1736 ['25', '5', '59', '6', '51', '52', '14']
1737 ['25', '5', '59', '6', '51', '52', '14']
1738 ['25', '5', '59', '6', '51', '52', '14']
1739 ['25', '5', '59', '6', '51', '52', '14']
1740 ['25', '5', '59', '6', '51', '52', '14']
1741 ['25', '5', '59', '6', '51', '52', '14']
1752 ['25', '5', '51', '6', '59', '52', '4']
1753 ['25', '5', '51', '6', '59', '52', '4']
1754 ['25', '5', '51', '6', '59', '52', '4']
1755 ['25', '5', '51', '6', '59', '52', '4']
1756 ['25', '5', '51', '6', '59', '52', '4']
1757 ['25', '5', '51', '6', '59', '52', '4']
1758 ['25', '5', '51', '6', '59', '52', '4']
1759 ['25', '5', '51', '6', '59', '52', '4']
1760 ['25', '5', '51', '6', '59', '52', '4']
1761 ['25', '5', '51', '6', '59', '52', '4']
1772 ['51', '59', '52', '5', '6', '25', '34']
1773 ['51', '59', '52', '5', '6', '25', '34']
1774 ['51', '59', '52', '5', '6', '25', '34']
1775 ['51', '59', '52', '5', '6', '25', '34']
1776 ['51', '59', '52', '5', '6', '25', '34']
1777 ['51', '59', '52', '5', '6', '25', '34']
1778 ['51', '59', '52', '5', '6', '25', '34']
1779 ['51', '59', '52', '5', '6', '25', '34']
1780 ['51', '59', '52', '5', '6', '25', '34']
1781 ['51', '59', '52', '5', '6', '25', '34']
1792 ['51', '59', '25', '6', '52', '5', '12']
1793 ['51', '59', '25', '6', '52', '5', '12']
1794 ['51', '59', '25', '6', '52', '5', '12']
1795 ['51', '59', '25', '6', '52', '5', '12']
1796 ['51', '59', '25', '6', '52', '5', '12']
1797 ['51', '59', '25', '6', '52', '5', '12']
1798 ['51', '59', '25', '6', '52', '5', '12']
1799 ['51', '59', '25', '6', '52', '5', '12']
1800 ['51', '59', '25', '6', '52', '5', '12']
1801 ['51', '59', '25', '6', '52', '5', '12']
1812 ['59', '25', '6', '5', '52', '51', '12']
1813 ['59', '25', '6', '5', '52', '51', '12']
1814 ['59', '25', '6', '5', '52', '51', '12']
1815 ['59', '25', '6', '5', '52', '51', '12']
1816 ['59', '25', '6', '5', '52', '51', '12']
1817 ['59', '25', '6', '5', '52', '51', '12']
1818 ['59', '25', '6', '5', '52', '51', '12']
1819 ['59', '25', '6', '5', '52', '51', '12']
1820 ['59', '25', '6', '5', '52', '51', '12']
1821 ['59', '25', '6', '5', '52', '51', '12']
1832 ['59', '25', '6', '52', '51', '5', '49']
1833 ['59', '25', '6', '52', '51', '5', '49']
1834 ['59', '25', '6', '52', '51', '5', '49']
1835 ['59', '25', '6', '52', '51', '5', '49']
1836 ['59', '25', '6', '52', '51', '5', '49']
1837 ['59', '25', '6', '52', '51', '5', '49']
1838 ['59', '25', '6', '52', '51', '5', '49']
1839 ['59', '25', '6', '52', '51', '5', '49']
1840 ['59', '25', '6', '52', '51', '5', '49']
1841 ['59', '25', '6', '52', '51', '5', '49']
1852 ['59', '25', '6', '52', '5', '51', '40']
1853 ['59', '25', '6', '52', '5', '51', '40']
1854 ['59', '25', '6', '52', '5', '51', '40']
1855 ['59', '25', '6', '52', '5', '51', '40']
1856 ['59', '25', '6', '52', '5', '51', '40']
1857 ['59', '25', '6', '52', '5', '51', '40']
1858 ['59', '25', '6', '52', '5', '51', '40']
1859 ['59', '25', '6', '52', '5', '51', '40']
1860 ['59', '25', '6', '52', '5', '51', '40']
1861 ['59', '25', '6', '52', '5', '51', '40']
1872 ['59', '25', '6', '5', '51', '52', '11']
1873 ['59', '25', '6', '5', '51', '52', '11']
1874 ['59', '25', '6', '5', '51', '52', '11']
1875 ['59', '25', '6', '5', '51', '52', '11']
1876 ['59', '25', '6', '5', '51', '52', '11']
1877 ['59', '25', '6', '5', '51', '52', '11']
1878 ['59', '25', '6', '5', '51', '52', '11']
1879 ['59', '25', '6', '5', '51', '52', '11']
1880 ['59', '25', '6', '5', '51', '52', '11']
1881 ['59', '25', '6', '5', '51', '52', '11']
1892 ['59', '6', '5', '51', '25', '52', '27']
1893 ['59', '6', '5', '51', '25', '52', '27']
1894 ['59', '6', '5', '51', '25', '52', '27']
1895 ['59', '6', '5', '51', '25', '52', '27']
1896 ['59', '6', '5', '51', '25', '52', '27']
1897 ['59', '51', '25', '52', '6', '5', '1']
1898 ['59', '51', '25', '52', '6', '5', '1']
1899 ['59', '51', '25', '52', '6', '5', '1']
1900 ['59', '51', '25', '52', '6', '5', '1']
1901 ['59', '51', '25', '52', '6', '5', '1']
1902 ['59', '51', '25', '52', '6', '5', '1']
1903 ['59', '51', '25', '52', '6', '5', '1']
1904 ['59', '51', '25', '52', '6', '5', '1']
1905 ['59', '51', '25', '52', '6', '5', '1']
1906 ['59', '51', '25', '52', '6', '5', '1']
1907 ['59', '51', '25', '52', '6', '5', '1']
1918 ['59', '51', '25', '52', '6', '1', '51']
1919 ['59', '51', '25', '52', '6', '1', '51']
1920 ['59', '51', '25', '52', '6', '1', '51']
1921 ['59', '51', '25', '52', '6', '1', '51']
1922 ['59', '51', '25', '52', '6', '1', '51']
1923 ['59', '51', '25', '52', '6', '1', '51']
1924 ['59', '51', '25', '52', '6', '1', '51']
1925 ['59', '51', '25', '52', '6', '1', '51']
1926 ['59', '51', '25', '52', '6', '1', '51']
1927 ['59', '51', '25', '52', '6', '1', '51']
1938 ['59', '25', '52', '6', '1', '51', '5']
1939 ['59', '25', '52', '6', '1', '51', '5']
1940 ['59', '25', '52', '6', '1', '51', '5']
1941 ['59', '25', '52', '6', '1', '51', '5']
1942 ['59', '25', '52', '6', '1', '51', '5']
1943 ['59', '25', '52', '6', '1', '51', '5']
1944 ['59', '25', '52', '6', '1', '51', '5']
1945 ['59', '25', '52', '6', '1', '51', '5']
1946 ['59', '25', '52', '6', '1', '51', '5']
1947 ['59', '25', '52', '6', '1', '51', '5']
1958 ['59', '52', '6', '51', '25', '1', '5']
1959 ['59', '52', '6', '51', '25', '1', '5']
1960 ['59', '52', '6', '51', '25', '1', '5']
1961 ['59', '52', '6', '51', '25', '1', '5']
1962 ['59', '52', '6', '51', '25', '1', '5']
1963 ['59', '52', '6', '51', '25', '1', '5']
1964 ['59', '52', '6', '51', '25', '1', '5']
1965 ['59', '52', '6', '51', '25', '1', '5']
1966 ['59', '52', '6', '51', '25', '1', '5']
1967 ['59', '52', '6', '51', '25', '1', '5']
1978 ['59', '52', '6', '51', '25', '5', '40']
1979 ['59', '52', '6', '51', '25', '5', '40']
1980 ['59', '52', '6', '51', '25', '5', '40']
1981 ['59', '52', '6', '51', '25', '5', '40']
1982 ['59', '52', '6', '51', '25', '5', '40']
1983 ['59', '52', '6', '51', '25', '5', '40']
1984 ['59', '52', '6', '51', '25', '5', '40']
1985 ['59', '52', '6', '51', '25', '5', '40']
1986 ['59', '52', '6', '51', '25', '5', '40']
1987 ['59', '52', '6', '51', '25', '5', '40']
1998 ['6', '51', '25', '5', '52', '59', '1']
1999 ['6', '51', '25', '5', '52', '59', '1']
2000 ['6', '51', '25', '5', '52', '59', '1']
2001 ['6', '51', '25', '5', '52', '59', '1']
2002 ['6', '51', '25', '5', '52', '59', '1']
2003 ['6', '51', '25', '5', '52', '59', '1']
2004 ['6', '51', '25', '5', '52', '59', '1']
2005 ['6', '51', '25', '5', '52', '59', '1']
2006 ['6', '51', '25', '5', '52', '59', '1']
2007 ['6', '51', '25', '5', '52', '59', '1']
2018 ['6', '51', '25', '52', '59', '1', '52']
2019 ['6', '51', '25', '52', '59', '1', '52']
2020 ['6', '51', '25', '52', '59', '1', '52']
2021 ['6', '51', '25', '52', '59', '1', '52']
2022 ['6', '51', '25', '52', '59', '1', '52']
2023 ['6', '51', '25', '52', '59', '1', '52']
2024 ['6', '51', '25', '52', '59', '1', '52']
2025 ['6', '51', '25', '52', '59', '1', '52']
2026 ['6', '51', '25', '52', '59', '1', '52']
2027 ['6', '51', '25', '52', '59', '1', '52']
2038 ['51', '59', '1', '52', '6', '25', '45']
2039 ['51', '59', '1', '52', '6', '25', '45']
2040 ['51', '59', '1', '52', '6', '25', '45']
2041 ['51', '59', '1', '52', '6', '25', '45']
2042 ['51', '59', '1', '52', '6', '25', '45']
2043 ['51', '59', '1', '52', '6', '25', '45']
2044 ['51', '59', '1', '52', '6', '25', '45']
2045 ['51', '59', '1', '52', '6', '25', '45']
2046 ['51', '59', '1', '52', '6', '25', '45']
2047 ['51', '59', '1', '52', '6', '25', '45']
2058 ['51', '1', '6', '25', '59', '52', '0']
2059 ['51', '1', '6', '25', '59', '52', '0']
2060 ['51', '1', '6', '25', '59', '52', '0']
2061 ['51', '1', '6', '25', '59', '52', '0']
2062 ['51', '1', '6', '25', '59', '52', '0']
2063 ['51', '1', '6', '25', '59', '52', '0']
2064 ['51', '1', '6', '25', '59', '52', '0']
2065 ['51', '1', '6', '25', '59', '52', '0']
2066 ['51', '1', '6', '25', '59', '52', '0']
2067 ['51', '1', '6', '25', '59', '52', '0']
2078 ['51', '6', '25', '59', '52', '1', '47']
2079 ['51', '6', '25', '59', '52', '1', '47']
2080 ['51', '6', '25', '59', '52', '1', '47']
2081 ['51', '6', '25', '59', '52', '1', '47']
2082 ['51', '6', '25', '59', '52', '1', '47']
2083 ['51', '6', '25', '59', '52', '1', '47']
2084 ['51', '6', '25', '59', '52', '1', '47']
2085 ['51', '6', '25', '59', '52', '1', '47']
2086 ['51', '6', '25', '59', '52', '1', '47']
2087 ['51', '6', '25', '59', '52', '1', '47']
2098 ['51', '1', '6', '25', '59', '52', '5']
2099 ['51', '1', '6', '25', '59', '52', '5']
2100 ['51', '1', '6', '25', '59', '52', '5']
2101 ['51', '1', '6', '25', '59', '52', '5']
2102 ['51', '1', '6', '25', '59', '52', '5']
2103 ['51', '1', '6', '25', '59', '52', '5']
