0 ['51', '19', '35', '26']
1702 ['4', '22', '57', '57']
1703 ['4', '22', '57', '57']
1704 ['4', '22', '57', '57']
1705 ['4', '22', '57', '57']
1706 ['4', '22', '57', '57']
1707 ['4', '22', '57', '57']
1708 ['4', '22', '57', '57']
1709 ['4', '22', '57', '57']
1720 ['17', '10', '6', '44']
1721 ['17', '10', '6', '44']
1722 ['17', '10', '6', '44']
1723 ['17', '10', '6', '44']
1724 ['17', '10', '6', '44']
1725 ['17', '10', '6', '44']
1726 ['17', '10', '6', '44']
1727 ['17', '10', '6', '44']
1728 ['17', '10', '6', '44']
1729 ['17', '10', '6', '44']
1740 ['33', '61', '59', '13']
1741 ['33', '61', '59', '13']
1742 ['33', '61', '59', '13']
1743 ['33', '61', '59', '13']
1744 ['33', '61', '59', '13']
1745 ['33', '61', '59', '13']
1746 ['33', '61', '59', '13']
1747 ['33', '61', '59', '13']
1748 ['33', '61', '59', '13']
1749 ['33', '61', '59', '13']
1760 ['43', '22', '27', '33']
1761 ['43', '22', '27', '33']
1762 ['43', '22', '27', '33']
1763 ['43', '22', '27', '33']
1764 ['43', '22', '27', '33']
1765 ['43', '22', '27', '33']
1766 ['43', '22', '27', '33']
1767 ['43', '22', '27', '33']
1768 ['43', '22', '27', '33']
1769 ['43', '22', '27', '33']
1780 ['45', '23', '0', '54']
1781 ['45', '23', '0', '54']
1782 ['45', '23', '0', '54']
1783 ['45', '23', '0', '54']
1784 ['45', '23', '0', '54']
1785 ['45', '23', '0', '54']
1786 ['45', '23', '0', '54']
1787 ['45', '23', '0', '54']
1788 ['45', '23', '0', '54']
1789 ['45', '23', '0', '54']
1800 ['8', '29', '5', '3']
1801 ['8', '29', '5', '3']
1802 ['8', '29', '5', '3']
1803 ['8', '29', '5', '3']
1804 ['8', '29', '5', '3']
1805 ['8', '29', '5', '3']
1806 ['8', '29', '5', '3']
1807 ['8', '29', '5', '3']
1808 ['8', '29', '5', '3']
1809 ['8', '29', '5', '3']
1820 ['28', '37', '10', '55']
1821 ['28', '37', '10', '55']
1822 ['28', '37', '10', '55']
1823 ['28', '37', '10', '55']
1824 ['28', '37', '10', '55']
1825 ['28', '37', '10', '55']
1826 ['28', '37', '10', '55']
1827 ['28', '37', '10', '55']
1828 ['28', '37', '10', '55']
1829 ['28', '37', '10', '55']
1840 ['48', '1', '25', '54']
1841 ['48', '1', '25', '54']
1842 ['48', '1', '25', '54']
1843 ['48', '1', '25', '54']
1844 ['48', '1', '25', '54']
1845 ['48', '1', '25', '54']
1846 ['48', '1', '25', '54']
1847 ['48', '1', '25', '54']
1848 ['48', '1', '25', '54']
1849 ['48', '1', '25', '54']
1860 ['45', '55', '21', '57']
1861 ['45', '55', '21', '57']
1862 ['45', '55', '21', '57']
1863 ['45', '55', '21', '57']
1864 ['45', '55', '21', '57']
1865 ['45', '55', '21', '57']
1866 ['45', '55', '21', '57']
1867 ['45', '55', '21', '57']
1868 ['45', '55', '21', '57']
1869 ['45', '55', '21', '57']
1880 ['35', '31', '12', '27']
1881 ['35', '31', '12', '27']
1882 ['35', '31', '12', '27']
1883 ['35', '31', '12', '27']
1884 ['35', '31', '12', '27']
1885 ['35', '31', '12', '27']
1886 ['35', '31', '12', '27']
1887 ['35', '31', '12', '27']
1888 ['35', '31', '12', '27']
1889 ['35', '31', '12', '27']
1900 ['35', '30', '1', '20']
1901 ['35', '30', '1', '20']
1902 ['35', '30', '1', '20']
1903 ['35', '30', '1', '20']
1904 ['35', '30', '1', '20']
1905 ['35', '30', '1', '20']
1906 ['35', '30', '1', '20']
1907 ['35', '30', '1', '20']
1908 ['35', '30', '1', '20']
1909 ['35', '30', '1', '20']
1920 ['14', '14', '0', '46']
1921 ['14', '14', '0', '46']
1922 ['14', '14', '0', '46']
1923 ['14', '14', '0', '46']
1924 ['14', '14', '0', '46']
1925 ['14', '14', '0', '46']
1926 ['14', '14', '0', '46']
1927 ['14', '14', '0', '46']
1928 ['14', '14', '0', '46']
1929 ['14', '14', '0', '46']
1940 ['8', '35', '17', '55']
1941 ['8', '35', '17', '55']
1942 ['8', '35', '17', '55']
1943 ['8', '35', '17', '55']
1944 ['8', '35', '17', '55']
1945 ['8', '35', '17', '55']
1946 ['8', '35', '17', '55']
1947 ['8', '35', '17', '55']
1948 ['8', '35', '17', '55']
1949 ['8', '35', '17', '55']
1960 ['0', '13', '12', '26']
1961 ['0', '13', '12', '26']
1962 ['0', '13', '12', '26']
1963 ['0', '13', '12', '26']
1964 ['0', '13', '12', '26']
1965 ['0', '13', '12', '26']
1966 ['0', '13', '12', '26']
1967 ['0', '13', '12', '26']
1968 ['0', '13', '12', '26']
1969 ['0', '13', '12', '26']
1980 ['23', '48', '40', '48']
1981 ['23', '48', '40', '48']
1982 ['23', '48', '40', '48']
1983 ['23', '48', '40', '48']
1984 ['23', '48', '40', '48']
1985 ['23', '48', '40', '48']
1986 ['23', '48', '40', '48']
1987 ['23', '48', '40', '48']
1988 ['23', '48', '40', '48']
1989 ['23', '48', '40', '48']
2000 ['35', '40', '52', '20']
2001 ['35', '40', '52', '20']
2002 ['35', '40', '52', '20']
2003 ['35', '40', '52', '20']
2004 ['35', '40', '52', '20']
2005 ['35', '40', '52', '20']
2006 ['35', '40', '52', '20']
2007 ['35', '40', '52', '20']
2008 ['35', '40', '52', '20']
2009 ['35', '40', '52', '20']
2020 ['51', '22', '26', '8']
2021 ['51', '22', '26', '8']
2022 ['51', '22', '26', '8']
2023 ['51', '22', '26', '8']
2024 ['51', '22', '26', '8']
2025 ['51', '22', '26', '8']
2026 ['51', '22', '26', '8']
2027 ['51', '22', '26', '8']
2028 ['51', '22', '26', '8']
2029 ['51', '22', '26', '8']
2040 ['14', '49', '60', '0']
2041 ['14', '49', '60', '0']
2042 ['14', '49', '60', '0']
2043 ['14', '49', '60', '0']
2044 ['14', '49', '60', '0']
2045 ['14', '49', '60', '0']
2046 ['14', '49', '60', '0']
2047 ['14', '49', '60', '0']
2048 ['14', '49', '60', '0']
2049 ['14', '49', '60', '0']
2060 ['21', '51', '47', '43']
2061 ['21', '51', '47', '43']
2062 ['21', '51', '47', '43']
2063 ['21', '51', '47', '43']
2064 ['21', '51', '47', '43']
2065 ['21', '51', '47', '43']
2066 ['21', '51', '47', '43']
2067 ['21', '51', '47', '43']
2068 ['21', '51', '47', '43']
2069 ['21', '51', '47', '43']
2080 ['34', '22', '44', '38']
2081 ['34', '22', '44', '38']
2082 ['34', '22', '44', '38']
2083 ['34', '22', '44', '38']
2084 ['34', '22', '44', '38']
2085 ['34', '22', '44', '38']
2086 ['34', '22', '44', '38']
2087 ['34', '22', '44', '38']
2088 ['34', '22', '44', '38']
2089 ['34', '22', '44', '38']
2100 ['60', '45', '2', '18']
2101 ['60', '45', '2', '18']
2102 ['60', '45', '2', '18']
2103 ['60', '45', '2', '18']
2104 ['60', '45', '2', '18']
2105 ['60', '45', '2', '18']
2106 ['60', '45', '2', '18']
2107 ['60', '45', '2', '18']
2108 ['60', '45', '2', '18']
2109 ['60', '45', '2', '18']
2120 ['5', '15', '28', '36']
2121 ['5', '15', '28', '36']
2122 ['5', '15', '28', '36']
2123 ['5', '15', '28', '36']
2124 ['5', '15', '28', '36']
2125 ['5', '15', '28', '36']
2126 ['5', '15', '28', '36']
2127 ['5', '15', '28', '36']
2128 ['5', '15', '28', '36']
2129 ['5', '15', '28', '36']
2140 ['35', '32', '36', '56']
2141 ['35', '32', '36', '56']
2142 ['35', '32', '36', '56']
2143 ['35', '32', '36', '56']
2144 ['35', '32', '36', '56']
2145 ['35', '32', '36', '56']
2146 ['35', '32', '36', '56']
2147 ['35', '32', '36', '56']
2148 ['35', '32', '36', '56']
2149 ['35', '32', '36', '56']
2160 ['35', '56', '37', '3']
2161 ['35', '56', '37', '3']
2162 ['35', '56', '37', '3']
2163 ['35', '56', '37', '3']
2164 ['35', '56', '37', '3']
2165 ['35', '56', '37', '3']
2166 ['35', '56', '37', '3']
2167 ['35', '56', '37', '3']
2168 ['35', '56', '37', '3']
2169 ['35', '56', '37', '3']
2180 ['23', '20', '16', '11']
2181 ['23', '20', '16', '11']
2182 ['23', '20', '16', '11']
2183 ['23', '20', '16', '11']
2184 ['23', '20', '16', '11']
2185 ['23', '20', '16', '11']
2186 ['23', '20', '16', '11']
2187 ['23', '20', '16', '11']
2188 ['23', '20', '16', '11']
2189 ['23', '20', '16', '11']
2200 ['58', '1', '0', '30']
2201 ['58', '1', '0', '30']
2202 ['58', '1', '0', '30']
2203 ['58', '1', '0', '30']
2204 ['58', '1', '0', '30']
2205 ['58', '1', '0', '30']
2206 ['58', '1', '0', '30']
2207 ['58', '1', '0', '30']
2208 ['58', '1', '0', '30']
2209 ['58', '1', '0', '30']
2220 ['23', '15', '23', '32']
2221 ['23', '15', '23', '32']
2222 ['23', '15', '23', '32']
2223 ['23', '15', '23', '32']
2224 ['23', '15', '23', '32']
2225 ['23', '15', '23', '32']
2226 ['23', '15', '23', '32']
2227 ['23', '15', '23', '32']
2228 ['23', '15', '23', '32']
2229 ['23', '15', '23', '32']
2240 ['53', '24', '6', '13']
2241 ['53', '24', '6', '13']
2242 ['53', '24', '6', '13']
2243 ['53', '24', '6', '13']
2244 ['53', '24', '6', '13']
2245 ['53', '24', '6', '13']
2246 ['53', '24', '6', '13']
2247 ['53', '24', '6', '13']
2248 ['53', '24', '6', '13']
2249 ['53', '24', '6', '13']
2260 ['7', '39', '3', '56']
2261 ['7', '39', '3', '56']
2262 ['7', '39', '3', '56']
2263 ['7', '39', '3', '56']
2264 ['7', '39', '3', '56']
2265 ['7', '39', '3', '56']
2266 ['7', '39', '3', '56']
2267 ['7', '39', '3', '56']
2268 ['7', '39', '3', '56']
2269 ['7', '39', '3', '56']
2280 ['33', '32', '45', '37']
2281 ['33', '32', '45', '37']
2282 ['33', '32', '45', '37']
2283 ['33', '32', '45', '37']
2284 ['33', '32', '45', '37']
2285 ['33', '32', '45', '37']
2286 ['33', '32', '45', '37']
2287 ['33', '32', '45', '37']
2288 ['33', '32', '45', '37']
2289 ['33', '32', '45', '37']
2300 ['54', '40', '27', '32']
2301 ['54', '40', '27', '32']
2302 ['54', '40', '27', '32']
2303 ['54', '40', '27', '32']
2304 ['54', '40', '27', '32']
2305 ['54', '40', '27', '32']
2306 ['54', '40', '27', '32']
2307 ['54', '40', '27', '32']
2308 ['54', '40', '27', '32']
2309 ['54', '40', '27', '32']
2320 ['54', '40', '37', '57']
2321 ['54', '40', '37', '57']
2322 ['54', '40', '37', '57']
2323 ['54', '40', '37', '57']
2324 ['54', '40', '37', '57']
2325 ['54', '40', '37', '57']
2326 ['54', '40', '37', '57']
2327 ['54', '40', '37', '57']
2328 ['54', '40', '37', '57']
2329 ['54', '40', '37', '57']
2340 ['12', '32', '59', '37']
2341 ['12', '32', '59', '37']
2342 ['12', '32', '59', '37']
2343 ['12', '32', '59', '37']
2344 ['12', '32', '59', '37']
2345 ['12', '32', '59', '37']
2346 ['12', '32', '59', '37']
2347 ['12', '32', '59', '37']
2348 ['12', '32', '59', '37']
2349 ['12', '32', '59', '37']
2360 ['56', '51', '44', '61']
2361 ['56', '51', '44', '61']
2362 ['56', '51', '44', '61']
2363 ['56', '51', '44', '61']
2364 ['56', '51', '44', '61']
2365 ['56', '51', '44', '61']
2366 ['56', '51', '44', '61']
2367 ['56', '51', '44', '61']
2368 ['56', '51', '44', '61']
2369 ['56', '51', '44', '61']
2380 ['4', '30', '55', '53']
2381 ['4', '30', '55', '53']
2382 ['4', '30', '55', '53']
2383 ['4', '30', '55', '53']
2384 ['4', '30', '55', '53']
2385 ['4', '30', '55', '53']
2386 ['4', '30', '55', '53']
2387 ['4', '30', '55', '53']
2388 ['4', '30', '55', '53']
2389 ['4', '30', '55', '53']
2400 ['39', '45', '57', '19']
2401 ['39', '45', '57', '19']
2402 ['39', '45', '57', '19']
2403 ['39', '45', '57', '19']
2404 ['39', '45', '57', '19']
2405 ['39', '45', '57', '19']
2406 ['39', '45', '57', '19']
2407 ['39', '45', '57', '19']
2408 ['39', '45', '57', '19']
2409 ['39', '45', '57', '19']
2420 ['13', '58', '52', '32']
2421 ['13', '58', '52', '32']
2422 ['13', '58', '52', '32']
2423 ['13', '58', '52', '32']
2424 ['13', '58', '52', '32']
2425 ['13', '58', '52', '32']
2426 ['13', '58', '52', '32']
2427 ['13', '58', '52', '32']
2428 ['13', '58', '52', '32']
2429 ['13', '58', '52', '32']
2440 ['14', '3', '37', '57']
2441 ['14', '3', '37', '57']
2442 ['14', '3', '37', '57']
2443 ['14', '3', '37', '57']
2444 ['14', '3', '37', '57']
2445 ['14', '3', '37', '57']
2446 ['14', '3', '37', '57']
2447 ['14', '3', '37', '57']
2448 ['14', '3', '37', '57']
2449 ['14', '3', '37', '57']
2460 ['48', '41', '12', '58']
2461 ['48', '41', '12', '58']
2462 ['48', '41', '12', '58']
2463 ['57', '23', '52', '51']
2464 ['57', '23', '52', '51']
2465 ['57', '23', '52', '51']
2466 ['57', '23', '52', '51']
2467 ['57', '23', '52', '51']
2468 ['57', '23', '52', '51']
2469 ['57', '23', '52', '51']
2470 ['57', '23', '52', '51']
2471 ['57', '23', '52', '51']
2472 ['57', '23', '52', '51']
2473 ['57', '23', '52', '51']
2484 ['52', '51', '53', '25']
2485 ['52', '51', '53', '25']
2486 ['52', '51', '53', '25']
2487 ['52', '51', '53', '25']
2488 ['52', '51', '53', '25']
2489 ['52', '51', '53', '25']
2490 ['52', '51', '53', '25']
2491 ['52', '51', '53', '25']
2492 ['52', '51', '53', '25']
2493 ['52', '51', '53', '25']
2504 ['52', '25', '51', '56']
2505 ['52', '25', '51', '56']
2506 ['52', '25', '51', '56']
2507 ['52', '25', '51', '56']
2508 ['52', '25', '51', '56']
2509 ['52', '25', '51', '56']
2510 ['52', '25', '51', '56']
2511 ['52', '25', '51', '56']
2512 ['52', '25', '51', '56']
2513 ['52', '25', '51', '56']
2524 ['52', '25', '51', '1']
2525 ['52', '25', '51', '1']
2526 ['52', '25', '51', '1']
2527 ['52', '25', '51', '1']
2528 ['52', '25', '51', '1']
2529 ['52', '25', '51', '1']
2530 ['52', '25', '51', '1']
2531 ['52', '25', '51', '1']
2532 ['52', '25', '51', '1']
2533 ['52', '25', '51', '1']
2544 ['52', '25', '51', '52']
2545 ['52', '25', '51', '52']
2546 ['52', '25', '51', '52']
2547 ['52', '25', '51', '52']
2548 ['52', '25', '51', '52']
2549 ['52', '25', '51', '52']
2550 ['52', '25', '51', '52']
2551 ['52', '25', '51', '52']
2552 ['52', '25', '51', '52']
2553 ['52', '25', '51', '52']
2564 ['25', '52', '51', '31']
2565 ['25', '51', '52', '1']
2566 ['25', '51', '52', '1']
2567 ['25', '51', '52', '1']
2568 ['25', '51', '52', '1']
2569 ['25', '51', '52', '1']
2570 ['25', '51', '52', '1']
2571 ['25', '51', '52', '1']
2572 ['25', '51', '52', '1']
2573 ['25', '51', '52', '1']
2574 ['25', '51', '52', '1']
2575 ['25', '51', '52', '1']
2586 ['25', '51', '52', '30']
2587 ['25', '51', '52', '30']
2588 ['25', '51', '52', '30']
2589 ['25', '51', '52', '30']
2590 ['25', '51', '52', '30']
2591 ['25', '51', '52', '30']
2592 ['25', '51', '52', '30']
2593 ['25', '51', '52', '30']
2594 ['25', '51', '52', '30']
2595 ['25', '51', '52', '30']
2606 ['25', '51', '52', '1']
2607 ['25', '51', '52', '1']
2608 ['25', '51', '52', '1']
2609 ['25', '51', '52', '1']
2610 ['25', '51', '52', '1']
2611 ['25', '51', '52', '1']
2612 ['25', '51', '52', '1']
2613 ['25', '51', '52', '1']
2614 ['25', '51', '52', '1']
2615 ['25', '51', '52', '1']
2626 ['25', '52', '51', '1']
2627 ['25', '52', '51', '1']
2628 ['25', '52', '51', '1']
2629 ['25', '52', '51', '1']
2630 ['25', '52', '51', '1']
2631 ['25', '52', '51', '1']
2632 ['25', '52', '51', '1']
2633 ['25', '52', '51', '1']
2634 ['25', '52', '51', '1']
2635 ['25', '52', '51', '1']
2646 ['25', '52', '51', '6']
2647 ['25', '52', '51', '6']
2648 ['25', '52', '51', '6']
2649 ['25', '52', '51', '6']
2650 ['25', '52', '51', '6']
2651 ['25', '52', '51', '6']
2652 ['25', '52', '51', '6']
2653 ['25', '52', '51', '6']
2654 ['25', '52', '51', '6']
2655 ['25', '52', '51', '6']
2666 ['6', '52', '51', '54']
2667 ['6', '52', '51', '54']
2668 ['6', '52', '51', '54']
2669 ['6', '52', '51', '54']
2670 ['6', '52', '51', '54']
2671 ['6', '52', '51', '54']
2672 ['6', '52', '51', '54']
2673 ['6', '52', '51', '54']
2674 ['6', '52', '51', '54']
2675 ['6', '52', '51', '54']
2686 ['6', '52', '51', '56']
2687 ['6', '52', '51', '56']
2688 ['6', '52', '51', '56']
2689 ['6', '52', '51', '56']
2690 ['6', '52', '51', '56']
2691 ['6', '52', '51', '56']
2692 ['6', '52', '51', '56']
2693 ['6', '52', '51', '56']
2694 ['6', '52', '51', '56']
2695 ['6', '52', '51', '56']
2706 ['6', '52', '51', '10']
2707 ['6', '52', '51', '10']
2708 ['6', '52', '51', '10']
2709 ['6', '52', '51', '10']
2710 ['6', '52', '51', '10']
2711 ['6', '52', '51', '10']
2712 ['6', '52', '51', '10']
2713 ['6', '52', '51', '10']
2714 ['6', '52', '51', '10']
2715 ['6', '52', '51', '10']
2726 ['6', '51', '52', '2']
2727 ['6', '51', '52', '2']
2728 ['6', '51', '52', '2']
2729 ['6', '51', '52', '2']
2730 ['6', '51', '52', '2']
2731 ['6', '51', '52', '2']
2732 ['6', '51', '52', '2']
2733 ['6', '51', '52', '2']
2734 ['6', '51', '52', '2']
2735 ['6', '51', '52', '2']
2746 ['6', '51', '52', '6']
2747 ['6', '51', '52', '6']
2748 ['6', '51', '52', '6']
2749 ['6', '51', '52', '6']
2750 ['6', '51', '52', '6']
2751 ['6', '51', '52', '6']
2752 ['6', '51', '52', '6']
2753 ['6', '51', '52', '6']
2754 ['6', '51', '52', '6']
2755 ['6', '51', '52', '6']
2766 ['51', '52', '6', '51']
2767 ['51', '52', '6', '51']
2768 ['51', '52', '6', '51']
2769 ['51', '52', '6', '51']
2770 ['51', '52', '6', '51']
2771 ['51', '52', '6', '51']
2772 ['51', '52', '6', '51']
2773 ['51', '52', '6', '51']
2774 ['51', '52', '6', '51']
2775 ['51', '52', '6', '51']
2786 ['6', '52', '51', '45']
2787 ['6', '52', '51', '45']
2788 ['6', '52', '51', '45']
2789 ['6', '52', '51', '45']
2790 ['6', '52', '51', '45']
2791 ['6', '52', '51', '45']
2792 ['6', '52', '51', '45']
2793 ['6', '52', '51', '25']
2794 ['6', '52', '51', '25']
2795 ['6', '52', '51', '25']
2796 ['6', '52', '51', '25']
2797 ['6', '52', '51', '25']
2798 ['6', '52', '51', '25']
2799 ['6', '52', '51', '25']
2800 ['6', '52', '51', '25']
2801 ['6', '52', '51', '25']
2802 ['6', '52', '51', '25']
2803 ['6', '52', '51', '25']
2814 ['52', '51', '25', '20']
2815 ['52', '51', '25', '20']
2816 ['52', '51', '25', '20']
2817 ['52', '51', '25', '20']
2818 ['52', '51', '25', '20']
2819 ['52', '51', '25', '20']
2820 ['52', '51', '25', '20']
2821 ['52', '51', '25', '20']
2822 ['52', '51', '25', '20']
2823 ['52', '51', '25', '20']
2834 ['52', '51', '25', '3']
2835 ['52', '51', '25', '3']
2836 ['52', '51', '25', '3']
2837 ['52', '51', '25', '3']
2838 ['52', '51', '25', '3']
2839 ['52', '51', '25', '3']
2840 ['52', '51', '25', '3']
2841 ['52', '51', '25', '3']
2842 ['52', '51', '25', '3']
2843 ['52', '51', '25', '3']
2854 ['25', '51', '52', '21']
2855 ['25', '51', '52', '21']
2856 ['25', '51', '52', '21']
2857 ['51', '52', '25', '1']
2858 ['51', '52', '25', '1']
2859 ['51', '52', '25', '1']
2860 ['51', '52', '25', '6']
2861 ['51', '52', '25', '6']
2862 ['51', '52', '25', '6']
2863 ['51', '52', '25', '6']
2864 ['51', '52', '25', '6']
2865 ['51', '52', '25', '6']
2866 ['51', '52', '25', '6']
2867 ['51', '52', '25', '6']
2868 ['51', '52', '25', '6']
2869 ['51', '52', '25', '6']
2870 ['51', '52', '25', '6']
2881 ['51', '52', '25', '18']
2882 ['51', '52', '25', '18']
2883 ['51', '52', '25', '18']
2884 ['51', '52', '25', '18']
2885 ['51', '52', '25', '18']
2886 ['51', '52', '25', '18']
2887 ['51', '52', '25', '18']
2888 ['51', '52', '25', '18']
2889 ['51', '52', '25', '18']
2890 ['51', '52', '25', '18']
2901 ['25', '52', '51', '1']
2902 ['25', '52', '51', '1']
2903 ['25', '52', '51', '1']
2904 ['25', '52', '51', '1']
2905 ['25', '52', '51', '1']
2906 ['25', '52', '51', '1']
2907 ['25', '52', '51', '1']
2908 ['25', '52', '51', '1']
2909 ['25', '52', '51', '1']
2910 ['25', '52', '51', '1']
2911 ['25', '52', '51', '1']
2922 ['25', '52', '51', '1']
2923 ['25', '52', '51', '1']
2924 ['25', '52', '51', '1']
2925 ['25', '52', '51', '1']
2926 ['25', '52', '51', '1']
2927 ['25', '52', '51', '1']
2928 ['25', '52', '51', '1']
2929 ['25', '52', '51', '1']
2930 ['25', '52', '51', '1']
2931 ['25', '52', '51', '1']
2942 ['25', '52', '51', '49']
2943 ['25', '52', '51', '49']
2944 ['25', '52', '51', '49']
2945 ['25', '52', '51', '49']
2946 ['25', '52', '51', '49']
2947 ['25', '52', '51', '49']
2948 ['25', '52', '51', '49']
2949 ['25', '52', '51', '49']
2950 ['25', '52', '51', '49']
2951 ['25', '52', '51', '49']
2962 ['52', '51', '25', '50']
2963 ['52', '51', '25', '6']
2964 ['52', '51', '25', '6']
2965 ['52', '51', '25', '6']
2966 ['52', '51', '25', '6']
2967 ['52', '51', '25', '6']
2968 ['52', '51', '25', '6']
2969 ['52', '51', '25', '6']
2970 ['52', '51', '25', '6']
2971 ['52', '51', '25', '6']
2972 ['52', '51', '25', '6']
2973 ['52', '51', '25', '6']
2984 ['52', '51', '6', '44']
2985 ['52', '51', '6', '44']
2986 ['52', '51', '6', '44']
2987 ['52', '51', '6', '44']
2988 ['52', '51', '6', '44']
2989 ['52', '51', '6', '44']
2990 ['52', '51', '6', '44']
2991 ['52', '51', '6', '44']
2992 ['52', '51', '6', '44']
2993 ['52', '51', '6', '44']
3004 ['51', '6', '52', '25']
3005 ['51', '6', '52', '25']
3006 ['51', '6', '52', '25']
3007 ['51', '6', '52', '25']
3008 ['51', '6', '52', '25']
3009 ['51', '6', '52', '25']
3010 ['51', '6', '52', '25']
3011 ['51', '6', '52', '25']
3012 ['51', '6', '52', '25']
3013 ['51', '6', '52', '25']
3024 ['51', '52', '25', '36']
3025 ['51', '52', '25', '36']
3026 ['51', '52', '25', '36']
3027 ['51', '52', '25', '36']
3028 ['51', '52', '25', '36']
3029 ['51', '52', '25', '36']
3030 ['51', '52', '25', '36']
3031 ['51', '52', '25', '36']
3032 ['51', '52', '25', '36']
3033 ['51', '52', '25', '36']
3044 ['52', '25', '51', '1']
3045 ['52', '25', '51', '1']
3046 ['52', '25', '51', '1']
3047 ['52', '25', '51', '1']
3048 ['52', '25', '51', '1']
3049 ['52', '25', '51', '1']
3050 ['52', '25', '51', '1']
3051 ['52', '25', '51', '1']
3052 ['52', '25', '51', '1']
3053 ['52', '25', '51', '1']
3064 ['25', '51', '52', '1']
3065 ['25', '51', '52', '1']
3066 ['25', '51', '52', '1']
3067 ['25', '51', '52', '1']
3068 ['25', '51', '52', '1']
3069 ['25', '51', '52', '1']
3070 ['25', '51', '52', '1']
3071 ['25', '51', '52', '1']
3072 ['25', '51', '52', '1']
3073 ['25', '51', '52', '1']
3084 ['25', '52', '51', '2']
3085 ['25', '52', '51', '2']
3086 ['25', '52', '51', '2']
3087 ['25', '52', '51', '2']
3088 ['25', '52', '51', '2']
3089 ['25', '52', '51', '2']
3090 ['25', '52', '51', '2']
3091 ['25', '52', '51', '2']
3092 ['25', '52', '51', '2']
3093 ['25', '52', '51', '2']
3104 ['51', '25', '52', '6']
3105 ['51', '25', '52', '6']
3106 ['51', '25', '52', '6']
3107 ['51', '25', '52', '6']
3108 ['51', '25', '52', '6']
3109 ['51', '25', '52', '6']
3110 ['51', '25', '52', '6']
3111 ['51', '25', '52', '6']
3112 ['51', '25', '52', '6']
3113 ['51', '25', '52', '6']
3124 ['51', '52', '6', '24']
3125 ['51', '52', '6', '24']
3126 ['51', '52', '6', '24']
3127 ['51', '52', '6', '24']
3128 ['51', '52', '6', '24']
3129 ['51', '52', '6', '24']
3130 ['51', '52', '6', '24']
3131 ['51', '52', '6', '24']
3132 ['51', '52', '6', '24']
3133 ['51', '52', '6', '24']
3144 ['51', '52', '6', '25']
3145 ['51', '52', '6', '25']
3146 ['51', '52', '6', '25']
3147 ['51', '52', '6', '25']
3148 ['51', '52', '6', '25']
3149 ['51', '52', '6', '25']
3150 ['51', '52', '6', '25']
3151 ['51', '52', '6', '25']
3152 ['51', '52', '6', '25']
3153 ['51', '52', '6', '25']
3164 ['51', '52', '6', '20']
3165 ['51', '52', '6', '20']
3166 ['51', '52', '6', '20']
3167 ['51', '52', '6', '20']
3168 ['51', '52', '6', '20']
3169 ['51', '52', '6', '20']
3170 ['51', '52', '6', '20']
3171 ['51', '52', '6', '20']
3172 ['51', '52', '6', '20']
3173 ['51', '52', '6', '20']
3184 ['52', '6', '51', '39']
3185 ['52', '6', '51', '39']
3186 ['52', '6', '51', '39']
3187 ['52', '6', '51', '39']
3188 ['52', '6', '51', '39']
3189 ['52', '6', '51', '39']
3190 ['52', '6', '51', '39']
3191 ['52', '6', '51', '39']
3192 ['52', '6', '51', '39']
3193 ['52', '6', '51', '39']
3204 ['52', '51', '6', '29']
3205 ['52', '51', '6', '29']
3206 ['52', '51', '6', '29']
3207 ['52', '51', '6', '29']
3208 ['52', '51', '6', '29']
3209 ['52', '51', '6', '29']
3210 ['52', '51', '6', '29']
3211 ['52', '51', '6', '29']
3212 ['52', '51', '6', '29']
3213 ['52', '51', '6', '29']
3224 ['52', '51', '6', '50']
3225 ['52', '51', '6', '50']
3226 ['52', '51', '6', '50']
3227 ['52', '51', '6', '50']
3228 ['52', '51', '6', '50']
3229 ['52', '51', '6', '50']
3230 ['52', '51', '6', '50']
3231 ['52', '51', '6', '50']
3232 ['52', '51', '6', '50']
3233 ['51', '6', '52', '25']
3234 ['51', '6', '52', '25']
3235 ['51', '6', '52', '25']
3236 ['51', '6', '52', '25']
3237 ['51', '6', '52', '25']
3238 ['51', '6', '52', '25']
3239 ['51', '6', '52', '25']
3240 ['51', '6', '52', '25']
3241 ['51', '6', '52', '25']
3242 ['51', '6', '52', '25']
3243 ['51', '6', '52', '25']
3254 ['51', '52', '25', '48']
3255 ['51', '52', '25', '48']
3256 ['51', '52', '25', '48']
3257 ['51', '52', '25', '48']
3258 ['51', '52', '25', '48']
3259 ['51', '52', '25', '48']
3260 ['51', '52', '25', '48']
3261 ['51', '52', '25', '1']
3262 ['51', '52', '25', '1']
3263 ['51', '52', '25', '1']
3264 ['51', '52', '25', '1']
3265 ['51', '52', '25', '1']
3266 ['51', '52', '25', '1']
3267 ['51', '52', '25', '1']
3268 ['51', '52', '25', '1']
3269 ['51', '52', '25', '1']
3270 ['51', '52', '25', '1']
3271 ['51', '52', '25', '1']
3282 ['52', '25', '51', '46']
3283 ['52', '25', '51', '46']
3284 ['52', '25', '51', '46']
3285 ['52', '25', '51', '46']
3286 ['52', '25', '51', '46']
3287 ['52', '25', '51', '46']
3288 ['52', '25', '51', '46']
3289 ['52', '25', '51', '46']
3290 ['52', '25', '51', '46']
3291 ['52', '25', '51', '46']
3302 ['52', '25', '51', '42']
3303 ['52', '25', '51', '42']
