0 ['59', '48', '17', '61', '42', '52']
1200 ['52', '6', '25', '1', '51', '3']
1211 ['52', '6', '51', '25', '1', '54']
1212 ['52', '6', '51', '25', '1', '54']
1213 ['52', '6', '51', '25', '1', '54']
1214 ['52', '6', '51', '25', '1', '54']
1215 ['52', '6', '51', '25', '1', '54']
1216 ['52', '6', '51', '25', '1', '54']
1217 ['52', '6', '51', '25', '1', '54']
1218 ['52', '6', '51', '25', '1', '54']
1219 ['52', '6', '51', '25', '1', '54']
1220 ['52', '6', '51', '25', '1', '54']
1231 ['52', '6', '51', '25', '54', '25']
1232 ['52', '6', '51', '25', '54', '25']
1233 ['52', '6', '51', '25', '54', '25']
1234 ['52', '6', '51', '25', '54', '25']
1235 ['52', '6', '51', '25', '54', '25']
1236 ['52', '6', '51', '25', '54', '25']
1237 ['52', '6', '51', '25', '54', '25']
1238 ['52', '6', '51', '25', '54', '25']
1239 ['52', '6', '51', '25', '54', '25']
1240 ['52', '6', '51', '25', '54', '25']
1251 ['52', '6', '51', '54', '25', '43']
1252 ['52', '6', '51', '54', '25', '43']
1253 ['52', '6', '51', '54', '25', '43']
1254 ['52', '6', '51', '54', '25', '43']
1255 ['52', '6', '51', '54', '25', '43']
1256 ['52', '6', '51', '54', '25', '43']
1257 ['52', '6', '51', '54', '25', '43']
1258 ['52', '6', '51', '54', '25', '43']
1259 ['52', '6', '51', '54', '25', '43']
1260 ['52', '6', '25', '51', '54', '1']
1261 ['52', '6', '25', '51', '54', '1']
1262 ['52', '6', '25', '51', '54', '1']
1263 ['52', '6', '25', '51', '54', '1']
1264 ['52', '6', '25', '51', '54', '1']
1265 ['52', '6', '25', '51', '54', '1']
1266 ['52', '6', '25', '51', '54', '1']
1267 ['52', '6', '25', '51', '54', '1']
1268 ['52', '6', '25', '51', '54', '1']
1269 ['52', '6', '25', '51', '54', '1']
1270 ['52', '6', '25', '51', '54', '1']
1281 ['52', '6', '25', '51', '59', '54']
1282 ['52', '6', '25', '51', '59', '54']
1283 ['52', '6', '25', '51', '59', '54']
1284 ['52', '6', '25', '51', '59', '54']
1285 ['52', '6', '25', '51', '59', '54']
1286 ['52', '6', '25', '51', '59', '54']
1287 ['52', '6', '25', '51', '59', '54']
1288 ['52', '6', '25', '51', '59', '54']
1289 ['52', '6', '25', '51', '59', '54']
1290 ['52', '6', '25', '51', '59', '54']
1301 ['6', '51', '25', '52', '54', '59']
1302 ['6', '51', '25', '52', '54', '59']
1303 ['6', '51', '25', '52', '54', '59']
1304 ['6', '51', '25', '52', '54', '59']
1305 ['6', '51', '25', '52', '54', '59']
1306 ['6', '51', '25', '52', '54', '59']
1307 ['6', '51', '25', '52', '54', '59']
1308 ['6', '51', '25', '52', '54', '59']
1309 ['6', '51', '25', '52', '54', '59']
1310 ['6', '51', '25', '52', '54', '59']
1321 ['6', '51', '59', '52', '25', '29']
1322 ['6', '51', '59', '52', '25', '29']
1323 ['6', '51', '59', '52', '25', '5']
1324 ['6', '51', '59', '52', '25', '5']
1325 ['6', '51', '59', '52', '25', '5']
1326 ['6', '51', '59', '52', '25', '5']
1327 ['6', '51', '59', '52', '25', '5']
1328 ['6', '51', '59', '52', '25', '5']
1329 ['6', '51', '59', '52', '25', '5']
1330 ['6', '51', '59', '52', '25', '5']
1331 ['6', '51', '59', '52', '25', '5']
1332 ['6', '51', '59', '52', '25', '5']
1333 ['6', '51', '59', '52', '25', '5']
1344 ['6', '51', '59', '52', '25', '24']
1345 ['6', '51', '59', '52', '25', '24']
1346 ['6', '51', '59', '52', '25', '24']
1347 ['6', '51', '59', '52', '25', '24']
1348 ['6', '51', '59', '52', '25', '24']
1349 ['6', '51', '59', '52', '25', '24']
1350 ['6', '51', '59', '52', '25', '24']
1351 ['6', '51', '59', '52', '25', '24']
1352 ['6', '51', '59', '52', '25', '24']
1353 ['6', '51', '59', '52', '25', '24']
1364 ['6', '51', '59', '25', '52', '27']
1365 ['6', '51', '59', '25', '52', '27']
1366 ['6', '51', '59', '25', '52', '27']
1367 ['6', '51', '59', '25', '52', '27']
1368 ['6', '51', '59', '25', '52', '27']
1369 ['6', '51', '59', '25', '52', '27']
1370 ['6', '51', '59', '25', '52', '27']
1371 ['6', '51', '59', '25', '52', '27']
1372 ['6', '51', '59', '25', '52', '27']
1373 ['6', '51', '59', '25', '52', '27']
1384 ['6', '51', '59', '25', '52', '31']
1385 ['6', '51', '59', '25', '52', '31']
1386 ['6', '51', '59', '25', '52', '31']
1387 ['6', '51', '59', '25', '52', '31']
1388 ['6', '51', '59', '25', '52', '31']
1389 ['6', '51', '59', '25', '52', '31']
1390 ['6', '51', '59', '25', '52', '31']
1391 ['6', '51', '59', '25', '52', '31']
1392 ['6', '51', '59', '25', '52', '31']
1393 ['6', '51', '59', '25', '52', '31']
1404 ['6', '51', '59', '52', '25', '54']
1405 ['6', '51', '59', '52', '25', '54']
1406 ['6', '51', '59', '52', '25', '54']
1407 ['6', '51', '59', '52', '25', '54']
1408 ['6', '51', '59', '52', '25', '54']
1409 ['6', '51', '59', '52', '25', '54']
1410 ['6', '51', '59', '52', '25', '54']
1411 ['6', '51', '59', '52', '25', '54']
1412 ['6', '51', '59', '52', '25', '54']
1413 ['6', '51', '59', '52', '25', '54']
1424 ['6', '51', '52', '25', '59', '39']
1425 ['6', '51', '52', '25', '59', '39']
1426 ['6', '51', '52', '25', '59', '39']
1427 ['6', '51', '52', '25', '59', '39']
1428 ['6', '51', '52', '25', '59', '39']
1429 ['6', '51', '52', '25', '59', '39']
1430 ['6', '51', '52', '25', '59', '39']
1431 ['6', '51', '52', '25', '59', '39']
1432 ['6', '51', '52', '25', '59', '39']
1433 ['6', '51', '52', '25', '59', '39']
1444 ['6', '51', '52', '25', '59', '30']
1445 ['6', '51', '52', '25', '59', '30']
1446 ['6', '51', '52', '25', '59', '30']
1447 ['6', '51', '52', '25', '59', '30']
1448 ['6', '51', '52', '25', '59', '30']
1449 ['6', '51', '52', '25', '59', '30']
1450 ['6', '51', '52', '25', '59', '30']
1451 ['6', '51', '52', '25', '59', '30']
1452 ['6', '51', '52', '25', '59', '30']
1453 ['6', '51', '52', '25', '59', '30']
1464 ['6', '51', '52', '25', '59', '31']
1465 ['6', '51', '52', '25', '59', '31']
1466 ['6', '51', '52', '25', '59', '31']
1467 ['6', '51', '52', '25', '59', '31']
1468 ['6', '51', '52', '25', '59', '31']
1469 ['6', '51', '52', '25', '59', '31']
1470 ['6', '51', '52', '25', '59', '31']
1471 ['6', '51', '52', '25', '59', '31']
1472 ['6', '51', '52', '25', '59', '31']
1473 ['6', '51', '52', '25', '59', '31']
1484 ['6', '52', '25', '59', '51', '54']
1485 ['6', '52', '25', '59', '51', '54']
1486 ['6', '52', '25', '59', '51', '54']
1487 ['6', '52', '25', '59', '51', '54']
1488 ['6', '52', '25', '59', '51', '54']
1489 ['6', '52', '25', '59', '51', '54']
1490 ['6', '52', '25', '59', '51', '54']
1491 ['6', '52', '25', '59', '51', '54']
1492 ['6', '52', '25', '59', '51', '54']
1493 ['6', '52', '25', '59', '51', '54']
1504 ['6', '52', '1', '25', '51', '5']
1505 ['6', '52', '1', '25', '51', '5']
1506 ['6', '52', '1', '25', '51', '5']
1507 ['6', '52', '1', '25', '51', '5']
1508 ['6', '52', '1', '25', '51', '5']
1509 ['6', '52', '1', '25', '51', '5']
1510 ['6', '52', '1', '25', '51', '5']
1511 ['6', '52', '1', '25', '51', '5']
1512 ['6', '52', '1', '25', '51', '5']
1513 ['6', '52', '1', '25', '51', '5']
1524 ['6', '51', '59', '52', '25', '5']
1525 ['6', '51', '59', '52', '25', '5']
1526 ['6', '51', '59', '52', '25', '5']
1527 ['6', '51', '59', '52', '25', '5']
1528 ['6', '51', '59', '52', '25', '5']
1529 ['6', '51', '59', '52', '25', '5']
1530 ['6', '51', '59', '52', '25', '5']
1531 ['6', '51', '59', '52', '25', '5']
1532 ['6', '51', '59', '52', '25', '5']
1533 ['6', '51', '59', '52', '25', '5']
1544 ['6', '51', '59', '25', '52', '54']
1545 ['6', '51', '59', '25', '52', '54']
1546 ['6', '51', '59', '25', '52', '54']
1547 ['6', '51', '59', '25', '52', '54']
1548 ['6', '51', '59', '25', '52', '54']
1549 ['6', '51', '59', '25', '52', '54']
1550 ['6', '51', '59', '25', '52', '54']
1551 ['6', '51', '59', '25', '52', '54']
1552 ['6', '51', '59', '25', '52', '54']
1553 ['6', '51', '59', '25', '52', '54']
1564 ['6', '51', '25', '52', '54', '54']
1565 ['6', '51', '25', '52', '54', '54']
1566 ['6', '51', '25', '52', '54', '54']
1567 ['6', '51', '25', '52', '54', '54']
1568 ['6', '51', '25', '52', '54', '54']
1569 ['6', '51', '25', '52', '54', '54']
1570 ['6', '51', '25', '54', '52', '59']
1571 ['6', '51', '25', '54', '52', '59']
1572 ['6', '51', '25', '54', '52', '59']
1573 ['6', '51', '25', '54', '52', '59']
1574 ['6', '51', '25', '54', '52', '59']
1575 ['6', '51', '25', '54', '52', '59']
1576 ['6', '51', '25', '54', '52', '59']
1577 ['6', '51', '25', '54', '52', '59']
1578 ['6', '51', '25', '54', '52', '59']
1579 ['6', '51', '25', '54', '52', '59']
1580 ['6', '51', '25', '54', '52', '59']
1591 ['6', '52', '59', '51', '25', '16']
1592 ['6', '52', '59', '51', '25', '16']
1593 ['6', '52', '59', '51', '25', '16']
1594 ['6', '52', '59', '51', '25', '16']
1595 ['6', '52', '59', '51', '25', '16']
1596 ['6', '52', '51', '25', '59', '1']
1597 ['6', '52', '51', '25', '59', '1']
1598 ['6', '52', '51', '25', '59', '1']
1599 ['6', '52', '51', '25', '59', '1']
1600 ['6', '52', '51', '25', '59', '1']
1601 ['6', '52', '51', '25', '59', '1']
1602 ['6', '52', '51', '25', '59', '1']
1603 ['6', '52', '51', '25', '59', '1']
1604 ['6', '52', '51', '25', '59', '1']
1605 ['6', '52', '51', '25', '59', '1']
1606 ['6', '52', '51', '25', '59', '1']
1617 ['6', '52', '51', '25', '1', '1']
1618 ['6', '52', '51', '25', '1', '1']
1619 ['6', '52', '51', '25', '1', '1']
1620 ['6', '52', '51', '25', '1', '1']
1621 ['6', '52', '51', '25', '1', '1']
1622 ['6', '52', '51', '25', '1', '1']
1623 ['6', '52', '51', '25', '1', '1']
1624 ['6', '52', '51', '25', '1', '1']
1625 ['6', '52', '51', '25', '1', '1']
1626 ['6', '52', '51', '25', '1', '1']
1637 ['6', '52', '51', '25', '1', '2']
1638 ['6', '52', '51', '25', '1', '2']
1639 ['6', '52', '51', '25', '1', '2']
1640 ['6', '51', '25', '1', '52', '59']
1641 ['6', '51', '25', '1', '52', '59']
1642 ['6', '51', '25', '1', '52', '59']
1643 ['6', '51', '25', '1', '52', '59']
1644 ['6', '51', '25', '1', '52', '59']
1645 ['6', '51', '25', '1', '52', '59']
1646 ['6', '51', '25', '1', '52', '59']
1647 ['6', '51', '25', '1', '52', '59']
1648 ['6', '51', '25', '1', '52', '59']
1649 ['6', '51', '25', '1', '52', '59']
1650 ['6', '51', '25', '1', '52', '59']
1661 ['6', '25', '59', '52', '51', '1']
1662 ['6', '25', '59', '52', '51', '1']
1663 ['6', '25', '59', '52', '51', '1']
1664 ['6', '25', '59', '52', '51', '1']
1665 ['6', '25', '59', '52', '51', '1']
1666 ['6', '25', '59', '52', '51', '1']
1667 ['6', '25', '59', '52', '51', '1']
1668 ['6', '25', '59', '52', '51', '1']
1669 ['6', '25', '59', '52', '51', '1']
1670 ['6', '25', '59', '52', '51', '1']
1681 ['6', '25', '52', '51', '1', '59']
1682 ['6', '25', '52', '51', '1', '59']
1683 ['6', '25', '52', '51', '1', '59']
1684 ['6', '25', '52', '51', '1', '59']
1685 ['6', '25', '52', '51', '1', '59']
1686 ['6', '25', '52', '51', '1', '59']
1687 ['6', '25', '52', '51', '1', '59']
1688 ['6', '25', '52', '51', '1', '59']
1689 ['6', '25', '52', '51', '1', '59']
1690 ['6', '25', '52', '51', '1', '59']
1701 ['6', '25', '52', '51', '59', '1']
1702 ['6', '25', '52', '51', '59', '1']
1703 ['6', '25', '52', '51', '59', '1']
1704 ['6', '25', '52', '51', '59', '1']
1705 ['6', '25', '52', '51', '59', '1']
1706 ['6', '25', '52', '51', '59', '1']
1707 ['6', '25', '52', '51', '59', '1']
1708 ['6', '25', '52', '51', '59', '1']
1709 ['6', '25', '52', '51', '59', '1']
1710 ['6', '25', '52', '51', '59', '1']
1721 ['6', '25', '52', '51', '1', '22']
1722 ['6', '25', '52', '51', '1', '22']
1723 ['6', '25', '52', '51', '1', '54']
1724 ['6', '25', '52', '51', '1', '54']
1725 ['6', '25', '52', '51', '1', '54']
1726 ['6', '25', '52', '51', '1', '54']
1727 ['6', '25', '52', '51', '1', '54']
1728 ['6', '25', '52', '51', '1', '54']
1729 ['6', '25', '52', '51', '1', '54']
1730 ['6', '25', '52', '51', '1', '54']
1731 ['6', '25', '52', '51', '1', '54']
1732 ['6', '25', '52', '51', '1', '54']
1733 ['6', '25', '52', '51', '1', '54']
1744 ['6', '25', '52', '51', '54', '19']
1745 ['6', '25', '52', '51', '54', '19']
1746 ['6', '25', '52', '51', '54', '19']
1747 ['6', '25', '52', '51', '54', '19']
1748 ['6', '25', '52', '51', '54', '19']
1749 ['6', '25', '52', '51', '54', '19']
1750 ['6', '25', '52', '51', '54', '19']
1751 ['6', '25', '52', '51', '54', '19']
1752 ['52', '51', '25', '54', '6', '59']
1753 ['52', '51', '25', '54', '6', '59']
1754 ['52', '51', '25', '54', '6', '59']
1755 ['52', '51', '25', '54', '6', '59']
1756 ['52', '51', '25', '54', '6', '59']
1757 ['52', '51', '25', '54', '6', '59']
1758 ['52', '51', '25', '54', '6', '59']
1759 ['52', '51', '25', '54', '6', '59']
1760 ['52', '51', '25', '54', '6', '59']
1761 ['52', '51', '25', '54', '6', '59']
1762 ['52', '51', '25', '54', '6', '59']
1773 ['52', '6', '25', '54', '51', '59']
1774 ['52', '6', '25', '54', '51', '59']
1775 ['52', '6', '25', '54', '51', '59']
1776 ['52', '6', '25', '54', '51', '59']
1777 ['52', '6', '25', '54', '51', '59']
1778 ['52', '6', '25', '54', '51', '59']
1779 ['52', '6', '25', '54', '51', '59']
1780 ['52', '6', '25', '54', '51', '59']
1781 ['52', '6', '25', '54', '51', '59']
1782 ['52', '6', '25', '54', '51', '59']
1793 ['52', '25', '51', '59', '6', '42']
1794 ['52', '25', '51', '59', '6', '42']
1795 ['52', '25', '51', '59', '6', '42']
1796 ['52', '25', '51', '59', '6', '42']
1797 ['52', '25', '51', '59', '6', '42']
1798 ['52', '25', '51', '59', '6', '42']
1799 ['52', '25', '51', '59', '6', '42']
1800 ['52', '25', '51', '59', '6', '42']
1801 ['52', '25', '51', '59', '6', '42']
1802 ['52', '25', '51', '59', '6', '42']
1813 ['25', '59', '51', '52', '6', '25']
1814 ['25', '59', '51', '52', '6', '25']
1815 ['25', '59', '51', '52', '6', '25']
1816 ['25', '59', '51', '52', '6', '25']
1817 ['25', '59', '51', '52', '6', '25']
1818 ['25', '59', '51', '52', '6', '25']
1819 ['25', '59', '51', '52', '6', '25']
1820 ['25', '59', '51', '52', '6', '25']
1821 ['25', '59', '51', '52', '6', '25']
1822 ['25', '59', '51', '52', '6', '25']
1833 ['59', '52', '6', '25', '51', '30']
1834 ['59', '52', '6', '25', '51', '30']
1835 ['59', '52', '6', '25', '51', '54']
1836 ['59', '52', '6', '25', '51', '54']
1837 ['59', '52', '6', '25', '51', '54']
1838 ['59', '52', '6', '25', '51', '54']
1839 ['59', '52', '6', '25', '51', '54']
1840 ['59', '52', '6', '25', '51', '54']
1841 ['59', '52', '6', '25', '51', '54']
1842 ['59', '52', '6', '25', '51', '54']
1843 ['59', '52', '6', '25', '51', '54']
1844 ['59', '52', '6', '25', '51', '54']
1845 ['59', '52', '6', '25', '51', '54']
1856 ['52', '6', '25', '51', '54', '59']
1857 ['52', '6', '25', '51', '54', '59']
1858 ['52', '6', '25', '51', '54', '59']
1859 ['52', '6', '25', '51', '54', '59']
1860 ['52', '6', '25', '51', '54', '59']
1861 ['52', '6', '25', '51', '54', '59']
1862 ['52', '6', '25', '51', '54', '59']
1863 ['52', '6', '25', '51', '54', '59']
1864 ['52', '6', '25', '51', '54', '59']
1865 ['52', '6', '25', '51', '54', '59']
1876 ['25', '51', '6', '52', '54', '54']
1877 ['25', '51', '6', '52', '54', '54']
1878 ['25', '51', '6', '52', '54', '54']
1879 ['25', '51', '6', '52', '54', '54']
1880 ['25', '51', '6', '52', '54', '1']
1881 ['25', '51', '6', '52', '54', '1']
1882 ['25', '51', '6', '52', '54', '1']
1883 ['25', '51', '6', '52', '54', '1']
1884 ['25', '51', '6', '52', '54', '1']
1885 ['25', '51', '6', '52', '54', '1']
1886 ['25', '51', '6', '52', '54', '1']
1887 ['25', '51', '6', '52', '54', '1']
1888 ['25', '51', '6', '52', '54', '1']
1889 ['25', '51', '6', '52', '54', '1']
1890 ['25', '51', '6', '52', '54', '1']
1901 ['51', '1', '52', '25', '6', '59']
1902 ['51', '1', '52', '25', '6', '59']
1903 ['51', '1', '52', '25', '6', '59']
1904 ['51', '1', '52', '25', '6', '59']
1905 ['51', '1', '52', '25', '6', '59']
1906 ['51', '1', '52', '25', '6', '59']
1907 ['51', '1', '52', '25', '6', '59']
1908 ['51', '1', '52', '25', '6', '59']
1909 ['51', '1', '52', '25', '6', '59']
1910 ['51', '1', '52', '25', '6', '59']
1921 ['51', '25', '6', '59', '52', '26']
1922 ['51', '25', '6', '59', '52', '26']
1923 ['51', '25', '6', '59', '52', '26']
1924 ['51', '25', '6', '59', '52', '26']
1925 ['51', '25', '6', '59', '52', '26']
1926 ['51', '25', '6', '59', '52', '26']
1927 ['51', '25', '6', '59', '52', '26']
1928 ['51', '25', '6', '59', '52', '26']
1929 ['51', '25', '6', '59', '52', '26']
1930 ['51', '25', '6', '59', '52', '26']
1941 ['51', '59', '52', '6', '25', '1']
1942 ['51', '59', '52', '6', '25', '1']
1943 ['51', '59', '52', '6', '25', '1']
1944 ['51', '59', '52', '6', '25', '1']
1945 ['51', '59', '52', '6', '25', '1']
1946 ['51', '59', '52', '6', '25', '1']
1947 ['51', '59', '52', '6', '25', '1']
1948 ['51', '59', '52', '6', '25', '1']
1949 ['51', '59', '52', '6', '25', '1']
1950 ['51', '59', '52', '6', '25', '1']
1961 ['51', '52', '6', '25', '1', '54']
1962 ['51', '52', '6', '25', '1', '54']
1963 ['51', '52', '6', '25', '1', '54']
1964 ['51', '52', '6', '25', '1', '54']
1965 ['51', '52', '6', '25', '1', '54']
1966 ['51', '52', '6', '25', '1', '54']
1967 ['51', '52', '6', '25', '1', '54']
1968 ['51', '52', '6', '25', '1', '54']
1969 ['51', '52', '6', '25', '1', '54']
1970 ['51', '52', '6', '25', '1', '54']
1981 ['51', '52', '25', '54', '6', '1']
1982 ['51', '52', '25', '54', '6', '1']
1983 ['51', '52', '25', '54', '6', '1']
1984 ['51', '52', '25', '54', '6', '1']
1985 ['51', '52', '25', '54', '6', '1']
1986 ['51', '52', '25', '54', '6', '1']
1987 ['51', '52', '25', '54', '6', '1']
1988 ['51', '52', '25', '54', '6', '1']
1989 ['51', '52', '25', '54', '6', '1']
1990 ['51', '52', '25', '54', '6', '1']
2001 ['25', '6', '52', '54', '51', '59']
2002 ['25', '6', '52', '54', '51', '59']
2003 ['25', '6', '52', '54', '51', '59']
2004 ['25', '6', '52', '54', '51', '59']
2005 ['25', '6', '52', '54', '51', '59']
2006 ['25', '6', '52', '54', '51', '59']
2007 ['25', '6', '52', '54', '51', '59']
2008 ['25', '6', '52', '54', '51', '59']
2009 ['25', '6', '52', '54', '51', '59']
2010 ['25', '6', '52', '54', '51', '59']
2021 ['25', '52', '51', '59', '6', '35']
2022 ['25', '52', '51', '59', '6', '35']
2023 ['25', '52', '51', '59', '6', '35']
2024 ['25', '52', '51', '59', '6', '35']
2025 ['25', '52', '51', '59', '6', '35']
2026 ['25', '52', '51', '59', '6', '35']
2027 ['25', '52', '51', '59', '6', '35']
2028 ['25', '52', '51', '59', '6', '35']
2029 ['25', '52', '51', '59', '6', '35']
2030 ['25', '52', '51', '59', '6', '35']
2041 ['25', '52', '51', '6', '59', '45']
2042 ['25', '52', '51', '6', '59', '45']
2043 ['25', '52', '51', '6', '59', '45']
2044 ['25', '52', '51', '6', '59', '45']
2045 ['25', '52', '51', '6', '59', '45']
2046 ['25', '52', '51', '6', '59', '45']
2047 ['25', '52', '51', '6', '59', '45']
2048 ['25', '52', '51', '6', '59', '45']
2049 ['25', '52', '51', '6', '59', '45']
2050 ['25', '52', '51', '6', '59', '45']
2061 ['52', '51', '59', '25', '6', '1']
2062 ['52', '51', '59', '25', '6', '1']
2063 ['52', '51', '59', '25', '6', '1']
2064 ['52', '51', '59', '25', '6', '1']
2065 ['52', '51', '59', '25', '6', '1']
2066 ['52', '51', '59', '25', '6', '1']
2067 ['52', '51', '59', '25', '6', '1']
2068 ['52', '51', '59', '25', '6', '1']
2069 ['52', '51', '59', '25', '6', '1']
2070 ['52', '51', '59', '25', '6', '1']
2081 ['52', '25', '6', '1', '51', '47']
2082 ['52', '25', '6', '1', '51', '47']
2083 ['52', '25', '6', '1', '51', '47']
2084 ['52', '25', '6', '1', '51', '47']
2085 ['52', '25', '6', '1', '51', '47']
2086 ['52', '25', '6', '1', '51', '47']
2087 ['52', '25', '6', '1', '51', '47']
2088 ['52', '25', '6', '1', '51', '47']
2089 ['52', '25', '6', '1', '51', '47']
2090 ['52', '25', '6', '1', '51', '47']
2101 ['52', '25', '6', '51', '1', '54']
2102 ['52', '25', '6', '51', '1', '54']
2103 ['52', '25', '6', '51', '1', '54']
2104 ['52', '25', '6', '51', '1', '54']
2105 ['52', '25', '6', '51', '1', '54']
2106 ['52', '25', '6', '51', '1', '54']
2107 ['52', '25', '6', '51', '1', '54']
2108 ['52', '25', '6', '51', '1', '54']
2109 ['52', '25', '6', '51', '1', '54']
2110 ['52', '25', '6', '51', '1', '54']
2121 ['25', '51', '54', '52', '6', '6']
2122 ['25', '51', '54', '52', '6', '6']
2123 ['25', '51', '54', '52', '6', '6']
2124 ['25', '51', '54', '52', '6', '6']
2125 ['25', '51', '54', '52', '6', '6']
2126 ['25', '51', '54', '52', '6', '6']
2127 ['25', '51', '54', '52', '6', '6']
2128 ['25', '51', '54', '52', '6', '6']
2129 ['25', '51', '54', '52', '6', '6']
2130 ['25', '51', '54', '52', '6', '6']
2141 ['54', '52', '6', '51', '25', '13']
2142 ['54', '52', '6', '51', '25', '13']
2143 ['54', '52', '6', '51', '25', '13']
2144 ['54', '52', '6', '51', '25', '13']
2145 ['54', '52', '6', '51', '25', '13']
2146 ['54', '52', '6', '51', '25', '13']
2147 ['54', '52', '6', '51', '25', '13']
2148 ['54', '52', '6', '51', '25', '13']
2149 ['54', '52', '6', '51', '25', '13']
2150 ['54', '52', '6', '51', '25', '13']
2161 ['54', '6', '51', '25', '52', '59']
2162 ['54', '6', '51', '25', '52', '59']
2163 ['54', '6', '51', '25', '52', '59']
2164 ['54', '6', '51', '25', '52', '59']
2165 ['54', '6', '51', '25', '52', '59']
2166 ['54', '6', '51', '25', '52', '59']
2167 ['54', '6', '51', '25', '52', '59']
2168 ['54', '6', '51', '25', '52', '59']
2169 ['54', '6', '51', '25', '52', '59']
2170 ['54', '6', '51', '25', '52', '59']
2181 ['6', '51', '25', '59', '52', '1']
2182 ['6', '51', '25', '59', '52', '1']
2183 ['6', '51', '25', '59', '52', '1']
2184 ['6', '51', '25', '59', '52', '1']
2185 ['6', '51', '25', '59', '52', '1']
2186 ['6', '51', '25', '59', '52', '1']
2187 ['6', '51', '25', '59', '52', '1']
2188 ['6', '51', '25', '59', '52', '1']
2189 ['6', '51', '25', '59', '52', '1']
2190 ['6', '51', '25', '59', '52', '1']
2201 ['6', '51', '25', '52', '54', '30']
2202 ['6', '51', '25', '52', '54', '30']
2203 ['6', '51', '25', '52', '54', '30']
2204 ['6', '51', '25', '52', '54', '30']
2205 ['6', '51', '25', '52', '54', '30']
2206 ['6', '51', '25', '52', '54', '30']
2207 ['6', '51', '25', '52', '54', '30']
2208 ['6', '51', '25', '52', '54', '30']
2209 ['6', '51', '25', '52', '54', '30']
2210 ['6', '51', '25', '52', '54', '30']
2221 ['6', '25', '52', '54', '51', '1']
2222 ['6', '25', '52', '54', '51', '1']
2223 ['6', '25', '52', '54', '51', '1']
2224 ['6', '25', '52', '54', '51', '1']
2225 ['6', '25', '52', '54', '51', '1']
2226 ['6', '25', '52', '54', '51', '1']
2227 ['6', '25', '52', '54', '51', '1']
2228 ['6', '25', '52', '54', '51', '1']
2229 ['6', '25', '52', '54', '51', '1']
2230 ['6', '25', '52', '54', '51', '1']
2241 ['6', '52', '25', '59', '51', '44']
2242 ['6', '52', '25', '59', '51', '44']
2243 ['6', '52', '25', '59', '51', '44']
2244 ['6', '52', '25', '59', '51', '44']
2245 ['6', '52', '25', '59', '51', '44']
2246 ['6', '52', '25', '59', '51', '44']
2247 ['6', '52', '25', '59', '51', '44']
2248 ['6', '52', '25', '59', '51', '44']
2249 ['6', '52', '25', '59', '51', '44']
2250 ['6', '52', '25', '59', '51', '44']
2261 ['6', '52', '25', '59', '51', '5']
2262 ['6', '52', '25', '59', '51', '5']
2263 ['6', '52', '25', '59', '51', '5']
2264 ['6', '52', '25', '59', '51', '5']
2265 ['6', '52', '25', '59', '51', '5']
2266 ['6', '52', '25', '59', '51', '5']
2267 ['6', '52', '25', '59', '51', '5']
2268 ['6', '52', '25', '59', '51', '5']
2269 ['6', '52', '25', '59', '51', '5']
2270 ['6', '52', '25', '59', '51', '5']
2281 ['6', '52', '25', '51', '59', '1']
2282 ['6', '52', '25', '51', '59', '1']
2283 ['6', '52', '25', '51', '59', '1']
2284 ['6', '52', '25', '51', '59', '1']
2285 ['6', '52', '25', '51', '59', '1']
2286 ['6', '52', '25', '51', '59', '1']
2287 ['6', '52', '25', '51', '59', '1']
2288 ['6', '52', '25', '51', '59', '1']
2289 ['6', '52', '25', '51', '59', '1']
2290 ['6', '52', '25', '51', '59', '1']
2301 ['6', '25', '51', '59', '52', '5']
2302 ['6', '25', '51', '59', '52', '5']
2303 ['6', '25', '51', '59', '52', '5']
2304 ['6', '25', '51', '59', '52', '5']
2305 ['6', '25', '51', '59', '52', '5']
2306 ['6', '25', '51', '59', '52', '5']
2307 ['6', '25', '51', '59', '52', '5']
2308 ['6', '25', '51', '59', '52', '5']
2309 ['6', '25', '51', '59', '52', '5']
2310 ['6', '25', '51', '59', '52', '5']
2321 ['6', '25', '51', '52', '1', '5']
2322 ['6', '25', '51', '52', '1', '5']
2323 ['6', '25', '51', '52', '1', '5']
2324 ['6', '25', '51', '52', '1', '5']
2325 ['6', '25', '51', '52', '1', '5']
2326 ['6', '25', '51', '52', '1', '5']
2327 ['6', '25', '51', '52', '1', '5']
2328 ['6', '25', '51', '52', '1', '5']
2329 ['6', '25', '51', '52', '1', '5']
2330 ['6', '25', '51', '52', '1', '5']
2341 ['51', '52', '25', '54', '6', '53']
2342 ['51', '52', '25', '54', '6', '53']
2343 ['51', '52', '25', '54', '6', '53']
2344 ['51', '52', '25', '54', '6', '53']
2345 ['51', '52', '25', '54', '6', '53']
2346 ['51', '52', '25', '54', '6', '53']
2347 ['51', '52', '25', '54', '6', '53']
2348 ['51', '52', '25', '54', '6', '53']
2349 ['51', '52', '25', '54', '6', '53']
2350 ['51', '52', '25', '54', '6', '53']
2361 ['51', '54', '6', '52', '25', '59']
2362 ['51', '54', '6', '52', '25', '59']
2363 ['51', '54', '6', '52', '25', '59']
2364 ['51', '54', '6', '52', '25', '59']
2365 ['51', '54', '6', '52', '25', '59']
2366 ['51', '54', '6', '52', '25', '59']
