0 ['31', '61', '3', '20', '57', '18', '55']
2134 ['51', '6', '59', '25', '52', '5', '9']
2135 ['51', '6', '59', '25', '52', '5', '9']
2136 ['51', '6', '59', '25', '52', '5', '9']
2137 ['51', '6', '59', '25', '52', '5', '9']
2138 ['51', '6', '59', '25', '52', '5', '9']
2139 ['51', '6', '59', '25', '52', '5', '9']
2140 ['51', '6', '59', '25', '52', '5', '9']
2141 ['51', '6', '59', '25', '52', '5', '9']
2152 ['51', '59', '25', '52', '5', '6', '30']
2153 ['51', '59', '25', '52', '5', '6', '30']
2154 ['51', '59', '25', '52', '5', '6', '30']
2155 ['51', '59', '25', '52', '5', '6', '30']
2156 ['51', '59', '25', '52', '5', '6', '30']
2157 ['51', '59', '25', '52', '5', '6', '30']
2158 ['51', '59', '25', '52', '5', '6', '30']
2159 ['51', '59', '25', '52', '5', '6', '30']
2160 ['51', '59', '25', '52', '5', '6', '30']
2161 ['51', '59', '25', '52', '5', '6', '30']
2172 ['51', '59', '25', '52', '6', '5', '16']
2173 ['51', '59', '25', '52', '6', '5', '16']
2174 ['51', '59', '25', '52', '6', '5', '16']
2175 ['51', '59', '25', '52', '6', '5', '16']
2176 ['51', '59', '25', '52', '6', '5', '16']
2177 ['51', '59', '25', '52', '6', '5', '16']
2178 ['51', '59', '25', '52', '6', '5', '16']
2179 ['51', '59', '25', '52', '6', '5', '16']
2180 ['51', '59', '25', '52', '6', '5', '16']
2181 ['51', '59', '25', '52', '6', '5', '16']
2192 ['51', '59', '25', '6', '5', '52', '6']
2193 ['51', '59', '25', '6', '5', '52', '6']
2194 ['51', '59', '25', '6', '5', '52', '6']
2195 ['51', '59', '25', '6', '5', '52', '6']
2196 ['51', '59', '25', '6', '5', '52', '6']
2197 ['51', '59', '25', '6', '5', '52', '6']
2198 ['51', '59', '25', '6', '5', '52', '6']
2199 ['51', '59', '25', '6', '5', '52', '6']
2200 ['51', '59', '25', '6', '5', '52', '6']
2201 ['51', '59', '25', '6', '5', '52', '6']
2212 ['51', '59', '5', '52', '6', '25', '30']
2213 ['51', '59', '5', '52', '6', '25', '30']
2214 ['51', '59', '5', '52', '6', '25', '30']
2215 ['51', '59', '5', '52', '6', '25', '30']
2216 ['51', '59', '5', '52', '6', '25', '30']
2217 ['51', '59', '5', '52', '6', '25', '30']
2218 ['51', '59', '5', '52', '6', '25', '30']
2219 ['51', '59', '5', '52', '6', '25', '30']
2220 ['51', '59', '5', '52', '6', '25', '30']
2221 ['51', '59', '5', '52', '6', '25', '30']
2232 ['51', '5', '52', '59', '6', '25', '1']
2233 ['51', '5', '52', '59', '6', '25', '1']
2234 ['51', '5', '52', '59', '6', '25', '1']
2235 ['51', '5', '52', '59', '6', '25', '1']
2236 ['51', '5', '52', '59', '6', '25', '1']
2237 ['51', '5', '52', '59', '6', '25', '1']
2238 ['51', '5', '52', '59', '6', '25', '1']
2239 ['51', '5', '52', '59', '6', '25', '1']
2240 ['51', '5', '52', '59', '6', '25', '1']
2241 ['51', '5', '52', '59', '6', '25', '1']
2252 ['5', '52', '59', '6', '51', '25', '16']
2253 ['5', '52', '59', '6', '51', '25', '16']
2254 ['5', '52', '59', '6', '51', '25', '16']
2255 ['5', '52', '59', '6', '51', '25', '16']
2256 ['5', '52', '59', '6', '51', '25', '16']
2257 ['5', '52', '59', '6', '51', '25', '16']
2258 ['5', '52', '59', '6', '51', '25', '16']
2259 ['5', '52', '59', '6', '51', '25', '16']
2260 ['5', '52', '59', '6', '51', '25', '16']
2261 ['5', '52', '59', '6', '51', '25', '16']
2272 ['59', '6', '51', '25', '5', '52', '34']
2273 ['59', '6', '51', '25', '5', '52', '34']
2274 ['59', '6', '51', '25', '5', '52', '34']
2275 ['59', '6', '51', '25', '5', '52', '34']
2276 ['59', '6', '51', '25', '5', '52', '34']
2277 ['59', '6', '51', '25', '5', '52', '34']
2278 ['59', '6', '51', '25', '5', '52', '34']
2279 ['59', '6', '51', '25', '5', '52', '34']
2280 ['59', '6', '51', '25', '5', '52', '34']
2281 ['59', '6', '51', '25', '5', '52', '34']
2292 ['59', '51', '25', '5', '6', '52', '1']
2293 ['59', '51', '25', '5', '6', '52', '1']
2294 ['59', '51', '25', '5', '6', '52', '1']
2295 ['59', '51', '25', '5', '6', '52', '1']
2296 ['59', '51', '25', '5', '6', '52', '1']
2297 ['59', '51', '25', '5', '6', '52', '1']
2298 ['59', '51', '25', '5', '6', '52', '1']
2299 ['59', '51', '25', '5', '6', '52', '1']
2300 ['59', '51', '25', '5', '6', '52', '1']
2301 ['59', '51', '25', '5', '6', '52', '1']
2302 ['59', '51', '25', '5', '6', '52', '1']
2313 ['59', '51', '6', '52', '25', '5', '16']
2314 ['59', '51', '6', '52', '25', '5', '16']
2315 ['59', '51', '6', '52', '25', '5', '16']
2316 ['59', '51', '6', '52', '25', '5', '16']
2317 ['59', '51', '6', '52', '25', '5', '16']
2318 ['59', '51', '6', '52', '25', '5', '16']
2319 ['59', '51', '6', '52', '25', '5', '16']
2320 ['59', '51', '6', '52', '25', '5', '16']
2321 ['59', '51', '6', '52', '25', '5', '16']
2322 ['59', '51', '6', '52', '25', '5', '16']
2333 ['59', '51', '25', '5', '52', '6', '46']
2334 ['59', '51', '25', '5', '52', '6', '46']
2335 ['59', '51', '25', '5', '52', '6', '46']
2336 ['59', '51', '25', '5', '52', '6', '46']
2337 ['59', '51', '25', '5', '52', '6', '46']
2338 ['59', '51', '25', '5', '52', '6', '46']
2339 ['59', '51', '25', '5', '52', '6', '46']
2340 ['59', '51', '25', '5', '52', '6', '46']
2341 ['59', '51', '25', '5', '52', '6', '46']
2342 ['59', '51', '25', '5', '52', '6', '46']
2353 ['51', '25', '5', '52', '6', '59', '1']
2354 ['51', '25', '5', '52', '6', '59', '1']
2355 ['51', '25', '5', '52', '6', '59', '1']
2356 ['51', '25', '5', '52', '6', '59', '1']
2357 ['51', '25', '5', '52', '6', '59', '1']
2358 ['51', '25', '5', '52', '6', '59', '1']
2359 ['51', '25', '5', '52', '6', '59', '1']
2360 ['51', '25', '5', '52', '6', '59', '1']
2361 ['51', '25', '5', '52', '6', '59', '1']
2362 ['51', '25', '5', '52', '6', '59', '1']
2373 ['51', '52', '59', '6', '5', '25', '30']
2374 ['51', '52', '59', '6', '5', '25', '30']
2375 ['51', '52', '59', '6', '5', '25', '30']
2376 ['51', '52', '59', '6', '5', '25', '30']
2377 ['51', '52', '59', '6', '5', '25', '30']
2378 ['51', '52', '59', '6', '5', '25', '30']
2379 ['51', '52', '59', '6', '5', '25', '30']
2380 ['51', '52', '59', '6', '5', '25', '30']
2381 ['51', '52', '59', '6', '5', '25', '30']
2382 ['51', '52', '59', '6', '5', '25', '30']
2393 ['51', '52', '59', '6', '5', '25', '59']
2394 ['51', '52', '59', '6', '5', '25', '59']
2395 ['51', '52', '59', '6', '5', '25', '59']
2396 ['51', '52', '59', '6', '5', '25', '59']
2397 ['51', '52', '59', '6', '5', '25', '59']
2398 ['51', '52', '59', '6', '5', '25', '59']
2399 ['51', '52', '59', '6', '5', '25', '59']
2400 ['51', '52', '59', '6', '5', '25', '59']
2401 ['51', '52', '59', '6', '5', '25', '59']
2402 ['51', '52', '59', '6', '5', '25', '59']
2413 ['51', '6', '25', '59', '52', '5', '36']
2414 ['51', '6', '25', '59', '52', '5', '36']
2415 ['51', '6', '25', '59', '52', '5', '36']
2416 ['51', '6', '25', '59', '52', '5', '36']
2417 ['51', '6', '25', '59', '52', '5', '36']
2418 ['51', '6', '25', '59', '52', '5', '36']
2419 ['51', '6', '25', '59', '52', '5', '36']
2420 ['51', '6', '25', '59', '52', '5', '36']
2421 ['51', '6', '25', '59', '52', '5', '36']
2422 ['51', '6', '25', '59', '52', '5', '36']
2433 ['51', '59', '5', '52', '6', '25', '11']
2434 ['51', '59', '5', '52', '6', '25', '11']
2435 ['51', '59', '5', '52', '6', '25', '11']
2436 ['51', '59', '5', '52', '6', '25', '11']
2437 ['51', '59', '5', '52', '6', '25', '11']
2438 ['51', '59', '5', '52', '6', '25', '11']
2439 ['51', '59', '5', '52', '6', '25', '11']
2440 ['51', '59', '5', '52', '6', '25', '11']
2441 ['51', '59', '5', '52', '6', '25', '11']
2442 ['51', '59', '5', '52', '6', '25', '11']
2453 ['51', '59', '5', '52', '6', '25', '19']
2454 ['51', '59', '5', '52', '6', '25', '19']
2455 ['51', '59', '5', '52', '6', '25', '19']
2456 ['51', '59', '5', '52', '6', '25', '19']
2457 ['51', '59', '5', '52', '6', '25', '19']
2458 ['51', '59', '5', '52', '6', '25', '19']
2459 ['51', '59', '5', '52', '6', '25', '19']
2460 ['51', '59', '5', '52', '6', '25', '19']
2461 ['51', '59', '5', '52', '6', '25', '19']
2462 ['51', '59', '5', '52', '6', '25', '19']
2473 ['59', '5', '52', '25', '51', '6', '26']
2474 ['59', '5', '52', '25', '51', '6', '26']
2475 ['59', '5', '52', '25', '51', '6', '26']
2476 ['59', '5', '52', '25', '51', '6', '26']
2477 ['59', '5', '52', '25', '51', '6', '26']
2478 ['59', '5', '52', '25', '51', '6', '26']
2479 ['59', '5', '52', '25', '51', '6', '26']
2480 ['59', '5', '52', '25', '51', '6', '26']
2481 ['59', '5', '52', '25', '51', '6', '26']
2482 ['59', '5', '52', '25', '51', '6', '26']
2493 ['59', '5', '52', '51', '25', '6', '37']
2494 ['59', '5', '52', '51', '25', '6', '37']
2495 ['59', '5', '52', '51', '25', '6', '37']
2496 ['59', '5', '52', '51', '25', '6', '37']
2497 ['59', '5', '52', '51', '25', '6', '37']
2498 ['59', '5', '52', '51', '25', '6', '37']
2499 ['59', '5', '52', '51', '25', '6', '37']
2500 ['59', '5', '52', '51', '25', '6', '37']
2501 ['59', '5', '52', '51', '25', '6', '37']
2502 ['59', '5', '52', '51', '25', '6', '37']
2513 ['59', '5', '52', '51', '25', '6', '42']
2514 ['59', '5', '52', '51', '25', '6', '1']
2515 ['59', '5', '52', '51', '25', '6', '1']
2516 ['59', '5', '52', '51', '25', '6', '1']
2517 ['59', '5', '52', '51', '25', '6', '1']
2518 ['59', '5', '52', '51', '25', '6', '1']
2519 ['59', '5', '52', '51', '25', '6', '1']
2520 ['59', '5', '52', '51', '25', '6', '1']
2521 ['59', '5', '52', '51', '25', '6', '1']
2522 ['59', '5', '52', '51', '25', '6', '1']
2523 ['59', '5', '52', '51', '25', '6', '1']
2524 ['59', '5', '52', '51', '25', '6', '1']
2535 ['59', '52', '25', '6', '1', '51', '5']
2536 ['59', '52', '25', '6', '1', '51', '5']
2537 ['59', '52', '25', '6', '1', '51', '5']
2538 ['59', '52', '25', '6', '1', '51', '5']
2539 ['59', '52', '25', '6', '1', '51', '5']
2540 ['59', '52', '25', '6', '1', '51', '5']
2541 ['59', '52', '25', '6', '1', '51', '5']
2542 ['59', '52', '25', '6', '1', '51', '5']
2543 ['59', '52', '25', '6', '1', '51', '5']
2544 ['59', '52', '25', '6', '1', '51', '5']
2545 ['59', '52', '25', '6', '1', '51', '5']
2556 ['52', '25', '6', '51', '5', '59', '39']
2557 ['52', '25', '6', '51', '5', '59', '39']
2558 ['52', '25', '6', '51', '5', '59', '39']
2559 ['52', '25', '6', '51', '5', '59', '39']
2560 ['52', '25', '6', '51', '5', '59', '39']
2561 ['52', '25', '6', '51', '5', '59', '39']
2562 ['52', '25', '6', '51', '5', '59', '39']
2563 ['52', '25', '6', '51', '5', '59', '39']
2564 ['52', '25', '6', '51', '5', '59', '39']
2565 ['52', '25', '6', '51', '5', '59', '39']
2576 ['52', '6', '51', '5', '59', '25', '31']
2577 ['52', '6', '51', '5', '59', '25', '31']
2578 ['52', '6', '51', '5', '59', '25', '31']
2579 ['52', '6', '51', '5', '59', '25', '31']
2580 ['52', '6', '51', '5', '59', '25', '31']
2581 ['52', '6', '51', '5', '59', '25', '31']
2582 ['52', '6', '51', '5', '59', '25', '31']
2583 ['52', '6', '51', '5', '59', '25', '31']
2584 ['52', '6', '51', '5', '59', '25', '31']
2585 ['52', '6', '51', '5', '59', '25', '31']
2596 ['52', '6', '51', '5', '59', '25', '45']
2597 ['52', '6', '51', '5', '59', '25', '45']
2598 ['52', '6', '51', '5', '59', '25', '45']
2599 ['52', '6', '51', '5', '59', '25', '45']
2600 ['52', '6', '51', '5', '59', '25', '45']
2601 ['52', '6', '51', '5', '59', '25', '45']
2602 ['52', '6', '51', '5', '59', '25', '45']
2603 ['52', '6', '51', '5', '59', '25', '45']
2604 ['52', '6', '51', '5', '59', '25', '45']
2605 ['52', '6', '51', '5', '59', '25', '45']
2616 ['52', '51', '59', '5', '6', '25', '20']
2617 ['52', '51', '59', '5', '6', '25', '20']
2618 ['52', '51', '59', '5', '6', '25', '20']
2619 ['52', '51', '59', '5', '6', '25', '20']
2620 ['52', '51', '59', '5', '6', '25', '20']
2621 ['52', '51', '59', '5', '6', '25', '20']
2622 ['52', '51', '59', '5', '6', '25', '20']
2623 ['52', '51', '59', '5', '6', '25', '20']
2624 ['52', '51', '59', '5', '6', '25', '20']
2625 ['52', '51', '59', '5', '6', '25', '1']
2626 ['52', '51', '59', '5', '6', '25', '1']
2627 ['52', '51', '59', '5', '6', '25', '1']
2628 ['52', '51', '59', '5', '6', '25', '1']
2629 ['52', '51', '59', '5', '6', '25', '1']
2630 ['52', '51', '59', '5', '6', '25', '1']
2631 ['52', '51', '59', '5', '6', '25', '1']
2632 ['52', '51', '59', '5', '6', '25', '1']
2633 ['52', '51', '59', '5', '6', '25', '1']
2634 ['52', '51', '59', '5', '6', '25', '1']
2635 ['52', '51', '59', '5', '6', '25', '1']
2646 ['52', '59', '6', '25', '51', '1', '54']
2647 ['52', '59', '6', '25', '51', '1', '54']
2648 ['52', '59', '6', '25', '51', '1', '54']
2649 ['52', '59', '6', '25', '51', '1', '54']
2650 ['52', '59', '6', '25', '51', '1', '54']
2651 ['52', '59', '6', '25', '51', '1', '54']
2652 ['52', '59', '6', '25', '51', '1', '54']
2653 ['52', '59', '6', '25', '51', '1', '54']
2654 ['52', '59', '6', '25', '51', '1', '54']
2655 ['52', '59', '6', '25', '51', '1', '54']
2666 ['52', '59', '25', '51', '1', '6', '5']
2667 ['52', '59', '25', '51', '1', '6', '5']
2668 ['52', '59', '25', '51', '1', '6', '5']
2669 ['52', '59', '25', '51', '1', '6', '5']
2670 ['52', '59', '25', '51', '1', '6', '5']
2671 ['52', '59', '25', '51', '1', '6', '5']
2672 ['52', '59', '25', '51', '1', '6', '5']
2673 ['52', '59', '25', '51', '1', '6', '5']
2674 ['52', '59', '25', '51', '1', '6', '5']
2675 ['52', '59', '25', '51', '1', '6', '5']
2686 ['52', '59', '25', '51', '6', '5', '42']
2687 ['52', '59', '25', '51', '6', '5', '42']
2688 ['52', '59', '25', '51', '6', '5', '42']
2689 ['52', '59', '25', '51', '6', '5', '42']
2690 ['52', '59', '25', '51', '6', '5', '42']
2691 ['52', '59', '25', '51', '6', '5', '42']
2692 ['52', '59', '25', '51', '6', '5', '42']
2693 ['25', '51', '6', '52', '59', '5', '1']
2694 ['25', '51', '6', '52', '59', '5', '1']
2695 ['25', '51', '6', '52', '59', '5', '1']
2696 ['25', '51', '6', '52', '59', '5', '1']
2697 ['25', '51', '6', '52', '59', '5', '1']
2698 ['25', '51', '6', '52', '59', '5', '1']
2699 ['25', '51', '6', '52', '59', '5', '1']
2700 ['25', '51', '6', '52', '59', '5', '1']
2701 ['25', '51', '6', '52', '59', '5', '1']
2702 ['25', '51', '6', '52', '59', '5', '1']
2703 ['25', '51', '6', '52', '59', '5', '1']
2714 ['25', '51', '6', '52', '59', '1', '0']
2715 ['25', '51', '6', '52', '59', '1', '0']
2716 ['25', '51', '6', '52', '59', '1', '0']
2717 ['25', '51', '6', '52', '59', '1', '0']
2718 ['25', '51', '6', '52', '59', '1', '0']
2719 ['25', '6', '52', '59', '1', '51', '5']
2720 ['25', '6', '52', '59', '1', '51', '5']
2721 ['25', '6', '52', '59', '1', '51', '5']
2722 ['25', '6', '52', '59', '1', '51', '5']
2723 ['25', '6', '52', '59', '1', '51', '5']
2724 ['25', '6', '52', '59', '1', '51', '5']
2725 ['25', '6', '52', '59', '1', '51', '5']
2726 ['25', '6', '52', '59', '1', '51', '5']
2727 ['25', '6', '52', '59', '1', '51', '5']
2728 ['25', '6', '52', '59', '1', '51', '5']
2729 ['25', '6', '52', '59', '1', '51', '5']
2740 ['25', '6', '52', '59', '51', '5', '6']
2741 ['25', '6', '52', '59', '51', '5', '6']
2742 ['25', '6', '52', '59', '51', '5', '6']
2743 ['25', '6', '52', '59', '51', '5', '6']
2744 ['25', '6', '52', '59', '51', '5', '6']
2745 ['25', '6', '52', '59', '51', '5', '6']
2746 ['25', '6', '52', '59', '51', '5', '6']
2747 ['25', '6', '52', '59', '51', '5', '6']
2748 ['25', '6', '52', '59', '51', '5', '6']
2749 ['25', '6', '52', '59', '51', '5', '6']
2760 ['52', '5', '6', '51', '25', '59', '13']
2761 ['52', '5', '6', '51', '25', '59', '13']
2762 ['52', '5', '6', '51', '25', '59', '13']
2763 ['52', '5', '6', '51', '25', '59', '13']
2764 ['52', '5', '6', '51', '25', '59', '13']
2765 ['52', '5', '6', '51', '25', '59', '13']
2766 ['52', '5', '6', '51', '25', '59', '13']
2767 ['52', '5', '6', '51', '25', '59', '13']
2768 ['52', '5', '6', '51', '25', '59', '13']
2769 ['52', '5', '6', '51', '25', '59', '13']
2780 ['52', '6', '51', '59', '5', '25', '1']
2781 ['52', '6', '51', '59', '5', '25', '1']
2782 ['52', '6', '51', '59', '5', '25', '1']
2783 ['52', '6', '51', '59', '5', '25', '1']
2784 ['52', '6', '51', '59', '5', '25', '1']
2785 ['52', '6', '51', '59', '5', '25', '1']
2786 ['52', '6', '51', '59', '5', '25', '1']
2787 ['52', '6', '51', '59', '5', '25', '1']
2788 ['52', '6', '51', '59', '5', '25', '1']
2789 ['52', '6', '51', '59', '5', '25', '1']
2800 ['6', '51', '59', '25', '1', '52', '33']
2801 ['6', '51', '59', '25', '1', '52', '33']
2802 ['6', '51', '59', '25', '1', '52', '33']
2803 ['6', '51', '59', '25', '1', '52', '33']
2804 ['6', '51', '59', '25', '1', '52', '33']
2805 ['6', '51', '59', '25', '1', '52', '33']
2806 ['6', '51', '59', '25', '1', '52', '33']
2807 ['6', '51', '59', '25', '1', '52', '33']
2808 ['6', '51', '59', '25', '1', '52', '33']
2809 ['6', '51', '59', '25', '1', '52', '33']
2820 ['6', '51', '59', '25', '52', '1', '59']
2821 ['6', '51', '59', '25', '52', '1', '59']
2822 ['6', '51', '59', '25', '52', '1', '59']
2823 ['6', '51', '59', '25', '52', '1', '59']
2824 ['6', '51', '59', '25', '52', '1', '59']
2825 ['6', '51', '59', '25', '52', '1', '59']
2826 ['6', '51', '59', '25', '52', '1', '59']
2827 ['6', '51', '59', '25', '52', '1', '59']
2828 ['6', '51', '59', '25', '52', '1', '59']
2829 ['6', '51', '59', '25', '52', '1', '59']
2840 ['25', '1', '59', '51', '6', '52', '2']
2841 ['25', '1', '59', '51', '6', '52', '2']
2842 ['25', '1', '59', '51', '6', '52', '2']
2843 ['25', '1', '59', '51', '6', '52', '2']
2844 ['25', '1', '59', '51', '6', '52', '2']
2845 ['25', '1', '59', '51', '6', '52', '2']
2846 ['25', '1', '59', '51', '6', '52', '2']
2847 ['25', '1', '59', '51', '6', '52', '2']
2848 ['25', '1', '59', '51', '6', '52', '2']
2849 ['25', '1', '59', '51', '6', '52', '2']
2860 ['59', '51', '52', '6', '1', '25', '5']
2861 ['59', '51', '52', '6', '1', '25', '5']
2862 ['59', '51', '52', '6', '1', '25', '5']
2863 ['59', '51', '52', '6', '1', '25', '5']
2864 ['59', '51', '52', '6', '1', '25', '5']
2865 ['59', '51', '52', '6', '1', '25', '5']
2866 ['59', '51', '52', '6', '1', '25', '5']
2867 ['59', '51', '52', '6', '1', '25', '5']
2868 ['59', '51', '52', '6', '1', '25', '5']
2869 ['59', '51', '52', '6', '1', '25', '5']
2880 ['51', '52', '6', '25', '59', '1', '16']
2881 ['51', '52', '6', '25', '59', '1', '16']
2882 ['51', '52', '6', '25', '59', '1', '16']
2883 ['51', '52', '6', '25', '59', '1', '16']
2884 ['51', '52', '6', '25', '59', '1', '16']
2885 ['51', '52', '6', '25', '59', '1', '16']
2886 ['51', '52', '6', '25', '59', '1', '16']
2887 ['51', '52', '6', '25', '59', '1', '16']
2888 ['51', '52', '6', '25', '59', '1', '16']
2889 ['51', '52', '6', '25', '59', '1', '16']
2900 ['51', '52', '6', '1', '25', '59', '24']
2901 ['51', '52', '6', '1', '25', '59', '24']
2902 ['51', '52', '6', '1', '25', '59', '24']
2903 ['51', '52', '6', '1', '25', '59', '24']
2904 ['51', '52', '6', '1', '25', '59', '24']
2905 ['51', '52', '6', '1', '25', '59', '24']
2906 ['51', '52', '6', '1', '25', '59', '24']
2907 ['51', '52', '6', '1', '25', '59', '24']
2908 ['51', '52', '6', '1', '25', '59', '24']
2909 ['51', '52', '6', '1', '25', '59', '24']
2920 ['51', '52', '6', '1', '25', '59', '33']
2921 ['51', '52', '6', '1', '25', '59', '33']
2922 ['51', '52', '6', '1', '25', '59', '33']
2923 ['51', '52', '6', '1', '25', '59', '33']
2924 ['51', '52', '6', '1', '25', '59', '33']
2925 ['51', '52', '6', '1', '25', '59', '33']
2926 ['51', '52', '6', '1', '25', '59', '33']
2927 ['51', '52', '6', '1', '25', '59', '33']
2928 ['51', '6', '1', '25', '59', '52', '5']
2929 ['51', '6', '1', '25', '59', '52', '5']
2930 ['51', '6', '1', '25', '59', '52', '5']
2931 ['51', '6', '1', '25', '59', '52', '5']
2932 ['51', '6', '1', '25', '59', '52', '5']
2933 ['51', '6', '1', '25', '59', '52', '5']
2934 ['51', '6', '1', '25', '59', '52', '5']
2935 ['51', '6', '1', '25', '59', '52', '5']
2936 ['51', '6', '1', '25', '59', '52', '5']
2937 ['51', '6', '1', '25', '59', '52', '5']
2938 ['51', '6', '1', '25', '59', '52', '5']
2949 ['51', '6', '25', '59', '52', '5', '29']
2950 ['51', '6', '25', '59', '52', '5', '29']
2951 ['51', '6', '25', '59', '52', '5', '29']
2952 ['51', '6', '25', '59', '52', '5', '29']
2953 ['51', '6', '25', '59', '52', '5', '29']
2954 ['51', '6', '25', '59', '52', '5', '29']
2955 ['51', '6', '25', '59', '52', '5', '29']
2956 ['51', '6', '25', '59', '52', '5', '29']
2957 ['51', '6', '25', '59', '52', '5', '29']
2958 ['51', '6', '25', '59', '52', '5', '29']
2969 ['51', '25', '59', '52', '5', '6', '45']
2970 ['51', '25', '59', '52', '5', '6', '45']
2971 ['51', '25', '59', '52', '5', '6', '45']
2972 ['51', '25', '59', '52', '5', '6', '45']
2973 ['51', '25', '59', '52', '5', '6', '45']
2974 ['51', '25', '59', '52', '5', '6', '45']
2975 ['51', '25', '59', '52', '5', '6', '45']
2976 ['51', '25', '59', '52', '5', '6', '45']
2977 ['51', '25', '59', '52', '5', '6', '45']
2978 ['51', '25', '59', '52', '5', '6', '45']
2989 ['51', '25', '59', '5', '6', '52', '58']
2990 ['51', '25', '59', '5', '6', '52', '58']
2991 ['51', '25', '59', '5', '6', '52', '58']
2992 ['51', '25', '59', '5', '6', '52', '58']
2993 ['51', '25', '59', '5', '6', '52', '58']
2994 ['51', '25', '59', '5', '6', '52', '58']
2995 ['51', '25', '59', '5', '6', '52', '58']
2996 ['51', '25', '59', '5', '6', '52', '58']
2997 ['51', '25', '59', '5', '6', '52', '58']
2998 ['51', '25', '59', '5', '6', '52', '58']
3009 ['51', '59', '6', '52', '25', '14', '58']
3010 ['51', '59', '6', '52', '25', '14', '58']
3011 ['51', '59', '6', '52', '25', '14', '58']
3012 ['51', '59', '6', '52', '25', '14', '58']
3013 ['51', '59', '6', '52', '25', '14', '58']
3014 ['51', '59', '6', '52', '25', '14', '58']
3015 ['51', '59', '6', '52', '25', '14', '58']
3016 ['51', '59', '6', '52', '25', '14', '58']
3017 ['51', '59', '6', '52', '25', '14', '58']
3018 ['51', '59', '6', '52', '25', '14', '58']
3029 ['51', '59', '52', '25', '6', '38', '16']
3030 ['51', '59', '52', '25', '6', '38', '16']
3031 ['51', '59', '52', '25', '6', '38', '16']
3032 ['51', '59', '52', '25', '6', '38', '16']
3033 ['51', '59', '52', '25', '6', '38', '16']
3034 ['51', '59', '52', '25', '6', '38', '16']
3035 ['51', '59', '52', '25', '6', '38', '16']
3036 ['51', '59', '52', '25', '6', '38', '16']
3037 ['51', '59', '52', '25', '6', '38', '16']
3038 ['51', '59', '52', '25', '6', '38', '16']
3049 ['25', '6', '51', '52', '59', '23', '5']
3050 ['25', '6', '51', '52', '59', '5', '1']
3051 ['25', '6', '51', '52', '59', '5', '1']
3052 ['25', '6', '51', '52', '59', '5', '1']
3053 ['25', '6', '51', '52', '59', '5', '1']
3054 ['25', '6', '51', '52', '59', '5', '1']
3055 ['25', '6', '51', '52', '59', '5', '1']
3056 ['25', '6', '51', '52', '59', '5', '1']
3057 ['25', '6', '51', '52', '59', '5', '1']
3058 ['25', '6', '51', '52', '59', '5', '1']
3059 ['25', '6', '51', '52', '59', '5', '1']
3060 ['25', '6', '51', '52', '59', '5', '1']
3071 ['25', '6', '51', '52', '59', '1', '23']
3072 ['25', '6', '51', '52', '59', '1', '23']
3073 ['25', '6', '51', '52', '59', '1', '23']
3074 ['25', '6', '51', '52', '59', '1', '23']
3075 ['25', '51', '52', '59', '1', '6', '5']
3076 ['25', '51', '52', '59', '1', '6', '5']
3077 ['25', '51', '52', '59', '1', '6', '5']
3078 ['25', '51', '52', '59', '1', '6', '5']
3079 ['25', '51', '52', '59', '1', '6', '5']
3080 ['25', '51', '52', '59', '1', '6', '5']
3081 ['25', '51', '52', '59', '1', '6', '5']
3082 ['25', '51', '52', '59', '1', '6', '5']
3083 ['25', '51', '52', '59', '1', '6', '5']
3084 ['25', '51', '52', '59', '1', '6', '5']
3085 ['25', '51', '52', '59', '1', '6', '5']
3096 ['25', '59', '6', '51', '1', '52', '54']
3097 ['25', '59', '6', '51', '1', '52', '54']
3098 ['25', '59', '6', '51', '1', '52', '54']
3099 ['25', '59', '6', '51', '1', '52', '54']
3100 ['25', '59', '6', '51', '1', '52', '54']
3101 ['25', '59', '6', '51', '1', '52', '54']
3102 ['25', '59', '6', '51', '1', '52', '54']
3103 ['25', '59', '6', '51', '1', '52', '54']
3104 ['25', '59', '6', '51', '1', '52', '54']
3105 ['25', '59', '6', '51', '1', '52', '54']
3116 ['25', '59', '6', '51', '1', '52', '11']
3117 ['25', '59', '6', '51', '1', '52', '11']
3118 ['25', '59', '6', '51', '1', '52', '11']
3119 ['25', '59', '6', '51', '1', '52', '11']
3120 ['25', '59', '6', '51', '1', '52', '11']
3121 ['25', '59', '6', '51', '1', '52', '11']
3122 ['25', '59', '6', '51', '1', '52', '11']
3123 ['25', '59', '6', '51', '1', '52', '11']
3124 ['25', '59', '6', '51', '1', '52', '11']
3125 ['25', '59', '6', '51', '1', '52', '11']
3136 ['25', '59', '6', '1', '51', '52', '39']
3137 ['25', '59', '6', '1', '51', '52', '39']
3138 ['25', '59', '6', '1', '51', '52', '39']
3139 ['25', '59', '6', '1', '51', '52', '39']
3140 ['25', '59', '6', '1', '51', '52', '39']
3141 ['25', '59', '6', '1', '51', '52', '39']
3142 ['25', '59', '6', '1', '51', '52', '39']
3143 ['25', '59', '6', '1', '51', '52', '39']
3144 ['25', '59', '6', '1', '51', '52', '39']
3145 ['25', '59', '6', '1', '51', '52', '39']
3156 ['59', '6', '1', '52', '51', '25', '5']
3157 ['59', '6', '1', '52', '51', '25', '5']
3158 ['59', '6', '1', '52', '51', '25', '5']
3159 ['59', '6', '1', '52', '51', '25', '5']
3160 ['59', '6', '1', '52', '51', '25', '5']
