0 ['53', '55', '5', '56', '41']
1375 ['25', '52', '6', '51', '11']
1376 ['25', '52', '6', '51', '11']
1377 ['25', '52', '6', '51', '11']
1378 ['25', '52', '6', '51', '11']
1379 ['25', '52', '6', '51', '11']
1380 ['25', '52', '6', '51', '11']
1381 ['25', '52', '6', '51', '11']
1382 ['25', '52', '6', '51', '11']
1383 ['25', '52', '6', '51', '11']
1384 ['25', '52', '6', '51', '11']
1395 ['25', '51', '6', '52', '59']
1396 ['25', '51', '6', '52', '59']
1397 ['25', '51', '6', '52', '59']
1398 ['25', '51', '6', '52', '59']
1399 ['25', '51', '6', '52', '59']
1400 ['25', '51', '6', '52', '59']
1401 ['25', '51', '6', '52', '59']
1402 ['25', '51', '6', '52', '59']
1403 ['25', '51', '6', '52', '59']
1404 ['25', '51', '6', '52', '59']
1415 ['25', '52', '51', '6', '5']
1416 ['25', '52', '51', '6', '5']
1417 ['25', '52', '51', '6', '5']
1418 ['25', '52', '51', '6', '5']
1419 ['25', '52', '51', '6', '5']
1420 ['25', '52', '51', '6', '5']
1421 ['25', '52', '51', '6', '5']
1422 ['25', '52', '51', '6', '5']
1423 ['25', '52', '51', '6', '5']
1424 ['25', '52', '51', '6', '5']
1435 ['25', '52', '51', '6', '14']
1436 ['25', '52', '51', '6', '14']
1437 ['25', '52', '51', '6', '14']
1438 ['25', '52', '51', '6', '14']
1439 ['25', '52', '51', '6', '1']
1440 ['25', '52', '51', '6', '1']
1441 ['25', '52', '51', '6', '1']
1442 ['25', '52', '51', '6', '1']
1443 ['25', '52', '51', '6', '1']
1444 ['25', '52', '51', '6', '1']
1445 ['25', '52', '51', '6', '1']
1446 ['25', '52', '51', '6', '1']
1447 ['25', '52', '51', '6', '1']
1448 ['25', '52', '51', '6', '1']
1449 ['25', '52', '51', '6', '1']
1460 ['25', '51', '6', '52', '15']
1461 ['25', '51', '6', '52', '15']
1462 ['25', '51', '6', '52', '15']
1463 ['25', '51', '6', '52', '15']
1464 ['25', '51', '6', '52', '15']
1465 ['25', '51', '6', '52', '15']
1466 ['25', '51', '6', '52', '15']
1467 ['25', '51', '6', '52', '15']
1468 ['25', '51', '6', '52', '15']
1469 ['25', '51', '6', '52', '59']
1470 ['25', '51', '6', '52', '59']
1471 ['25', '51', '6', '52', '59']
1472 ['25', '51', '6', '52', '59']
1473 ['25', '51', '6', '52', '59']
1474 ['25', '51', '6', '52', '59']
1475 ['25', '51', '6', '52', '59']
1476 ['25', '51', '6', '52', '59']
1477 ['25', '51', '6', '52', '59']
1478 ['25', '51', '6', '52', '59']
1479 ['25', '51', '6', '52', '59']
1490 ['25', '51', '6', '52', '31']
1491 ['25', '51', '6', '52', '31']
1492 ['25', '51', '6', '52', '31']
1493 ['25', '51', '6', '52', '31']
1494 ['25', '51', '6', '52', '31']
1495 ['25', '51', '6', '52', '31']
1496 ['25', '51', '6', '52', '31']
1497 ['25', '51', '6', '52', '31']
1498 ['25', '51', '6', '52', '31']
1499 ['25', '51', '6', '52', '31']
1510 ['25', '51', '6', '52', '16']
1511 ['25', '51', '6', '52', '16']
1512 ['25', '51', '6', '52', '16']
1513 ['25', '51', '6', '52', '16']
1514 ['25', '51', '6', '52', '16']
1515 ['25', '51', '6', '52', '16']
1516 ['25', '51', '6', '52', '16']
1517 ['25', '51', '6', '52', '16']
1518 ['25', '51', '6', '52', '16']
1519 ['25', '51', '6', '52', '1']
1520 ['25', '51', '6', '52', '1']
1521 ['25', '51', '6', '52', '1']
1522 ['25', '51', '6', '52', '1']
1523 ['25', '51', '6', '52', '1']
1524 ['25', '51', '6', '52', '1']
1525 ['25', '51', '6', '52', '1']
1526 ['25', '51', '6', '52', '1']
1527 ['25', '51', '6', '52', '1']
1528 ['25', '51', '6', '52', '1']
1529 ['25', '51', '6', '52', '1']
1540 ['25', '51', '6', '52', '39']
1541 ['25', '51', '6', '52', '39']
1542 ['25', '51', '6', '52', '39']
1543 ['25', '51', '6', '52', '39']
1544 ['25', '51', '6', '52', '39']
1545 ['25', '51', '6', '52', '39']
1546 ['25', '51', '6', '52', '39']
1547 ['25', '51', '6', '52', '39']
1548 ['25', '51', '6', '52', '39']
1549 ['25', '51', '6', '52', '39']
1560 ['25', '51', '6', '52', '1']
1561 ['25', '51', '6', '52', '1']
1562 ['25', '51', '6', '52', '1']
1563 ['25', '51', '6', '52', '1']
1564 ['25', '51', '6', '52', '1']
1565 ['25', '51', '6', '52', '1']
1566 ['25', '51', '6', '52', '1']
1567 ['25', '51', '6', '52', '1']
1568 ['25', '51', '6', '52', '1']
1569 ['25', '51', '6', '52', '1']
1580 ['25', '6', '52', '51', '5']
1581 ['25', '6', '52', '51', '5']
1582 ['25', '6', '52', '51', '5']
1583 ['25', '6', '52', '51', '5']
1584 ['25', '6', '52', '51', '5']
1585 ['25', '6', '52', '51', '5']
1586 ['25', '6', '52', '51', '5']
1587 ['25', '6', '52', '51', '5']
1588 ['25', '6', '52', '51', '5']
1589 ['25', '6', '52', '51', '5']
1600 ['25', '52', '51', '6', '11']
1601 ['25', '52', '51', '6', '11']
1602 ['25', '52', '51', '6', '11']
1603 ['25', '52', '51', '6', '11']
1604 ['25', '52', '51', '6', '11']
1605 ['25', '52', '51', '6', '11']
1606 ['25', '52', '51', '6', '11']
1607 ['25', '52', '51', '6', '11']
1608 ['25', '52', '51', '6', '11']
1609 ['25', '52', '51', '6', '11']
1620 ['25', '52', '51', '6', '59']
1621 ['25', '52', '51', '6', '59']
1622 ['25', '52', '51', '6', '59']
1623 ['25', '52', '51', '6', '59']
1624 ['25', '52', '51', '6', '59']
1625 ['25', '52', '51', '6', '59']
1626 ['25', '52', '51', '6', '59']
1627 ['25', '52', '51', '6', '59']
1628 ['25', '52', '51', '6', '59']
1629 ['25', '52', '51', '6', '59']
1640 ['25', '52', '51', '6', '29']
1641 ['25', '52', '51', '6', '29']
1642 ['25', '52', '51', '6', '29']
1643 ['25', '52', '51', '6', '29']
1644 ['25', '52', '51', '6', '29']
1645 ['25', '52', '51', '6', '29']
1646 ['51', '52', '6', '25', '54']
1647 ['51', '52', '6', '25', '54']
1648 ['51', '52', '6', '25', '54']
1649 ['51', '52', '6', '25', '54']
1650 ['51', '52', '6', '25', '54']
1651 ['51', '52', '6', '25', '54']
1652 ['51', '52', '6', '25', '54']
1653 ['51', '52', '6', '25', '54']
1654 ['51', '52', '6', '25', '54']
1655 ['51', '52', '6', '25', '54']
1656 ['51', '52', '6', '25', '54']
1667 ['51', '52', '6', '25', '15']
1668 ['51', '52', '6', '25', '59']
1669 ['51', '52', '6', '25', '59']
1670 ['51', '52', '6', '25', '59']
1671 ['51', '52', '6', '25', '59']
1672 ['51', '52', '6', '25', '59']
1673 ['51', '52', '6', '25', '59']
1674 ['51', '52', '6', '25', '59']
1675 ['51', '52', '6', '25', '59']
1676 ['51', '52', '6', '25', '59']
1677 ['51', '52', '6', '25', '59']
1678 ['51', '52', '6', '25', '59']
1689 ['51', '52', '6', '25', '38']
1690 ['51', '52', '6', '25', '38']
1691 ['51', '52', '6', '25', '38']
1692 ['51', '52', '6', '25', '59']
1693 ['51', '52', '6', '25', '59']
1694 ['51', '52', '6', '25', '59']
1695 ['51', '52', '6', '25', '59']
1696 ['51', '52', '6', '25', '59']
1697 ['51', '52', '6', '25', '59']
1698 ['51', '52', '6', '25', '59']
1699 ['51', '52', '6', '25', '59']
1700 ['51', '52', '6', '25', '59']
1701 ['51', '52', '6', '25', '59']
1702 ['51', '52', '6', '25', '59']
1713 ['51', '6', '25', '52', '54']
1714 ['51', '6', '25', '52', '54']
1715 ['51', '6', '25', '52', '54']
1716 ['51', '6', '25', '52', '54']
1717 ['51', '6', '25', '52', '54']
1718 ['51', '6', '25', '52', '54']
1719 ['51', '6', '25', '52', '54']
1720 ['51', '6', '25', '52', '54']
1721 ['51', '6', '25', '52', '54']
1722 ['51', '6', '25', '52', '54']
1733 ['51', '6', '25', '52', '3']
1734 ['51', '6', '25', '52', '3']
1735 ['51', '6', '25', '52', '3']
1736 ['51', '6', '25', '52', '3']
1737 ['51', '6', '25', '52', '3']
1738 ['51', '6', '25', '52', '54']
1739 ['51', '6', '25', '52', '54']
1740 ['51', '6', '25', '52', '54']
1741 ['51', '6', '25', '52', '54']
1742 ['51', '6', '25', '52', '54']
1743 ['51', '6', '25', '52', '54']
1744 ['51', '6', '25', '52', '54']
1745 ['51', '6', '25', '52', '54']
1746 ['51', '6', '25', '52', '54']
1747 ['51', '6', '25', '52', '54']
1748 ['51', '6', '25', '52', '54']
1759 ['6', '25', '52', '51', '23']
1760 ['6', '25', '52', '51', '23']
1761 ['6', '25', '52', '51', '23']
1762 ['6', '25', '52', '51', '23']
1763 ['6', '25', '52', '51', '23']
1764 ['6', '25', '52', '51', '23']
1765 ['6', '25', '52', '51', '23']
1766 ['6', '25', '52', '51', '23']
1767 ['6', '25', '52', '51', '23']
1768 ['6', '25', '52', '51', '23']
1779 ['25', '52', '51', '6', '13']
1780 ['25', '52', '51', '6', '13']
1781 ['25', '52', '6', '51', '1']
1782 ['25', '52', '6', '51', '1']
1783 ['25', '52', '6', '51', '1']
1784 ['25', '52', '6', '51', '1']
1785 ['25', '52', '6', '51', '1']
1786 ['25', '52', '6', '51', '1']
1787 ['25', '52', '6', '51', '1']
1788 ['25', '52', '6', '51', '1']
1789 ['25', '52', '6', '51', '1']
1790 ['25', '52', '6', '51', '1']
1791 ['25', '52', '6', '51', '1']
1802 ['25', '52', '6', '51', '21']
1803 ['25', '52', '6', '51', '21']
1804 ['25', '52', '6', '51', '21']
1805 ['25', '52', '6', '51', '21']
1806 ['25', '52', '6', '51', '21']
1807 ['25', '52', '6', '51', '21']
1808 ['25', '52', '6', '51', '21']
1809 ['25', '52', '6', '51', '21']
1810 ['25', '52', '6', '51', '21']
1811 ['52', '6', '51', '25', '59']
1812 ['52', '6', '51', '25', '59']
1813 ['52', '6', '51', '25', '59']
1814 ['52', '6', '51', '25', '59']
1815 ['52', '6', '51', '25', '59']
1816 ['52', '6', '51', '25', '59']
1817 ['52', '6', '51', '25', '59']
1818 ['52', '6', '51', '25', '59']
1819 ['52', '6', '51', '25', '59']
1820 ['52', '6', '51', '25', '59']
1821 ['52', '6', '51', '25', '59']
1832 ['52', '6', '51', '25', '22']
1833 ['52', '6', '51', '25', '22']
1834 ['52', '6', '51', '25', '22']
1835 ['52', '6', '51', '25', '22']
1836 ['52', '6', '51', '25', '22']
1837 ['52', '6', '51', '25', '22']
1838 ['52', '6', '51', '25', '22']
1839 ['52', '6', '51', '25', '22']
1840 ['52', '6', '51', '25', '22']
1841 ['52', '6', '51', '25', '22']
1852 ['52', '6', '51', '25', '2']
1853 ['52', '6', '51', '25', '2']
1854 ['52', '6', '51', '25', '59']
1855 ['52', '6', '51', '25', '59']
1856 ['52', '6', '51', '25', '59']
1857 ['52', '6', '51', '25', '59']
1858 ['52', '6', '51', '25', '59']
1859 ['52', '6', '51', '25', '59']
1860 ['52', '6', '51', '25', '59']
1861 ['52', '6', '51', '25', '59']
1862 ['52', '6', '51', '25', '59']
1863 ['52', '6', '51', '25', '59']
1864 ['52', '6', '51', '25', '59']
1875 ['52', '6', '51', '25', '18']
1876 ['52', '6', '51', '25', '18']
1877 ['52', '6', '51', '25', '54']
1878 ['52', '6', '51', '25', '54']
1879 ['52', '6', '51', '25', '54']
1880 ['52', '6', '51', '25', '54']
1881 ['52', '6', '51', '25', '54']
1882 ['52', '6', '51', '25', '54']
1883 ['52', '6', '51', '25', '54']
1884 ['52', '6', '51', '25', '54']
1885 ['52', '6', '51', '25', '54']
1886 ['52', '6', '51', '25', '54']
1887 ['52', '6', '51', '25', '54']
1898 ['52', '6', '51', '25', '47']
1899 ['52', '6', '51', '25', '59']
1900 ['52', '6', '51', '25', '59']
1901 ['52', '6', '51', '25', '59']
1902 ['52', '6', '51', '25', '59']
1903 ['52', '6', '51', '25', '59']
1904 ['52', '6', '51', '25', '59']
1905 ['52', '6', '51', '25', '59']
1906 ['52', '6', '51', '25', '59']
1907 ['52', '6', '51', '25', '59']
1908 ['52', '6', '51', '25', '59']
1909 ['52', '6', '51', '25', '59']
1920 ['52', '6', '51', '25', '46']
1921 ['52', '6', '51', '25', '1']
1922 ['52', '6', '51', '25', '1']
1923 ['52', '6', '51', '25', '1']
1924 ['52', '6', '51', '25', '1']
1925 ['52', '6', '51', '25', '1']
1926 ['52', '6', '51', '25', '1']
1927 ['52', '6', '51', '25', '1']
1928 ['52', '6', '51', '25', '1']
1929 ['52', '6', '51', '25', '1']
1930 ['52', '6', '51', '25', '1']
1931 ['52', '6', '51', '25', '1']
1942 ['52', '51', '25', '6', '1']
1943 ['52', '51', '25', '6', '1']
1944 ['52', '51', '25', '6', '1']
1945 ['52', '51', '25', '6', '1']
1946 ['52', '51', '25', '6', '1']
1947 ['52', '51', '25', '6', '1']
1948 ['52', '51', '25', '6', '1']
1949 ['52', '51', '25', '6', '1']
1950 ['52', '51', '25', '6', '1']
1951 ['52', '51', '25', '6', '1']
1962 ['52', '25', '6', '51', '1']
1963 ['52', '25', '6', '51', '1']
1964 ['52', '25', '6', '51', '1']
1965 ['52', '25', '6', '51', '1']
1966 ['52', '25', '6', '51', '1']
1967 ['52', '25', '6', '51', '1']
1968 ['52', '25', '6', '51', '1']
1969 ['52', '25', '6', '51', '1']
1970 ['52', '25', '6', '51', '1']
1971 ['52', '25', '6', '51', '1']
1982 ['52', '25', '6', '51', '46']
1983 ['52', '25', '6', '51', '46']
1984 ['52', '25', '6', '51', '46']
1985 ['52', '25', '6', '51', '46']
1986 ['52', '25', '6', '51', '46']
1987 ['52', '25', '6', '51', '46']
1988 ['52', '25', '6', '51', '46']
1989 ['52', '25', '6', '51', '46']
1990 ['52', '25', '6', '51', '46']
1991 ['52', '25', '6', '51', '46']
2002 ['52', '25', '51', '6', '59']
2003 ['52', '25', '51', '6', '59']
2004 ['52', '25', '51', '6', '59']
2005 ['52', '25', '51', '6', '59']
2006 ['52', '25', '51', '6', '59']
2007 ['52', '25', '51', '6', '59']
2008 ['52', '25', '51', '6', '59']
2009 ['52', '25', '51', '6', '59']
2010 ['52', '25', '51', '6', '59']
2011 ['52', '25', '51', '6', '59']
2022 ['25', '51', '52', '6', '30']
2023 ['25', '51', '52', '6', '30']
2024 ['25', '51', '52', '6', '30']
2025 ['25', '51', '52', '6', '30']
2026 ['25', '51', '52', '6', '30']
2027 ['25', '51', '52', '6', '30']
2028 ['25', '51', '52', '6', '54']
2029 ['25', '51', '52', '6', '54']
2030 ['25', '51', '52', '6', '54']
2031 ['25', '51', '52', '6', '54']
2032 ['25', '51', '52', '6', '54']
2033 ['25', '51', '52', '6', '54']
2034 ['25', '51', '52', '6', '54']
2035 ['25', '51', '52', '6', '54']
2036 ['25', '51', '52', '6', '54']
2037 ['25', '51', '52', '6', '54']
2038 ['25', '51', '52', '6', '54']
2049 ['25', '51', '52', '6', '1']
2050 ['25', '51', '52', '6', '1']
2051 ['25', '51', '52', '6', '1']
2052 ['25', '51', '52', '6', '1']
2053 ['25', '51', '52', '6', '1']
2054 ['25', '51', '52', '6', '1']
2055 ['25', '51', '52', '6', '1']
2056 ['25', '51', '52', '6', '1']
2057 ['25', '51', '52', '6', '1']
2058 ['25', '51', '52', '6', '1']
2069 ['25', '51', '52', '6', '11']
2070 ['25', '51', '52', '6', '11']
2071 ['25', '51', '52', '6', '11']
2072 ['25', '51', '52', '6', '11']
2073 ['25', '51', '52', '6', '11']
2074 ['25', '51', '52', '6', '11']
2075 ['25', '51', '52', '6', '11']
2076 ['25', '51', '52', '6', '11']
2077 ['25', '51', '52', '6', '11']
2078 ['25', '51', '52', '6', '11']
2089 ['51', '52', '6', '25', '17']
2090 ['51', '52', '6', '25', '17']
2091 ['51', '52', '6', '25', '17']
2092 ['51', '52', '6', '25', '59']
2093 ['51', '52', '6', '25', '59']
2094 ['51', '52', '6', '25', '59']
2095 ['51', '52', '6', '25', '59']
2096 ['51', '52', '6', '25', '59']
2097 ['51', '52', '6', '25', '59']
2098 ['51', '52', '6', '25', '59']
2099 ['51', '52', '6', '25', '59']
2100 ['51', '52', '6', '25', '59']
2101 ['51', '52', '6', '25', '59']
2102 ['51', '52', '6', '25', '59']
2113 ['52', '6', '25', '51', '1']
2114 ['52', '6', '25', '51', '1']
2115 ['52', '6', '25', '51', '1']
2116 ['52', '6', '25', '51', '1']
2117 ['52', '6', '25', '51', '1']
2118 ['52', '6', '25', '51', '1']
2119 ['52', '6', '25', '51', '1']
2120 ['52', '6', '25', '51', '1']
2121 ['52', '6', '25', '51', '1']
2122 ['52', '6', '25', '51', '1']
2133 ['6', '25', '51', '52', '8']
2134 ['6', '25', '51', '52', '8']
2135 ['6', '25', '51', '52', '8']
2136 ['6', '25', '51', '52', '8']
2137 ['6', '25', '51', '52', '8']
2138 ['6', '25', '51', '52', '8']
2139 ['6', '25', '51', '52', '8']
2140 ['6', '25', '51', '52', '8']
2141 ['6', '25', '51', '52', '8']
2142 ['6', '25', '51', '52', '8']
2153 ['6', '52', '51', '25', '23']
2154 ['6', '52', '51', '25', '23']
2155 ['6', '52', '51', '25', '23']
2156 ['6', '52', '51', '25', '23']
2157 ['6', '52', '51', '25', '23']
2158 ['6', '52', '51', '25', '23']
2159 ['6', '52', '51', '25', '23']
2160 ['6', '52', '51', '25', '23']
2161 ['6', '52', '51', '25', '23']
2162 ['6', '52', '51', '25', '23']
2173 ['6', '25', '51', '52', '42']
2174 ['6', '25', '51', '52', '42']
2175 ['6', '25', '51', '52', '42']
2176 ['6', '25', '51', '52', '42']
2177 ['6', '25', '51', '52', '42']
2178 ['6', '25', '51', '52', '42']
2179 ['6', '25', '51', '52', '42']
2180 ['6', '25', '51', '52', '42']
2181 ['6', '25', '51', '52', '42']
2182 ['6', '25', '51', '52', '42']
2193 ['6', '25', '51', '52', '54']
2194 ['6', '25', '51', '52', '54']
2195 ['6', '25', '51', '52', '54']
2196 ['6', '25', '51', '52', '54']
2197 ['6', '25', '51', '52', '54']
2198 ['6', '25', '51', '52', '54']
2199 ['6', '25', '51', '52', '54']
2200 ['6', '25', '51', '52', '54']
2201 ['6', '25', '51', '52', '54']
2202 ['6', '25', '51', '52', '54']
2213 ['6', '25', '51', '52', '21']
2214 ['6', '25', '51', '52', '21']
2215 ['6', '25', '51', '52', '21']
2216 ['6', '25', '51', '52', '54']
2217 ['6', '25', '51', '52', '54']
2218 ['6', '25', '51', '52', '54']
2219 ['6', '25', '51', '52', '54']
2220 ['6', '25', '51', '52', '54']
2221 ['6', '25', '51', '52', '54']
2222 ['6', '25', '51', '52', '54']
2223 ['6', '25', '51', '52', '54']
2224 ['6', '25', '51', '52', '54']
2225 ['6', '25', '51', '52', '54']
2226 ['6', '25', '51', '52', '54']
2237 ['25', '51', '52', '6', '59']
2238 ['25', '51', '52', '6', '59']
2239 ['25', '51', '52', '6', '59']
2240 ['25', '51', '52', '6', '59']
2241 ['25', '51', '52', '6', '59']
2242 ['25', '51', '52', '6', '59']
2243 ['25', '51', '52', '6', '59']
2244 ['25', '51', '52', '6', '59']
2245 ['25', '51', '52', '6', '59']
2246 ['25', '51', '52', '6', '59']
2257 ['25', '52', '6', '51', '54']
2258 ['25', '52', '6', '51', '54']
2259 ['25', '52', '6', '51', '54']
2260 ['25', '52', '6', '51', '54']
2261 ['25', '52', '6', '51', '54']
2262 ['25', '52', '6', '51', '54']
2263 ['25', '52', '6', '51', '54']
2264 ['25', '52', '6', '51', '54']
2265 ['25', '52', '6', '51', '54']
2266 ['25', '52', '6', '51', '54']
2267 ['25', '52', '6', '51', '54']
2278 ['25', '52', '6', '51', '18']
2279 ['25', '52', '6', '51', '18']
2280 ['25', '52', '6', '51', '18']
2281 ['25', '52', '6', '51', '18']
2282 ['25', '52', '6', '51', '18']
2283 ['25', '52', '6', '51', '18']
2284 ['25', '52', '6', '51', '18']
2285 ['25', '52', '6', '51', '18']
2286 ['25', '52', '6', '51', '18']
2287 ['25', '52', '6', '51', '18']
2298 ['25', '52', '6', '51', '49']
2299 ['25', '52', '6', '51', '49']
2300 ['25', '52', '6', '51', '49']
2301 ['25', '52', '6', '51', '49']
2302 ['25', '52', '6', '51', '49']
2303 ['25', '52', '6', '51', '49']
2304 ['25', '52', '6', '51', '49']
2305 ['25', '52', '6', '51', '49']
2306 ['25', '52', '6', '51', '49']
2307 ['25', '52', '6', '51', '49']
2318 ['25', '51', '52', '6', '59']
2319 ['25', '51', '52', '6', '59']
2320 ['25', '51', '52', '6', '59']
2321 ['25', '51', '52', '6', '59']
2322 ['25', '51', '52', '6', '59']
2323 ['25', '51', '52', '6', '59']
2324 ['25', '51', '52', '6', '59']
2325 ['25', '51', '52', '6', '59']
2326 ['25', '51', '52', '6', '59']
2327 ['25', '51', '52', '6', '59']
2338 ['25', '52', '6', '51', '33']
2339 ['25', '52', '6', '51', '33']
2340 ['25', '52', '6', '51', '33']
2341 ['25', '52', '6', '51', '33']
2342 ['25', '52', '6', '51', '33']
2343 ['25', '52', '6', '51', '33']
2344 ['25', '52', '6', '51', '33']
2345 ['25', '52', '6', '51', '33']
2346 ['25', '52', '6', '51', '33']
2347 ['25', '52', '6', '51', '33']
2358 ['52', '6', '51', '25', '21']
2359 ['52', '25', '51', '6', '54']
2360 ['52', '25', '51', '6', '54']
2361 ['52', '25', '51', '6', '54']
2362 ['52', '25', '51', '6', '54']
2363 ['52', '25', '51', '6', '54']
2364 ['52', '25', '51', '6', '54']
2365 ['52', '25', '51', '6', '54']
2366 ['52', '25', '51', '6', '54']
2367 ['52', '25', '51', '6', '54']
2368 ['52', '25', '51', '6', '54']
2369 ['52', '25', '51', '6', '54']
2380 ['52', '25', '51', '6', '1']
2381 ['52', '25', '51', '6', '1']
2382 ['52', '25', '51', '6', '1']
2383 ['52', '25', '51', '6', '1']
2384 ['52', '25', '51', '6', '1']
2385 ['52', '25', '51', '6', '1']
2386 ['52', '25', '51', '6', '1']
2387 ['52', '25', '51', '6', '1']
2388 ['52', '25', '51', '6', '1']
2389 ['52', '25', '51', '6', '1']
2400 ['25', '51', '6', '52', '29']
2401 ['25', '51', '6', '52', '29']
2402 ['25', '51', '6', '52', '29']
2403 ['25', '51', '6', '52', '29']
2404 ['25', '51', '6', '52', '29']
2405 ['25', '51', '6', '52', '29']
2406 ['25', '51', '6', '52', '29']
2407 ['25', '51', '52', '6', '1']
2408 ['25', '51', '52', '6', '1']
2409 ['25', '51', '52', '6', '1']
2410 ['25', '51', '52', '6', '1']
2411 ['25', '51', '52', '6', '1']
2412 ['25', '51', '52', '6', '1']
2413 ['25', '51', '52', '6', '1']
2414 ['25', '51', '52', '6', '1']
2415 ['25', '51', '52', '6', '1']
2416 ['25', '51', '52', '6', '1']
2417 ['25', '51', '52', '6', '1']
2428 ['25', '51', '52', '6', '31']
2429 ['25', '51', '52', '6', '31']
2430 ['25', '51', '52', '6', '31']
2431 ['25', '51', '52', '6', '31']
2432 ['25', '51', '52', '6', '31']
2433 ['25', '51', '52', '6', '31']
2434 ['25', '51', '52', '6', '31']
2435 ['25', '51', '52', '6', '59']
2436 ['25', '51', '52', '6', '59']
2437 ['25', '51', '52', '6', '59']
2438 ['25', '51', '52', '6', '59']
2439 ['25', '51', '52', '6', '59']
2440 ['25', '51', '52', '6', '59']
2441 ['25', '51', '52', '6', '59']
2442 ['25', '51', '52', '6', '59']
2443 ['25', '51', '52', '6', '59']
2444 ['25', '51', '52', '6', '59']
2445 ['25', '51', '52', '6', '59']
2456 ['51', '52', '6', '25', '50']
2457 ['51', '52', '6', '25', '50']
2458 ['51', '52', '6', '25', '54']
2459 ['51', '52', '6', '25', '54']
2460 ['51', '52', '6', '25', '54']
2461 ['51', '52', '6', '25', '54']
2462 ['51', '52', '6', '25', '54']
2463 ['51', '52', '6', '25', '54']
2464 ['51', '52', '6', '25', '54']
2465 ['51', '52', '6', '25', '54']
2466 ['51', '52', '6', '25', '54']
2467 ['51', '52', '6', '25', '54']
2468 ['51', '52', '6', '25', '54']
2479 ['51', '6', '25', '52', '15']
2480 ['51', '6', '25', '52', '15']
2481 ['51', '6', '25', '52', '15']
2482 ['51', '6', '25', '52', '15']
2483 ['51', '6', '25', '52', '15']
2484 ['51', '6', '25', '52', '15']
2485 ['51', '6', '25', '52', '15']
2486 ['51', '6', '25', '52', '15']
2487 ['51', '6', '25', '52', '15']
2488 ['51', '6', '25', '52', '15']
2499 ['51', '6', '52', '25', '10']
2500 ['51', '6', '52', '25', '10']
2501 ['51', '6', '52', '25', '10']
2502 ['51', '6', '52', '25', '10']
2503 ['51', '6', '52', '25', '10']
2504 ['51', '6', '52', '25', '10']
2505 ['51', '6', '52', '25', '10']
2506 ['51', '6', '52', '25', '10']
2507 ['51', '6', '52', '25', '54']
2508 ['51', '6', '52', '25', '54']
2509 ['51', '6', '52', '25', '54']
2510 ['51', '6', '52', '25', '54']
2511 ['51', '6', '52', '25', '54']
2512 ['51', '6', '52', '25', '54']
2513 ['51', '6', '52', '25', '54']
2514 ['51', '6', '52', '25', '54']
2515 ['51', '6', '52', '25', '54']
2516 ['51', '6', '52', '25', '54']
2517 ['51', '6', '52', '25', '54']
2528 ['51', '6', '52', '25', '37']
2529 ['51', '6', '52', '25', '37']
2530 ['51', '6', '52', '25', '37']
2531 ['51', '6', '52', '25', '37']
2532 ['51', '6', '52', '25', '37']
2533 ['51', '6', '25', '52', '59']
2534 ['51', '6', '25', '52', '59']
2535 ['51', '6', '25', '52', '59']
2536 ['51', '6', '25', '52', '59']
2537 ['51', '6', '25', '52', '59']
2538 ['51', '6', '25', '52', '59']
2539 ['51', '6', '25', '52', '59']
2540 ['51', '6', '25', '52', '59']
2541 ['51', '6', '25', '52', '59']
2542 ['51', '6', '25', '52', '59']
2543 ['51', '6', '25', '52', '59']
2554 ['51', '6', '52', '25', '15']
2555 ['51', '6', '52', '25', '15']
2556 ['51', '6', '52', '25', '15']
2557 ['51', '6', '52', '25', '15']
2558 ['51', '6', '52', '25', '15']
2559 ['51', '6', '52', '25', '15']
2560 ['51', '6', '25', '52', '54']
2561 ['51', '6', '25', '52', '54']
2562 ['51', '6', '25', '52', '54']
2563 ['51', '6', '25', '52', '54']
2564 ['51', '6', '25', '52', '54']
2565 ['51', '6', '25', '52', '54']
2566 ['51', '6', '25', '52', '54']
2567 ['51', '6', '25', '52', '54']
2568 ['51', '6', '25', '52', '54']
2569 ['51', '6', '25', '52', '54']
2570 ['51', '6', '25', '52', '54']
2581 ['51', '6', '25', '52', '46']
2582 ['51', '6', '25', '52', '46']
2583 ['51', '6', '25', '52', '46']
2584 ['51', '6', '25', '52', '46']
2585 ['51', '6', '25', '52', '46']
2586 ['51', '6', '25', '52', '46']
2587 ['51', '6', '25', '52', '46']
2588 ['51', '6', '25', '52', '46']
2589 ['51', '6', '25', '52', '46']
2590 ['51', '6', '25', '52', '46']
2601 ['6', '52', '25', '51', '61']
2602 ['6', '52', '25', '51', '61']
2603 ['6', '52', '25', '51', '61']
2604 ['6', '52', '25', '51', '61']
2605 ['6', '52', '25', '51', '61']
2606 ['6', '52', '51', '25', '54']
2607 ['6', '52', '51', '25', '54']
2608 ['6', '52', '51', '25', '54']
2609 ['6', '52', '51', '25', '54']
2610 ['6', '52', '51', '25', '54']
2611 ['6', '52', '51', '25', '54']
2612 ['6', '52', '51', '25', '54']
2613 ['6', '52', '51', '25', '54']
2614 ['6', '52', '51', '25', '54']
2615 ['6', '52', '51', '25', '54']
2616 ['6', '52', '51', '25', '54']
2627 ['6', '52', '51', '25', '5']
2628 ['6', '52', '51', '25', '5']
2629 ['6', '52', '51', '25', '5']
2630 ['6', '52', '51', '25', '5']
2631 ['6', '52', '51', '25', '5']
2632 ['6', '52', '51', '25', '5']
2633 ['6', '52', '51', '25', '5']
