0 ['31', '10', '39', '5', '15', '21', '33']
1067 ['1', '6', '25', '5', '51', '52', '59']
1068 ['1', '6', '25', '5', '51', '52', '59']
1069 ['1', '6', '25', '5', '51', '52', '59']
1070 ['1', '6', '25', '5', '51', '52', '59']
1071 ['1', '6', '25', '5', '51', '52', '59']
1072 ['1', '6', '25', '5', '51', '52', '59']
1073 ['1', '6', '25', '5', '51', '52', '59']
1074 ['1', '6', '25', '5', '51', '52', '59']
1075 ['1', '6', '25', '5', '51', '52', '59']
1076 ['1', '6', '25', '5', '51', '52', '59']
1087 ['25', '5', '51', '52', '59', '6', '59']
1088 ['25', '5', '51', '52', '59', '6', '59']
1089 ['25', '5', '51', '52', '59', '6', '59']
1090 ['25', '5', '51', '52', '59', '6', '59']
1091 ['25', '5', '51', '52', '59', '6', '59']
1092 ['25', '5', '51', '52', '59', '6', '59']
1093 ['25', '5', '51', '52', '59', '6', '59']
1094 ['25', '5', '51', '52', '59', '6', '59']
1095 ['25', '5', '51', '52', '59', '6', '59']
1096 ['25', '5', '51', '52', '59', '6', '59']
1107 ['5', '51', '52', '59', '25', '6', '21']
1108 ['5', '51', '52', '59', '25', '6', '21']
1109 ['5', '51', '52', '59', '25', '6', '21']
1110 ['5', '51', '52', '59', '25', '6', '21']
1111 ['5', '51', '52', '59', '25', '6', '21']
1112 ['5', '51', '52', '59', '25', '6', '21']
1113 ['5', '51', '52', '59', '25', '6', '21']
1114 ['5', '51', '52', '59', '25', '6', '21']
1115 ['5', '51', '52', '59', '25', '6', '21']
1116 ['5', '51', '52', '59', '25', '6', '21']
1127 ['5', '51', '52', '59', '25', '6', '40']
1128 ['5', '51', '52', '59', '25', '6', '40']
1129 ['5', '51', '52', '59', '25', '6', '40']
1130 ['5', '51', '52', '59', '25', '6', '40']
1131 ['5', '51', '52', '59', '25', '6', '40']
1132 ['5', '51', '52', '59', '25', '6', '40']
1133 ['5', '51', '52', '59', '25', '6', '40']
1134 ['5', '51', '52', '59', '25', '6', '40']
1135 ['5', '51', '52', '59', '25', '6', '40']
1136 ['5', '51', '52', '59', '25', '6', '40']
1147 ['5', '52', '59', '6', '51', '25', '1']
1148 ['5', '52', '59', '6', '51', '25', '1']
1149 ['5', '52', '59', '6', '51', '25', '1']
1150 ['5', '52', '59', '6', '51', '25', '1']
1151 ['5', '52', '59', '6', '51', '25', '1']
1152 ['5', '52', '59', '6', '51', '25', '1']
1153 ['5', '52', '59', '6', '51', '25', '1']
1154 ['5', '52', '59', '6', '51', '25', '1']
1155 ['5', '52', '59', '6', '51', '25', '1']
1156 ['5', '52', '59', '6', '51', '25', '1']
1167 ['52', '6', '25', '59', '5', '51', '1']
1168 ['52', '6', '25', '59', '5', '51', '1']
1169 ['52', '6', '25', '59', '5', '51', '1']
1170 ['52', '6', '25', '59', '5', '51', '1']
1171 ['52', '6', '25', '59', '5', '51', '1']
1172 ['52', '6', '25', '59', '5', '51', '1']
1173 ['52', '6', '25', '59', '5', '51', '1']
1174 ['52', '6', '25', '59', '5', '51', '1']
1175 ['52', '6', '25', '59', '5', '51', '1']
1176 ['52', '6', '25', '59', '5', '51', '1']
1187 ['52', '6', '51', '1', '25', '5', '1']
1188 ['52', '6', '51', '1', '25', '5', '1']
1189 ['52', '6', '51', '1', '25', '5', '1']
1190 ['52', '6', '51', '1', '25', '5', '1']
1191 ['52', '6', '51', '1', '25', '5', '1']
1192 ['52', '6', '51', '1', '25', '5', '1']
1193 ['52', '6', '51', '1', '25', '5', '1']
1194 ['52', '6', '51', '1', '25', '5', '1']
1195 ['52', '6', '51', '1', '25', '5', '1']
1196 ['52', '6', '51', '1', '25', '5', '1']
1207 ['6', '51', '25', '5', '52', '1', '46']
1208 ['6', '51', '25', '5', '52', '1', '46']
1209 ['6', '51', '25', '5', '52', '1', '46']
1210 ['6', '51', '25', '5', '52', '1', '46']
1211 ['6', '51', '25', '5', '52', '1', '46']
1212 ['6', '51', '25', '5', '52', '1', '46']
1213 ['6', '51', '25', '5', '52', '1', '46']
1214 ['6', '51', '25', '5', '52', '1', '46']
1215 ['6', '51', '25', '5', '52', '1', '46']
1216 ['6', '51', '25', '5', '52', '1', '46']
1227 ['6', '51', '5', '52', '1', '25', '31']
1228 ['6', '51', '5', '52', '1', '25', '31']
1229 ['6', '51', '5', '52', '1', '25', '31']
1230 ['6', '51', '5', '52', '1', '25', '31']
1231 ['6', '51', '5', '52', '1', '25', '31']
1232 ['6', '51', '5', '52', '1', '25', '31']
1233 ['6', '51', '5', '52', '1', '25', '31']
1234 ['6', '51', '5', '52', '1', '25', '31']
1235 ['6', '51', '5', '52', '1', '25', '31']
1236 ['6', '51', '5', '52', '1', '25', '31']
1247 ['51', '5', '52', '1', '25', '6', '46']
1248 ['51', '5', '52', '1', '25', '6', '46']
1249 ['51', '5', '52', '1', '25', '6', '46']
1250 ['51', '5', '52', '1', '25', '6', '46']
1251 ['51', '5', '52', '1', '25', '6', '46']
1252 ['51', '5', '52', '1', '25', '6', '46']
1253 ['51', '5', '52', '1', '25', '6', '46']
1254 ['51', '5', '52', '1', '25', '6', '46']
1255 ['51', '5', '52', '1', '25', '6', '46']
1256 ['51', '5', '52', '1', '25', '6', '46']
1267 ['51', '5', '52', '1', '25', '6', '0']
1268 ['51', '5', '52', '1', '25', '6', '0']
1269 ['51', '5', '52', '1', '25', '6', '0']
1270 ['51', '5', '52', '1', '25', '6', '0']
1271 ['51', '5', '52', '1', '25', '6', '0']
1272 ['51', '5', '52', '1', '25', '6', '0']
1273 ['51', '5', '52', '1', '25', '6', '0']
1274 ['51', '5', '52', '1', '25', '6', '0']
1275 ['51', '5', '52', '1', '25', '6', '0']
1276 ['51', '5', '52', '1', '25', '6', '0']
1287 ['51', '5', '52', '6', '1', '25', '17']
1288 ['51', '5', '52', '6', '1', '25', '17']
1289 ['51', '5', '52', '6', '1', '25', '17']
1290 ['51', '5', '52', '6', '1', '25', '17']
1291 ['51', '5', '52', '6', '1', '25', '17']
1292 ['51', '5', '52', '6', '1', '25', '17']
1293 ['51', '5', '52', '6', '1', '25', '17']
1294 ['51', '5', '52', '6', '1', '25', '17']
1295 ['51', '5', '52', '6', '1', '25', '17']
1296 ['51', '5', '52', '6', '1', '25', '17']
1307 ['51', '5', '52', '6', '25', '1', '35']
1308 ['51', '5', '52', '6', '25', '1', '35']
1309 ['51', '5', '52', '6', '25', '1', '35']
1310 ['51', '5', '52', '6', '25', '1', '35']
1311 ['51', '5', '52', '6', '25', '1', '35']
1312 ['51', '5', '52', '6', '25', '1', '35']
1313 ['51', '5', '52', '6', '25', '1', '35']
1314 ['51', '5', '52', '6', '25', '1', '35']
1315 ['51', '5', '52', '6', '25', '1', '35']
1316 ['51', '5', '52', '6', '25', '1', '35']
1327 ['51', '52', '25', '1', '6', '5', '49']
1328 ['51', '52', '25', '1', '6', '5', '49']
1329 ['51', '52', '25', '1', '6', '5', '49']
1330 ['51', '52', '25', '1', '6', '5', '49']
1331 ['51', '52', '25', '1', '6', '5', '49']
1332 ['51', '52', '25', '1', '6', '5', '49']
1333 ['51', '52', '25', '1', '6', '5', '49']
1334 ['51', '52', '25', '1', '6', '5', '49']
1335 ['51', '52', '25', '1', '6', '5', '49']
1336 ['51', '52', '25', '1', '6', '5', '49']
1347 ['25', '5', '52', '51', '1', '6', '53']
1348 ['25', '5', '52', '51', '1', '6', '53']
1349 ['25', '5', '52', '51', '1', '6', '53']
1350 ['25', '5', '52', '51', '1', '6', '53']
1351 ['25', '5', '52', '51', '1', '6', '53']
1352 ['25', '5', '52', '51', '1', '6', '53']
1353 ['25', '5', '52', '51', '1', '6', '53']
1354 ['25', '5', '52', '51', '1', '6', '53']
1355 ['25', '5', '52', '51', '1', '6', '53']
1356 ['25', '5', '52', '51', '1', '6', '53']
1367 ['25', '5', '51', '1', '6', '52', '14']
1368 ['25', '5', '51', '1', '6', '52', '14']
1369 ['25', '5', '51', '1', '6', '52', '14']
1370 ['25', '5', '51', '1', '6', '52', '14']
1371 ['25', '5', '51', '1', '6', '52', '14']
1372 ['25', '5', '51', '1', '6', '52', '14']
1373 ['25', '5', '51', '1', '6', '52', '14']
1374 ['25', '5', '51', '1', '6', '52', '14']
1375 ['25', '5', '51', '1', '6', '52', '14']
1376 ['25', '5', '51', '1', '6', '52', '14']
1387 ['25', '5', '6', '52', '1', '51', '58']
1388 ['25', '5', '6', '52', '1', '51', '58']
1389 ['25', '5', '6', '52', '1', '51', '58']
1390 ['25', '5', '6', '52', '1', '51', '58']
1391 ['25', '5', '6', '52', '1', '51', '58']
1392 ['25', '5', '6', '52', '1', '51', '58']
1393 ['25', '5', '6', '52', '1', '51', '58']
1394 ['25', '5', '6', '52', '1', '51', '58']
1395 ['25', '5', '6', '52', '1', '51', '58']
1396 ['25', '5', '6', '52', '1', '51', '58']
1407 ['5', '6', '52', '25', '1', '51', '22']
1408 ['5', '6', '52', '25', '1', '51', '22']
1409 ['5', '6', '52', '25', '1', '51', '22']
1410 ['5', '6', '52', '25', '1', '51', '22']
1411 ['5', '6', '52', '25', '1', '51', '22']
1412 ['5', '6', '52', '25', '1', '51', '22']
1413 ['5', '6', '52', '25', '1', '51', '22']
1414 ['5', '6', '52', '25', '1', '51', '22']
1415 ['5', '6', '52', '25', '1', '51', '22']
1416 ['5', '6', '52', '25', '1', '51', '22']
1427 ['5', '6', '52', '25', '51', '1', '2']
1428 ['5', '6', '52', '25', '51', '1', '2']
1429 ['5', '6', '52', '25', '51', '1', '2']
1430 ['5', '6', '52', '25', '51', '1', '2']
1431 ['5', '6', '52', '25', '51', '1', '2']
1432 ['5', '6', '52', '25', '51', '1', '2']
1433 ['5', '6', '52', '25', '51', '1', '2']
1434 ['5', '6', '52', '25', '51', '1', '2']
1435 ['5', '6', '52', '25', '51', '1', '2']
1436 ['5', '6', '52', '25', '51', '1', '2']
1447 ['5', '6', '52', '25', '51', '1', '44']
1448 ['5', '6', '52', '25', '51', '1', '44']
1449 ['5', '6', '52', '25', '51', '1', '44']
1450 ['5', '6', '52', '25', '51', '1', '44']
1451 ['5', '6', '52', '25', '51', '1', '44']
1452 ['5', '6', '52', '25', '51', '1', '44']
1453 ['5', '6', '52', '25', '51', '1', '44']
1454 ['5', '6', '52', '25', '51', '1', '44']
1455 ['5', '6', '52', '25', '51', '1', '44']
1456 ['5', '6', '52', '25', '51', '1', '44']
1467 ['6', '52', '25', '51', '1', '5', '60']
1468 ['6', '52', '25', '51', '1', '5', '60']
1469 ['6', '52', '25', '51', '1', '5', '60']
1470 ['6', '52', '25', '51', '1', '5', '60']
1471 ['6', '52', '25', '51', '1', '5', '60']
1472 ['6', '52', '25', '51', '1', '5', '60']
1473 ['6', '52', '25', '51', '1', '5', '60']
1474 ['6', '52', '25', '51', '1', '5', '60']
1475 ['6', '52', '25', '51', '1', '5', '60']
1476 ['6', '52', '25', '51', '1', '5', '60']
1487 ['6', '25', '51', '1', '5', '52', '49']
1488 ['6', '25', '51', '1', '5', '52', '49']
1489 ['6', '25', '51', '1', '5', '52', '49']
1490 ['6', '25', '51', '1', '5', '52', '49']
1491 ['6', '25', '51', '1', '5', '52', '49']
1492 ['6', '25', '51', '1', '5', '52', '49']
1493 ['6', '25', '51', '1', '5', '52', '49']
1494 ['6', '25', '51', '1', '5', '52', '49']
1495 ['6', '25', '51', '1', '5', '52', '49']
1496 ['6', '25', '51', '1', '5', '52', '49']
1507 ['6', '25', '51', '1', '5', '52', '47']
1508 ['6', '25', '51', '1', '5', '52', '47']
1509 ['6', '25', '51', '1', '5', '52', '47']
1510 ['6', '25', '51', '1', '5', '52', '47']
1511 ['6', '25', '51', '1', '5', '52', '47']
1512 ['6', '25', '51', '1', '5', '52', '47']
1513 ['6', '25', '51', '1', '5', '52', '47']
1514 ['6', '25', '51', '1', '5', '52', '47']
1515 ['6', '25', '51', '1', '5', '52', '47']
1516 ['6', '25', '51', '1', '5', '52', '47']
1527 ['25', '51', '5', '52', '6', '1', '51']
1528 ['25', '51', '5', '52', '6', '1', '51']
1529 ['25', '51', '5', '52', '6', '1', '51']
1530 ['25', '51', '5', '52', '6', '1', '51']
1531 ['25', '51', '5', '52', '6', '1', '51']
1532 ['25', '51', '5', '52', '6', '1', '51']
1533 ['25', '51', '5', '52', '6', '1', '51']
1534 ['25', '51', '5', '52', '6', '1', '51']
1535 ['25', '51', '5', '52', '6', '1', '51']
1536 ['25', '51', '5', '52', '6', '1', '51']
1547 ['25', '5', '6', '52', '51', '1', '29']
1548 ['25', '5', '6', '52', '51', '1', '29']
1549 ['25', '6', '52', '51', '1', '5', '59']
1550 ['25', '6', '52', '51', '1', '5', '59']
1551 ['25', '6', '52', '51', '1', '5', '59']
1552 ['25', '6', '52', '51', '1', '5', '59']
1553 ['25', '6', '52', '51', '1', '5', '59']
1554 ['25', '6', '52', '51', '1', '5', '59']
1555 ['25', '6', '52', '51', '1', '5', '59']
1556 ['25', '6', '52', '51', '1', '5', '59']
1557 ['25', '6', '52', '51', '1', '5', '59']
1558 ['25', '6', '52', '51', '1', '5', '59']
1559 ['25', '6', '52', '51', '1', '5', '59']
1570 ['25', '6', '52', '51', '5', '59', '28']
1571 ['25', '6', '52', '51', '5', '59', '28']
1572 ['25', '6', '52', '51', '5', '59', '28']
1573 ['25', '6', '52', '51', '5', '59', '28']
1574 ['25', '6', '52', '51', '5', '59', '28']
1575 ['25', '6', '52', '51', '5', '59', '28']
1576 ['25', '6', '52', '51', '5', '59', '28']
1577 ['25', '6', '52', '51', '5', '59', '28']
1578 ['25', '6', '52', '51', '5', '59', '28']
1579 ['25', '6', '52', '51', '5', '59', '28']
1590 ['25', '52', '51', '59', '5', '6', '31']
1591 ['25', '52', '51', '59', '5', '6', '31']
1592 ['25', '52', '51', '59', '5', '6', '31']
1593 ['25', '52', '51', '59', '5', '6', '31']
1594 ['25', '52', '51', '59', '5', '6', '31']
1595 ['25', '52', '51', '59', '5', '6', '31']
1596 ['25', '52', '51', '59', '5', '6', '31']
1597 ['25', '52', '51', '59', '5', '6', '31']
1598 ['25', '52', '51', '59', '5', '6', '31']
1599 ['25', '52', '51', '59', '5', '6', '31']
1610 ['52', '51', '59', '5', '6', '25', '43']
1611 ['52', '51', '59', '5', '6', '25', '43']
1612 ['52', '51', '59', '5', '6', '25', '43']
1613 ['52', '51', '59', '5', '6', '25', '43']
1614 ['52', '51', '59', '5', '6', '25', '43']
1615 ['52', '51', '59', '5', '6', '25', '43']
1616 ['52', '51', '59', '5', '6', '25', '43']
1617 ['52', '51', '59', '5', '6', '25', '43']
1618 ['52', '51', '59', '5', '6', '25', '43']
1619 ['52', '51', '59', '5', '6', '25', '43']
1630 ['51', '5', '25', '59', '6', '52', '31']
1631 ['51', '5', '25', '59', '6', '52', '31']
1632 ['51', '5', '25', '59', '6', '52', '31']
1633 ['51', '5', '25', '59', '6', '52', '31']
1634 ['51', '5', '25', '59', '6', '52', '31']
1635 ['51', '5', '25', '59', '6', '52', '31']
1636 ['51', '5', '25', '59', '6', '52', '31']
1637 ['51', '5', '25', '59', '6', '52', '31']
1638 ['51', '5', '25', '59', '6', '52', '31']
1639 ['51', '5', '25', '59', '6', '52', '31']
1650 ['51', '5', '59', '6', '52', '25', '1']
1651 ['51', '5', '59', '6', '52', '25', '1']
1652 ['51', '5', '59', '6', '52', '25', '1']
1653 ['51', '5', '59', '6', '52', '25', '1']
1654 ['51', '5', '59', '6', '52', '25', '1']
1655 ['51', '5', '59', '6', '52', '25', '1']
1656 ['51', '5', '59', '6', '52', '25', '1']
1657 ['51', '5', '59', '6', '52', '25', '1']
1658 ['51', '5', '59', '6', '52', '25', '1']
1659 ['51', '5', '59', '6', '52', '25', '1']
1670 ['5', '6', '25', '52', '51', '59', '47']
1671 ['5', '6', '25', '52', '51', '59', '47']
1672 ['5', '6', '25', '52', '51', '59', '47']
1673 ['5', '6', '25', '52', '51', '59', '47']
1674 ['5', '6', '25', '52', '51', '59', '47']
1675 ['5', '6', '25', '52', '51', '59', '47']
1676 ['5', '6', '25', '52', '51', '59', '47']
1677 ['5', '6', '25', '52', '51', '59', '47']
1678 ['5', '6', '25', '52', '51', '59', '47']
1679 ['5', '6', '25', '52', '51', '59', '47']
1690 ['5', '6', '25', '52', '51', '59', '1']
1691 ['5', '6', '25', '52', '51', '59', '1']
1692 ['5', '6', '25', '52', '51', '59', '1']
1693 ['5', '6', '25', '52', '51', '59', '1']
1694 ['5', '6', '25', '52', '51', '59', '1']
1695 ['5', '6', '25', '52', '51', '59', '1']
1696 ['5', '6', '25', '52', '51', '59', '1']
1697 ['5', '6', '25', '52', '51', '59', '1']
1698 ['5', '6', '25', '52', '51', '59', '1']
1699 ['5', '6', '25', '52', '51', '59', '1']
1710 ['6', '52', '1', '25', '51', '59', '19']
1711 ['6', '52', '1', '25', '51', '59', '19']
1712 ['6', '52', '1', '25', '51', '59', '19']
1713 ['6', '52', '1', '25', '51', '59', '19']
1714 ['6', '52', '1', '25', '51', '59', '19']
1715 ['6', '52', '1', '25', '51', '59', '19']
1716 ['6', '52', '1', '25', '51', '59', '19']
1717 ['6', '52', '1', '25', '51', '59', '19']
1718 ['6', '52', '1', '25', '51', '59', '19']
1719 ['6', '52', '1', '25', '51', '59', '19']
1730 ['6', '52', '1', '25', '51', '59', '36']
1731 ['6', '52', '1', '25', '51', '59', '36']
1732 ['6', '52', '1', '25', '51', '59', '36']
1733 ['6', '52', '1', '25', '51', '5', '59']
1734 ['6', '52', '1', '25', '51', '5', '59']
1735 ['6', '52', '1', '25', '51', '5', '59']
1736 ['6', '52', '1', '25', '51', '5', '59']
1737 ['6', '52', '1', '25', '51', '5', '59']
1738 ['6', '52', '1', '25', '51', '5', '59']
1739 ['6', '52', '1', '25', '51', '5', '59']
1740 ['6', '52', '1', '25', '51', '5', '59']
1741 ['6', '52', '1', '25', '51', '5', '59']
1742 ['6', '52', '1', '25', '51', '5', '59']
1743 ['6', '52', '1', '25', '51', '5', '59']
1754 ['6', '25', '59', '5', '51', '52', '25']
1755 ['6', '25', '59', '5', '51', '52', '25']
1756 ['6', '25', '59', '5', '51', '52', '25']
1757 ['6', '25', '59', '5', '51', '52', '25']
1758 ['6', '25', '59', '5', '51', '52', '25']
1759 ['6', '25', '59', '5', '51', '52', '25']
1760 ['6', '25', '59', '5', '51', '52', '25']
1761 ['6', '25', '59', '5', '51', '52', '25']
1762 ['6', '25', '59', '5', '51', '52', '25']
1763 ['6', '25', '59', '5', '51', '52', '25']
1774 ['6', '59', '5', '51', '52', '25', '30']
1775 ['6', '59', '5', '51', '52', '25', '30']
1776 ['6', '59', '5', '51', '52', '25', '30']
1777 ['6', '59', '5', '51', '52', '25', '30']
1778 ['6', '59', '5', '51', '52', '25', '30']
1779 ['6', '59', '5', '51', '52', '25', '30']
1780 ['6', '59', '5', '51', '52', '25', '30']
1781 ['6', '59', '5', '51', '52', '25', '30']
1782 ['6', '59', '5', '51', '52', '25', '30']
1783 ['6', '59', '5', '51', '52', '25', '30']
1794 ['6', '59', '51', '52', '25', '5', '25']
1795 ['6', '59', '51', '52', '25', '5', '25']
1796 ['6', '59', '51', '52', '25', '5', '25']
1797 ['6', '59', '51', '52', '25', '5', '25']
1798 ['6', '59', '51', '52', '25', '5', '25']
1799 ['6', '59', '51', '52', '25', '5', '25']
1800 ['6', '59', '51', '52', '25', '5', '25']
1801 ['6', '59', '51', '25', '5', '52', '1']
1802 ['6', '59', '51', '25', '5', '52', '1']
1803 ['6', '59', '51', '25', '5', '52', '1']
1804 ['6', '59', '51', '25', '5', '52', '1']
1805 ['6', '59', '51', '25', '5', '52', '1']
1806 ['6', '59', '51', '25', '5', '52', '1']
1807 ['6', '59', '51', '25', '5', '52', '1']
1808 ['6', '59', '51', '25', '5', '52', '1']
1809 ['6', '59', '51', '25', '5', '52', '1']
1810 ['6', '59', '51', '25', '5', '52', '1']
1811 ['6', '59', '51', '25', '5', '52', '1']
1822 ['6', '51', '25', '52', '5', '59', '17']
1823 ['6', '51', '25', '52', '5', '59', '17']
1824 ['6', '51', '25', '52', '5', '59', '17']
1825 ['6', '51', '25', '52', '5', '59', '17']
1826 ['6', '51', '25', '52', '5', '59', '17']
1827 ['6', '51', '25', '52', '5', '59', '17']
1828 ['6', '51', '25', '52', '5', '59', '17']
1829 ['6', '51', '25', '52', '5', '59', '17']
1830 ['6', '51', '25', '52', '5', '59', '17']
1831 ['6', '51', '25', '52', '5', '59', '17']
1842 ['6', '25', '5', '59', '51', '52', '16']
1843 ['6', '25', '5', '59', '51', '52', '16']
1844 ['6', '25', '5', '59', '51', '52', '16']
1845 ['6', '25', '5', '59', '51', '52', '16']
1846 ['6', '25', '5', '59', '51', '52', '16']
1847 ['6', '25', '5', '59', '51', '52', '16']
1848 ['6', '25', '5', '59', '51', '52', '16']
1849 ['6', '25', '5', '59', '51', '52', '16']
1850 ['6', '25', '5', '59', '51', '52', '16']
1851 ['6', '25', '5', '59', '51', '52', '16']
1862 ['6', '59', '51', '52', '25', '5', '40']
1863 ['6', '59', '51', '52', '25', '5', '40']
1864 ['6', '59', '51', '52', '25', '5', '40']
1865 ['6', '59', '51', '52', '25', '5', '40']
1866 ['6', '59', '51', '52', '25', '5', '40']
1867 ['6', '59', '51', '52', '25', '5', '40']
1868 ['6', '59', '51', '52', '25', '5', '40']
1869 ['6', '59', '51', '52', '25', '5', '40']
1870 ['6', '59', '51', '52', '25', '5', '40']
1871 ['6', '59', '51', '52', '25', '5', '40']
1882 ['6', '59', '51', '52', '5', '25', '58']
1883 ['6', '59', '51', '52', '5', '25', '58']
1884 ['6', '59', '51', '52', '5', '25', '58']
1885 ['6', '59', '51', '52', '5', '25', '58']
1886 ['6', '59', '51', '52', '5', '25', '58']
1887 ['6', '59', '51', '52', '5', '25', '58']
1888 ['6', '59', '51', '52', '5', '25', '58']
1889 ['6', '59', '51', '52', '5', '25', '58']
1890 ['6', '59', '51', '52', '5', '25', '58']
1891 ['6', '59', '51', '52', '5', '25', '58']
1902 ['6', '59', '51', '52', '25', '5', '1']
1903 ['6', '59', '51', '52', '25', '5', '1']
1904 ['6', '59', '51', '52', '25', '5', '1']
1905 ['6', '59', '51', '52', '25', '5', '1']
1906 ['6', '59', '51', '52', '25', '5', '1']
1907 ['6', '59', '51', '52', '25', '5', '1']
1908 ['6', '59', '51', '52', '25', '5', '1']
1909 ['6', '59', '51', '52', '25', '5', '1']
1910 ['6', '59', '51', '52', '25', '5', '1']
1911 ['6', '59', '51', '52', '25', '5', '1']
1922 ['51', '52', '1', '59', '25', '6', '11']
1923 ['51', '52', '1', '59', '25', '6', '11']
1924 ['51', '52', '1', '59', '25', '6', '11']
1925 ['51', '52', '1', '59', '25', '6', '11']
1926 ['51', '52', '1', '59', '25', '6', '11']
1927 ['51', '52', '1', '59', '25', '6', '11']
1928 ['51', '52', '1', '59', '25', '6', '11']
1929 ['51', '52', '1', '59', '25', '6', '11']
1930 ['51', '52', '1', '59', '25', '6', '11']
1931 ['51', '52', '1', '59', '25', '6', '11']
1942 ['52', '1', '59', '6', '51', '25', '12']
1943 ['52', '1', '59', '6', '51', '25', '12']
1944 ['52', '1', '59', '6', '51', '25', '12']
1945 ['52', '1', '59', '6', '51', '25', '12']
1946 ['52', '1', '59', '6', '51', '25', '12']
1947 ['52', '1', '59', '6', '51', '25', '12']
1948 ['52', '1', '59', '6', '51', '25', '12']
1949 ['52', '1', '59', '6', '51', '25', '12']
1950 ['52', '1', '59', '6', '51', '25', '12']
1951 ['52', '1', '59', '6', '51', '25', '12']
1962 ['52', '1', '59', '51', '25', '6', '12']
1963 ['52', '1', '59', '51', '25', '6', '12']
1964 ['52', '1', '59', '51', '25', '6', '12']
1965 ['52', '1', '59', '51', '25', '6', '12']
1966 ['52', '1', '59', '51', '25', '6', '12']
1967 ['52', '1', '59', '51', '25', '6', '12']
1968 ['52', '1', '59', '51', '25', '6', '12']
1969 ['52', '1', '59', '51', '25', '6', '12']
1970 ['52', '1', '59', '51', '25', '6', '12']
1971 ['52', '1', '59', '51', '25', '6', '12']
1982 ['52', '59', '51', '6', '1', '25', '31']
1983 ['52', '59', '51', '6', '1', '25', '31']
1984 ['52', '59', '51', '6', '1', '25', '31']
1985 ['52', '59', '51', '6', '1', '25', '31']
1986 ['52', '59', '51', '6', '1', '25', '31']
1987 ['52', '59', '51', '6', '1', '25', '31']
1988 ['52', '59', '51', '6', '1', '25', '31']
1989 ['52', '59', '51', '6', '1', '25', '31']
1990 ['52', '59', '51', '6', '1', '25', '31']
1991 ['52', '59', '51', '6', '1', '25', '31']
2002 ['52', '51', '6', '1', '25', '59', '42']
2003 ['52', '51', '6', '1', '25', '59', '42']
2004 ['52', '51', '6', '1', '25', '59', '42']
2005 ['52', '51', '6', '1', '25', '59', '42']
2006 ['52', '51', '6', '1', '25', '59', '42']
2007 ['52', '51', '6', '1', '25', '59', '42']
2008 ['52', '51', '6', '1', '25', '59', '42']
2009 ['51', '6', '1', '25', '59', '52', '5']
2010 ['51', '6', '1', '25', '59', '52', '5']
2011 ['51', '6', '1', '25', '59', '52', '5']
2012 ['51', '6', '1', '25', '59', '52', '5']
2013 ['51', '6', '1', '25', '59', '52', '5']
2014 ['51', '6', '1', '25', '59', '52', '5']
2015 ['51', '6', '1', '25', '59', '52', '5']
2016 ['51', '6', '1', '25', '59', '52', '5']
2017 ['51', '6', '1', '25', '59', '52', '5']
2018 ['51', '6', '1', '25', '59', '52', '5']
2019 ['51', '6', '1', '25', '59', '52', '5']
2030 ['51', '6', '25', '59', '52', '5', '20']
2031 ['51', '6', '25', '59', '52', '5', '20']
2032 ['51', '6', '25', '59', '52', '5', '20']
2033 ['51', '6', '25', '59', '52', '5', '20']
2034 ['51', '6', '25', '59', '52', '5', '20']
2035 ['51', '6', '25', '59', '52', '5', '20']
2036 ['51', '6', '25', '59', '52', '5', '20']
2037 ['51', '6', '25', '59', '52', '5', '20']
2038 ['51', '6', '25', '59', '52', '5', '20']
2039 ['51', '6', '25', '59', '52', '5', '20']
2050 ['51', '6', '25', '52', '5', '59', '18']
2051 ['51', '6', '25', '52', '5', '59', '18']
2052 ['51', '6', '25', '52', '5', '59', '18']
2053 ['51', '6', '25', '52', '5', '59', '18']
2054 ['51', '6', '25', '52', '5', '59', '18']
2055 ['51', '6', '25', '52', '5', '59', '18']
2056 ['51', '6', '25', '52', '5', '59', '18']
2057 ['51', '6', '25', '52', '5', '59', '18']
2058 ['51', '6', '25', '52', '5', '59', '18']
2059 ['51', '6', '25', '52', '5', '59', '18']
2070 ['51', '6', '25', '52', '5', '59', '34']
2071 ['51', '6', '25', '52', '5', '59', '34']
2072 ['51', '6', '25', '52', '5', '59', '34']
2073 ['51', '6', '25', '52', '5', '59', '34']
2074 ['51', '6', '25', '52', '5', '59', '34']
2075 ['51', '6', '25', '52', '5', '59', '34']
2076 ['51', '6', '25', '52', '5', '59', '34']
2077 ['51', '6', '25', '52', '5', '59', '34']
2078 ['51', '6', '25', '52', '5', '59', '34']
2079 ['51', '6', '25', '52', '5', '59', '34']
2090 ['51', '6', '25', '52', '5', '59', '52']
2091 ['51', '6', '25', '52', '5', '59', '52']
2092 ['51', '6', '25', '52', '5', '59', '52']
2093 ['51', '6', '25', '52', '5', '59', '52']
2094 ['51', '6', '25', '52', '5', '59', '52']
2095 ['25', '59', '5', '51', '52', '6', '1']
2096 ['25', '59', '5', '51', '52', '6', '1']
2097 ['25', '59', '5', '51', '52', '6', '1']
2098 ['25', '59', '5', '51', '52', '6', '1']
2099 ['25', '59', '5', '51', '52', '6', '1']
2100 ['25', '59', '5', '51', '52', '6', '1']
2101 ['25', '59', '5', '51', '52', '6', '1']
2102 ['25', '59', '5', '51', '52', '6', '1']
2103 ['25', '59', '5', '51', '52', '6', '1']
