0 ['33', '61', '48', '23', '15', '44']
1249 ['18', '54', '57', '18', '54', '61']
1250 ['18', '54', '57', '18', '54', '61']
1251 ['18', '54', '57', '18', '54', '61']
1252 ['18', '54', '57', '18', '54', '61']
1253 ['18', '54', '57', '18', '54', '61']
1254 ['18', '54', '57', '18', '54', '61']
1255 ['18', '54', '57', '18', '54', '61']
1266 ['26', '40', '20', '29', '57', '38']
1267 ['26', '40', '20', '29', '57', '38']
1268 ['26', '40', '20', '29', '57', '38']
1269 ['26', '40', '20', '29', '57', '38']
1270 ['26', '40', '20', '29', '57', '38']
1271 ['26', '40', '20', '29', '57', '38']
1272 ['26', '40', '20', '29', '57', '38']
1273 ['26', '40', '20', '29', '57', '38']
1274 ['26', '40', '20', '29', '57', '38']
1275 ['26', '40', '20', '29', '57', '38']
1286 ['11', '53', '43', '54', '42', '30']
1287 ['11', '53', '43', '54', '42', '30']
1288 ['11', '53', '43', '54', '42', '30']
1289 ['11', '53', '43', '54', '42', '30']
1290 ['11', '53', '43', '54', '42', '30']
1291 ['11', '53', '43', '54', '42', '30']
1292 ['11', '53', '43', '54', '42', '30']
1293 ['11', '53', '43', '54', '42', '30']
1294 ['11', '53', '43', '54', '42', '30']
1295 ['11', '53', '43', '54', '42', '30']
1306 ['52', '24', '13', '6', '61', '6']
1307 ['52', '24', '13', '6', '61', '6']
1308 ['52', '24', '13', '6', '61', '6']
1309 ['52', '24', '13', '6', '61', '6']
1310 ['52', '24', '13', '6', '61', '6']
1311 ['52', '24', '13', '6', '61', '6']
1312 ['52', '24', '13', '6', '61', '6']
1313 ['52', '24', '13', '6', '61', '6']
1314 ['52', '24', '13', '6', '61', '6']
1315 ['52', '24', '13', '6', '61', '6']
1326 ['21', '48', '54', '55', '1', '0']
1327 ['21', '48', '54', '55', '1', '0']
1328 ['21', '48', '54', '55', '1', '0']
1329 ['21', '48', '54', '55', '1', '0']
1330 ['21', '48', '54', '55', '1', '0']
1331 ['21', '48', '54', '55', '1', '0']
1332 ['21', '48', '54', '55', '1', '0']
1333 ['21', '48', '54', '55', '1', '0']
1334 ['21', '48', '54', '55', '1', '0']
1335 ['21', '48', '54', '55', '1', '0']
1346 ['41', '41', '22', '40', '46', '20']
1347 ['41', '41', '22', '40', '46', '20']
1348 ['41', '41', '22', '40', '46', '20']
1349 ['41', '41', '22', '40', '46', '20']
1350 ['41', '41', '22', '40', '46', '20']
1351 ['41', '41', '22', '40', '46', '20']
1352 ['41', '41', '22', '40', '46', '20']
1353 ['41', '41', '22', '40', '46', '20']
1354 ['41', '41', '22', '40', '46', '20']
1355 ['41', '41', '22', '40', '46', '20']
1366 ['59', '5', '46', '31', '6', '15']
1367 ['59', '5', '46', '31', '6', '15']
1368 ['59', '5', '46', '31', '6', '15']
1369 ['59', '5', '46', '31', '6', '15']
1370 ['59', '5', '46', '31', '6', '15']
1371 ['59', '5', '46', '31', '6', '15']
1372 ['59', '5', '46', '31', '6', '15']
1373 ['59', '5', '46', '31', '6', '15']
1374 ['59', '5', '46', '31', '6', '15']
1375 ['59', '5', '46', '31', '6', '15']
1386 ['50', '1', '48', '1', '42', '0']
1387 ['50', '1', '48', '1', '42', '0']
1388 ['50', '1', '48', '1', '42', '0']
1389 ['50', '1', '48', '1', '42', '0']
1390 ['50', '1', '48', '1', '42', '0']
1391 ['50', '1', '48', '1', '42', '0']
1392 ['50', '1', '48', '1', '42', '0']
1393 ['50', '1', '48', '1', '42', '0']
1394 ['50', '1', '48', '1', '42', '0']
1395 ['50', '1', '48', '1', '42', '0']
1406 ['18', '20', '5', '48', '50', '61']
1407 ['18', '20', '5', '48', '50', '61']
1408 ['18', '20', '5', '48', '50', '61']
1409 ['18', '20', '5', '48', '50', '61']
1410 ['18', '20', '5', '48', '50', '61']
1411 ['18', '20', '5', '48', '50', '61']
1412 ['18', '20', '5', '48', '50', '61']
1413 ['18', '20', '5', '48', '50', '61']
1414 ['18', '20', '5', '48', '50', '61']
1415 ['18', '20', '5', '48', '50', '61']
1426 ['42', '60', '41', '36', '36', '23']
1427 ['42', '60', '41', '36', '36', '23']
1428 ['42', '60', '41', '36', '36', '23']
1429 ['42', '60', '41', '36', '36', '23']
1430 ['31', '41', '36', '49', '52', '51']
1431 ['31', '41', '36', '49', '52', '51']
1432 ['31', '41', '36', '49', '52', '51']
1433 ['31', '41', '36', '49', '52', '51']
1434 ['31', '41', '36', '49', '52', '51']
1435 ['31', '41', '36', '49', '52', '51']
1436 ['31', '41', '36', '49', '52', '51']
1437 ['31', '41', '36', '49', '52', '51']
1438 ['31', '41', '36', '49', '52', '51']
1439 ['31', '41', '36', '49', '52', '51']
1440 ['31', '41', '36', '49', '52', '51']
1451 ['52', '51', '0', '41', '15', '12']
1452 ['52', '51', '0', '41', '15', '12']
1453 ['52', '51', '0', '41', '15', '12']
1454 ['52', '51', '0', '41', '15', '12']
1455 ['52', '51', '0', '41', '15', '12']
1456 ['51', '52', '8', '42', '10', '6']
1457 ['51', '52', '8', '42', '10', '6']
1458 ['51', '52', '8', '42', '10', '6']
1459 ['51', '52', '8', '42', '10', '6']
1460 ['51', '52', '8', '42', '10', '6']
1461 ['51', '52', '8', '42', '10', '6']
1462 ['51', '52', '8', '42', '10', '6']
1463 ['51', '52', '8', '42', '10', '6']
1464 ['51', '52', '8', '42', '10', '6']
1465 ['51', '52', '8', '42', '10', '6']
1466 ['51', '52', '8', '42', '10', '6']
1477 ['51', '52', '6', '40', '43', '57']
1478 ['51', '52', '6', '40', '43', '57']
1479 ['51', '52', '6', '40', '43', '57']
1480 ['51', '52', '6', '40', '43', '57']
1481 ['51', '52', '6', '40', '43', '57']
1482 ['51', '52', '6', '40', '43', '57']
1483 ['51', '52', '6', '40', '43', '57']
1484 ['51', '52', '6', '40', '43', '57']
1485 ['51', '52', '6', '40', '43', '57']
1486 ['51', '52', '6', '40', '43', '57']
1497 ['52', '6', '51', '9', '38', '23']
1498 ['52', '6', '51', '9', '38', '23']
1499 ['52', '6', '51', '9', '38', '23']
1500 ['52', '6', '51', '9', '38', '23']
1501 ['52', '6', '51', '9', '38', '23']
1502 ['52', '6', '51', '9', '38', '23']
1503 ['52', '6', '51', '9', '38', '23']
1504 ['52', '6', '51', '9', '38', '23']
1505 ['52', '6', '51', '9', '38', '23']
1506 ['52', '6', '51', '9', '38', '23']
1517 ['6', '51', '52', '38', '38', '55']
1518 ['6', '51', '52', '38', '38', '55']
1519 ['6', '51', '52', '38', '38', '55']
1520 ['6', '51', '52', '38', '38', '55']
1521 ['6', '51', '52', '38', '38', '55']
1522 ['6', '51', '52', '38', '38', '55']
1523 ['6', '51', '52', '38', '38', '55']
1524 ['6', '51', '52', '38', '38', '55']
1525 ['6', '51', '52', '38', '38', '55']
1526 ['6', '51', '52', '38', '38', '55']
1537 ['51', '6', '52', '16', '49', '28']
1538 ['51', '6', '52', '16', '49', '28']
1539 ['51', '6', '52', '16', '49', '28']
1540 ['51', '6', '52', '16', '49', '28']
1541 ['51', '6', '52', '16', '49', '28']
1542 ['51', '6', '52', '16', '49', '28']
1543 ['51', '6', '52', '16', '49', '28']
1544 ['51', '6', '52', '16', '49', '28']
1545 ['51', '6', '52', '16', '49', '28']
1546 ['51', '6', '52', '16', '49', '28']
1557 ['51', '52', '6', '40', '27', '48']
1558 ['51', '52', '6', '40', '27', '48']
1559 ['51', '52', '6', '40', '27', '48']
1560 ['51', '52', '6', '40', '27', '48']
1561 ['51', '52', '6', '40', '27', '48']
1562 ['51', '52', '6', '40', '27', '48']
1563 ['51', '52', '6', '40', '27', '48']
1564 ['51', '52', '6', '40', '27', '48']
1565 ['51', '52', '6', '40', '27', '48']
1566 ['51', '52', '6', '40', '27', '48']
1577 ['51', '52', '6', '5', '10', '61']
1578 ['51', '52', '6', '5', '10', '61']
1579 ['51', '52', '6', '5', '10', '61']
1580 ['51', '52', '6', '5', '10', '61']
1581 ['51', '52', '6', '5', '10', '61']
1582 ['51', '52', '6', '5', '10', '61']
1583 ['51', '52', '6', '5', '10', '61']
1584 ['51', '52', '6', '5', '10', '61']
1585 ['51', '52', '6', '5', '10', '61']
1586 ['51', '52', '6', '5', '10', '61']
1597 ['51', '6', '18', '52', '19', '55']
1598 ['51', '6', '18', '52', '19', '55']
1599 ['51', '6', '18', '52', '19', '55']
1600 ['51', '6', '18', '52', '19', '55']
1601 ['51', '6', '18', '52', '19', '55']
1602 ['51', '6', '18', '52', '19', '55']
1603 ['6', '52', '51', '35', '4', '25']
1604 ['6', '52', '51', '35', '4', '25']
1605 ['6', '52', '51', '35', '4', '25']
1606 ['6', '52', '51', '35', '4', '25']
1607 ['6', '52', '51', '35', '4', '25']
1608 ['6', '52', '25', '11', '51', '1']
1609 ['6', '52', '25', '11', '51', '1']
1610 ['6', '52', '25', '11', '51', '1']
1611 ['6', '52', '25', '11', '51', '1']
1612 ['6', '52', '25', '11', '51', '1']
1613 ['6', '52', '25', '11', '51', '1']
1614 ['6', '52', '25', '51', '1', '59']
1615 ['6', '52', '25', '51', '1', '59']
1616 ['6', '52', '25', '51', '1', '59']
1617 ['6', '52', '25', '51', '1', '59']
1618 ['6', '52', '25', '51', '1', '59']
1619 ['6', '52', '25', '51', '1', '59']
1620 ['6', '52', '25', '51', '1', '59']
1621 ['6', '52', '25', '51', '1', '59']
1622 ['6', '52', '25', '51', '1', '59']
1623 ['6', '52', '25', '51', '1', '59']
1624 ['6', '52', '25', '51', '1', '59']
1635 ['52', '25', '51', '1', '6', '54']
1636 ['52', '25', '51', '1', '6', '54']
1637 ['52', '25', '51', '1', '6', '54']
1638 ['52', '25', '51', '1', '6', '54']
1639 ['52', '25', '51', '1', '6', '54']
1640 ['52', '25', '51', '1', '6', '54']
1641 ['52', '25', '51', '1', '6', '54']
1642 ['52', '25', '51', '1', '6', '54']
1643 ['52', '25', '51', '1', '6', '54']
1644 ['52', '25', '51', '1', '6', '54']
1655 ['52', '25', '6', '54', '51', '25']
1656 ['52', '25', '6', '54', '51', '25']
1657 ['52', '25', '6', '54', '51', '25']
1658 ['52', '25', '6', '54', '51', '25']
1659 ['52', '25', '6', '54', '51', '25']
1660 ['52', '25', '6', '54', '51', '25']
1661 ['52', '54', '25', '6', '51', '1']
1662 ['52', '54', '25', '6', '51', '1']
1663 ['52', '54', '25', '6', '51', '1']
1664 ['52', '54', '25', '6', '51', '1']
1665 ['52', '54', '25', '6', '51', '1']
1666 ['52', '54', '25', '6', '51', '1']
1667 ['52', '54', '25', '6', '51', '1']
1668 ['52', '54', '25', '6', '51', '1']
1669 ['52', '54', '25', '6', '51', '1']
1670 ['52', '54', '25', '6', '51', '1']
1671 ['52', '54', '25', '6', '51', '1']
1682 ['52', '6', '51', '1', '25', '59']
1683 ['52', '6', '51', '1', '25', '59']
1684 ['52', '6', '51', '1', '25', '59']
1685 ['52', '6', '51', '1', '25', '59']
1686 ['52', '6', '51', '1', '25', '59']
1687 ['52', '6', '51', '1', '25', '59']
1688 ['52', '6', '51', '1', '25', '59']
1689 ['52', '6', '51', '1', '25', '59']
1690 ['52', '6', '51', '1', '25', '59']
1691 ['52', '6', '51', '1', '25', '59']
1702 ['52', '6', '51', '25', '59', '58']
1703 ['52', '6', '51', '25', '59', '58']
1704 ['52', '6', '51', '25', '59', '58']
1705 ['52', '6', '51', '25', '59', '58']
1706 ['52', '6', '51', '25', '59', '58']
1707 ['52', '6', '51', '25', '59', '58']
1708 ['52', '6', '51', '25', '59', '58']
1709 ['52', '6', '51', '25', '59', '58']
1710 ['52', '6', '51', '25', '59', '58']
1711 ['6', '51', '59', '25', '52', '1']
1712 ['6', '51', '59', '25', '52', '1']
1713 ['6', '51', '59', '25', '52', '1']
1714 ['6', '51', '59', '25', '52', '1']
1715 ['6', '51', '59', '25', '52', '1']
1716 ['6', '51', '59', '25', '52', '1']
1717 ['6', '51', '59', '25', '52', '1']
1718 ['6', '51', '59', '25', '52', '1']
1719 ['6', '51', '59', '25', '52', '1']
1720 ['6', '51', '59', '25', '52', '1']
1721 ['6', '51', '59', '25', '52', '1']
1732 ['6', '51', '25', '52', '1', '25']
1733 ['6', '51', '25', '52', '1', '25']
1734 ['6', '51', '25', '52', '1', '25']
1735 ['6', '51', '25', '52', '1', '25']
1736 ['6', '51', '25', '52', '1', '25']
1737 ['6', '51', '25', '52', '1', '25']
1738 ['6', '51', '25', '52', '1', '25']
1739 ['6', '51', '25', '52', '1', '25']
1740 ['6', '51', '25', '52', '1', '25']
1741 ['6', '51', '25', '52', '1', '25']
1752 ['52', '1', '25', '51', '6', '35']
1753 ['52', '1', '25', '51', '6', '35']
1754 ['52', '1', '25', '51', '6', '35']
1755 ['52', '1', '25', '51', '6', '35']
1756 ['52', '1', '25', '51', '6', '35']
1757 ['52', '1', '25', '51', '6', '35']
1758 ['52', '1', '25', '51', '6', '35']
1759 ['52', '1', '51', '6', '25', '59']
1760 ['52', '1', '51', '6', '25', '59']
1761 ['52', '1', '51', '6', '25', '59']
1762 ['52', '1', '51', '6', '25', '59']
1763 ['52', '1', '51', '6', '25', '59']
1764 ['52', '1', '51', '6', '25', '59']
1765 ['52', '1', '51', '6', '25', '59']
1766 ['52', '1', '51', '6', '25', '59']
1767 ['52', '1', '51', '6', '25', '59']
1768 ['52', '1', '51', '6', '25', '59']
1769 ['52', '1', '51', '6', '25', '59']
1780 ['25', '52', '51', '1', '6', '54']
1781 ['25', '52', '51', '1', '6', '54']
1782 ['25', '52', '51', '1', '6', '54']
1783 ['25', '52', '51', '1', '6', '54']
1784 ['25', '52', '51', '1', '6', '54']
1785 ['25', '52', '51', '1', '6', '54']
1786 ['25', '52', '51', '1', '6', '54']
1787 ['25', '52', '51', '1', '6', '54']
1788 ['25', '52', '51', '1', '6', '54']
1789 ['25', '52', '51', '1', '6', '54']
1800 ['25', '52', '51', '6', '54', '59']
1801 ['25', '52', '51', '6', '54', '59']
1802 ['25', '52', '51', '6', '54', '59']
1803 ['25', '52', '51', '6', '54', '59']
1804 ['25', '52', '51', '6', '54', '59']
1805 ['25', '52', '51', '6', '54', '59']
1806 ['25', '52', '51', '6', '54', '59']
1807 ['25', '52', '51', '6', '54', '59']
1808 ['25', '52', '51', '6', '54', '59']
1809 ['25', '52', '51', '6', '54', '59']
1820 ['25', '52', '51', '59', '6', '1']
1821 ['25', '52', '51', '59', '6', '1']
1822 ['25', '52', '51', '59', '6', '1']
1823 ['25', '52', '51', '59', '6', '1']
1824 ['25', '52', '51', '59', '6', '1']
1825 ['25', '52', '51', '59', '6', '1']
1826 ['25', '52', '51', '59', '6', '1']
1827 ['25', '52', '51', '59', '6', '1']
1828 ['25', '52', '51', '59', '6', '1']
1829 ['25', '52', '51', '59', '6', '1']
1840 ['1', '52', '51', '6', '25', '54']
1841 ['1', '52', '51', '6', '25', '54']
1842 ['1', '52', '51', '6', '25', '54']
1843 ['1', '52', '51', '6', '25', '54']
1844 ['1', '52', '51', '6', '25', '54']
1845 ['1', '52', '51', '6', '25', '54']
1846 ['1', '52', '51', '6', '25', '54']
1847 ['1', '52', '51', '6', '25', '54']
1848 ['1', '52', '51', '6', '25', '54']
1849 ['1', '52', '51', '6', '25', '54']
1860 ['52', '6', '25', '51', '54', '1']
1861 ['52', '6', '25', '51', '54', '1']
1862 ['52', '6', '25', '51', '54', '1']
1863 ['52', '6', '25', '51', '54', '1']
1864 ['52', '6', '25', '51', '54', '1']
1865 ['52', '6', '25', '51', '54', '1']
1866 ['52', '6', '25', '51', '54', '1']
1867 ['52', '6', '25', '51', '54', '1']
1868 ['52', '6', '25', '51', '54', '1']
1869 ['52', '6', '25', '51', '54', '1']
1880 ['52', '51', '1', '6', '25', '22']
1881 ['52', '51', '1', '6', '25', '22']
1882 ['52', '51', '1', '6', '25', '22']
1883 ['51', '1', '6', '25', '52', '5']
1884 ['51', '1', '6', '25', '52', '5']
1885 ['51', '1', '6', '25', '52', '5']
1886 ['51', '1', '6', '25', '52', '5']
1887 ['51', '1', '6', '25', '52', '5']
1888 ['51', '1', '6', '25', '52', '5']
1889 ['51', '1', '6', '25', '52', '5']
1890 ['51', '1', '6', '25', '52', '5']
1891 ['51', '1', '6', '25', '52', '5']
1892 ['51', '1', '6', '25', '52', '5']
1893 ['51', '1', '6', '25', '52', '5']
1904 ['51', '52', '6', '25', '1', '54']
1905 ['51', '52', '6', '25', '1', '54']
1906 ['51', '52', '6', '25', '1', '54']
1907 ['51', '52', '6', '25', '1', '54']
1908 ['51', '52', '6', '25', '1', '54']
1909 ['51', '52', '6', '25', '1', '54']
1910 ['51', '52', '6', '25', '1', '54']
1911 ['51', '52', '6', '25', '1', '54']
1912 ['51', '52', '6', '25', '1', '54']
1913 ['51', '52', '6', '25', '1', '54']
1924 ['51', '52', '6', '25', '54', '1']
1925 ['51', '52', '6', '25', '54', '1']
1926 ['51', '52', '6', '25', '54', '1']
1927 ['51', '52', '6', '25', '54', '1']
1928 ['51', '52', '6', '25', '54', '1']
1929 ['51', '52', '6', '25', '54', '1']
1930 ['51', '52', '6', '25', '54', '1']
1931 ['51', '52', '6', '25', '54', '1']
1932 ['51', '52', '6', '25', '54', '1']
1933 ['51', '52', '6', '25', '54', '1']
1944 ['51', '52', '6', '25', '1', '53']
1945 ['51', '52', '6', '25', '1', '53']
1946 ['51', '52', '6', '25', '1', '5']
1947 ['51', '52', '6', '25', '1', '5']
1948 ['51', '52', '6', '25', '1', '5']
1949 ['51', '52', '6', '25', '1', '5']
1950 ['51', '52', '6', '25', '1', '5']
1951 ['51', '52', '6', '25', '1', '5']
1952 ['51', '52', '6', '25', '1', '5']
1953 ['51', '52', '6', '25', '1', '5']
1954 ['51', '52', '6', '25', '1', '5']
1955 ['51', '52', '6', '25', '1', '5']
1956 ['51', '52', '6', '25', '1', '5']
1967 ['52', '25', '6', '1', '51', '54']
1968 ['52', '25', '6', '1', '51', '54']
1969 ['52', '25', '6', '1', '51', '54']
1970 ['52', '25', '6', '1', '51', '54']
1971 ['52', '25', '6', '1', '51', '54']
1972 ['52', '25', '6', '1', '51', '54']
1973 ['52', '25', '6', '1', '51', '54']
1974 ['52', '25', '6', '1', '51', '54']
1975 ['52', '25', '6', '1', '51', '54']
1976 ['52', '25', '6', '1', '51', '54']
1987 ['52', '6', '51', '54', '25', '1']
1988 ['52', '6', '51', '54', '25', '1']
1989 ['52', '6', '51', '54', '25', '1']
1990 ['52', '6', '51', '54', '25', '1']
1991 ['52', '6', '51', '54', '25', '1']
1992 ['52', '6', '51', '54', '25', '1']
1993 ['52', '6', '51', '54', '25', '1']
1994 ['52', '6', '51', '54', '25', '1']
1995 ['52', '6', '51', '54', '25', '1']
1996 ['52', '6', '51', '54', '25', '1']
2007 ['52', '6', '51', '25', '1', '31']
2008 ['52', '6', '51', '25', '1', '31']
2009 ['52', '6', '51', '25', '1', '31']
2010 ['52', '6', '51', '25', '1', '31']
2011 ['52', '6', '51', '25', '1', '31']
2012 ['52', '6', '51', '25', '1', '31']
2013 ['52', '51', '25', '1', '6', '54']
2014 ['52', '51', '25', '1', '6', '54']
2015 ['52', '51', '25', '1', '6', '54']
2016 ['52', '51', '25', '1', '6', '54']
2017 ['52', '51', '25', '1', '6', '54']
2018 ['52', '51', '25', '1', '6', '54']
2019 ['52', '51', '25', '1', '6', '54']
2020 ['52', '51', '25', '1', '6', '54']
2021 ['52', '51', '25', '1', '6', '54']
2022 ['52', '51', '25', '1', '6', '54']
2023 ['52', '51', '25', '1', '6', '54']
2034 ['25', '6', '54', '51', '52', '13']
2035 ['25', '6', '54', '51', '52', '13']
2036 ['25', '6', '54', '51', '52', '59']
2037 ['25', '6', '54', '51', '52', '59']
2038 ['25', '6', '54', '51', '52', '59']
2039 ['25', '6', '54', '51', '52', '59']
2040 ['25', '6', '54', '51', '52', '59']
2041 ['25', '6', '54', '51', '52', '59']
2042 ['25', '6', '54', '51', '52', '59']
2043 ['25', '6', '54', '51', '52', '59']
2044 ['25', '6', '54', '51', '52', '59']
2045 ['25', '6', '54', '51', '52', '59']
2046 ['25', '6', '54', '51', '52', '59']
2057 ['25', '6', '51', '52', '59', '23']
2058 ['25', '6', '51', '52', '59', '23']
2059 ['25', '6', '51', '52', '59', '23']
2060 ['25', '6', '51', '52', '59', '23']
2061 ['25', '6', '51', '52', '59', '23']
2062 ['25', '6', '51', '52', '59', '23']
2063 ['25', '6', '51', '52', '59', '23']
2064 ['25', '6', '51', '52', '59', '23']
2065 ['25', '6', '51', '52', '59', '23']
2066 ['25', '6', '51', '52', '59', '23']
2077 ['25', '6', '52', '59', '51', '60']
2078 ['25', '6', '52', '59', '51', '60']
2079 ['25', '6', '52', '59', '51', '60']
2080 ['25', '6', '52', '59', '51', '60']
2081 ['25', '6', '52', '59', '51', '60']
2082 ['25', '6', '52', '59', '51', '5']
2083 ['25', '6', '52', '59', '51', '5']
2084 ['25', '6', '52', '59', '51', '5']
2085 ['25', '6', '52', '59', '51', '5']
2086 ['25', '6', '52', '59', '51', '5']
2087 ['25', '6', '52', '59', '51', '5']
2088 ['25', '6', '52', '59', '51', '5']
2089 ['25', '6', '52', '59', '51', '5']
2090 ['25', '6', '52', '59', '51', '5']
2091 ['25', '6', '52', '59', '51', '5']
2092 ['25', '6', '52', '59', '51', '5']
2103 ['6', '52', '51', '25', '54', '59']
2104 ['6', '52', '51', '25', '54', '59']
2105 ['6', '52', '51', '25', '54', '59']
2106 ['6', '52', '51', '25', '54', '59']
2107 ['6', '52', '51', '25', '54', '59']
2108 ['6', '52', '51', '25', '54', '59']
2109 ['6', '52', '51', '25', '54', '59']
2110 ['6', '52', '51', '25', '54', '59']
2111 ['6', '52', '51', '25', '54', '59']
2112 ['6', '52', '51', '25', '54', '59']
2123 ['6', '52', '25', '59', '51', '29']
2124 ['6', '52', '25', '59', '51', '29']
2125 ['6', '52', '25', '59', '51', '29']
2126 ['6', '52', '25', '59', '51', '29']
2127 ['6', '52', '25', '59', '51', '29']
2128 ['6', '52', '25', '59', '51', '29']
2129 ['6', '52', '25', '59', '51', '29']
2130 ['6', '52', '25', '59', '51', '29']
2131 ['6', '52', '25', '59', '51', '29']
2132 ['6', '52', '25', '59', '51', '29']
2143 ['52', '25', '59', '51', '6', '9']
2144 ['52', '25', '59', '51', '6', '9']
2145 ['52', '25', '59', '51', '6', '9']
2146 ['52', '25', '59', '51', '6', '9']
2147 ['52', '25', '59', '51', '6', '9']
2148 ['52', '25', '59', '51', '6', '9']
2149 ['52', '25', '59', '51', '6', '9']
2150 ['52', '25', '59', '51', '6', '9']
2151 ['52', '25', '59', '51', '6', '9']
2152 ['52', '25', '59', '51', '6', '9']
2163 ['52', '25', '59', '51', '6', '12']
2164 ['52', '25', '59', '51', '6', '12']
2165 ['52', '25', '59', '51', '6', '12']
2166 ['52', '25', '59', '51', '6', '12']
2167 ['52', '25', '59', '51', '6', '12']
2168 ['52', '25', '59', '51', '6', '12']
2169 ['52', '25', '59', '51', '6', '12']
2170 ['52', '25', '59', '51', '6', '12']
2171 ['52', '25', '59', '51', '6', '12']
2172 ['52', '25', '59', '51', '6', '12']
2183 ['52', '25', '59', '6', '51', '1']
2184 ['52', '25', '59', '6', '51', '1']
2185 ['52', '25', '59', '6', '51', '1']
2186 ['52', '25', '59', '6', '51', '1']
2187 ['52', '25', '59', '6', '51', '1']
2188 ['52', '25', '59', '6', '51', '1']
2189 ['52', '25', '59', '6', '51', '1']
2190 ['52', '25', '59', '6', '51', '1']
2191 ['52', '25', '59', '6', '51', '1']
2192 ['52', '25', '59', '6', '51', '1']
2203 ['52', '25', '6', '51', '1', '5']
2204 ['52', '25', '6', '51', '1', '5']
2205 ['52', '25', '6', '51', '1', '5']
2206 ['52', '25', '6', '51', '1', '5']
2207 ['52', '25', '6', '51', '1', '5']
2208 ['52', '25', '6', '51', '1', '5']
2209 ['52', '25', '6', '51', '1', '5']
2210 ['52', '25', '6', '51', '1', '5']
2211 ['52', '25', '6', '51', '1', '5']
2212 ['52', '25', '6', '51', '1', '5']
2223 ['52', '25', '6', '51', '1', '1']
2224 ['52', '25', '6', '51', '1', '1']
2225 ['52', '25', '6', '51', '1', '1']
2226 ['52', '25', '6', '51', '1', '1']
2227 ['52', '25', '6', '51', '1', '1']
2228 ['52', '25', '6', '51', '1', '1']
2229 ['52', '25', '6', '51', '1', '1']
2230 ['52', '25', '6', '51', '1', '1']
2231 ['52', '25', '6', '51', '1', '1']
2232 ['52', '25', '6', '51', '1', '1']
2243 ['52', '25', '1', '6', '51', '60']
2244 ['52', '25', '1', '6', '51', '60']
2245 ['25', '1', '6', '51', '52', '5']
2246 ['25', '1', '6', '51', '52', '5']
2247 ['25', '1', '6', '51', '52', '5']
2248 ['25', '1', '6', '51', '52', '5']
2249 ['25', '1', '6', '51', '52', '5']
2250 ['25', '1', '6', '51', '52', '5']
2251 ['25', '1', '6', '51', '52', '5']
2252 ['25', '1', '6', '51', '52', '5']
2253 ['25', '1', '6', '51', '52', '5']
2254 ['25', '1', '6', '51', '52', '5']
2255 ['25', '1', '6', '51', '52', '5']
2266 ['25', '1', '6', '51', '52', '31']
2267 ['25', '1', '6', '51', '52', '31']
2268 ['25', '1', '6', '51', '52', '31']
2269 ['25', '1', '6', '51', '52', '31']
2270 ['25', '1', '6', '51', '52', '31']
2271 ['25', '1', '6', '51', '52', '31']
2272 ['25', '1', '6', '51', '52', '31']
2273 ['25', '1', '6', '51', '52', '31']
2274 ['25', '1', '6', '51', '52', '31']
2275 ['25', '1', '6', '51', '52', '31']
2286 ['1', '51', '6', '52', '25', '54']
2287 ['1', '51', '6', '52', '25', '54']
2288 ['1', '51', '6', '52', '25', '54']
2289 ['1', '51', '6', '52', '25', '54']
2290 ['1', '51', '6', '52', '25', '54']
2291 ['1', '51', '6', '52', '25', '54']
2292 ['1', '51', '6', '52', '25', '54']
2293 ['1', '51', '6', '52', '25', '54']
2294 ['1', '51', '6', '52', '25', '54']
2295 ['1', '51', '6', '52', '25', '54']
2306 ['51', '52', '25', '54', '6', '21']
2307 ['51', '52', '25', '54', '6', '21']
2308 ['51', '52', '25', '54', '6', '21']
2309 ['51', '52', '25', '54', '6', '21']
2310 ['51', '52', '25', '54', '6', '21']
2311 ['51', '52', '25', '54', '6', '21']
2312 ['51', '52', '25', '54', '6', '21']
2313 ['51', '52', '25', '54', '6', '21']
2314 ['51', '52', '25', '54', '6', '21']
2315 ['51', '52', '25', '54', '6', '21']
2326 ['51', '52', '25', '6', '54', '47']
2327 ['51', '52', '25', '6', '54', '47']
2328 ['51', '52', '25', '6', '54', '47']
2329 ['51', '52', '25', '6', '54', '47']
2330 ['51', '52', '25', '6', '54', '47']
2331 ['51', '52', '25', '6', '54', '47']
2332 ['51', '52', '25', '6', '54', '47']
2333 ['51', '52', '25', '6', '54', '47']
2334 ['51', '52', '25', '6', '54', '47']
2335 ['51', '52', '25', '6', '54', '47']
2346 ['51', '52', '25', '6', '54', '59']
2347 ['51', '52', '25', '6', '54', '59']
2348 ['51', '52', '25', '6', '54', '59']
2349 ['51', '52', '25', '6', '54', '59']
2350 ['51', '52', '25', '6', '54', '59']
2351 ['51', '52', '25', '6', '54', '59']
2352 ['51', '52', '25', '6', '54', '59']
2353 ['51', '52', '25', '6', '54', '59']
2354 ['51', '52', '25', '6', '54', '59']
2355 ['51', '52', '25', '6', '54', '59']
2366 ['51', '25', '6', '54', '52', '1']
2367 ['51', '25', '6', '54', '52', '1']
2368 ['51', '25', '6', '54', '52', '1']
2369 ['51', '25', '6', '54', '52', '1']
2370 ['51', '25', '6', '54', '52', '1']
2371 ['51', '25', '6', '54', '52', '1']
2372 ['51', '25', '6', '54', '52', '1']
2373 ['51', '25', '6', '54', '52', '1']
2374 ['51', '25', '6', '54', '52', '1']
2375 ['51', '25', '6', '54', '52', '1']
