0 ['22', '23', '32', '59', '54', '33']
1181 ['6', '51', '25', '1', '52', '54']
1182 ['6', '51', '25', '1', '52', '54']
1193 ['6', '51', '25', '52', '54', '2']
1194 ['6', '51', '25', '52', '54', '2']
1195 ['6', '51', '25', '52', '54', '2']
1196 ['6', '51', '25', '52', '54', '2']
1197 ['6', '51', '25', '52', '54', '2']
1198 ['6', '51', '25', '52', '54', '2']
1199 ['6', '51', '25', '52', '54', '2']
1200 ['6', '51', '25', '52', '54', '2']
1201 ['6', '51', '25', '52', '54', '2']
1202 ['6', '51', '25', '52', '54', '2']
1213 ['6', '51', '25', '52', '1', '4']
1214 ['6', '51', '25', '52', '1', '4']
1215 ['6', '51', '25', '52', '1', '4']
1216 ['6', '51', '25', '52', '1', '4']
1217 ['6', '51', '25', '52', '1', '4']
1218 ['6', '51', '25', '52', '1', '4']
1219 ['6', '51', '25', '52', '1', '4']
1220 ['6', '51', '25', '52', '1', '4']
1221 ['6', '51', '25', '52', '1', '4']
1222 ['6', '51', '25', '52', '1', '4']
1233 ['6', '51', '25', '52', '1', '18']
1234 ['6', '51', '25', '52', '1', '18']
1235 ['6', '51', '25', '52', '1', '18']
1236 ['6', '51', '25', '52', '1', '18']
1237 ['6', '51', '25', '52', '1', '18']
1238 ['6', '51', '25', '52', '1', '18']
1239 ['6', '51', '25', '52', '1', '18']
1240 ['6', '51', '25', '52', '1', '18']
1241 ['6', '51', '25', '52', '1', '18']
1242 ['6', '51', '25', '52', '1', '18']
1253 ['51', '52', '1', '6', '25', '47']
1254 ['51', '52', '1', '6', '25', '47']
1255 ['51', '52', '1', '6', '25', '47']
1256 ['51', '52', '1', '6', '25', '47']
1257 ['51', '52', '1', '6', '25', '47']
1258 ['51', '52', '1', '6', '25', '47']
1259 ['51', '52', '1', '6', '25', '47']
1260 ['51', '52', '1', '6', '25', '47']
1261 ['51', '52', '1', '6', '25', '47']
1262 ['51', '52', '1', '6', '25', '47']
1273 ['51', '52', '1', '6', '25', '12']
1274 ['51', '52', '1', '6', '25', '12']
1275 ['51', '52', '1', '6', '25', '12']
1276 ['51', '52', '1', '6', '25', '12']
1277 ['51', '52', '1', '6', '25', '12']
1278 ['51', '52', '1', '6', '25', '12']
1279 ['51', '52', '1', '6', '25', '12']
1280 ['51', '52', '1', '6', '25', '12']
1281 ['1', '25', '52', '51', '6', '5']
1282 ['1', '25', '52', '51', '6', '5']
1283 ['1', '25', '52', '51', '6', '5']
1284 ['1', '25', '52', '51', '6', '5']
1285 ['1', '25', '52', '51', '6', '5']
1286 ['1', '25', '52', '51', '6', '5']
1287 ['1', '25', '52', '51', '6', '5']
1288 ['1', '25', '52', '51', '6', '5']
1289 ['1', '25', '52', '51', '6', '5']
1290 ['1', '25', '52', '51', '6', '5']
1291 ['1', '25', '52', '51', '6', '5']
1302 ['1', '25', '51', '6', '52', '5']
1303 ['1', '25', '51', '6', '52', '5']
1304 ['1', '25', '51', '6', '52', '5']
1305 ['1', '25', '51', '6', '52', '5']
1306 ['1', '25', '51', '6', '52', '5']
1307 ['1', '25', '51', '6', '52', '5']
1308 ['1', '25', '51', '6', '52', '5']
1309 ['1', '25', '51', '6', '52', '5']
1310 ['1', '25', '51', '6', '52', '5']
1311 ['1', '25', '51', '6', '52', '5']
1322 ['25', '51', '6', '52', '59', '24']
1323 ['25', '51', '6', '52', '59', '5']
1324 ['25', '51', '6', '52', '59', '5']
1325 ['25', '51', '6', '52', '59', '5']
1326 ['25', '51', '6', '52', '59', '5']
1327 ['25', '51', '6', '52', '59', '5']
1328 ['25', '51', '6', '52', '59', '5']
1329 ['25', '51', '6', '52', '59', '5']
1330 ['25', '51', '6', '52', '59', '5']
1331 ['25', '51', '6', '52', '59', '5']
1332 ['25', '51', '6', '52', '59', '5']
1333 ['25', '51', '6', '52', '59', '5']
1344 ['25', '6', '52', '59', '51', '5']
1345 ['25', '6', '52', '59', '51', '5']
1346 ['25', '6', '52', '59', '51', '5']
1347 ['25', '6', '52', '59', '51', '5']
1348 ['25', '6', '52', '59', '51', '5']
1349 ['25', '6', '52', '59', '51', '5']
1350 ['25', '6', '52', '59', '51', '5']
1351 ['25', '6', '52', '59', '51', '5']
1352 ['25', '6', '52', '59', '51', '5']
1353 ['25', '6', '52', '59', '51', '5']
1364 ['25', '6', '52', '51', '59', '57']
1365 ['25', '6', '52', '51', '59', '54']
1366 ['25', '6', '52', '51', '59', '54']
1367 ['25', '6', '52', '51', '59', '54']
1368 ['25', '6', '52', '51', '59', '54']
1369 ['25', '6', '52', '51', '59', '54']
1370 ['25', '6', '52', '51', '59', '54']
1371 ['25', '6', '52', '51', '59', '54']
1372 ['25', '6', '52', '51', '59', '54']
1373 ['25', '6', '52', '51', '59', '54']
1374 ['25', '6', '52', '51', '59', '54']
1375 ['25', '6', '52', '51', '59', '54']
1386 ['25', '6', '52', '51', '54', '23']
1387 ['25', '6', '52', '51', '54', '23']
1388 ['25', '6', '52', '51', '54', '23']
1389 ['25', '6', '52', '51', '54', '23']
1390 ['25', '6', '52', '51', '54', '23']
1391 ['25', '6', '52', '51', '54', '23']
1392 ['25', '6', '52', '51', '54', '23']
1393 ['25', '6', '54', '52', '51', '59']
1394 ['25', '6', '54', '52', '51', '59']
1395 ['25', '6', '54', '52', '51', '59']
1396 ['25', '6', '54', '52', '51', '59']
1397 ['25', '6', '54', '52', '51', '59']
1398 ['25', '6', '54', '52', '51', '59']
1399 ['25', '6', '54', '52', '51', '59']
1400 ['25', '6', '54', '52', '51', '59']
1401 ['25', '6', '54', '52', '51', '59']
1402 ['25', '6', '54', '52', '51', '59']
1403 ['25', '6', '54', '52', '51', '59']
1414 ['25', '52', '51', '6', '59', '40']
1415 ['25', '52', '51', '6', '59', '40']
1416 ['25', '52', '51', '6', '59', '40']
1417 ['25', '52', '51', '6', '59', '40']
1418 ['25', '52', '51', '6', '59', '40']
1419 ['25', '52', '51', '6', '59', '40']
1420 ['25', '52', '51', '6', '59', '40']
1421 ['25', '52', '51', '6', '59', '40']
1422 ['25', '52', '51', '6', '59', '40']
1423 ['25', '52', '51', '6', '59', '40']
1434 ['52', '6', '59', '51', '25', '5']
1435 ['52', '6', '59', '51', '25', '5']
1436 ['52', '6', '59', '51', '25', '5']
1437 ['52', '6', '59', '51', '25', '5']
1438 ['52', '6', '59', '51', '25', '5']
1439 ['52', '6', '59', '51', '25', '5']
1440 ['52', '6', '59', '51', '25', '5']
1441 ['52', '6', '59', '51', '25', '5']
1442 ['52', '6', '59', '51', '25', '5']
1443 ['52', '6', '59', '51', '25', '5']
1454 ['52', '6', '51', '25', '54', '16']
1455 ['52', '6', '51', '25', '54', '16']
1456 ['52', '6', '51', '25', '54', '16']
1457 ['52', '6', '51', '25', '54', '16']
1458 ['52', '6', '51', '25', '54', '16']
1459 ['52', '6', '51', '25', '54', '16']
1460 ['52', '6', '51', '25', '54', '16']
1461 ['52', '6', '51', '25', '54', '16']
1462 ['52', '6', '51', '25', '54', '16']
1463 ['52', '6', '51', '25', '54', '16']
1474 ['6', '25', '54', '51', '52', '22']
1475 ['6', '25', '54', '51', '52', '22']
1476 ['6', '25', '54', '51', '52', '22']
1477 ['6', '25', '54', '51', '52', '22']
1478 ['6', '25', '54', '51', '52', '22']
1479 ['6', '25', '54', '51', '52', '22']
1480 ['6', '25', '54', '51', '52', '22']
1481 ['6', '25', '54', '51', '52', '22']
1482 ['6', '25', '54', '51', '52', '22']
1483 ['6', '25', '54', '51', '52', '22']
1494 ['25', '54', '52', '6', '51', '38']
1495 ['25', '54', '52', '6', '51', '38']
1496 ['25', '54', '52', '6', '51', '38']
1497 ['25', '54', '52', '6', '51', '38']
1498 ['25', '54', '52', '6', '51', '38']
1499 ['25', '54', '52', '6', '51', '38']
1500 ['25', '54', '52', '6', '51', '38']
1501 ['25', '54', '52', '6', '51', '38']
1502 ['25', '54', '52', '6', '51', '38']
1503 ['25', '54', '52', '6', '51', '38']
1514 ['25', '54', '6', '52', '51', '11']
1515 ['25', '54', '6', '52', '51', '11']
1516 ['25', '54', '6', '52', '51', '11']
1517 ['25', '54', '6', '52', '51', '11']
1518 ['25', '54', '6', '52', '51', '11']
1519 ['25', '54', '6', '52', '51', '11']
1520 ['25', '54', '6', '52', '51', '11']
1521 ['25', '54', '6', '52', '51', '11']
1522 ['25', '54', '6', '52', '51', '11']
1523 ['25', '54', '6', '52', '51', '11']
1534 ['6', '51', '52', '54', '25', '1']
1535 ['6', '51', '52', '54', '25', '1']
1536 ['6', '51', '52', '54', '25', '1']
1537 ['6', '51', '52', '54', '25', '1']
1538 ['6', '51', '52', '54', '25', '1']
1539 ['6', '51', '52', '54', '25', '1']
1540 ['6', '51', '52', '54', '25', '1']
1541 ['6', '51', '52', '54', '25', '1']
1542 ['6', '51', '52', '54', '25', '1']
1543 ['6', '51', '52', '54', '25', '1']
1554 ['6', '51', '52', '25', '1', '5']
1555 ['6', '51', '52', '25', '1', '5']
1556 ['6', '51', '52', '25', '1', '5']
1557 ['6', '51', '52', '25', '1', '5']
1558 ['6', '51', '52', '25', '1', '5']
1559 ['6', '51', '52', '25', '1', '5']
1560 ['6', '51', '52', '25', '1', '5']
1561 ['6', '51', '52', '25', '1', '5']
1562 ['6', '51', '52', '25', '1', '5']
1563 ['6', '51', '52', '25', '1', '5']
1574 ['6', '52', '25', '51', '1', '59']
1575 ['6', '52', '25', '51', '1', '59']
1576 ['6', '52', '25', '51', '1', '59']
1577 ['6', '52', '25', '51', '1', '59']
1578 ['6', '52', '25', '51', '1', '59']
1579 ['6', '52', '25', '51', '1', '59']
1580 ['6', '52', '25', '51', '1', '59']
1581 ['6', '52', '25', '51', '1', '59']
1582 ['6', '52', '25', '51', '1', '59']
1583 ['6', '52', '25', '51', '1', '59']
1594 ['6', '52', '25', '51', '54', '18']
1595 ['6', '52', '25', '51', '54', '18']
1596 ['6', '52', '25', '51', '54', '18']
1597 ['6', '52', '25', '51', '54', '18']
1598 ['6', '52', '25', '51', '54', '18']
1599 ['6', '52', '25', '51', '54', '18']
1600 ['6', '52', '25', '51', '54', '18']
1601 ['6', '52', '25', '51', '54', '18']
1602 ['6', '52', '25', '51', '54', '18']
1603 ['6', '52', '25', '51', '54', '18']
1614 ['6', '52', '51', '54', '25', '8']
1615 ['6', '52', '51', '54', '25', '8']
1616 ['6', '52', '51', '54', '25', '8']
1617 ['6', '52', '51', '54', '25', '8']
1618 ['6', '52', '51', '54', '25', '8']
1619 ['6', '52', '51', '54', '25', '8']
1620 ['6', '52', '51', '54', '25', '8']
1621 ['6', '52', '51', '54', '25', '8']
1622 ['6', '52', '51', '54', '25', '8']
1623 ['6', '52', '51', '54', '25', '8']
1634 ['6', '54', '25', '51', '52', '53']
1635 ['6', '54', '25', '51', '52', '53']
1636 ['6', '54', '25', '51', '52', '53']
1637 ['6', '54', '25', '51', '52', '53']
1638 ['6', '54', '25', '51', '52', '53']
1639 ['6', '54', '25', '51', '52', '53']
1640 ['6', '54', '25', '51', '52', '53']
1641 ['6', '54', '25', '51', '52', '53']
1642 ['6', '54', '25', '51', '52', '53']
1643 ['6', '54', '25', '51', '52', '53']
1654 ['6', '54', '51', '52', '25', '14']
1655 ['6', '54', '51', '52', '25', '14']
1656 ['6', '54', '51', '52', '25', '14']
1657 ['6', '54', '51', '52', '25', '14']
1658 ['6', '54', '51', '52', '25', '14']
1659 ['6', '54', '51', '52', '25', '14']
1660 ['6', '54', '51', '52', '25', '14']
1661 ['6', '54', '51', '52', '25', '14']
1662 ['6', '54', '51', '52', '25', '14']
1663 ['6', '54', '51', '52', '25', '14']
1674 ['6', '54', '51', '25', '52', '59']
1675 ['6', '54', '51', '25', '52', '59']
1676 ['6', '54', '51', '25', '52', '59']
1677 ['6', '54', '51', '25', '52', '59']
1678 ['6', '54', '51', '25', '52', '59']
1679 ['6', '54', '51', '25', '52', '59']
1680 ['6', '54', '51', '25', '52', '59']
1681 ['6', '54', '51', '25', '52', '59']
1682 ['6', '54', '51', '25', '52', '59']
1683 ['6', '54', '51', '25', '52', '59']
1684 ['6', '54', '51', '25', '52', '59']
1695 ['25', '52', '59', '6', '51', '5']
1696 ['25', '52', '59', '6', '51', '5']
1697 ['25', '52', '59', '6', '51', '5']
1698 ['25', '52', '59', '6', '51', '5']
1699 ['25', '52', '59', '6', '51', '5']
1700 ['25', '52', '59', '6', '51', '5']
1701 ['25', '52', '59', '6', '51', '5']
1702 ['25', '52', '59', '6', '51', '5']
1703 ['25', '52', '59', '6', '51', '5']
1704 ['25', '52', '59', '6', '51', '5']
1715 ['25', '52', '6', '51', '59', '12']
1716 ['25', '52', '6', '51', '59', '12']
1717 ['25', '52', '6', '51', '59', '12']
1718 ['25', '52', '6', '51', '59', '12']
1719 ['25', '52', '6', '51', '59', '12']
1720 ['25', '52', '6', '51', '59', '12']
1721 ['25', '52', '6', '51', '59', '12']
1722 ['25', '52', '6', '51', '59', '12']
1723 ['25', '52', '6', '51', '59', '12']
1724 ['25', '52', '6', '51', '59', '12']
1735 ['25', '52', '6', '59', '51', '27']
1736 ['25', '52', '6', '59', '51', '27']
1737 ['25', '52', '6', '59', '51', '27']
1738 ['25', '52', '6', '59', '51', '27']
1739 ['25', '52', '6', '59', '51', '27']
1740 ['25', '52', '6', '59', '51', '27']
1741 ['25', '52', '6', '59', '51', '27']
1742 ['25', '52', '6', '59', '51', '27']
1743 ['25', '52', '6', '59', '51', '27']
1744 ['25', '52', '6', '59', '51', '27']
1755 ['25', '52', '59', '51', '6', '43']
1756 ['25', '52', '59', '51', '6', '43']
1757 ['25', '52', '59', '51', '6', '43']
1758 ['25', '52', '59', '51', '6', '43']
1759 ['25', '52', '59', '51', '6', '43']
1760 ['25', '52', '59', '51', '6', '43']
1761 ['52', '59', '51', '6', '25', '54']
1762 ['52', '59', '51', '6', '25', '54']
1763 ['52', '59', '51', '6', '25', '54']
1764 ['52', '59', '51', '6', '25', '54']
1765 ['52', '59', '51', '6', '25', '54']
1766 ['52', '59', '51', '6', '25', '54']
1767 ['52', '59', '51', '6', '25', '54']
1768 ['52', '59', '51', '6', '25', '54']
1769 ['52', '59', '51', '6', '25', '54']
1770 ['52', '59', '51', '6', '25', '54']
1771 ['52', '59', '51', '6', '25', '54']
1782 ['51', '25', '54', '6', '52', '26']
1783 ['51', '25', '54', '6', '52', '26']
1784 ['51', '54', '52', '6', '25', '59']
1785 ['51', '54', '52', '6', '25', '59']
1786 ['51', '54', '52', '6', '25', '59']
1787 ['51', '54', '52', '6', '25', '59']
1788 ['51', '54', '52', '6', '25', '59']
1789 ['51', '54', '52', '6', '25', '59']
1790 ['51', '54', '52', '6', '25', '59']
1791 ['51', '54', '52', '6', '25', '59']
1792 ['51', '54', '52', '6', '25', '59']
1793 ['51', '54', '52', '6', '25', '59']
1794 ['51', '54', '52', '6', '25', '59']
1805 ['51', '52', '6', '25', '59', '8']
1806 ['51', '52', '6', '25', '59', '8']
1807 ['51', '52', '6', '25', '59', '8']
1808 ['51', '52', '6', '25', '59', '8']
1809 ['51', '52', '6', '25', '59', '8']
1810 ['51', '52', '6', '25', '59', '8']
1811 ['51', '52', '6', '25', '59', '8']
1812 ['51', '52', '6', '25', '59', '8']
1813 ['52', '25', '59', '6', '51', '1']
1814 ['52', '25', '59', '6', '51', '1']
1815 ['52', '25', '59', '6', '51', '1']
1816 ['52', '25', '59', '6', '51', '1']
1817 ['52', '25', '59', '6', '51', '1']
1818 ['52', '25', '59', '6', '51', '1']
1819 ['52', '25', '59', '6', '51', '1']
1820 ['52', '25', '59', '6', '51', '1']
1821 ['52', '25', '59', '6', '51', '1']
1822 ['52', '25', '59', '6', '51', '1']
1823 ['52', '25', '59', '6', '51', '1']
1834 ['52', '25', '6', '51', '59', '46']
1835 ['52', '25', '6', '51', '59', '46']
1836 ['52', '25', '6', '51', '59', '46']
1837 ['52', '25', '6', '51', '59', '46']
1838 ['52', '25', '6', '51', '59', '46']
1839 ['52', '25', '6', '51', '59', '46']
1840 ['52', '25', '6', '51', '59', '46']
1841 ['52', '25', '6', '51', '59', '1']
1842 ['52', '25', '6', '51', '59', '1']
1843 ['52', '25', '6', '51', '59', '1']
1844 ['52', '25', '6', '51', '59', '1']
1845 ['52', '25', '6', '51', '59', '1']
1846 ['52', '25', '6', '51', '59', '1']
1847 ['52', '25', '6', '51', '59', '1']
1848 ['52', '25', '6', '51', '59', '1']
1849 ['52', '25', '6', '51', '59', '1']
1850 ['52', '25', '6', '51', '59', '1']
1851 ['52', '25', '6', '51', '59', '1']
1862 ['52', '6', '51', '1', '25', '59']
1863 ['52', '6', '51', '1', '25', '59']
1864 ['52', '6', '51', '1', '25', '59']
1865 ['52', '6', '51', '1', '25', '59']
1866 ['52', '6', '51', '1', '25', '59']
1867 ['52', '6', '51', '1', '25', '59']
1868 ['52', '6', '51', '1', '25', '59']
1869 ['52', '6', '51', '1', '25', '59']
1870 ['52', '6', '51', '1', '25', '59']
1871 ['52', '6', '51', '1', '25', '59']
1882 ['52', '51', '25', '59', '6', '23']
1883 ['52', '51', '25', '59', '6', '23']
1884 ['52', '51', '25', '59', '6', '23']
1885 ['52', '51', '25', '59', '6', '23']
1886 ['52', '51', '25', '59', '6', '23']
1887 ['52', '51', '25', '59', '6', '23']
1888 ['52', '51', '25', '59', '6', '23']
1889 ['52', '51', '25', '59', '6', '23']
1890 ['52', '51', '25', '59', '6', '23']
1891 ['52', '51', '25', '59', '6', '23']
1902 ['52', '25', '6', '59', '51', '27']
1903 ['52', '25', '6', '59', '51', '27']
1904 ['52', '25', '6', '59', '51', '27']
1905 ['52', '25', '6', '59', '51', '27']
1906 ['52', '25', '6', '59', '51', '27']
1907 ['52', '25', '6', '59', '51', '27']
1908 ['52', '25', '6', '59', '51', '27']
1909 ['52', '25', '6', '59', '51', '27']
1910 ['52', '25', '6', '59', '51', '27']
1911 ['52', '25', '6', '59', '51', '27']
1922 ['52', '6', '59', '25', '51', '2']
1923 ['52', '6', '59', '25', '51', '2']
1924 ['52', '6', '59', '25', '51', '2']
1925 ['52', '6', '59', '25', '51', '2']
1926 ['52', '6', '59', '25', '51', '2']
1927 ['52', '6', '59', '25', '51', '2']
1928 ['52', '6', '59', '25', '51', '2']
1929 ['52', '6', '59', '25', '51', '2']
1930 ['52', '6', '59', '25', '51', '2']
1931 ['52', '6', '59', '25', '51', '2']
1942 ['52', '6', '25', '51', '59', '29']
1943 ['52', '6', '25', '51', '59', '29']
1944 ['52', '6', '25', '51', '59', '29']
1945 ['52', '6', '25', '51', '59', '29']
1946 ['52', '6', '25', '51', '59', '29']
1947 ['52', '6', '25', '51', '59', '29']
1948 ['52', '6', '25', '51', '59', '29']
1949 ['52', '6', '25', '51', '59', '29']
1950 ['52', '6', '25', '51', '59', '29']
1951 ['52', '6', '25', '51', '59', '29']
1962 ['52', '25', '59', '51', '6', '54']
1963 ['52', '25', '59', '51', '6', '54']
1964 ['52', '25', '59', '51', '6', '54']
1965 ['52', '25', '59', '51', '6', '54']
1966 ['52', '25', '59', '51', '6', '54']
1967 ['52', '25', '59', '51', '6', '54']
1968 ['52', '25', '59', '51', '6', '54']
1969 ['52', '25', '59', '51', '6', '54']
1970 ['52', '25', '59', '51', '6', '54']
1971 ['52', '25', '59', '51', '6', '54']
1982 ['52', '25', '51', '6', '54', '23']
1983 ['52', '25', '51', '6', '54', '23']
1984 ['52', '25', '51', '6', '54', '23']
1985 ['52', '25', '51', '6', '54', '23']
1986 ['52', '25', '51', '6', '54', '23']
1987 ['52', '25', '51', '6', '54', '23']
1988 ['52', '25', '51', '6', '54', '23']
1989 ['52', '25', '51', '6', '54', '23']
1990 ['52', '25', '51', '6', '54', '23']
1991 ['52', '25', '51', '6', '54', '23']
2002 ['25', '51', '6', '54', '52', '42']
2003 ['25', '51', '6', '54', '52', '42']
2004 ['25', '51', '6', '54', '52', '42']
2005 ['25', '51', '6', '54', '52', '42']
2006 ['25', '51', '6', '54', '52', '42']
2007 ['25', '51', '6', '54', '52', '42']
2008 ['25', '51', '6', '54', '52', '42']
2009 ['25', '51', '6', '54', '52', '42']
2010 ['25', '51', '6', '54', '52', '42']
2011 ['25', '51', '6', '54', '52', '42']
2022 ['25', '51', '6', '54', '52', '36']
2023 ['25', '51', '6', '54', '52', '36']
2024 ['25', '51', '6', '54', '52', '36']
2025 ['25', '51', '6', '54', '52', '36']
2026 ['25', '51', '6', '54', '52', '36']
2027 ['25', '51', '6', '54', '52', '36']
2028 ['25', '51', '6', '54', '52', '36']
2029 ['25', '51', '6', '54', '52', '36']
2030 ['25', '51', '6', '54', '52', '36']
2031 ['25', '51', '6', '54', '52', '36']
2042 ['25', '6', '54', '51', '52', '1']
2043 ['25', '6', '54', '51', '52', '1']
2044 ['25', '6', '54', '51', '52', '1']
2045 ['25', '6', '54', '51', '52', '1']
2046 ['25', '6', '54', '51', '52', '1']
2047 ['25', '6', '54', '51', '52', '1']
2048 ['25', '6', '54', '51', '52', '1']
2049 ['25', '6', '54', '51', '52', '1']
2050 ['25', '6', '54', '51', '52', '1']
2051 ['25', '6', '54', '51', '52', '1']
2062 ['25', '6', '51', '52', '59', '13']
2063 ['25', '6', '51', '52', '59', '13']
2064 ['25', '6', '59', '51', '52', '5']
2065 ['25', '6', '59', '51', '52', '5']
2066 ['25', '6', '59', '51', '52', '5']
2067 ['25', '6', '59', '51', '52', '5']
2068 ['25', '6', '59', '51', '52', '5']
2069 ['25', '6', '59', '51', '52', '5']
2070 ['25', '6', '59', '51', '52', '5']
2071 ['25', '6', '59', '51', '52', '5']
2072 ['25', '6', '59', '51', '52', '5']
2073 ['25', '6', '59', '51', '52', '5']
2074 ['25', '6', '59', '51', '52', '5']
2085 ['51', '52', '6', '54', '25', '1']
2086 ['51', '52', '6', '54', '25', '1']
2087 ['51', '52', '6', '54', '25', '1']
2088 ['51', '52', '6', '54', '25', '1']
2089 ['51', '52', '6', '54', '25', '1']
2090 ['51', '52', '6', '54', '25', '1']
2091 ['51', '52', '6', '54', '25', '1']
2092 ['51', '52', '6', '54', '25', '1']
2093 ['51', '52', '6', '54', '25', '1']
2094 ['51', '52', '6', '54', '25', '1']
2105 ['51', '52', '25', '54', '6', '54']
2106 ['51', '52', '25', '54', '6', '54']
2107 ['51', '52', '25', '54', '6', '54']
2108 ['51', '52', '25', '54', '6', '54']
2109 ['51', '52', '25', '54', '6', '54']
2110 ['51', '52', '25', '54', '6', '54']
2111 ['51', '52', '25', '54', '6', '54']
2112 ['51', '52', '25', '54', '6', '54']
2113 ['51', '52', '25', '54', '6', '54']
2114 ['51', '52', '25', '54', '6', '54']
2125 ['51', '52', '25', '54', '6', '16']
2126 ['51', '52', '25', '54', '6', '16']
2127 ['51', '52', '25', '54', '6', '16']
2128 ['51', '52', '25', '54', '6', '16']
2129 ['51', '52', '25', '54', '6', '16']
2130 ['51', '52', '25', '54', '6', '16']
2131 ['51', '52', '25', '54', '6', '16']
2132 ['51', '54', '6', '25', '52', '59']
2133 ['51', '54', '6', '25', '52', '59']
2134 ['51', '54', '6', '25', '52', '59']
2135 ['51', '54', '6', '25', '52', '59']
2136 ['51', '54', '6', '25', '52', '59']
2137 ['51', '54', '6', '25', '52', '59']
2138 ['51', '54', '6', '25', '52', '59']
2139 ['51', '54', '6', '25', '52', '59']
2140 ['51', '54', '6', '25', '52', '59']
2141 ['51', '54', '6', '25', '52', '59']
2142 ['51', '54', '6', '25', '52', '59']
2153 ['51', '6', '25', '52', '59', '19']
2154 ['51', '6', '25', '52', '59', '19']
2155 ['51', '6', '25', '52', '59', '19']
2156 ['51', '6', '25', '52', '59', '19']
2157 ['51', '6', '25', '52', '59', '19']
2158 ['51', '6', '25', '52', '59', '19']
2159 ['51', '6', '25', '52', '59', '19']
2160 ['51', '6', '25', '52', '59', '19']
2161 ['51', '6', '25', '52', '59', '19']
2162 ['51', '6', '25', '52', '59', '19']
2173 ['51', '25', '52', '6', '59', '47']
2174 ['51', '25', '52', '6', '59', '47']
2175 ['51', '25', '52', '6', '59', '47']
2176 ['51', '25', '52', '6', '59', '47']
2177 ['51', '25', '52', '6', '59', '47']
2178 ['51', '25', '52', '6', '59', '47']
2179 ['51', '25', '52', '6', '59', '47']
2180 ['51', '25', '52', '6', '59', '47']
2181 ['51', '25', '52', '6', '59', '47']
2182 ['51', '25', '52', '6', '59', '47']
2193 ['25', '52', '6', '51', '59', '5']
2194 ['25', '52', '6', '51', '59', '5']
2195 ['25', '52', '6', '51', '59', '5']
2196 ['25', '52', '6', '51', '59', '5']
2197 ['25', '52', '6', '51', '59', '5']
2198 ['25', '52', '6', '51', '59', '5']
2199 ['25', '52', '6', '51', '59', '5']
2200 ['25', '52', '6', '51', '59', '5']
2201 ['25', '52', '6', '51', '59', '5']
2202 ['25', '52', '6', '51', '59', '5']
2213 ['25', '52', '51', '59', '6', '54']
2214 ['25', '52', '51', '59', '6', '54']
2215 ['25', '52', '51', '59', '6', '54']
2216 ['25', '52', '51', '59', '6', '54']
2217 ['25', '52', '51', '59', '6', '54']
2218 ['25', '52', '51', '59', '6', '54']
2219 ['25', '52', '51', '59', '6', '54']
2220 ['25', '52', '51', '59', '6', '54']
2221 ['25', '52', '51', '59', '6', '54']
2222 ['25', '52', '51', '59', '6', '54']
2233 ['25', '52', '51', '54', '6', '44']
2234 ['25', '52', '51', '54', '6', '44']
2235 ['25', '52', '51', '54', '6', '44']
2236 ['25', '52', '51', '54', '6', '44']
2237 ['25', '52', '51', '54', '6', '44']
2238 ['25', '52', '51', '54', '6', '44']
2239 ['25', '52', '51', '54', '6', '44']
2240 ['25', '52', '51', '54', '6', '44']
2241 ['25', '52', '51', '54', '6', '44']
2242 ['25', '52', '51', '54', '6', '44']
2253 ['25', '52', '51', '54', '6', '28']
2254 ['25', '52', '51', '54', '6', '28']
2255 ['25', '52', '51', '54', '6', '28']
2256 ['25', '52', '51', '54', '6', '28']
2257 ['25', '52', '51', '54', '6', '28']
2258 ['25', '52', '51', '54', '6', '28']
2259 ['25', '52', '51', '54', '6', '28']
2260 ['25', '52', '51', '54', '6', '28']
2261 ['25', '52', '51', '54', '6', '28']
2262 ['25', '52', '51', '54', '6', '28']
2273 ['25', '52', '51', '54', '6', '60']
2274 ['25', '52', '51', '54', '6', '60']
2275 ['25', '52', '51', '54', '6', '60']
2276 ['25', '52', '51', '54', '6', '60']
2277 ['25', '52', '51', '54', '6', '60']
2278 ['25', '52', '51', '54', '6', '60']
2279 ['25', '52', '51', '54', '6', '60']
2280 ['25', '52', '51', '54', '6', '60']
2281 ['25', '52', '51', '54', '6', '60']
2282 ['25', '52', '51', '54', '6', '60']
2293 ['25', '52', '51', '6', '54', '16']
2294 ['25', '52', '51', '6', '54', '16']
2295 ['25', '52', '51', '6', '54', '16']
2296 ['25', '52', '51', '6', '54', '16']
2297 ['25', '52', '51', '6', '54', '16']
2298 ['25', '52', '51', '6', '54', '16']
2299 ['25', '52', '51', '6', '54', '16']
2300 ['25', '52', '51', '6', '54', '16']
2301 ['25', '52', '51', '6', '54', '16']
2302 ['25', '52', '51', '6', '54', '16']
2313 ['52', '51', '6', '54', '25', '49']
2314 ['52', '51', '6', '54', '25', '49']
2315 ['52', '51', '6', '54', '25', '49']
2316 ['52', '51', '6', '54', '25', '49']
2317 ['52', '51', '6', '54', '25', '49']
2318 ['52', '51', '6', '54', '25', '49']
2319 ['52', '51', '6', '54', '25', '49']
2320 ['52', '51', '6', '54', '25', '49']
2321 ['52', '51', '6', '54', '25', '49']
2322 ['52', '51', '6', '54', '25', '49']
2333 ['52', '51', '6', '25', '54', '25']
2334 ['52', '51', '6', '25', '54', '25']
2335 ['52', '51', '6', '25', '54', '25']
2336 ['52', '51', '6', '25', '54', '25']
2337 ['52', '51', '6', '25', '54', '25']
