0 ['35', '11', '32']
3943 ['52', '51', '39']
3944 ['52', '51', '39']
3945 ['52', '51', '39']
3946 ['52', '51', '39']
3947 ['52', '51', '39']
3948 ['52', '51', '39']
3949 ['52', '51', '39']
3950 ['52', '51', '39']
3951 ['52', '51', '39']
3952 ['52', '51', '39']
3963 ['51', '52', '6']
3964 ['51', '52', '6']
3965 ['51', '52', '6']
3966 ['51', '52', '6']
3967 ['51', '52', '6']
3968 ['51', '52', '6']
3969 ['51', '52', '6']
3970 ['51', '52', '6']
3971 ['51', '52', '6']
3972 ['51', '52', '6']
3983 ['51', '52', '25']
3984 ['51', '52', '25']
3985 ['51', '52', '25']
3986 ['51', '52', '25']
3987 ['51', '52', '25']
3988 ['51', '52', '25']
3989 ['51', '52', '25']
3990 ['51', '52', '25']
3991 ['51', '52', '25']
3992 ['51', '52', '25']
3993 ['51', '52', '25']
4004 ['51', '25', '52']
4005 ['51', '25', '52']
4006 ['51', '25', '52']
4007 ['51', '25', '52']
4008 ['51', '25', '52']
4009 ['51', '25', '52']
4010 ['51', '25', '52']
4011 ['51', '25', '52']
4012 ['51', '25', '52']
4013 ['51', '25', '52']
4024 ['51', '25', '9']
4025 ['51', '25', '9']
4026 ['51', '25', '9']
4027 ['51', '25', '9']
4028 ['51', '25', '9']
4029 ['51', '25', '9']
4030 ['51', '25', '9']
4031 ['51', '25', '9']
4032 ['51', '25', '9']
4033 ['51', '25', '9']
4044 ['51', '25', '43']
4045 ['51', '25', '43']
4046 ['51', '25', '43']
4047 ['51', '25', '43']
4048 ['51', '25', '43']
4049 ['51', '25', '43']
4050 ['51', '25', '43']
4051 ['51', '25', '43']
4052 ['51', '25', '43']
4053 ['51', '25', '43']
4064 ['25', '51', '52']
4065 ['25', '51', '52']
4066 ['25', '51', '52']
4067 ['25', '51', '52']
4068 ['25', '51', '52']
4069 ['25', '51', '52']
4070 ['25', '51', '52']
4071 ['25', '51', '52']
4072 ['25', '51', '52']
4073 ['25', '51', '52']
4084 ['51', '52', '25']
4085 ['51', '52', '25']
4086 ['51', '52', '25']
4087 ['51', '52', '25']
4088 ['51', '52', '25']
4089 ['51', '52', '25']
4090 ['51', '52', '25']
4091 ['51', '52', '25']
4092 ['51', '52', '25']
4093 ['51', '52', '25']
4104 ['51', '25', '52']
4105 ['51', '25', '52']
4106 ['51', '25', '52']
4107 ['51', '25', '52']
4108 ['51', '25', '52']
4109 ['51', '25', '52']
4110 ['51', '25', '52']
4111 ['51', '25', '52']
4112 ['51', '25', '52']
4113 ['51', '25', '52']
4124 ['51', '52', '44']
4125 ['51', '52', '44']
4126 ['52', '51', '25']
4127 ['52', '51', '25']
4128 ['52', '51', '25']
4129 ['52', '51', '25']
4130 ['52', '51', '25']
4131 ['52', '51', '25']
4132 ['52', '51', '25']
4133 ['52', '51', '25']
4134 ['52', '51', '25']
4135 ['52', '51', '25']
4136 ['52', '51', '25']
4147 ['25', '51', '57']
4148 ['25', '51', '57']
4149 ['25', '51', '57']
4150 ['25', '51', '57']
4151 ['25', '51', '57']
4152 ['25', '51', '57']
4153 ['25', '51', '57']
4154 ['25', '51', '57']
4155 ['25', '51', '57']
4156 ['25', '51', '57']
4167 ['25', '51', '52']
4168 ['25', '51', '52']
4169 ['25', '51', '52']
4170 ['25', '51', '52']
4171 ['25', '51', '52']
4172 ['25', '51', '52']
4173 ['25', '51', '52']
4174 ['25', '51', '52']
4175 ['25', '51', '52']
4176 ['25', '51', '52']
4187 ['51', '25', '30']
4188 ['51', '25', '30']
4189 ['51', '25', '30']
4190 ['51', '25', '30']
4191 ['51', '25', '30']
4192 ['51', '25', '30']
4193 ['51', '25', '30']
4194 ['51', '25', '30']
4195 ['51', '25', '30']
4196 ['51', '25', '30']
4207 ['25', '51', '19']
4208 ['25', '51', '19']
4209 ['25', '51', '19']
4210 ['25', '51', '19']
4211 ['25', '51', '19']
4212 ['25', '51', '19']
4213 ['25', '51', '19']
4214 ['25', '51', '19']
4215 ['25', '51', '19']
4216 ['25', '51', '19']
4227 ['25', '51', '17']
4228 ['25', '51', '52']
4229 ['25', '51', '52']
4230 ['25', '51', '52']
4231 ['25', '51', '52']
4232 ['25', '51', '52']
4233 ['25', '51', '52']
4234 ['25', '51', '52']
4235 ['25', '51', '52']
4236 ['25', '51', '52']
4237 ['25', '51', '52']
4238 ['25', '51', '52']
4249 ['51', '52', '48']
4250 ['51', '52', '48']
4251 ['51', '52', '48']
4252 ['51', '52', '25']
4253 ['51', '52', '25']
4254 ['51', '52', '25']
4255 ['51', '52', '25']
4256 ['51', '52', '25']
4257 ['51', '52', '25']
4258 ['51', '52', '25']
4259 ['51', '52', '25']
4260 ['51', '52', '25']
4261 ['51', '52', '25']
4262 ['51', '52', '25']
4273 ['51', '25', '34']
4274 ['51', '25', '34']
4275 ['51', '25', '34']
4276 ['51', '25', '34']
4277 ['51', '25', '34']
4278 ['51', '25', '34']
4279 ['51', '25', '34']
4280 ['51', '25', '34']
4281 ['51', '25', '34']
4282 ['51', '25', '34']
4293 ['25', '51', '19']
4294 ['25', '51', '19']
4295 ['25', '51', '19']
4296 ['25', '51', '19']
4297 ['25', '51', '19']
4298 ['25', '51', '19']
4299 ['25', '51', '19']
4300 ['25', '51', '19']
4301 ['25', '51', '19']
4302 ['25', '51', '19']
4313 ['25', '51', '1']
4314 ['25', '51', '1']
4315 ['25', '51', '1']
4316 ['25', '51', '1']
4317 ['25', '51', '1']
4318 ['25', '51', '1']
4319 ['25', '51', '1']
4320 ['25', '51', '1']
4321 ['25', '51', '1']
4322 ['25', '51', '1']
4333 ['25', '51', '18']
4334 ['25', '51', '18']
4335 ['25', '51', '18']
4336 ['25', '51', '18']
4337 ['25', '51', '18']
4338 ['25', '51', '18']
4339 ['25', '51', '18']
4340 ['25', '51', '18']
4341 ['25', '51', '18']
4342 ['25', '51', '18']
4353 ['25', '51', '21']
4354 ['25', '51', '21']
4355 ['25', '51', '21']
4356 ['25', '51', '21']
4357 ['25', '51', '21']
4358 ['25', '51', '21']
4359 ['25', '51', '21']
4360 ['25', '51', '52']
4361 ['25', '51', '52']
4362 ['25', '51', '52']
4363 ['25', '51', '52']
4364 ['25', '51', '52']
4365 ['25', '51', '52']
4366 ['25', '51', '52']
4367 ['25', '51', '52']
4368 ['25', '51', '52']
4369 ['25', '51', '52']
4370 ['25', '51', '52']
4381 ['51', '52', '56']
4382 ['51', '52', '56']
4383 ['51', '52', '56']
4384 ['51', '52', '56']
4385 ['51', '52', '56']
4386 ['51', '52', '56']
4387 ['51', '52', '56']
4388 ['51', '52', '6']
4389 ['51', '52', '6']
4390 ['51', '52', '6']
4391 ['51', '52', '6']
4392 ['51', '52', '6']
4393 ['51', '52', '6']
4394 ['51', '52', '6']
4395 ['51', '52', '6']
4396 ['51', '52', '6']
4397 ['51', '52', '6']
4398 ['51', '52', '6']
4409 ['52', '51', '8']
4410 ['52', '51', '8']
4411 ['52', '51', '8']
4412 ['52', '51', '8']
4413 ['52', '51', '8']
4414 ['52', '51', '8']
4415 ['52', '51', '8']
4416 ['52', '51', '8']
4417 ['52', '51', '8']
4418 ['52', '51', '8']
4429 ['52', '51', '25']
4430 ['52', '51', '25']
4431 ['52', '51', '25']
4432 ['52', '51', '25']
4433 ['52', '51', '25']
4434 ['52', '51', '25']
4435 ['52', '51', '25']
4436 ['52', '51', '25']
4437 ['52', '51', '25']
4438 ['52', '51', '25']
4449 ['51', '25', '52']
4450 ['51', '25', '52']
4451 ['51', '25', '52']
4452 ['51', '25', '52']
4453 ['51', '25', '52']
4454 ['51', '25', '52']
4455 ['51', '25', '52']
4456 ['51', '25', '52']
4457 ['51', '25', '52']
4458 ['51', '25', '52']
4469 ['51', '52', '24']
4470 ['51', '52', '24']
4471 ['51', '52', '24']
4472 ['51', '52', '24']
4473 ['51', '52', '24']
4474 ['51', '52', '24']
4475 ['51', '52', '24']
4476 ['51', '52', '24']
4477 ['51', '52', '24']
4478 ['51', '52', '24']
4489 ['52', '51', '51']
4490 ['52', '51', '51']
4491 ['52', '51', '51']
4492 ['52', '51', '51']
4493 ['52', '51', '51']
4494 ['52', '51', '51']
4495 ['52', '51', '51']
4496 ['52', '51', '51']
4497 ['52', '51', '51']
4498 ['52', '51', '51']
4509 ['52', '51', '11']
4510 ['52', '51', '11']
4511 ['52', '51', '11']
4512 ['52', '51', '11']
4513 ['52', '51', '11']
4514 ['52', '51', '11']
4515 ['52', '51', '11']
4516 ['52', '51', '11']
4517 ['52', '51', '11']
4518 ['52', '51', '11']
4529 ['52', '51', '13']
4530 ['52', '51', '13']
4531 ['52', '51', '13']
4532 ['52', '51', '13']
4533 ['52', '51', '25']
4534 ['52', '51', '25']
4535 ['52', '51', '25']
4536 ['52', '51', '25']
4537 ['52', '51', '25']
4538 ['52', '51', '25']
4539 ['52', '51', '25']
4540 ['52', '51', '25']
4541 ['52', '51', '25']
4542 ['52', '51', '25']
4543 ['52', '51', '25']
4554 ['51', '25', '60']
4555 ['51', '25', '60']
4556 ['51', '25', '60']
4557 ['51', '25', '60']
4558 ['51', '25', '60']
4559 ['51', '25', '60']
4560 ['51', '25', '60']
4561 ['51', '25', '60']
4562 ['51', '25', '60']
4563 ['51', '25', '60']
4574 ['51', '25', '52']
4575 ['51', '25', '52']
4576 ['51', '25', '52']
4577 ['51', '25', '52']
4578 ['51', '25', '52']
4579 ['51', '25', '52']
4580 ['51', '25', '52']
4581 ['51', '25', '52']
4582 ['51', '25', '52']
4583 ['51', '25', '52']
4584 ['51', '25', '52']
4595 ['51', '25', '56']
4596 ['51', '25', '56']
4597 ['51', '25', '56']
4598 ['51', '25', '56']
4599 ['51', '25', '56']
4600 ['51', '25', '56']
4601 ['51', '25', '56']
4602 ['51', '25', '56']
4603 ['51', '25', '56']
4604 ['51', '25', '56']
4615 ['51', '25', '36']
4616 ['51', '25', '36']
4617 ['51', '25', '36']
4618 ['51', '25', '36']
4619 ['25', '51', '52']
4620 ['25', '51', '52']
4621 ['25', '51', '52']
4622 ['25', '51', '52']
4623 ['25', '51', '52']
4624 ['25', '51', '52']
4625 ['25', '51', '52']
4626 ['25', '51', '52']
4627 ['25', '51', '52']
4628 ['25', '51', '52']
4629 ['25', '51', '52']
4640 ['51', '52', '6']
4641 ['51', '52', '6']
4642 ['51', '52', '6']
4643 ['51', '52', '6']
4644 ['51', '52', '6']
4645 ['51', '52', '6']
4646 ['51', '52', '6']
4647 ['51', '52', '6']
4648 ['51', '52', '6']
4649 ['51', '52', '6']
4660 ['51', '52', '6']
4661 ['51', '52', '6']
4662 ['51', '52', '6']
4663 ['51', '52', '6']
4664 ['51', '52', '6']
4665 ['51', '52', '6']
4666 ['51', '52', '6']
4667 ['51', '52', '6']
4668 ['51', '52', '6']
4669 ['51', '52', '6']
4680 ['51', '52', '22']
4681 ['51', '52', '22']
4682 ['51', '52', '22']
4683 ['51', '52', '22']
4684 ['51', '52', '22']
4685 ['51', '52', '22']
4686 ['51', '52', '22']
4687 ['51', '52', '22']
4688 ['51', '52', '22']
4689 ['51', '52', '22']
4700 ['51', '52', '25']
4701 ['51', '52', '25']
4702 ['51', '52', '25']
4703 ['51', '52', '25']
4704 ['51', '52', '25']
4705 ['51', '52', '25']
4706 ['51', '52', '25']
4707 ['51', '52', '25']
4708 ['51', '52', '25']
4709 ['51', '52', '25']
4720 ['51', '25', '20']
4721 ['51', '25', '20']
4722 ['51', '25', '20']
4723 ['51', '25', '20']
4724 ['51', '25', '20']
4725 ['51', '25', '20']
4726 ['51', '25', '20']
4727 ['51', '25', '20']
4728 ['51', '25', '20']
4729 ['51', '25', '20']
4740 ['25', '51', '35']
4741 ['25', '51', '35']
4742 ['25', '51', '35']
4743 ['25', '51', '35']
4744 ['25', '51', '35']
4745 ['25', '51', '35']
4746 ['25', '51', '35']
4747 ['25', '51', '35']
4748 ['25', '51', '35']
4749 ['25', '51', '35']
4760 ['25', '51', '22']
4761 ['25', '51', '22']
4762 ['25', '51', '22']
4763 ['25', '51', '22']
4764 ['25', '51', '22']
4765 ['25', '51', '22']
4766 ['25', '51', '22']
4767 ['25', '51', '22']
4768 ['25', '51', '22']
4769 ['25', '51', '22']
4780 ['25', '51', '55']
4781 ['25', '51', '55']
4782 ['25', '51', '55']
4783 ['25', '51', '55']
4784 ['25', '51', '55']
4785 ['25', '51', '55']
4786 ['25', '51', '55']
4787 ['25', '51', '55']
4788 ['25', '51', '55']
4789 ['25', '51', '55']
4800 ['25', '51', '47']
4801 ['25', '51', '47']
4802 ['25', '51', '47']
4803 ['25', '51', '47']
4804 ['25', '51', '47']
4805 ['25', '51', '47']
4806 ['25', '51', '47']
4807 ['25', '51', '47']
4808 ['25', '51', '47']
4809 ['25', '51', '47']
4820 ['25', '51', '52']
4821 ['25', '51', '52']
4822 ['25', '51', '52']
4823 ['25', '51', '52']
4824 ['25', '51', '52']
4825 ['25', '51', '52']
4826 ['25', '51', '52']
4827 ['25', '51', '52']
4828 ['25', '51', '52']
4829 ['25', '51', '52']
4840 ['51', '52', '25']
4841 ['51', '52', '25']
4842 ['51', '52', '25']
4843 ['51', '52', '25']
4844 ['51', '52', '25']
4845 ['51', '52', '25']
4846 ['51', '52', '25']
4847 ['51', '52', '25']
4848 ['51', '52', '25']
4849 ['51', '52', '25']
4860 ['51', '25', '56']
4861 ['51', '25', '56']
4862 ['51', '25', '56']
4863 ['51', '25', '56']
4864 ['51', '25', '56']
4865 ['51', '25', '56']
4866 ['51', '25', '56']
4867 ['51', '25', '56']
4868 ['51', '25', '56']
4869 ['51', '25', '56']
4880 ['51', '25', '40']
4881 ['51', '25', '40']
4882 ['51', '25', '40']
4883 ['51', '25', '40']
4884 ['51', '25', '40']
4885 ['51', '25', '40']
4886 ['51', '25', '40']
4887 ['51', '25', '40']
4888 ['51', '25', '40']
4889 ['51', '25', '40']
4900 ['51', '25', '29']
4901 ['51', '25', '29']
4902 ['51', '25', '29']
4903 ['51', '25', '29']
4904 ['51', '25', '29']
4905 ['51', '25', '29']
4906 ['51', '25', '29']
4907 ['51', '25', '29']
4908 ['51', '25', '29']
4909 ['51', '25', '29']
4920 ['51', '25', '6']
4921 ['51', '25', '6']
4922 ['51', '25', '6']
4923 ['51', '25', '6']
4924 ['51', '25', '6']
4925 ['51', '25', '6']
4926 ['51', '25', '6']
4927 ['51', '25', '6']
4928 ['51', '25', '6']
4929 ['51', '25', '6']
4940 ['25', '51', '35']
4941 ['25', '51', '35']
4942 ['25', '51', '35']
4943 ['25', '51', '35']
4944 ['25', '51', '35']
4945 ['25', '51', '35']
4946 ['25', '51', '35']
4947 ['25', '51', '35']
4948 ['25', '51', '35']
4949 ['25', '51', '35']
4960 ['25', '51', '45']
4961 ['25', '51', '45']
4962 ['25', '51', '45']
4963 ['25', '51', '45']
4964 ['25', '51', '45']
4965 ['25', '51', '45']
4966 ['25', '51', '45']
4967 ['25', '51', '45']
4968 ['25', '51', '45']
4969 ['25', '51', '45']
4980 ['51', '25', '24']
4981 ['51', '25', '24']
4982 ['51', '25', '24']
4983 ['51', '25', '24']
4984 ['51', '25', '24']
4985 ['51', '25', '24']
4986 ['51', '25', '24']
4987 ['51', '25', '24']
4988 ['51', '25', '24']
4989 ['51', '25', '24']
