2106 ['59', '25', '52', '1', '51', '6', '5']
2117 ['59', '25', '52', '51', '6', '5', '24']
2118 ['59', '25', '52', '51', '6', '5', '24']
2119 ['59', '25', '52', '51', '6', '5', '24']
2120 ['59', '25', '52', '51', '6', '5', '24']
2121 ['59', '25', '52', '51', '6', '5', '24']
2122 ['59', '25', '52', '51', '6', '5', '24']
2123 ['59', '25', '52', '51', '6', '5', '24']
2124 ['59', '25', '52', '51', '6', '5', '24']
2125 ['59', '25', '52', '51', '6', '5', '24']
2126 ['59', '25', '52', '51', '6', '5', '24']
2137 ['59', '25', '52', '6', '5', '51', '46']
2138 ['59', '25', '52', '6', '5', '51', '46']
2139 ['59', '25', '52', '6', '5', '51', '46']
2140 ['59', '25', '52', '6', '5', '51', '46']
2141 ['59', '25', '52', '6', '5', '51', '46']
2142 ['59', '25', '52', '6', '5', '51', '46']
2143 ['59', '25', '52', '6', '5', '51', '46']
2144 ['59', '25', '52', '6', '5', '51', '46']
2145 ['59', '25', '52', '6', '5', '51', '46']
2146 ['59', '25', '52', '6', '5', '51', '46']
2157 ['59', '25', '52', '6', '5', '51', '29']
2158 ['59', '25', '52', '6', '5', '51', '29']
2159 ['59', '25', '52', '6', '5', '51', '29']
2160 ['59', '25', '52', '6', '5', '51', '29']
2161 ['59', '25', '52', '6', '5', '51', '29']
2162 ['59', '25', '52', '6', '5', '51', '29']
2163 ['59', '25', '52', '6', '5', '51', '29']
2164 ['59', '25', '52', '6', '5', '51', '29']
2165 ['59', '25', '52', '6', '5', '51', '29']
2166 ['59', '25', '52', '6', '5', '51', '29']
2177 ['59', '25', '52', '6', '5', '51', '54']
2178 ['59', '25', '52', '6', '5', '51', '54']
2179 ['59', '25', '52', '6', '5', '51', '54']
2180 ['59', '25', '52', '6', '5', '51', '54']
2181 ['59', '25', '52', '6', '5', '51', '54']
2182 ['59', '25', '52', '6', '5', '51', '54']
2183 ['59', '25', '52', '6', '5', '51', '54']
2184 ['59', '25', '52', '6', '5', '51', '54']
2185 ['59', '25', '52', '6', '5', '51', '54']
2186 ['59', '25', '52', '6', '5', '51', '54']
2197 ['59', '25', '52', '5', '51', '6', '8']
2198 ['59', '25', '52', '5', '51', '6', '8']
2199 ['59', '25', '52', '5', '51', '6', '8']
2200 ['59', '25', '52', '5', '51', '6', '8']
2201 ['59', '25', '52', '5', '51', '6', '8']
2202 ['59', '25', '52', '5', '51', '6', '8']
2203 ['59', '25', '52', '5', '51', '6', '8']
2204 ['59', '25', '52', '5', '51', '6', '8']
2205 ['59', '25', '52', '5', '51', '6', '8']
2206 ['59', '25', '52', '5', '51', '6', '8']
2217 ['59', '25', '52', '5', '51', '6', '34']
2218 ['59', '25', '52', '5', '51', '6', '34']
2219 ['59', '25', '52', '5', '51', '6', '34']
2220 ['59', '25', '52', '5', '51', '6', '34']
2221 ['59', '25', '52', '5', '51', '6', '34']
2222 ['59', '25', '52', '5', '51', '6', '34']
2223 ['59', '25', '52', '5', '51', '6', '34']
2224 ['59', '25', '52', '5', '51', '6', '34']
2225 ['59', '25', '52', '5', '51', '6', '34']
2226 ['59', '25', '52', '5', '51', '6', '34']
2237 ['59', '25', '52', '5', '51', '6', '59']
2238 ['59', '25', '52', '5', '51', '6', '59']
2239 ['59', '25', '52', '5', '51', '6', '59']
2240 ['59', '25', '52', '5', '51', '6', '59']
2241 ['59', '25', '52', '5', '51', '6', '59']
2242 ['59', '25', '52', '5', '51', '6', '59']
2243 ['59', '25', '52', '5', '51', '6', '59']
2244 ['59', '25', '52', '5', '51', '6', '59']
2245 ['59', '25', '52', '5', '51', '6', '59']
2246 ['59', '25', '52', '5', '51', '6', '59']
2257 ['52', '5', '6', '59', '25', '51', '31']
2258 ['52', '5', '6', '59', '25', '51', '31']
2259 ['52', '5', '6', '59', '25', '51', '31']
2260 ['52', '5', '6', '59', '25', '51', '31']
2261 ['52', '5', '6', '59', '25', '51', '31']
2262 ['52', '5', '6', '59', '25', '51', '31']
2263 ['52', '5', '6', '59', '25', '51', '31']
2264 ['52', '5', '6', '59', '25', '51', '31']
2265 ['52', '5', '6', '59', '25', '51', '31']
2266 ['52', '5', '6', '59', '25', '51', '31']
2277 ['52', '5', '6', '25', '51', '59', '36']
2278 ['52', '5', '6', '25', '51', '59', '36']
2279 ['52', '5', '6', '25', '51', '59', '36']
2280 ['52', '5', '6', '25', '51', '59', '36']
2281 ['52', '5', '6', '25', '51', '59', '36']
2282 ['52', '5', '6', '25', '51', '59', '36']
2283 ['52', '5', '6', '25', '51', '59', '36']
2284 ['52', '5', '6', '25', '51', '59', '36']
2285 ['52', '5', '6', '25', '51', '59', '36']
2286 ['52', '5', '6', '25', '51', '59', '36']
2297 ['52', '5', '6', '51', '59', '25', '60']
2298 ['52', '5', '6', '51', '59', '25', '60']
2299 ['52', '5', '6', '51', '59', '25', '60']
2300 ['52', '5', '6', '51', '59', '25', '60']
2301 ['52', '5', '6', '51', '59', '25', '60']
2302 ['52', '5', '6', '51', '59', '25', '60']
2303 ['52', '5', '6', '51', '59', '25', '60']
2304 ['52', '5', '6', '51', '59', '25', '60']
2305 ['52', '5', '6', '51', '59', '25', '60']
2306 ['52', '5', '6', '51', '59', '25', '60']
2317 ['52', '5', '6', '51', '59', '25', '14']
2318 ['52', '5', '6', '51', '59', '25', '14']
2319 ['52', '5', '6', '51', '59', '25', '14']
2320 ['52', '5', '6', '51', '59', '25', '14']
2321 ['52', '5', '6', '51', '59', '25', '14']
2322 ['52', '5', '6', '51', '59', '25', '14']
2323 ['52', '5', '6', '51', '59', '25', '14']
2324 ['52', '5', '6', '51', '59', '25', '14']
2325 ['52', '5', '6', '51', '59', '25', '14']
2326 ['52', '5', '51', '25', '6', '59', '1']
2327 ['52', '5', '51', '25', '6', '59', '1']
2328 ['52', '5', '51', '25', '6', '59', '1']
2329 ['52', '5', '51', '25', '6', '59', '1']
2330 ['52', '5', '51', '25', '6', '59', '1']
2331 ['52', '5', '51', '25', '6', '59', '1']
2332 ['52', '5', '51', '25', '6', '59', '1']
2333 ['52', '5', '51', '25', '6', '59', '1']
2334 ['52', '5', '51', '25', '6', '59', '1']
2335 ['52', '5', '51', '25', '6', '59', '1']
2336 ['52', '5', '51', '25', '6', '59', '1']
2347 ['52', '51', '25', '6', '59', '1', '4']
2348 ['52', '51', '25', '6', '59', '1', '4']
2349 ['52', '51', '25', '6', '59', '1', '4']
2350 ['52', '51', '25', '6', '59', '1', '4']
2351 ['52', '51', '25', '6', '59', '1', '4']
2352 ['52', '51', '25', '6', '59', '1', '4']
2353 ['52', '51', '25', '6', '59', '1', '4']
2354 ['52', '51', '25', '6', '59', '1', '4']
2355 ['52', '51', '25', '6', '59', '1', '4']
2356 ['52', '51', '25', '6', '59', '1', '4']
2367 ['52', '25', '1', '59', '6', '51', '5']
2368 ['52', '25', '1', '59', '6', '51', '5']
2369 ['52', '25', '1', '59', '6', '51', '5']
2370 ['52', '25', '1', '59', '6', '51', '5']
2371 ['52', '25', '1', '59', '6', '51', '5']
2372 ['52', '25', '1', '59', '6', '51', '5']
2373 ['52', '25', '1', '59', '6', '51', '5']
2374 ['52', '25', '1', '59', '6', '51', '5']
2375 ['52', '25', '1', '59', '6', '51', '5']
2376 ['52', '25', '1', '59', '6', '51', '5']
2387 ['52', '25', '6', '51', '5', '59', '33']
2388 ['52', '25', '6', '51', '5', '59', '33']
2389 ['52', '25', '6', '51', '5', '59', '33']
2390 ['52', '25', '6', '51', '5', '59', '33']
2391 ['52', '25', '6', '51', '5', '59', '33']
2392 ['6', '51', '5', '59', '52', '25', '1']
2393 ['6', '51', '5', '59', '52', '25', '1']
2394 ['6', '51', '5', '59', '52', '25', '1']
2395 ['6', '51', '5', '59', '52', '25', '1']
2396 ['6', '51', '5', '59', '52', '25', '1']
2397 ['6', '51', '5', '59', '52', '25', '1']
2398 ['6', '51', '5', '59', '52', '25', '1']
2399 ['6', '51', '5', '59', '52', '25', '1']
2400 ['6', '51', '5', '59', '52', '25', '1']
2401 ['6', '51', '5', '59', '52', '25', '1']
2402 ['6', '51', '5', '59', '52', '25', '1']
2413 ['6', '59', '52', '25', '1', '51', '16']
2414 ['6', '59', '52', '25', '1', '51', '16']
2415 ['6', '59', '52', '25', '1', '51', '16']
2416 ['6', '59', '52', '25', '1', '51', '16']
2417 ['6', '59', '52', '25', '1', '51', '16']
2418 ['6', '59', '52', '25', '1', '51', '16']
2419 ['6', '59', '52', '25', '1', '51', '16']
2420 ['6', '59', '52', '25', '1', '51', '16']
2421 ['6', '59', '52', '25', '1', '51', '16']
2422 ['6', '59', '52', '25', '1', '51', '16']
2433 ['59', '25', '1', '52', '6', '51', '33']
2434 ['59', '25', '1', '52', '6', '51', '33']
2435 ['59', '25', '1', '52', '6', '51', '33']
2436 ['59', '25', '1', '52', '6', '51', '33']
2437 ['59', '25', '1', '52', '6', '51', '33']
2438 ['59', '25', '1', '52', '6', '51', '33']
2439 ['59', '25', '1', '52', '6', '51', '33']
2440 ['59', '25', '1', '52', '6', '51', '33']
2441 ['59', '25', '1', '52', '6', '51', '33']
2442 ['59', '25', '1', '52', '6', '51', '33']
2453 ['59', '25', '52', '51', '6', '1', '23']
2454 ['59', '25', '52', '51', '6', '1', '23']
2455 ['59', '25', '52', '51', '6', '1', '23']
2456 ['59', '25', '52', '51', '6', '1', '23']
2457 ['59', '25', '52', '51', '6', '1', '23']
2458 ['59', '25', '52', '51', '6', '1', '23']
2459 ['59', '25', '52', '51', '6', '1', '23']
2460 ['59', '25', '52', '51', '6', '1', '23']
2461 ['59', '25', '52', '51', '6', '1', '23']
2462 ['59', '25', '52', '51', '6', '1', '23']
2473 ['59', '25', '52', '1', '51', '6', '17']
2474 ['59', '25', '52', '1', '51', '6', '17']
2475 ['59', '25', '52', '1', '51', '6', '17']
2476 ['59', '25', '52', '1', '51', '6', '17']
2477 ['59', '25', '52', '1', '51', '6', '17']
2478 ['59', '25', '52', '1', '51', '6', '17']
2479 ['59', '25', '52', '1', '51', '6', '17']
2480 ['59', '25', '52', '1', '51', '6', '17']
2481 ['59', '25', '52', '1', '51', '6', '17']
2482 ['59', '25', '52', '1', '51', '6', '17']
2493 ['59', '25', '52', '1', '51', '6', '60']
2494 ['59', '25', '52', '1', '51', '6', '60']
2495 ['59', '25', '52', '1', '51', '6', '60']
2496 ['59', '25', '52', '1', '51', '6', '60']
2497 ['59', '25', '52', '1', '51', '6', '60']
2498 ['59', '25', '52', '1', '51', '6', '60']
2499 ['59', '25', '52', '1', '51', '6', '60']
2500 ['59', '25', '52', '1', '51', '6', '60']
2501 ['59', '25', '52', '1', '51', '6', '60']
2502 ['59', '25', '52', '1', '51', '6', '60']
2513 ['59', '25', '1', '51', '6', '52', '5']
2514 ['59', '25', '1', '51', '6', '52', '5']
2515 ['59', '25', '1', '51', '6', '52', '5']
2516 ['59', '25', '1', '51', '6', '52', '5']
2517 ['59', '25', '1', '51', '6', '52', '5']
2518 ['59', '25', '1', '51', '6', '52', '5']
2519 ['59', '25', '1', '51', '6', '52', '5']
2520 ['59', '25', '1', '51', '6', '52', '5']
2521 ['59', '25', '1', '51', '6', '52', '5']
2522 ['59', '25', '1', '51', '6', '52', '5']
2533 ['59', '25', '51', '6', '52', '5', '37']
2534 ['59', '25', '51', '6', '52', '5', '37']
2535 ['59', '25', '51', '6', '52', '5', '37']
2536 ['59', '25', '51', '6', '52', '5', '37']
2537 ['59', '25', '51', '6', '52', '5', '37']
2538 ['59', '25', '51', '6', '52', '5', '37']
2539 ['59', '25', '51', '6', '52', '5', '37']
2540 ['59', '25', '51', '6', '52', '5', '37']
2541 ['59', '25', '51', '6', '52', '5', '37']
2542 ['59', '25', '51', '6', '52', '5', '37']
2553 ['59', '25', '6', '52', '5', '51', '1']
2554 ['59', '25', '6', '52', '5', '51', '1']
2555 ['59', '25', '6', '52', '5', '51', '1']
2556 ['59', '25', '6', '52', '5', '51', '1']
2557 ['59', '25', '6', '52', '5', '51', '1']
2558 ['59', '25', '6', '52', '5', '51', '1']
2559 ['59', '25', '6', '52', '5', '51', '1']
2560 ['59', '25', '6', '52', '5', '51', '1']
2561 ['59', '25', '6', '52', '5', '51', '1']
2562 ['59', '25', '6', '52', '5', '51', '1']
2573 ['59', '6', '52', '51', '5', '25', '59']
2574 ['59', '6', '52', '51', '5', '25', '59']
2575 ['59', '6', '52', '51', '5', '25', '59']
2576 ['59', '6', '52', '51', '5', '25', '59']
2577 ['59', '6', '52', '51', '5', '25', '59']
2578 ['59', '6', '52', '51', '5', '25', '59']
2579 ['59', '6', '52', '51', '5', '25', '59']
2580 ['59', '6', '52', '51', '5', '25', '59']
2581 ['59', '6', '52', '51', '5', '25', '59']
2582 ['59', '6', '52', '51', '5', '25', '59']
2593 ['6', '52', '5', '51', '25', '59', '48']
2594 ['6', '52', '5', '51', '25', '59', '48']
2595 ['6', '52', '5', '51', '25', '59', '48']
2596 ['6', '52', '5', '51', '25', '59', '48']
2597 ['6', '52', '5', '51', '25', '59', '48']
2598 ['6', '52', '5', '51', '25', '59', '48']
2599 ['6', '52', '5', '51', '25', '59', '48']
2600 ['6', '52', '5', '51', '25', '59', '48']
2601 ['6', '52', '5', '51', '25', '59', '48']
2602 ['6', '52', '5', '51', '25', '59', '48']
2613 ['6', '52', '51', '25', '59', '5', '3']
2614 ['6', '52', '51', '25', '59', '5', '3']
2615 ['6', '52', '51', '25', '59', '5', '3']
2616 ['6', '52', '51', '25', '59', '5', '3']
2617 ['6', '52', '51', '25', '59', '5', '3']
2618 ['6', '52', '51', '25', '59', '5', '3']
2619 ['6', '52', '51', '25', '59', '5', '3']
2620 ['6', '52', '51', '25', '59', '5', '3']
2621 ['6', '52', '51', '25', '59', '5', '3']
2622 ['6', '52', '51', '25', '59', '5', '3']
2633 ['25', '5', '59', '51', '6', '52', '25']
2634 ['25', '5', '59', '51', '6', '52', '25']
2635 ['25', '5', '59', '51', '6', '52', '25']
2636 ['25', '5', '59', '51', '6', '52', '25']
2637 ['25', '5', '59', '51', '6', '52', '25']
2638 ['25', '5', '59', '51', '6', '52', '25']
2639 ['25', '5', '59', '51', '6', '52', '25']
2640 ['25', '5', '59', '51', '6', '52', '25']
2641 ['25', '5', '59', '51', '6', '52', '25']
2642 ['25', '5', '59', '51', '6', '52', '25']
2653 ['5', '51', '6', '52', '59', '25', '52']
2654 ['5', '51', '6', '52', '59', '25', '52']
2655 ['5', '51', '6', '52', '59', '25', '52']
2656 ['5', '51', '6', '52', '59', '25', '52']
2657 ['5', '51', '6', '52', '59', '25', '52']
2658 ['5', '51', '6', '52', '59', '25', '52']
2659 ['5', '51', '6', '52', '59', '25', '52']
2660 ['5', '51', '6', '52', '59', '25', '52']
2661 ['5', '51', '6', '52', '59', '25', '52']
2662 ['5', '51', '6', '52', '59', '25', '52']
2673 ['5', '51', '59', '25', '6', '52', '33']
2674 ['5', '51', '59', '25', '6', '52', '33']
2675 ['5', '51', '59', '25', '6', '52', '33']
2676 ['5', '51', '59', '25', '6', '52', '33']
2677 ['5', '51', '59', '25', '6', '52', '33']
2678 ['5', '51', '59', '25', '6', '52', '33']
2679 ['5', '51', '59', '25', '6', '52', '33']
2680 ['5', '51', '59', '25', '6', '52', '33']
2681 ['5', '51', '59', '25', '6', '52', '33']
2682 ['5', '51', '59', '25', '6', '52', '33']
2693 ['51', '6', '52', '5', '25', '59', '1']
2694 ['51', '6', '52', '5', '25', '59', '1']
2695 ['51', '6', '52', '5', '25', '59', '1']
2696 ['51', '6', '52', '5', '25', '59', '1']
2697 ['51', '6', '52', '5', '25', '59', '1']
2698 ['51', '6', '52', '5', '25', '59', '1']
2699 ['51', '6', '52', '5', '25', '59', '1']
2700 ['51', '6', '52', '5', '25', '59', '1']
2701 ['51', '6', '52', '5', '25', '59', '1']
2702 ['51', '6', '52', '5', '25', '59', '1']
2713 ['6', '52', '59', '1', '51', '25', '53']
2714 ['6', '52', '59', '1', '51', '25', '53']
2715 ['6', '52', '59', '1', '51', '25', '53']
2716 ['6', '52', '59', '1', '51', '25', '53']
2717 ['6', '52', '59', '1', '51', '25', '53']
2718 ['6', '52', '59', '1', '51', '25', '53']
2719 ['6', '52', '59', '1', '51', '25', '53']
2720 ['6', '52', '59', '1', '51', '25', '53']
2721 ['6', '52', '59', '1', '51', '25', '53']
2722 ['6', '52', '59', '1', '51', '25', '53']
2733 ['52', '59', '1', '51', '25', '6', '12']
2734 ['52', '59', '1', '51', '25', '6', '12']
2735 ['52', '59', '1', '51', '25', '6', '12']
2736 ['52', '59', '1', '51', '25', '6', '12']
2737 ['52', '59', '1', '51', '25', '6', '12']
2738 ['52', '59', '1', '51', '25', '6', '12']
2739 ['52', '59', '1', '51', '25', '6', '12']
2740 ['52', '59', '1', '51', '25', '6', '12']
2741 ['52', '59', '1', '51', '25', '6', '12']
2742 ['52', '59', '1', '51', '25', '6', '12']
2753 ['52', '59', '1', '51', '25', '6', '23']
2754 ['52', '59', '1', '51', '25', '6', '23']
2755 ['52', '59', '1', '51', '25', '6', '23']
2756 ['52', '59', '1', '51', '25', '6', '23']
2757 ['52', '59', '1', '51', '25', '6', '23']
2758 ['52', '59', '1', '51', '25', '6', '23']
2759 ['52', '59', '1', '51', '25', '6', '23']
2760 ['52', '59', '1', '51', '25', '6', '23']
2761 ['52', '59', '1', '51', '25', '6', '23']
2762 ['52', '59', '1', '51', '25', '6', '23']
2773 ['52', '59', '1', '25', '51', '6', '45']
2774 ['52', '59', '1', '25', '51', '6', '45']
2775 ['52', '59', '1', '25', '51', '6', '45']
2776 ['52', '59', '1', '25', '51', '6', '45']
2777 ['52', '59', '1', '25', '51', '6', '45']
2778 ['52', '59', '1', '25', '51', '6', '45']
2779 ['52', '59', '1', '25', '51', '6', '45']
2780 ['52', '59', '1', '25', '51', '6', '45']
2781 ['52', '59', '1', '25', '51', '6', '45']
2782 ['52', '59', '1', '25', '51', '6', '45']
2793 ['52', '59', '1', '6', '25', '51', '29']
2794 ['52', '59', '1', '6', '25', '51', '29']
2795 ['52', '59', '1', '6', '25', '51', '29']
2796 ['52', '59', '1', '6', '25', '51', '29']
2797 ['52', '59', '1', '6', '25', '51', '29']
2798 ['52', '59', '1', '6', '25', '51', '29']
2799 ['52', '59', '1', '6', '25', '51', '29']
2800 ['52', '59', '1', '6', '25', '51', '29']
2801 ['52', '59', '1', '6', '25', '51', '29']
2802 ['52', '59', '1', '6', '25', '51', '29']
2813 ['59', '1', '6', '51', '25', '52', '45']
2814 ['59', '1', '6', '51', '25', '52', '45']
2815 ['59', '1', '6', '51', '25', '52', '45']
2816 ['59', '1', '6', '51', '25', '52', '45']
2817 ['59', '1', '6', '51', '25', '52', '45']
2818 ['59', '1', '6', '51', '25', '52', '45']
2819 ['59', '1', '6', '51', '25', '52', '45']
2820 ['59', '1', '6', '51', '25', '52', '45']
2821 ['59', '1', '6', '51', '25', '52', '45']
2822 ['59', '1', '6', '51', '25', '52', '45']
2833 ['59', '1', '6', '51', '52', '25', '5']
2834 ['59', '1', '6', '51', '52', '25', '5']
2835 ['59', '1', '6', '51', '52', '25', '5']
2836 ['59', '1', '6', '51', '52', '25', '5']
2837 ['59', '1', '6', '51', '52', '25', '5']
2838 ['59', '1', '6', '51', '52', '25', '5']
2839 ['59', '1', '6', '51', '52', '25', '5']
2840 ['59', '1', '6', '51', '52', '25', '5']
2841 ['59', '1', '6', '51', '52', '25', '5']
2842 ['59', '1', '6', '51', '52', '25', '5']
2853 ['59', '6', '51', '52', '25', '5', '46']
2854 ['59', '6', '51', '52', '25', '5', '46']
2855 ['59', '6', '51', '52', '25', '5', '46']
2856 ['59', '6', '51', '52', '25', '5', '46']
2857 ['59', '6', '51', '52', '25', '5', '46']
2858 ['25', '5', '51', '59', '52', '6', '1']
2859 ['25', '5', '51', '59', '52', '6', '1']
2860 ['25', '5', '51', '59', '52', '6', '1']
2861 ['25', '5', '51', '59', '52', '6', '1']
2862 ['25', '5', '51', '59', '52', '6', '1']
2863 ['25', '5', '51', '59', '52', '6', '1']
2864 ['25', '5', '51', '59', '52', '6', '1']
2865 ['25', '5', '51', '59', '52', '6', '1']
2866 ['25', '5', '51', '59', '52', '6', '1']
2867 ['25', '5', '51', '59', '52', '6', '1']
2868 ['25', '5', '51', '59', '52', '6', '1']
2879 ['25', '51', '59', '1', '6', '52', '23']
2880 ['25', '51', '59', '1', '6', '52', '23']
2881 ['25', '51', '59', '1', '6', '52', '23']
2882 ['25', '51', '59', '1', '6', '52', '23']
2883 ['25', '51', '59', '1', '6', '52', '23']
2884 ['25', '51', '59', '1', '6', '52', '23']
2885 ['25', '51', '59', '1', '6', '52', '23']
2886 ['25', '51', '59', '1', '6', '52', '23']
2887 ['25', '51', '59', '1', '6', '52', '23']
2888 ['25', '51', '59', '1', '6', '52', '23']
2899 ['51', '59', '1', '6', '52', '25', '36']
2900 ['51', '59', '1', '6', '52', '25', '36']
2901 ['51', '59', '1', '6', '52', '25', '36']
2902 ['51', '59', '1', '6', '52', '25', '36']
2903 ['51', '59', '1', '6', '52', '25', '36']
2904 ['51', '59', '1', '6', '52', '25', '36']
2905 ['51', '59', '1', '6', '52', '25', '36']
2906 ['51', '59', '1', '6', '52', '25', '36']
2907 ['51', '59', '1', '6', '52', '25', '36']
2908 ['51', '59', '1', '6', '52', '25', '36']
2919 ['51', '59', '1', '52', '25', '6', '25']
2920 ['51', '59', '1', '52', '25', '6', '25']
2921 ['51', '59', '1', '52', '25', '6', '25']
2922 ['51', '59', '1', '52', '25', '6', '25']
2923 ['51', '59', '1', '52', '25', '6', '25']
2924 ['51', '59', '1', '52', '25', '6', '25']
2925 ['51', '59', '1', '52', '6', '25', '5']
2926 ['51', '59', '1', '52', '6', '25', '5']
2927 ['51', '59', '1', '52', '6', '25', '5']
2928 ['51', '59', '1', '52', '6', '25', '5']
2929 ['51', '59', '1', '52', '6', '25', '5']
2930 ['51', '59', '1', '52', '6', '25', '5']
2931 ['51', '59', '1', '52', '6', '25', '5']
2932 ['51', '59', '1', '52', '6', '25', '5']
2933 ['51', '59', '1', '52', '6', '25', '5']
2934 ['51', '59', '1', '52', '6', '25', '5']
2935 ['51', '59', '1', '52', '6', '25', '5']
2946 ['51', '59', '6', '25', '52', '1', '11']
2947 ['51', '59', '6', '25', '52', '1', '11']
2948 ['51', '59', '6', '25', '52', '1', '11']
2949 ['51', '59', '6', '25', '52', '1', '11']
2950 ['51', '59', '6', '25', '52', '1', '11']
2951 ['51', '59', '6', '25', '52', '1', '11']
2952 ['51', '59', '6', '25', '52', '1', '11']
2953 ['51', '59', '6', '25', '52', '1', '11']
2954 ['51', '59', '6', '25', '52', '1', '11']
2955 ['51', '59', '6', '25', '52', '1', '11']
2966 ['51', '59', '6', '25', '52', '47', '36']
2967 ['51', '59', '6', '25', '52', '47', '36']
2968 ['51', '59', '6', '25', '52', '47', '36']
2969 ['51', '59', '6', '25', '52', '47', '36']
2970 ['51', '59', '6', '25', '52', '47', '36']
2971 ['51', '59', '6', '25', '52', '47', '36']
2972 ['51', '59', '6', '25', '52', '47', '36']
2973 ['51', '59', '6', '25', '52', '47', '36']
2974 ['51', '59', '6', '25', '52', '47', '36']
2975 ['51', '59', '6', '25', '52', '47', '36']
2986 ['51', '59', '6', '25', '52', '21', '51']
2987 ['51', '59', '6', '25', '52', '21', '51']
2988 ['51', '59', '6', '25', '52', '21', '51']
2989 ['51', '59', '6', '25', '52', '21', '51']
2990 ['51', '59', '6', '25', '52', '21', '51']
2991 ['51', '59', '6', '25', '52', '21', '51']
2992 ['51', '59', '6', '25', '52', '21', '51']
2993 ['51', '59', '6', '25', '52', '21', '51']
2994 ['51', '59', '6', '25', '52', '21', '51']
2995 ['51', '59', '6', '25', '52', '21', '51']
3006 ['59', '6', '52', '51', '25', '47', '5']
3007 ['59', '6', '52', '51', '25', '47', '5']
3008 ['59', '6', '52', '51', '25', '47', '5']
3009 ['59', '6', '52', '51', '25', '47', '5']
3010 ['59', '6', '52', '51', '25', '47', '5']
3011 ['59', '6', '52', '51', '25', '47', '5']
3012 ['59', '6', '52', '51', '25', '47', '5']
3013 ['59', '6', '52', '51', '25', '47', '5']
3014 ['59', '6', '52', '51', '25', '47', '5']
3015 ['59', '6', '52', '51', '25', '47', '5']
3026 ['6', '52', '25', '5', '51', '59', '31']
3027 ['6', '52', '25', '5', '51', '59', '31']
3028 ['6', '52', '25', '5', '51', '59', '31']
3029 ['6', '52', '25', '5', '51', '59', '31']
3030 ['6', '52', '25', '5', '51', '59', '31']
3031 ['6', '52', '25', '5', '51', '59', '31']
3032 ['6', '52', '25', '5', '51', '59', '31']
3033 ['6', '52', '25', '5', '51', '59', '31']
3034 ['6', '52', '25', '5', '51', '59', '31']
3035 ['6', '52', '25', '5', '51', '59', '31']
3046 ['6', '52', '25', '5', '51', '59', '31']
3047 ['6', '52', '25', '5', '51', '59', '31']
3048 ['6', '52', '25', '5', '51', '59', '31']
3049 ['6', '52', '25', '5', '51', '59', '31']
3050 ['6', '52', '25', '5', '51', '59', '31']
3051 ['6', '52', '25', '5', '51', '59', '31']
3052 ['6', '52', '25', '5', '51', '59', '31']
3053 ['6', '52', '25', '5', '51', '59', '31']
3054 ['6', '52', '25', '5', '51', '59', '31']
3055 ['6', '52', '25', '5', '51', '59', '31']
3066 ['6', '52', '25', '51', '59', '5', '60']
3067 ['6', '52', '25', '51', '59', '5', '60']
3068 ['6', '52', '25', '51', '59', '5', '60']
3069 ['6', '52', '25', '51', '59', '5', '60']
3070 ['6', '52', '25', '51', '59', '5', '60']
3071 ['6', '52', '25', '51', '59', '5', '60']
3072 ['6', '52', '25', '51', '59', '5', '60']
3073 ['6', '52', '25', '51', '59', '5', '60']
3074 ['6', '52', '25', '51', '59', '5', '60']
3075 ['6', '52', '25', '51', '59', '5', '60']
3086 ['6', '52', '25', '51', '59', '5', '36']
3087 ['6', '52', '25', '51', '59', '5', '36']
3088 ['6', '52', '25', '51', '59', '5', '36']
3089 ['6', '52', '25', '51', '59', '5', '36']
3090 ['6', '52', '25', '51', '59', '5', '36']
3091 ['6', '52', '25', '51', '59', '5', '36']
3092 ['6', '52', '25', '51', '59', '5', '36']
3093 ['6', '52', '25', '51', '59', '5', '36']
3094 ['6', '52', '25', '51', '59', '5', '36']
3095 ['6', '52', '25', '51', '59', '5', '36']
3106 ['52', '25', '51', '59', '5', '6', '45']
3107 ['52', '25', '51', '59', '5', '6', '45']
3108 ['52', '25', '51', '59', '5', '6', '45']
3109 ['52', '25', '51', '59', '5', '6', '45']
3110 ['52', '25', '51', '59', '5', '6', '45']
3111 ['52', '25', '51', '59', '5', '6', '45']
3112 ['52', '25', '51', '59', '5', '6', '45']
3113 ['52', '25', '51', '59', '5', '6', '45']
3114 ['52', '25', '51', '59', '5', '6', '45']
3115 ['52', '25', '51', '59', '5', '6', '45']
3126 ['52', '51', '6', '59', '25', '5', '6']
3127 ['52', '51', '6', '59', '25', '5', '6']
3128 ['52', '51', '6', '59', '25', '5', '6']
3129 ['52', '51', '6', '59', '25', '5', '6']
3130 ['52', '51', '6', '59', '25', '5', '6']
3131 ['52', '51', '6', '59', '25', '5', '6']
3132 ['52', '51', '6', '59', '25', '5', '6']
3133 ['52', '51', '6', '59', '25', '5', '6']
3134 ['52', '51', '6', '59', '25', '5', '6']
3135 ['52', '51', '6', '59', '25', '5', '6']
3146 ['52', '59', '25', '5', '6', '51', '19']
3147 ['52', '59', '25', '5', '6', '51', '19']
3148 ['52', '59', '25', '5', '6', '51', '19']
3149 ['52', '59', '25', '5', '6', '51', '19']
3150 ['52', '59', '25', '5', '6', '51', '19']
3151 ['52', '59', '25', '5', '6', '51', '19']
3152 ['52', '59', '25', '5', '6', '51', '19']
3153 ['52', '59', '25', '5', '6', '51', '19']
