2378 ['51', '25', '1', '6', '52', '54']
2379 ['51', '25', '1', '6', '52', '54']
2380 ['51', '25', '1', '6', '52', '54']
2381 ['51', '25', '1', '6', '52', '54']
2382 ['51', '25', '1', '6', '52', '54']
2383 ['51', '25', '1', '6', '52', '54']
2384 ['51', '25', '1', '6', '52', '54']
2385 ['51', '25', '1', '6', '52', '54']
2396 ['51', '25', '52', '54', '6', '21']
2397 ['51', '25', '52', '54', '6', '21']
2398 ['51', '25', '52', '54', '6', '21']
2399 ['51', '25', '52', '54', '6', '21']
2400 ['51', '25', '52', '54', '6', '21']
2401 ['51', '25', '52', '54', '6', '21']
2402 ['51', '25', '52', '54', '6', '21']
2403 ['51', '25', '52', '54', '6', '21']
2404 ['51', '25', '52', '54', '6', '21']
2405 ['51', '25', '52', '54', '6', '21']
2416 ['51', '25', '52', '54', '6', '61']
2417 ['51', '25', '52', '54', '6', '61']
2418 ['51', '25', '52', '54', '6', '61']
2419 ['51', '25', '52', '54', '6', '61']
2420 ['51', '25', '52', '54', '6', '61']
2421 ['51', '25', '52', '54', '6', '61']
2422 ['51', '25', '52', '54', '6', '61']
2423 ['51', '25', '52', '54', '6', '61']
2424 ['51', '25', '52', '54', '6', '61']
2425 ['51', '25', '52', '54', '6', '61']
2436 ['51', '54', '6', '25', '52', '59']
2437 ['51', '54', '6', '25', '52', '59']
2438 ['51', '54', '6', '25', '52', '59']
2439 ['51', '54', '6', '25', '52', '59']
2440 ['51', '54', '6', '25', '52', '59']
2441 ['51', '54', '6', '25', '52', '59']
2442 ['51', '54', '6', '25', '52', '59']
2443 ['51', '54', '6', '25', '52', '59']
2444 ['51', '54', '6', '25', '52', '59']
2445 ['51', '54', '6', '25', '52', '59']
2456 ['51', '6', '25', '59', '52', '21']
2457 ['51', '6', '25', '59', '52', '21']
2458 ['51', '6', '25', '59', '52', '54']
2459 ['51', '6', '25', '59', '52', '54']
2460 ['51', '6', '25', '59', '52', '54']
2461 ['51', '6', '25', '59', '52', '54']
2462 ['51', '6', '25', '59', '52', '54']
2463 ['51', '6', '25', '59', '52', '54']
2464 ['51', '6', '25', '59', '52', '54']
2465 ['51', '6', '25', '59', '52', '54']
2466 ['51', '6', '25', '59', '52', '54']
2467 ['51', '6', '25', '59', '52', '54']
2468 ['51', '6', '25', '59', '52', '54']
2479 ['6', '25', '52', '54', '51', '12']
2480 ['6', '25', '52', '54', '51', '12']
2481 ['6', '25', '52', '54', '51', '12']
2482 ['6', '25', '52', '54', '51', '12']
2483 ['6', '25', '52', '51', '54', '59']
2484 ['6', '25', '52', '51', '54', '59']
2485 ['6', '25', '52', '51', '54', '59']
2486 ['6', '25', '52', '51', '54', '59']
2487 ['6', '25', '52', '51', '54', '59']
2488 ['6', '25', '52', '51', '54', '59']
2489 ['6', '25', '52', '51', '54', '59']
2490 ['6', '25', '52', '51', '54', '59']
2491 ['6', '25', '52', '51', '54', '59']
2492 ['6', '25', '52', '51', '54', '59']
2493 ['6', '25', '52', '51', '54', '59']
2504 ['6', '25', '52', '51', '59', '10']
2505 ['6', '25', '52', '51', '59', '10']
2506 ['6', '25', '52', '51', '59', '10']
2507 ['6', '25', '52', '51', '59', '10']
2508 ['6', '25', '52', '51', '59', '10']
2509 ['6', '25', '52', '51', '59', '10']
2510 ['6', '25', '52', '51', '59', '10']
2511 ['6', '25', '52', '51', '59', '10']
2512 ['6', '25', '52', '51', '59', '10']
2513 ['6', '25', '52', '51', '59', '10']
2524 ['51', '59', '25', '52', '6', '1']
2525 ['51', '59', '25', '52', '6', '1']
2526 ['51', '59', '25', '52', '6', '1']
2527 ['51', '59', '25', '52', '6', '1']
2528 ['51', '59', '25', '52', '6', '1']
2529 ['51', '59', '25', '52', '6', '1']
2530 ['51', '59', '25', '52', '6', '1']
2531 ['51', '59', '25', '52', '6', '1']
2532 ['51', '59', '25', '52', '6', '1']
2533 ['51', '59', '25', '52', '6', '1']
2544 ['51', '25', '52', '6', '1', '5']
2545 ['51', '25', '52', '6', '1', '5']
2546 ['51', '25', '52', '6', '1', '5']
2547 ['51', '25', '52', '6', '1', '5']
2548 ['51', '25', '52', '6', '1', '5']
2549 ['51', '25', '52', '6', '1', '5']
2550 ['51', '25', '52', '6', '1', '5']
2551 ['51', '25', '52', '6', '1', '5']
2552 ['51', '25', '52', '6', '1', '5']
2553 ['51', '25', '52', '6', '1', '5']
2564 ['51', '25', '52', '6', '54', '12']
2565 ['51', '25', '52', '6', '54', '12']
2566 ['51', '25', '52', '6', '54', '12']
2567 ['51', '25', '52', '6', '54', '12']
2568 ['51', '25', '52', '6', '54', '12']
2569 ['51', '25', '52', '6', '54', '12']
2570 ['51', '25', '52', '6', '54', '12']
2571 ['51', '25', '52', '6', '54', '12']
2572 ['51', '25', '52', '6', '54', '12']
2573 ['51', '25', '52', '6', '54', '12']
2584 ['51', '52', '6', '54', '25', '20']
2585 ['51', '52', '6', '54', '25', '20']
2586 ['51', '52', '6', '54', '25', '20']
2587 ['51', '52', '6', '54', '25', '20']
2588 ['51', '52', '6', '54', '25', '20']
2589 ['51', '52', '6', '54', '25', '20']
2590 ['51', '52', '6', '54', '25', '20']
2591 ['51', '52', '6', '54', '25', '20']
2592 ['51', '52', '6', '54', '25', '20']
2593 ['51', '52', '6', '54', '25', '20']
2604 ['6', '54', '25', '51', '52', '5']
2605 ['6', '54', '25', '51', '52', '5']
2606 ['6', '54', '25', '51', '52', '5']
2607 ['6', '54', '25', '51', '52', '5']
2608 ['6', '54', '25', '51', '52', '5']
2609 ['6', '54', '25', '51', '52', '5']
2610 ['6', '54', '25', '51', '52', '5']
2611 ['6', '54', '25', '51', '52', '5']
2612 ['6', '54', '25', '51', '52', '5']
2613 ['6', '54', '25', '51', '52', '5']
2624 ['6', '25', '51', '52', '54', '47']
2625 ['6', '25', '51', '52', '54', '47']
2626 ['6', '25', '51', '52', '54', '47']
2627 ['6', '25', '51', '52', '54', '47']
2628 ['6', '25', '51', '52', '54', '47']
2629 ['6', '25', '51', '52', '54', '47']
2630 ['6', '25', '51', '52', '54', '47']
2631 ['6', '25', '51', '52', '54', '47']
2632 ['6', '25', '51', '52', '54', '47']
2633 ['6', '25', '51', '52', '54', '47']
2644 ['6', '25', '52', '54', '51', '8']
2645 ['6', '25', '52', '54', '51', '8']
2646 ['6', '25', '52', '54', '51', '8']
2647 ['6', '25', '52', '54', '51', '8']
2648 ['6', '25', '52', '54', '51', '8']
2649 ['6', '25', '52', '54', '51', '8']
2650 ['6', '25', '52', '54', '51', '8']
2651 ['6', '25', '52', '54', '51', '8']
2652 ['6', '25', '52', '54', '51', '8']
2653 ['6', '25', '52', '54', '51', '8']
2664 ['6', '51', '52', '54', '25', '38']
2665 ['6', '51', '52', '54', '25', '38']
2666 ['6', '51', '52', '54', '25', '38']
2667 ['6', '51', '52', '54', '25', '38']
2668 ['6', '51', '52', '54', '25', '38']
2669 ['6', '51', '52', '54', '25', '38']
2670 ['6', '51', '52', '54', '25', '38']
2671 ['6', '51', '52', '54', '25', '38']
2672 ['6', '51', '52', '54', '25', '38']
2673 ['6', '51', '52', '54', '25', '38']
2684 ['51', '52', '25', '54', '6', '22']
2685 ['51', '52', '25', '54', '6', '22']
2686 ['51', '52', '25', '54', '6', '22']
2687 ['51', '52', '25', '54', '6', '22']
2688 ['51', '52', '25', '54', '6', '22']
2689 ['51', '52', '25', '54', '6', '22']
2690 ['51', '52', '25', '54', '6', '22']
2691 ['51', '52', '25', '54', '6', '22']
2692 ['51', '52', '25', '54', '6', '22']
2693 ['51', '52', '25', '54', '6', '22']
2704 ['25', '54', '52', '51', '6', '51']
2705 ['25', '54', '52', '51', '6', '51']
2706 ['25', '54', '52', '51', '6', '51']
2707 ['25', '6', '51', '52', '54', '59']
2708 ['25', '6', '51', '52', '54', '59']
2709 ['25', '6', '51', '52', '54', '59']
2710 ['25', '6', '51', '52', '54', '59']
2711 ['25', '6', '51', '52', '54', '59']
2712 ['25', '6', '51', '52', '54', '59']
2713 ['25', '6', '51', '52', '54', '59']
2714 ['25', '6', '51', '52', '54', '59']
2715 ['25', '6', '51', '52', '54', '59']
2716 ['25', '6', '51', '52', '54', '59']
2717 ['25', '6', '51', '52', '54', '59']
2728 ['25', '6', '51', '52', '59', '0']
2729 ['25', '6', '51', '52', '59', '0']
2730 ['25', '6', '51', '52', '59', '0']
2731 ['25', '6', '51', '52', '59', '0']
2732 ['25', '6', '51', '52', '59', '0']
2733 ['25', '6', '51', '52', '59', '0']
2734 ['25', '6', '51', '52', '59', '0']
2735 ['25', '6', '51', '52', '59', '1']
2736 ['25', '6', '51', '52', '59', '1']
2737 ['25', '6', '51', '52', '59', '1']
2738 ['25', '6', '51', '52', '59', '1']
2739 ['25', '6', '51', '52', '59', '1']
2740 ['25', '6', '51', '52', '59', '1']
2741 ['25', '6', '51', '52', '59', '1']
2742 ['25', '6', '51', '52', '59', '1']
2743 ['25', '6', '51', '52', '59', '1']
2744 ['25', '6', '51', '52', '59', '1']
2745 ['25', '6', '51', '52', '59', '1']
2756 ['25', '51', '1', '6', '52', '40']
2757 ['25', '51', '1', '6', '52', '40']
2758 ['25', '51', '1', '6', '52', '40']
2759 ['25', '51', '1', '6', '52', '40']
2760 ['25', '51', '1', '6', '52', '40']
2761 ['25', '51', '1', '6', '52', '40']
2762 ['25', '51', '1', '6', '52', '40']
2763 ['25', '51', '1', '6', '52', '40']
2764 ['25', '51', '1', '6', '52', '40']
2765 ['25', '51', '1', '6', '52', '40']
2776 ['25', '51', '1', '6', '52', '25']
2777 ['25', '51', '1', '6', '52', '25']
2778 ['25', '51', '1', '6', '52', '25']
2779 ['25', '51', '1', '6', '52', '25']
2780 ['25', '51', '1', '6', '52', '25']
2781 ['25', '51', '1', '6', '52', '25']
2782 ['25', '51', '1', '6', '52', '25']
2783 ['25', '51', '1', '6', '52', '25']
2784 ['25', '51', '1', '6', '52', '25']
2785 ['25', '51', '1', '6', '52', '25']
2796 ['51', '1', '6', '52', '25', '54']
2797 ['51', '1', '6', '52', '25', '54']
2798 ['51', '1', '6', '52', '25', '54']
2799 ['51', '1', '6', '52', '25', '54']
2800 ['51', '1', '6', '52', '25', '54']
2801 ['51', '1', '6', '52', '25', '54']
2802 ['51', '1', '6', '52', '25', '54']
2803 ['51', '1', '6', '52', '25', '54']
2804 ['51', '1', '6', '52', '25', '54']
2805 ['51', '1', '6', '52', '25', '54']
2816 ['51', '6', '52', '54', '25', '35']
2817 ['51', '6', '52', '54', '25', '35']
2818 ['51', '6', '52', '54', '25', '35']
2819 ['51', '6', '52', '54', '25', '35']
2820 ['51', '6', '52', '54', '25', '35']
2821 ['51', '6', '52', '54', '25', '35']
2822 ['51', '6', '52', '54', '25', '35']
2823 ['51', '6', '52', '54', '25', '35']
2824 ['51', '6', '52', '54', '25', '35']
2825 ['51', '6', '52', '54', '25', '35']
2836 ['51', '6', '52', '25', '54', '59']
2837 ['51', '6', '52', '25', '54', '59']
2838 ['51', '6', '52', '25', '54', '59']
2839 ['51', '6', '52', '25', '54', '59']
2840 ['51', '6', '52', '25', '54', '59']
2841 ['51', '6', '52', '25', '54', '59']
2842 ['51', '6', '52', '25', '54', '59']
2843 ['51', '6', '52', '25', '54', '59']
2844 ['51', '6', '52', '25', '54', '59']
2845 ['51', '6', '52', '25', '54', '59']
2856 ['51', '6', '52', '25', '54', '47']
2857 ['51', '6', '52', '25', '54', '47']
2858 ['51', '6', '52', '25', '54', '47']
2859 ['51', '6', '52', '25', '54', '47']
2860 ['51', '6', '52', '25', '54', '47']
2861 ['51', '6', '52', '25', '54', '47']
2862 ['51', '6', '52', '25', '54', '47']
2863 ['51', '6', '52', '25', '54', '47']
2864 ['51', '6', '25', '54', '52', '59']
2865 ['51', '6', '25', '54', '52', '59']
2866 ['51', '6', '25', '54', '52', '59']
2867 ['51', '6', '25', '54', '52', '59']
2868 ['51', '6', '25', '54', '52', '59']
2869 ['51', '6', '25', '54', '52', '59']
2870 ['51', '6', '25', '54', '52', '59']
2871 ['51', '6', '25', '54', '52', '59']
2872 ['51', '6', '25', '54', '52', '59']
2873 ['51', '6', '25', '54', '52', '59']
2874 ['51', '6', '25', '54', '52', '59']
2885 ['51', '6', '25', '52', '59', '54']
2886 ['51', '6', '25', '52', '59', '54']
2887 ['51', '6', '25', '52', '59', '54']
2888 ['51', '6', '25', '52', '59', '54']
2889 ['51', '6', '25', '52', '59', '54']
2890 ['51', '6', '25', '52', '59', '54']
2891 ['51', '6', '25', '52', '59', '54']
2892 ['51', '6', '25', '52', '59', '54']
2893 ['51', '6', '25', '52', '59', '54']
2894 ['51', '6', '25', '52', '59', '54']
2905 ['51', '6', '25', '52', '54', '60']
2906 ['51', '6', '25', '52', '54', '60']
2907 ['51', '6', '25', '52', '54', '60']
2908 ['51', '6', '25', '52', '54', '60']
2909 ['51', '6', '25', '52', '54', '60']
2910 ['51', '6', '25', '52', '54', '60']
2911 ['51', '6', '25', '52', '54', '60']
2912 ['51', '6', '25', '52', '54', '60']
2913 ['51', '6', '25', '52', '54', '60']
2914 ['51', '6', '25', '52', '54', '60']
2925 ['51', '6', '25', '52', '54', '52']
2926 ['51', '6', '25', '52', '54', '52']
2927 ['51', '6', '25', '52', '54', '52']
2928 ['51', '6', '25', '52', '54', '52']
2929 ['51', '6', '25', '52', '54', '52']
2930 ['51', '25', '54', '6', '52', '59']
2931 ['51', '25', '54', '6', '52', '59']
2932 ['51', '25', '54', '6', '52', '59']
2933 ['51', '25', '54', '6', '52', '59']
2934 ['51', '25', '54', '6', '52', '59']
2935 ['51', '25', '54', '6', '52', '59']
2936 ['51', '25', '54', '6', '52', '59']
2937 ['51', '25', '54', '6', '52', '59']
2938 ['51', '25', '54', '6', '52', '59']
2939 ['51', '25', '54', '6', '52', '59']
2940 ['51', '25', '54', '6', '52', '59']
2951 ['51', '6', '52', '59', '25', '1']
2952 ['51', '6', '52', '59', '25', '1']
2953 ['51', '6', '52', '59', '25', '1']
2954 ['51', '6', '52', '59', '25', '1']
2955 ['51', '6', '52', '59', '25', '1']
2956 ['51', '6', '52', '59', '25', '1']
2957 ['51', '6', '52', '59', '25', '1']
2958 ['51', '6', '52', '59', '25', '1']
2959 ['51', '6', '52', '59', '25', '1']
2960 ['51', '6', '52', '59', '25', '1']
2971 ['51', '6', '52', '25', '1', '0']
2972 ['51', '6', '52', '25', '1', '0']
2973 ['51', '6', '52', '25', '1', '0']
2974 ['51', '6', '52', '25', '1', '0']
2975 ['51', '6', '52', '25', '1', '0']
2976 ['51', '6', '52', '25', '1', '0']
2977 ['51', '6', '52', '25', '1', '0']
2978 ['51', '6', '52', '25', '1', '0']
2979 ['51', '6', '52', '25', '1', '0']
2980 ['51', '6', '52', '25', '1', '0']
2991 ['51', '6', '25', '52', '1', '59']
2992 ['51', '6', '25', '52', '1', '59']
2993 ['51', '6', '25', '52', '1', '59']
2994 ['51', '6', '25', '52', '1', '59']
2995 ['51', '6', '25', '52', '1', '59']
2996 ['51', '6', '25', '52', '1', '59']
2997 ['51', '6', '25', '52', '1', '59']
2998 ['51', '6', '25', '52', '1', '59']
2999 ['51', '6', '25', '52', '1', '59']
3000 ['51', '6', '25', '52', '1', '59']
3011 ['51', '6', '25', '52', '59', '46']
3012 ['51', '6', '25', '52', '59', '46']
3013 ['51', '6', '25', '52', '59', '46']
3014 ['51', '6', '25', '52', '59', '46']
3015 ['51', '6', '25', '52', '59', '46']
3016 ['51', '6', '25', '52', '59', '46']
3017 ['51', '6', '25', '52', '59', '46']
3018 ['51', '6', '25', '52', '59', '46']
3019 ['51', '6', '25', '52', '59', '46']
3020 ['51', '6', '25', '52', '59', '46']
3031 ['51', '25', '59', '6', '52', '1']
3032 ['51', '25', '59', '6', '52', '1']
3033 ['51', '25', '59', '6', '52', '1']
3034 ['51', '25', '59', '6', '52', '1']
3035 ['51', '25', '59', '6', '52', '1']
3036 ['51', '25', '59', '6', '52', '1']
3037 ['51', '25', '59', '6', '52', '1']
3038 ['51', '25', '59', '6', '52', '1']
3039 ['51', '25', '59', '6', '52', '1']
3040 ['51', '25', '59', '6', '52', '1']
3041 ['51', '25', '59', '6', '52', '1']
3052 ['51', '25', '6', '52', '59', '2']
3053 ['51', '25', '6', '52', '59', '2']
3054 ['51', '25', '6', '52', '59', '2']
3055 ['51', '25', '52', '59', '6', '54']
3056 ['51', '25', '52', '59', '6', '54']
3057 ['51', '25', '52', '59', '6', '54']
3058 ['51', '25', '52', '59', '6', '54']
3059 ['51', '25', '52', '59', '6', '54']
3060 ['51', '25', '52', '59', '6', '54']
3061 ['51', '25', '52', '59', '6', '54']
3062 ['51', '25', '52', '59', '6', '54']
3063 ['51', '25', '52', '59', '6', '54']
3064 ['51', '25', '52', '59', '6', '54']
3065 ['51', '25', '52', '59', '6', '54']
3076 ['51', '25', '52', '6', '59', '1']
3077 ['51', '25', '52', '6', '59', '1']
3078 ['51', '25', '52', '6', '59', '1']
3079 ['51', '25', '52', '6', '59', '1']
3080 ['51', '25', '52', '6', '59', '1']
3081 ['51', '25', '52', '6', '59', '1']
3082 ['51', '25', '52', '6', '59', '1']
3083 ['51', '25', '52', '6', '59', '1']
3084 ['51', '25', '52', '6', '59', '1']
3085 ['51', '25', '52', '6', '59', '1']
3096 ['25', '6', '51', '52', '1', '33']
3097 ['25', '6', '51', '52', '1', '33']
3098 ['25', '6', '51', '52', '1', '33']
3099 ['25', '6', '51', '52', '1', '33']
3100 ['25', '6', '51', '52', '1', '33']
3101 ['25', '6', '51', '52', '1', '33']
3102 ['25', '6', '51', '52', '1', '33']
3103 ['25', '6', '51', '52', '1', '33']
3104 ['25', '6', '51', '52', '1', '33']
3105 ['25', '6', '51', '52', '1', '33']
3116 ['6', '51', '52', '25', '24', '59']
3117 ['6', '51', '52', '25', '24', '59']
3118 ['6', '51', '52', '25', '24', '59']
3119 ['6', '51', '52', '25', '24', '59']
3120 ['6', '51', '52', '25', '24', '59']
3121 ['6', '51', '52', '25', '24', '59']
3122 ['6', '51', '52', '25', '24', '59']
3123 ['6', '51', '52', '25', '24', '59']
3124 ['6', '51', '52', '25', '24', '59']
3125 ['6', '51', '52', '25', '24', '59']
3136 ['6', '51', '25', '59', '52', '46']
3137 ['6', '51', '25', '59', '52', '46']
3138 ['6', '51', '25', '59', '52', '46']
3139 ['6', '51', '59', '52', '25', '5']
3140 ['6', '51', '59', '52', '25', '5']
3141 ['6', '51', '59', '52', '25', '5']
3142 ['6', '51', '59', '52', '25', '5']
3143 ['6', '51', '59', '52', '25', '5']
3144 ['6', '51', '59', '52', '25', '5']
3145 ['6', '51', '59', '52', '25', '5']
3146 ['6', '51', '59', '52', '25', '5']
3147 ['6', '51', '59', '52', '25', '5']
3148 ['6', '51', '59', '52', '25', '5']
3149 ['6', '51', '59', '52', '25', '5']
3160 ['6', '51', '52', '25', '59', '34']
3161 ['6', '51', '52', '25', '59', '34']
3162 ['6', '51', '52', '25', '59', '34']
3163 ['6', '51', '52', '25', '59', '34']
3164 ['6', '51', '52', '25', '59', '34']
3165 ['6', '51', '52', '25', '59', '34']
3166 ['6', '51', '52', '25', '59', '34']
3167 ['6', '51', '52', '25', '59', '34']
3168 ['6', '51', '52', '25', '59', '34']
3169 ['6', '51', '52', '25', '59', '34']
3180 ['6', '25', '59', '52', '51', '19']
3181 ['6', '25', '59', '52', '51', '19']
3182 ['6', '25', '59', '52', '51', '19']
3183 ['6', '25', '59', '52', '51', '19']
3184 ['6', '25', '59', '52', '51', '19']
3185 ['6', '25', '59', '52', '51', '19']
3186 ['6', '25', '59', '52', '51', '19']
3187 ['6', '25', '59', '52', '51', '19']
3188 ['6', '25', '59', '52', '51', '19']
3189 ['6', '25', '59', '52', '51', '19']
3200 ['6', '25', '59', '52', '51', '49']
3201 ['6', '25', '59', '52', '51', '49']
3202 ['6', '25', '59', '52', '51', '49']
3203 ['6', '25', '59', '52', '51', '49']
3204 ['6', '25', '59', '52', '51', '49']
3205 ['6', '25', '59', '52', '51', '49']
3206 ['6', '25', '59', '52', '51', '49']
3207 ['6', '25', '59', '52', '51', '49']
3208 ['6', '25', '59', '52', '51', '49']
3209 ['6', '25', '59', '52', '51', '49']
3220 ['6', '25', '59', '51', '52', '12']
3221 ['6', '25', '59', '51', '52', '1']
3222 ['6', '25', '59', '51', '52', '1']
3223 ['6', '25', '59', '51', '52', '1']
3224 ['6', '25', '59', '51', '52', '1']
3225 ['6', '25', '59', '51', '52', '1']
3226 ['6', '25', '59', '51', '52', '1']
3227 ['6', '25', '59', '51', '52', '1']
3228 ['6', '25', '59', '51', '52', '1']
3229 ['6', '25', '59', '51', '52', '1']
3230 ['6', '25', '59', '51', '52', '1']
3231 ['6', '25', '59', '51', '52', '1']
3242 ['25', '51', '52', '1', '6', '5']
3243 ['25', '51', '52', '1', '6', '5']
3244 ['25', '51', '52', '1', '6', '5']
3245 ['25', '51', '52', '1', '6', '5']
3246 ['25', '51', '52', '1', '6', '5']
3247 ['25', '51', '52', '1', '6', '5']
3248 ['25', '51', '52', '1', '6', '5']
3249 ['25', '51', '52', '1', '6', '5']
3250 ['25', '51', '52', '1', '6', '5']
3251 ['25', '51', '52', '1', '6', '5']
3262 ['25', '1', '6', '51', '52', '35']
3263 ['25', '1', '6', '51', '52', '35']
3264 ['25', '1', '6', '51', '52', '35']
3265 ['25', '1', '6', '51', '52', '35']
3266 ['25', '1', '6', '51', '52', '35']
3267 ['25', '1', '6', '51', '52', '35']
3268 ['25', '1', '6', '51', '52', '35']
3269 ['25', '1', '6', '51', '52', '35']
3270 ['25', '1', '6', '51', '52', '35']
3271 ['25', '1', '6', '51', '52', '35']
3282 ['1', '52', '25', '6', '51', '59']
3283 ['1', '52', '25', '6', '51', '59']
3284 ['1', '52', '25', '6', '51', '59']
3285 ['1', '52', '25', '6', '51', '59']
3286 ['1', '52', '25', '6', '51', '59']
3287 ['1', '52', '25', '6', '51', '59']
3288 ['1', '52', '25', '6', '51', '59']
3289 ['1', '52', '25', '6', '51', '59']
3290 ['1', '52', '25', '6', '51', '59']
3291 ['1', '52', '25', '6', '51', '59']
3302 ['25', '51', '59', '52', '6', '1']
3303 ['25', '51', '59', '52', '6', '1']
3304 ['25', '51', '59', '52', '6', '1']
3305 ['25', '51', '59', '52', '6', '1']
3306 ['25', '51', '59', '52', '6', '1']
3307 ['25', '51', '59', '52', '6', '1']
3308 ['25', '51', '59', '52', '6', '1']
3309 ['25', '51', '59', '52', '6', '1']
3310 ['25', '51', '59', '52', '6', '1']
3311 ['25', '51', '59', '52', '6', '1']
3322 ['25', '51', '1', '6', '52', '5']
3323 ['25', '51', '1', '6', '52', '5']
3324 ['25', '51', '1', '6', '52', '5']
3325 ['25', '51', '1', '6', '52', '5']
3326 ['25', '51', '1', '6', '52', '5']
3327 ['25', '51', '1', '6', '52', '5']
3328 ['25', '51', '1', '6', '52', '5']
3329 ['25', '51', '1', '6', '52', '5']
3330 ['25', '51', '1', '6', '52', '5']
3331 ['25', '51', '1', '6', '52', '5']
3342 ['25', '51', '52', '1', '6', '5']
3343 ['25', '51', '52', '1', '6', '5']
3344 ['25', '51', '52', '1', '6', '5']
3345 ['25', '51', '52', '1', '6', '5']
3346 ['25', '51', '52', '1', '6', '5']
3347 ['25', '51', '52', '1', '6', '5']
3348 ['25', '51', '52', '1', '6', '5']
3349 ['25', '51', '52', '1', '6', '5']
3350 ['25', '51', '52', '1', '6', '5']
3351 ['25', '51', '52', '1', '6', '5']
3362 ['51', '52', '1', '6', '25', '61']
3363 ['51', '52', '1', '6', '25', '61']
3364 ['51', '52', '1', '6', '25', '61']
3365 ['1', '25', '51', '52', '6', '54']
3366 ['1', '25', '51', '52', '6', '54']
3367 ['1', '25', '51', '52', '6', '54']
3368 ['1', '25', '51', '52', '6', '54']
3369 ['1', '25', '51', '52', '6', '54']
3370 ['1', '25', '51', '52', '6', '54']
3371 ['1', '25', '51', '52', '6', '54']
3372 ['1', '25', '51', '52', '6', '54']
3373 ['1', '25', '51', '52', '6', '54']
3374 ['1', '25', '51', '52', '6', '54']
3375 ['1', '25', '51', '52', '6', '54']
3386 ['25', '51', '52', '6', '54', '20']
3387 ['25', '51', '52', '6', '54', '20']
3388 ['25', '51', '52', '6', '54', '20']
3389 ['25', '51', '52', '6', '54', '20']
3390 ['25', '51', '52', '6', '54', '20']
3391 ['25', '51', '52', '6', '54', '20']
3392 ['25', '51', '52', '6', '54', '20']
3393 ['25', '51', '52', '6', '54', '20']
3394 ['25', '51', '52', '6', '54', '20']
3395 ['25', '51', '52', '6', '54', '20']
3406 ['6', '25', '52', '54', '51', '21']
3407 ['6', '25', '52', '54', '51', '21']
3408 ['6', '25', '52', '54', '51', '21']
3409 ['6', '25', '52', '54', '51', '21']
3410 ['6', '25', '52', '54', '51', '21']
3411 ['6', '25', '52', '54', '51', '21']
3412 ['6', '25', '52', '54', '51', '21']
3413 ['6', '25', '52', '54', '51', '21']
3414 ['6', '25', '54', '51', '52', '1']
3415 ['6', '25', '54', '51', '52', '1']
3416 ['6', '25', '54', '51', '52', '1']
3417 ['6', '25', '54', '51', '52', '1']
3418 ['6', '25', '54', '51', '52', '1']
3419 ['6', '25', '54', '51', '52', '1']
3420 ['6', '25', '54', '51', '52', '1']
3421 ['6', '25', '54', '51', '52', '1']
3422 ['6', '25', '54', '51', '52', '1']
3423 ['6', '25', '54', '51', '52', '1']
3424 ['6', '25', '54', '51', '52', '1']
3435 ['51', '52', '1', '25', '6', '54']
3436 ['51', '52', '1', '25', '6', '54']
3437 ['51', '52', '1', '25', '6', '54']
3438 ['51', '52', '1', '25', '6', '54']
3439 ['51', '52', '1', '25', '6', '54']
3440 ['51', '52', '1', '25', '6', '54']
3441 ['51', '52', '1', '25', '6', '54']
3442 ['51', '52', '1', '25', '6', '54']
3443 ['51', '52', '1', '25', '6', '54']
3444 ['51', '52', '1', '25', '6', '54']
3455 ['51', '52', '25', '6', '54', '33']
3456 ['51', '52', '25', '6', '54', '33']
3457 ['51', '52', '25', '6', '54', '33']
3458 ['51', '52', '25', '6', '54', '33']
3459 ['51', '52', '25', '6', '54', '33']
3460 ['51', '52', '25', '6', '54', '33']
3461 ['51', '52', '25', '6', '54', '33']
3462 ['51', '52', '25', '6', '54', '33']
3463 ['51', '52', '25', '6', '54', '33']
3464 ['51', '52', '25', '6', '54', '33']
3475 ['52', '25', '6', '54', '51', '37']
3476 ['52', '25', '6', '54', '51', '37']
3477 ['52', '25', '6', '54', '51', '37']
3478 ['52', '25', '6', '54', '51', '37']
3479 ['52', '25', '6', '54', '51', '37']
3480 ['52', '25', '6', '54', '51', '37']
3481 ['52', '25', '6', '54', '51', '37']
3482 ['52', '25', '6', '54', '51', '37']
3483 ['52', '25', '6', '54', '51', '37']
3484 ['52', '25', '6', '54', '51', '37']
3495 ['52', '25', '6', '54', '51', '3']
3496 ['52', '25', '6', '54', '51', '3']
3497 ['52', '25', '6', '54', '51', '3']
3498 ['52', '25', '6', '54', '51', '3']
3499 ['52', '25', '6', '54', '51', '3']
3500 ['52', '25', '6', '54', '51', '3']
3501 ['52', '25', '6', '54', '51', '3']
3502 ['52', '25', '6', '54', '51', '3']
3503 ['52', '25', '6', '54', '51', '3']
3504 ['52', '25', '6', '54', '51', '3']
3515 ['52', '54', '51', '25', '6', '54']
3516 ['52', '54', '51', '25', '6', '54']
3517 ['51', '25', '6', '52', '54', '1']
3518 ['51', '25', '6', '52', '54', '1']
3519 ['51', '25', '6', '52', '54', '1']
3520 ['51', '25', '6', '52', '54', '1']
3521 ['51', '25', '6', '52', '54', '1']
3522 ['51', '25', '6', '52', '54', '1']
3523 ['51', '25', '6', '52', '54', '1']
3524 ['51', '25', '6', '52', '54', '1']
3525 ['51', '25', '6', '52', '54', '1']
