3186 ['52', '51', '25', '57']
3187 ['52', '51', '25', '57']
3188 ['52', '51', '25', '57']
3189 ['52', '51', '25', '57']
3190 ['52', '51', '25', '57']
3191 ['52', '51', '25', '57']
3192 ['52', '51', '25', '57']
3193 ['52', '51', '25', '57']
3194 ['52', '51', '25', '57']
3195 ['52', '51', '25', '57']
3206 ['52', '51', '25', '51']
3207 ['52', '51', '25', '51']
3208 ['52', '51', '25', '51']
3209 ['52', '51', '25', '51']
3210 ['52', '51', '25', '51']
3211 ['52', '51', '25', '51']
3212 ['52', '51', '25', '51']
3213 ['52', '51', '25', '51']
3214 ['52', '51', '25', '51']
3215 ['52', '51', '25', '51']
3226 ['25', '51', '52', '54']
3227 ['25', '51', '52', '54']
3228 ['25', '51', '52', '54']
3229 ['25', '51', '52', '54']
3230 ['25', '51', '52', '54']
3231 ['25', '51', '52', '54']
3232 ['25', '51', '52', '54']
3233 ['25', '51', '52', '54']
3234 ['25', '51', '52', '54']
3235 ['25', '51', '52', '54']
3246 ['52', '25', '51', '6']
3247 ['52', '25', '51', '6']
3248 ['52', '25', '51', '6']
3249 ['52', '25', '51', '6']
3250 ['52', '25', '51', '6']
3251 ['52', '25', '51', '6']
3252 ['52', '25', '51', '6']
3253 ['52', '25', '51', '6']
3254 ['52', '25', '51', '6']
3255 ['52', '25', '51', '6']
3266 ['52', '6', '51', '28']
3267 ['52', '6', '51', '28']
3268 ['52', '6', '51', '28']
3269 ['52', '6', '51', '28']
3270 ['52', '6', '51', '28']
3271 ['52', '6', '51', '28']
3272 ['52', '6', '51', '28']
3273 ['52', '6', '51', '28']
3274 ['52', '6', '51', '28']
3275 ['52', '6', '51', '28']
3286 ['52', '51', '6', '38']
3287 ['52', '51', '6', '38']
3288 ['52', '51', '6', '38']
3289 ['52', '51', '6', '38']
3290 ['52', '51', '6', '38']
3291 ['52', '51', '6', '38']
3292 ['52', '51', '6', '38']
3293 ['52', '51', '6', '38']
3294 ['52', '51', '6', '38']
3295 ['52', '51', '6', '38']
3306 ['52', '6', '51', '27']
3307 ['52', '6', '51', '27']
3308 ['52', '6', '51', '27']
3309 ['52', '6', '51', '27']
3310 ['52', '6', '51', '27']
3311 ['52', '6', '51', '27']
3312 ['52', '6', '51', '27']
3313 ['52', '6', '51', '27']
3314 ['52', '6', '51', '27']
3315 ['52', '6', '51', '27']
3326 ['52', '6', '51', '25']
3327 ['52', '6', '51', '25']
3328 ['52', '6', '51', '25']
3329 ['52', '6', '51', '25']
3330 ['52', '6', '51', '25']
3331 ['52', '6', '51', '25']
3332 ['52', '6', '51', '25']
3333 ['52', '6', '51', '25']
3334 ['52', '6', '51', '25']
3335 ['52', '6', '51', '25']
3346 ['52', '51', '25', '18']
3347 ['52', '51', '25', '18']
3348 ['52', '51', '25', '18']
3349 ['52', '51', '25', '18']
3350 ['52', '51', '25', '18']
3351 ['52', '51', '25', '18']
3352 ['52', '51', '25', '18']
3353 ['52', '51', '25', '18']
3354 ['52', '25', '51', '1']
3355 ['52', '25', '51', '1']
3356 ['52', '25', '51', '1']
3357 ['52', '25', '51', '1']
3358 ['52', '25', '51', '1']
3359 ['52', '25', '51', '1']
3360 ['52', '25', '51', '1']
3361 ['52', '25', '51', '1']
3362 ['52', '25', '51', '1']
3363 ['52', '25', '51', '1']
3364 ['52', '25', '51', '1']
3375 ['52', '25', '51', '48']
3376 ['52', '25', '51', '48']
3377 ['52', '25', '51', '48']
3378 ['52', '25', '51', '48']
3379 ['52', '25', '51', '48']
3380 ['52', '25', '51', '48']
3381 ['52', '25', '51', '48']
3382 ['52', '25', '51', '48']
3383 ['52', '25', '51', '48']
3384 ['52', '25', '51', '48']
3395 ['52', '25', '51', '41']
3396 ['52', '25', '51', '41']
3397 ['52', '25', '51', '41']
3398 ['52', '25', '51', '41']
3399 ['52', '25', '51', '41']
3400 ['52', '25', '51', '41']
3401 ['52', '25', '51', '41']
3402 ['25', '51', '52', '1']
3403 ['25', '51', '52', '1']
3404 ['25', '51', '52', '1']
3405 ['25', '51', '52', '1']
3406 ['25', '51', '52', '1']
3407 ['25', '51', '52', '1']
3408 ['25', '51', '52', '1']
3409 ['25', '51', '52', '1']
3410 ['25', '51', '52', '1']
3411 ['25', '51', '52', '1']
3412 ['25', '51', '52', '1']
3423 ['25', '51', '52', '25']
3424 ['25', '51', '52', '25']
3425 ['25', '51', '52', '25']
3426 ['25', '51', '52', '25']
3427 ['25', '51', '52', '25']
3428 ['25', '51', '52', '25']
3429 ['25', '51', '52', '25']
3430 ['25', '51', '52', '25']
3431 ['25', '51', '52', '25']
3432 ['25', '51', '52', '25']
3443 ['51', '52', '25', '58']
3444 ['51', '52', '25', '58']
3445 ['51', '52', '25', '58']
3446 ['51', '52', '25', '58']
3447 ['51', '52', '25', '58']
3448 ['51', '52', '25', '58']
3449 ['51', '52', '25', '58']
3450 ['51', '52', '25', '58']
3451 ['51', '52', '25', '58']
3452 ['51', '52', '25', '58']
3463 ['51', '52', '25', '6']
3464 ['51', '52', '25', '6']
3465 ['51', '52', '25', '6']
3466 ['51', '52', '25', '6']
3467 ['51', '52', '25', '6']
3468 ['51', '52', '25', '6']
3469 ['51', '52', '25', '6']
3470 ['51', '52', '25', '6']
3471 ['51', '52', '25', '6']
3472 ['51', '52', '25', '6']
3483 ['52', '6', '51', '30']
3484 ['52', '6', '51', '30']
3485 ['52', '6', '51', '30']
3486 ['52', '6', '51', '30']
3487 ['52', '6', '51', '30']
3488 ['52', '6', '51', '30']
3489 ['52', '6', '51', '30']
3490 ['52', '6', '51', '30']
3491 ['51', '6', '52', '25']
3492 ['51', '6', '52', '25']
3493 ['51', '6', '52', '25']
3494 ['51', '6', '52', '25']
3495 ['51', '6', '52', '25']
3496 ['51', '6', '52', '25']
3497 ['51', '6', '52', '25']
3498 ['51', '6', '52', '25']
3499 ['51', '6', '52', '25']
3500 ['51', '6', '52', '25']
3501 ['51', '6', '52', '25']
3512 ['51', '52', '6', '40']
3513 ['51', '52', '6', '40']
3514 ['51', '52', '6', '40']
3515 ['51', '52', '6', '40']
3516 ['51', '52', '6', '40']
3517 ['51', '52', '6', '40']
3518 ['51', '52', '6', '40']
3519 ['51', '52', '6', '40']
3520 ['51', '52', '6', '40']
3521 ['51', '52', '6', '40']
3532 ['52', '6', '51', '25']
3533 ['52', '6', '51', '25']
3534 ['52', '6', '51', '25']
3535 ['52', '6', '51', '25']
3536 ['52', '6', '51', '25']
3537 ['52', '6', '51', '25']
3538 ['52', '6', '51', '25']
3539 ['52', '6', '51', '25']
3540 ['52', '6', '51', '25']
3541 ['52', '6', '51', '25']
3552 ['52', '51', '6', '25']
3553 ['52', '51', '6', '25']
3554 ['52', '51', '6', '25']
3555 ['52', '51', '6', '25']
3556 ['52', '51', '6', '25']
3557 ['52', '51', '6', '25']
3558 ['52', '51', '6', '25']
3559 ['52', '51', '6', '25']
3560 ['52', '51', '6', '25']
3561 ['52', '51', '6', '25']
3572 ['52', '51', '25', '40']
3573 ['52', '51', '25', '40']
3574 ['52', '51', '25', '40']
3575 ['52', '51', '25', '40']
3576 ['25', '51', '52', '6']
3577 ['25', '51', '52', '6']
3578 ['25', '51', '52', '6']
3579 ['25', '51', '52', '6']
3580 ['25', '51', '52', '6']
3581 ['25', '51', '52', '6']
3582 ['25', '51', '52', '6']
3583 ['25', '51', '52', '6']
3584 ['25', '51', '52', '6']
3585 ['25', '51', '52', '6']
3586 ['25', '51', '52', '6']
3597 ['51', '52', '6', '49']
3598 ['51', '52', '6', '49']
3599 ['51', '52', '6', '49']
3600 ['51', '52', '6', '49']
3601 ['51', '52', '6', '49']
3602 ['51', '52', '6', '49']
3603 ['51', '52', '6', '49']
3604 ['51', '52', '6', '49']
3605 ['51', '52', '6', '49']
3606 ['51', '52', '6', '49']
3617 ['52', '51', '6', '23']
3618 ['52', '51', '6', '23']
3619 ['52', '51', '6', '23']
3620 ['52', '51', '6', '23']
3621 ['52', '51', '6', '23']
3622 ['52', '51', '6', '23']
3623 ['52', '51', '6', '23']
3624 ['52', '51', '6', '23']
3625 ['52', '51', '6', '23']
3626 ['52', '51', '6', '23']
3637 ['6', '51', '52', '25']
3638 ['6', '51', '52', '25']
3639 ['6', '51', '52', '25']
3640 ['6', '51', '52', '25']
3641 ['6', '51', '52', '25']
3642 ['6', '51', '52', '25']
3643 ['6', '51', '52', '25']
3644 ['6', '51', '52', '25']
3645 ['6', '51', '52', '25']
3646 ['6', '51', '52', '25']
3657 ['52', '25', '51', '54']
3658 ['52', '25', '51', '54']
3659 ['52', '25', '51', '54']
3660 ['52', '25', '51', '54']
3661 ['52', '25', '51', '54']
3662 ['52', '25', '51', '54']
3663 ['52', '25', '51', '54']
3664 ['52', '25', '51', '54']
3665 ['52', '25', '51', '54']
3666 ['52', '25', '51', '54']
3677 ['52', '51', '25', '54']
3678 ['52', '51', '25', '54']
3679 ['52', '51', '25', '54']
3680 ['52', '51', '25', '54']
3681 ['52', '51', '25', '54']
3682 ['52', '51', '25', '54']
3683 ['52', '51', '25', '54']
3684 ['52', '51', '25', '54']
3685 ['52', '51', '25', '54']
3686 ['52', '51', '25', '54']
3697 ['52', '51', '25', '2']
3698 ['52', '51', '25', '2']
3699 ['52', '51', '25', '2']
3700 ['52', '51', '25', '2']
3701 ['52', '51', '25', '2']
3702 ['52', '51', '25', '2']
3703 ['52', '51', '25', '1']
3704 ['52', '51', '25', '1']
3705 ['52', '51', '25', '1']
3706 ['52', '51', '25', '1']
3707 ['52', '51', '25', '1']
3708 ['52', '51', '25', '1']
3709 ['52', '51', '25', '1']
3710 ['52', '51', '25', '1']
3711 ['52', '51', '25', '1']
3712 ['52', '51', '25', '1']
3713 ['52', '51', '25', '1']
3724 ['51', '25', '52', '54']
3725 ['51', '25', '52', '54']
3726 ['51', '25', '52', '54']
3727 ['51', '25', '52', '54']
3728 ['51', '25', '52', '54']
3729 ['51', '25', '52', '54']
3730 ['51', '25', '52', '54']
3731 ['51', '25', '52', '54']
3732 ['51', '25', '52', '54']
3733 ['51', '25', '52', '54']
3734 ['51', '25', '52', '54']
3745 ['51', '25', '52', '1']
3746 ['51', '25', '52', '1']
3747 ['51', '25', '52', '1']
3748 ['51', '25', '52', '1']
3749 ['51', '25', '52', '1']
3750 ['51', '25', '52', '1']
3751 ['51', '25', '52', '1']
3752 ['51', '25', '52', '1']
3753 ['51', '25', '52', '1']
3754 ['51', '25', '52', '1']
3765 ['51', '25', '52', '6']
3766 ['51', '25', '52', '6']
3767 ['51', '25', '52', '6']
3768 ['51', '25', '52', '6']
3769 ['51', '25', '52', '6']
3770 ['51', '25', '52', '6']
3771 ['51', '25', '52', '6']
3772 ['51', '25', '52', '6']
3773 ['51', '25', '52', '6']
3774 ['51', '25', '52', '6']
3785 ['51', '52', '6', '25']
3786 ['51', '52', '6', '25']
3787 ['51', '52', '6', '25']
3788 ['51', '52', '6', '25']
3789 ['51', '52', '6', '25']
3790 ['51', '52', '6', '25']
3791 ['51', '52', '6', '25']
3792 ['51', '52', '6', '25']
3793 ['51', '52', '6', '25']
3794 ['51', '52', '6', '25']
3805 ['51', '52', '6', '6']
3806 ['51', '52', '6', '6']
3807 ['51', '52', '6', '6']
3808 ['51', '52', '6', '6']
3809 ['51', '52', '6', '6']
3810 ['51', '52', '6', '6']
3811 ['51', '52', '6', '6']
3812 ['51', '52', '6', '6']
3813 ['51', '52', '6', '6']
3814 ['51', '52', '6', '6']
3825 ['51', '52', '6', '39']
3826 ['51', '52', '6', '39']
3827 ['51', '52', '6', '39']
3828 ['51', '52', '6', '39']
3829 ['51', '52', '6', '39']
3830 ['51', '52', '6', '39']
3831 ['51', '52', '6', '39']
3832 ['51', '52', '6', '39']
3833 ['51', '52', '6', '39']
3834 ['51', '52', '6', '39']
3845 ['51', '52', '6', '33']
3846 ['51', '52', '6', '33']
3847 ['51', '52', '6', '33']
3848 ['51', '52', '6', '33']
3849 ['51', '52', '6', '33']
3850 ['51', '52', '6', '33']
3851 ['51', '52', '6', '33']
3852 ['51', '52', '6', '33']
3853 ['51', '52', '6', '33']
3854 ['51', '52', '6', '33']
3865 ['52', '6', '51', '54']
3866 ['52', '6', '51', '54']
3867 ['52', '6', '51', '54']
3868 ['52', '6', '51', '54']
3869 ['52', '6', '51', '54']
3870 ['52', '6', '51', '54']
3871 ['52', '6', '51', '54']
3872 ['52', '6', '51', '54']
3873 ['52', '6', '51', '54']
3874 ['52', '6', '51', '54']
3885 ['52', '6', '51', '59']
3886 ['52', '6', '51', '59']
3887 ['52', '6', '51', '59']
3888 ['52', '6', '51', '59']
3889 ['52', '6', '51', '59']
3890 ['52', '6', '51', '59']
3891 ['52', '6', '51', '59']
3892 ['52', '6', '51', '59']
3893 ['52', '6', '51', '59']
3894 ['52', '6', '51', '59']
3905 ['52', '51', '6', '25']
3906 ['52', '51', '6', '25']
3907 ['52', '51', '6', '25']
3908 ['52', '51', '6', '25']
3909 ['52', '51', '6', '25']
3910 ['52', '51', '6', '25']
3911 ['52', '51', '6', '25']
3912 ['52', '51', '6', '25']
3913 ['52', '51', '6', '25']
3914 ['52', '51', '6', '25']
3925 ['25', '52', '51', '1']
3926 ['25', '52', '51', '1']
3927 ['25', '52', '51', '1']
3928 ['25', '52', '51', '1']
3929 ['25', '52', '51', '1']
3930 ['25', '52', '51', '1']
3931 ['25', '52', '51', '1']
3932 ['25', '52', '51', '1']
3933 ['25', '52', '51', '1']
3934 ['25', '52', '51', '1']
3945 ['25', '52', '51', '1']
3946 ['25', '52', '51', '1']
3947 ['25', '52', '51', '1']
3948 ['25', '52', '51', '1']
3949 ['25', '52', '51', '1']
3950 ['25', '52', '51', '1']
3951 ['25', '52', '51', '1']
3952 ['25', '52', '51', '1']
3953 ['25', '52', '51', '1']
3954 ['25', '52', '51', '1']
3965 ['25', '52', '51', '1']
3966 ['25', '52', '51', '1']
3967 ['25', '52', '51', '1']
3968 ['25', '52', '51', '1']
3969 ['25', '52', '51', '1']
3970 ['25', '52', '51', '1']
3971 ['25', '52', '51', '1']
3972 ['25', '52', '51', '6']
3973 ['25', '52', '51', '6']
3974 ['25', '52', '51', '6']
3975 ['25', '52', '51', '6']
3976 ['25', '52', '51', '6']
3977 ['25', '52', '51', '6']
3978 ['25', '52', '51', '6']
3979 ['25', '52', '51', '6']
3980 ['25', '52', '51', '6']
3981 ['25', '52', '51', '6']
3982 ['25', '52', '51', '6']
3993 ['52', '51', '25', '1']
3994 ['52', '51', '25', '1']
3995 ['52', '51', '25', '6']
3996 ['52', '51', '25', '6']
3997 ['52', '51', '25', '6']
3998 ['52', '51', '25', '6']
3999 ['52', '51', '25', '6']
4000 ['52', '51', '25', '6']
4001 ['52', '51', '25', '6']
4002 ['52', '51', '25', '6']
4003 ['52', '51', '25', '6']
4004 ['52', '51', '25', '6']
4005 ['52', '51', '25', '6']
4016 ['52', '51', '6', '37']
4017 ['52', '51', '6', '37']
4018 ['52', '51', '6', '37']
4019 ['52', '51', '6', '37']
4020 ['52', '51', '6', '37']
4021 ['52', '51', '6', '37']
4022 ['52', '51', '6', '37']
4023 ['52', '51', '6', '37']
4024 ['52', '51', '6', '37']
4025 ['52', '51', '6', '37']
4036 ['52', '51', '6', '4']
4037 ['52', '51', '6', '4']
4038 ['52', '51', '6', '4']
4039 ['52', '51', '6', '4']
4040 ['52', '51', '6', '4']
4041 ['52', '51', '6', '4']
4042 ['52', '51', '6', '4']
4043 ['52', '51', '6', '4']
4044 ['52', '51', '6', '4']
4045 ['52', '51', '6', '4']
4056 ['52', '51', '6', '52']
4057 ['52', '51', '6', '52']
4058 ['52', '51', '6', '52']
4059 ['52', '51', '6', '52']
4060 ['52', '51', '6', '52']
4061 ['52', '51', '6', '52']
4062 ['52', '51', '6', '52']
4063 ['52', '51', '6', '52']
4064 ['52', '51', '6', '52']
4065 ['52', '51', '6', '52']
4076 ['51', '52', '25', '6']
4077 ['51', '52', '25', '6']
4078 ['51', '52', '25', '6']
4079 ['51', '52', '25', '6']
4080 ['51', '52', '25', '6']
4081 ['51', '52', '25', '6']
4082 ['51', '52', '25', '6']
4083 ['51', '52', '25', '6']
4084 ['51', '52', '25', '6']
4085 ['51', '52', '25', '6']
4086 ['51', '52', '25', '6']
4097 ['51', '52', '25', '20']
4098 ['51', '52', '25', '20']
4099 ['51', '52', '25', '20']
4100 ['51', '52', '25', '20']
4101 ['51', '52', '25', '20']
4102 ['51', '52', '25', '20']
4103 ['51', '52', '25', '20']
4104 ['51', '52', '25', '20']
4105 ['51', '52', '25', '20']
4106 ['51', '52', '25', '20']
4117 ['52', '25', '51', '16']
4118 ['52', '25', '51', '16']
4119 ['52', '25', '51', '16']
4120 ['52', '25', '51', '16']
4121 ['52', '25', '51', '16']
4122 ['52', '25', '51', '16']
4123 ['52', '25', '51', '16']
4124 ['52', '25', '51', '16']
4125 ['52', '25', '51', '16']
4126 ['52', '25', '51', '16']
4137 ['52', '25', '51', '4']
4138 ['52', '25', '51', '4']
4139 ['52', '25', '51', '6']
4140 ['52', '25', '51', '6']
4141 ['52', '25', '51', '6']
4142 ['52', '25', '51', '6']
4143 ['52', '25', '51', '6']
4144 ['52', '25', '51', '6']
4145 ['52', '25', '51', '6']
4146 ['52', '25', '51', '6']
4147 ['52', '25', '51', '6']
4148 ['52', '25', '51', '6']
4149 ['52', '25', '51', '6']
4160 ['52', '51', '6', '58']
4161 ['52', '51', '6', '58']
4162 ['52', '51', '6', '58']
4163 ['52', '51', '6', '58']
4164 ['52', '51', '6', '58']
4165 ['52', '51', '6', '58']
4166 ['52', '51', '6', '58']
4167 ['52', '51', '6', '58']
4168 ['52', '51', '6', '58']
4169 ['52', '51', '6', '58']
4180 ['52', '51', '6', '51']
4181 ['52', '51', '6', '51']
4182 ['52', '51', '6', '51']
4183 ['52', '51', '6', '51']
4184 ['52', '51', '6', '51']
4185 ['52', '51', '6', '51']
4186 ['52', '51', '6', '51']
4187 ['52', '51', '6', '51']
4188 ['52', '51', '6', '51']
4189 ['52', '51', '6', '51']
4200 ['51', '6', '52', '2']
4201 ['51', '6', '52', '2']
4202 ['51', '6', '52', '2']
4203 ['51', '6', '52', '2']
4204 ['51', '6', '52', '2']
4205 ['51', '6', '52', '2']
4206 ['51', '6', '52', '2']
4207 ['51', '6', '52', '2']
4208 ['51', '6', '52', '2']
4209 ['51', '6', '52', '2']
4220 ['51', '52', '6', '4']
4221 ['51', '52', '6', '4']
4222 ['51', '52', '6', '4']
4223 ['51', '52', '6', '4']
4224 ['51', '52', '6', '4']
4225 ['51', '52', '6', '4']
4226 ['51', '52', '6', '4']
4227 ['51', '52', '6', '4']
4228 ['51', '52', '6', '4']
4229 ['51', '52', '6', '4']
4240 ['51', '6', '52', '27']
4241 ['51', '6', '52', '27']
4242 ['51', '6', '52', '27']
4243 ['51', '6', '52', '27']
4244 ['51', '6', '52', '27']
4245 ['51', '6', '52', '27']
4246 ['51', '6', '52', '27']
4247 ['51', '6', '52', '27']
4248 ['51', '6', '52', '27']
4249 ['51', '6', '52', '27']
4260 ['51', '6', '52', '25']
4261 ['51', '6', '52', '25']
4262 ['51', '6', '52', '25']
4263 ['51', '6', '52', '25']
4264 ['51', '6', '52', '25']
4265 ['51', '6', '52', '25']
4266 ['51', '6', '52', '25']
4267 ['51', '6', '52', '25']
4268 ['51', '6', '52', '25']
4269 ['51', '6', '52', '25']
4280 ['51', '25', '52', '40']
4281 ['51', '25', '52', '40']
4282 ['51', '25', '52', '40']
4283 ['51', '25', '52', '40']
4284 ['51', '25', '52', '40']
4285 ['51', '25', '52', '40']
4286 ['51', '25', '52', '40']
4287 ['51', '25', '52', '40']
4288 ['51', '25', '52', '40']
4289 ['51', '25', '52', '40']
4300 ['51', '52', '16', '25']
4301 ['51', '52', '16', '25']
4302 ['51', '52', '16', '25']
4303 ['51', '52', '16', '25']
4304 ['51', '52', '16', '25']
4305 ['51', '52', '16', '25']
4306 ['51', '52', '16', '25']
4307 ['51', '52', '16', '25']
4308 ['51', '52', '16', '25']
4309 ['51', '52', '16', '25']
4320 ['51', '25', '52', '17']
4321 ['51', '25', '52', '17']
4322 ['51', '25', '52', '6']
4323 ['51', '25', '52', '6']
4324 ['51', '25', '52', '6']
4325 ['51', '25', '52', '6']
4326 ['51', '25', '52', '6']
4327 ['51', '25', '52', '6']
4328 ['51', '25', '52', '6']
4329 ['51', '25', '52', '6']
4330 ['51', '25', '52', '6']
4331 ['51', '25', '52', '6']
4332 ['51', '25', '52', '6']
4343 ['51', '6', '52', '25']
4344 ['51', '6', '52', '25']
4345 ['51', '6', '52', '25']
4346 ['51', '6', '52', '25']
4347 ['51', '6', '52', '25']
4348 ['51', '6', '52', '25']
4349 ['51', '6', '52', '25']
4350 ['51', '6', '52', '25']
4351 ['51', '6', '52', '25']
4352 ['51', '6', '52', '25']
4363 ['52', '25', '51', '18']
4364 ['52', '25', '51', '18']
4365 ['52', '25', '51', '18']
4366 ['52', '25', '51', '18']
4367 ['52', '25', '51', '18']
4368 ['52', '25', '51', '18']
4369 ['52', '25', '51', '18']
4370 ['52', '25', '51', '18']
4371 ['52', '25', '51', '18']
4372 ['52', '25', '51', '18']
4383 ['52', '51', '24', '6']
4384 ['52', '51', '24', '6']
4385 ['52', '51', '24', '6']
4386 ['52', '51', '24', '6']
4387 ['52', '51', '24', '6']
4388 ['52', '51', '24', '6']
4389 ['52', '51', '24', '6']
4390 ['52', '51', '24', '6']
4391 ['52', '51', '24', '6']
4392 ['52', '51', '24', '6']
4403 ['6', '52', '51', '25']
4404 ['6', '52', '51', '25']
4405 ['6', '52', '51', '25']
4406 ['6', '52', '51', '25']
4407 ['6', '52', '51', '25']
4408 ['6', '52', '51', '25']
4409 ['6', '52', '51', '25']
4410 ['6', '52', '51', '25']
4411 ['6', '52', '51', '25']
4412 ['6', '52', '51', '25']
4423 ['52', '51', '25', '6']
4424 ['52', '51', '25', '6']
4425 ['52', '51', '25', '6']
4426 ['52', '51', '25', '6']
4427 ['52', '51', '25', '6']
4428 ['52', '51', '25', '6']
4429 ['52', '51', '25', '6']
4430 ['52', '51', '25', '6']
4431 ['52', '51', '25', '6']
4432 ['52', '51', '25', '6']
4443 ['51', '6', '52', '23']
4444 ['51', '6', '52', '23']
4445 ['51', '6', '52', '23']
4446 ['51', '6', '52', '23']
4447 ['51', '6', '52', '23']
4448 ['51', '6', '52', '23']
4449 ['51', '6', '52', '23']
4450 ['51', '6', '52', '23']
4451 ['51', '6', '52', '23']
4452 ['51', '6', '52', '23']
4463 ['6', '52', '51', '25']
4464 ['6', '52', '51', '25']
4465 ['6', '52', '51', '25']
4466 ['6', '52', '51', '25']
4467 ['6', '52', '51', '25']
4468 ['6', '52', '51', '25']
4469 ['6', '52', '51', '25']
4470 ['6', '52', '51', '25']
4471 ['6', '52', '51', '25']
4472 ['6', '52', '51', '25']
4483 ['51', '25', '52', '54']
4484 ['51', '25', '52', '54']
4485 ['51', '25', '52', '54']
4486 ['51', '25', '52', '54']
4487 ['51', '25', '52', '54']
4488 ['51', '25', '52', '54']
4489 ['51', '25', '52', '54']
4490 ['51', '25', '52', '54']
4491 ['51', '25', '52', '54']
4492 ['51', '25', '52', '54']
4503 ['51', '52', '25', '51']
4504 ['51', '52', '25', '51']
4505 ['51', '52', '25', '51']
4506 ['51', '52', '25', '51']
4507 ['51', '52', '25', '51']
4508 ['51', '52', '25', '51']
4509 ['51', '52', '25', '51']
4510 ['51', '52', '25', '51']
4511 ['51', '52', '25', '51']
4512 ['51', '52', '25', '51']
4523 ['52', '51', '25', '6']
4524 ['52', '51', '25', '6']
4525 ['52', '51', '25', '6']
4526 ['52', '51', '25', '6']
4527 ['52', '51', '25', '6']
4528 ['52', '51', '25', '6']
4529 ['52', '51', '25', '6']
4530 ['52', '51', '25', '6']
4531 ['52', '51', '25', '6']
4532 ['52', '51', '25', '6']
4543 ['52', '51', '6', '47']
4544 ['52', '51', '6', '47']
4545 ['52', '51', '6', '47']
4546 ['52', '51', '6', '47']
4547 ['52', '51', '6', '47']
4548 ['52', '51', '6', '47']
4549 ['52', '51', '6', '47']
4550 ['52', '51', '6', '47']
4551 ['52', '51', '6', '47']
4552 ['52', '51', '6', '47']
4563 ['52', '51', '6', '48']
4564 ['52', '51', '6', '48']
4565 ['52', '51', '6', '48']
4566 ['52', '51', '6', '48']
4567 ['52', '51', '6', '48']
4568 ['52', '51', '6', '48']
4569 ['52', '51', '6', '48']
4570 ['52', '51', '6', '48']
4571 ['52', '51', '6', '48']
4572 ['52', '51', '6', '48']
4583 ['52', '6', '51', '25']
4584 ['52', '6', '51', '25']
4585 ['52', '6', '51', '25']
4586 ['52', '6', '51', '25']
4587 ['52', '6', '51', '25']
4588 ['52', '6', '51', '25']
4589 ['52', '6', '51', '25']
4590 ['52', '6', '51', '25']
4591 ['52', '6', '51', '25']
4592 ['52', '6', '51', '25']
4603 ['52', '51', '25', '21']
4604 ['52', '51', '25', '21']
4605 ['52', '51', '25', '21']
4606 ['52', '51', '25', '21']
4607 ['52', '51', '25', '21']
4608 ['52', '51', '25', '21']
4609 ['52', '51', '25', '21']
4610 ['52', '51', '25', '21']
4611 ['52', '51', '25', '21']
4612 ['51', '25', '52', '6']
4613 ['51', '25', '52', '6']
4614 ['51', '25', '52', '6']
4615 ['51', '25', '52', '6']
4616 ['51', '25', '52', '6']
4617 ['51', '25', '52', '6']
4618 ['51', '25', '52', '6']
4619 ['51', '25', '52', '6']
4620 ['51', '25', '52', '6']
4621 ['51', '25', '52', '6']
4622 ['51', '25', '52', '6']
4633 ['51', '52', '25', '5']
4634 ['51', '52', '25', '5']
4635 ['51', '52', '25', '5']
4636 ['51', '52', '25', '5']
4637 ['51', '52', '25', '54']
4638 ['51', '52', '25', '54']
4639 ['51', '52', '25', '54']
4640 ['51', '52', '25', '54']
4641 ['51', '52', '25', '54']
4642 ['51', '52', '25', '54']
4643 ['51', '52', '25', '54']
4644 ['51', '52', '25', '54']
4645 ['51', '52', '25', '54']
4646 ['51', '52', '25', '54']
4647 ['51', '52', '25', '54']
4658 ['51', '52', '25', '1']
4659 ['51', '52', '25', '1']
4660 ['51', '52', '25', '1']
4661 ['51', '52', '25', '1']
4662 ['51', '52', '25', '1']
4663 ['51', '52', '25', '1']
4664 ['51', '52', '25', '1']
4665 ['51', '52', '25', '1']
4666 ['51', '52', '25', '1']
4667 ['51', '52', '25', '1']
4678 ['51', '52', '25', '1']
4679 ['51', '52', '25', '1']
4680 ['51', '52', '25', '1']
4681 ['51', '52', '25', '1']
4682 ['51', '52', '25', '1']
4683 ['51', '52', '25', '6']
4684 ['51', '52', '25', '6']
4685 ['51', '52', '25', '6']
4686 ['51', '52', '25', '6']
4687 ['51', '52', '25', '6']
4688 ['51', '52', '25', '6']
4689 ['51', '52', '25', '6']
4690 ['51', '52', '25', '6']
4691 ['51', '52', '25', '6']
4692 ['51', '52', '25', '6']
4693 ['51', '52', '25', '6']
4704 ['51', '52', '6', '25']
4705 ['51', '52', '6', '25']
4706 ['51', '52', '6', '25']
4707 ['51', '52', '6', '25']
4708 ['51', '52', '6', '25']
4709 ['51', '52', '6', '25']
4710 ['51', '52', '6', '25']
4711 ['51', '52', '6', '25']
4712 ['51', '52', '6', '25']
4713 ['51', '52', '6', '25']
4724 ['51', '52', '25', '23']
4725 ['51', '52', '25', '23']
4726 ['51', '52', '25', '23']
4727 ['51', '52', '25', '23']
4728 ['51', '52', '25', '23']
4729 ['51', '52', '25', '23']
4730 ['51', '52', '25', '54']
4731 ['51', '52', '25', '6']
4732 ['51', '52', '25', '6']
4733 ['51', '52', '25', '6']
4734 ['51', '52', '25', '6']
4735 ['51', '52', '25', '6']
4736 ['51', '52', '25', '6']
4737 ['51', '52', '25', '6']
4738 ['51', '52', '25', '6']
