0 ['39', '28', '37', '29', '38', '47']
1239 ['51', '1', '25', '52', '6', '49']
1240 ['51', '1', '25', '52', '6', '49']
1241 ['51', '1', '25', '52', '6', '49']
1252 ['1', '25', '52', '6', '51', '61']
1253 ['1', '25', '52', '6', '51', '61']
1254 ['1', '25', '52', '6', '51', '61']
1255 ['1', '25', '52', '6', '51', '61']
1256 ['1', '52', '51', '6', '25', '5']
1257 ['1', '52', '51', '6', '25', '5']
1258 ['1', '52', '51', '6', '25', '5']
1259 ['1', '52', '51', '6', '25', '5']
1260 ['1', '52', '51', '6', '25', '5']
1261 ['1', '52', '51', '6', '25', '5']
1262 ['1', '52', '51', '6', '25', '5']
1263 ['1', '52', '51', '6', '25', '5']
1264 ['1', '52', '51', '6', '25', '5']
1265 ['1', '52', '51', '6', '25', '5']
1266 ['1', '52', '51', '6', '25', '5']
1277 ['52', '6', '25', '54', '51', '1']
1278 ['52', '6', '25', '54', '51', '1']
1279 ['52', '6', '25', '54', '51', '1']
1280 ['52', '6', '25', '54', '51', '1']
1281 ['52', '6', '25', '54', '51', '1']
1282 ['52', '6', '25', '54', '51', '1']
1283 ['52', '6', '25', '54', '51', '1']
1284 ['52', '6', '25', '54', '51', '1']
1285 ['52', '6', '25', '54', '51', '1']
1286 ['52', '6', '25', '54', '51', '1']
1297 ['52', '6', '25', '51', '54', '43']
1298 ['52', '6', '25', '51', '54', '43']
1299 ['52', '6', '25', '51', '54', '43']
1300 ['52', '6', '25', '51', '54', '43']
1301 ['52', '6', '25', '51', '54', '43']
1302 ['52', '6', '25', '51', '54', '43']
1303 ['52', '6', '25', '51', '54', '43']
1304 ['52', '6', '25', '51', '54', '43']
1305 ['52', '6', '25', '51', '54', '43']
1306 ['52', '6', '25', '51', '54', '43']
1317 ['6', '25', '51', '54', '52', '54']
1318 ['6', '25', '51', '54', '52', '54']
1319 ['6', '25', '51', '54', '52', '54']
1320 ['6', '25', '51', '54', '52', '54']
1321 ['6', '25', '51', '54', '52', '54']
1322 ['6', '25', '51', '54', '52', '54']
1323 ['6', '25', '51', '54', '52', '54']
1324 ['6', '25', '51', '54', '52', '54']
1325 ['6', '25', '51', '54', '52', '54']
1326 ['6', '25', '51', '54', '52', '54']
1337 ['25', '51', '52', '54', '6', '44']
1338 ['25', '51', '52', '54', '6', '44']
1339 ['25', '51', '52', '54', '6', '44']
1340 ['25', '51', '52', '54', '6', '44']
1341 ['25', '51', '52', '54', '6', '44']
1342 ['25', '51', '52', '54', '6', '44']
1343 ['25', '51', '52', '54', '6', '44']
1344 ['25', '51', '52', '54', '6', '44']
1345 ['25', '51', '52', '54', '6', '44']
1346 ['25', '51', '52', '54', '6', '44']
1357 ['25', '52', '54', '6', '51', '59']
1358 ['25', '52', '54', '6', '51', '59']
1359 ['25', '52', '54', '6', '51', '59']
1360 ['25', '52', '54', '6', '51', '59']
1361 ['25', '52', '54', '6', '51', '59']
1362 ['25', '52', '54', '6', '51', '59']
1363 ['25', '52', '54', '6', '51', '59']
1364 ['25', '52', '54', '6', '51', '59']
1365 ['25', '52', '54', '6', '51', '59']
1366 ['25', '52', '54', '6', '51', '59']
1377 ['25', '6', '51', '52', '1', '3']
1378 ['25', '6', '51', '52', '1', '3']
1379 ['25', '6', '51', '52', '1', '3']
1380 ['25', '6', '51', '52', '1', '3']
1381 ['25', '6', '51', '52', '1', '3']
1382 ['25', '6', '51', '52', '1', '3']
1383 ['25', '6', '51', '52', '1', '3']
1384 ['25', '6', '51', '52', '1', '3']
1385 ['25', '6', '51', '52', '1', '3']
1386 ['25', '6', '51', '52', '1', '3']
1397 ['25', '6', '52', '51', '1', '35']
1398 ['25', '6', '52', '51', '1', '35']
1399 ['25', '6', '52', '51', '1', '35']
1400 ['25', '6', '52', '51', '1', '35']
1401 ['25', '6', '52', '51', '1', '35']
1402 ['25', '6', '52', '51', '1', '35']
1403 ['25', '6', '52', '51', '1', '35']
1404 ['25', '6', '52', '51', '1', '35']
1405 ['25', '6', '52', '51', '1', '35']
1406 ['25', '6', '52', '51', '1', '35']
1417 ['25', '6', '1', '51', '52', '27']
1418 ['25', '6', '1', '51', '52', '27']
1419 ['25', '6', '1', '51', '52', '27']
1420 ['25', '6', '1', '51', '52', '27']
1421 ['25', '6', '1', '51', '52', '27']
1422 ['25', '6', '1', '51', '52', '27']
1423 ['25', '6', '1', '51', '52', '27']
1424 ['25', '6', '1', '51', '52', '27']
1425 ['25', '6', '1', '51', '52', '27']
1426 ['25', '6', '1', '51', '52', '27']
1437 ['25', '6', '51', '52', '1', '59']
1438 ['25', '6', '51', '52', '1', '59']
1439 ['25', '6', '51', '52', '1', '59']
1440 ['25', '6', '51', '52', '1', '59']
1441 ['25', '6', '51', '52', '1', '59']
1442 ['25', '6', '51', '52', '1', '59']
1443 ['25', '6', '51', '52', '1', '59']
1444 ['25', '6', '51', '52', '1', '59']
1445 ['25', '6', '51', '52', '1', '59']
1446 ['25', '6', '51', '52', '1', '59']
1447 ['25', '6', '51', '52', '1', '59']
1458 ['25', '6', '51', '52', '59', '15']
1459 ['25', '6', '51', '52', '59', '15']
1460 ['25', '6', '51', '52', '59', '15']
1461 ['25', '6', '51', '52', '59', '15']
1462 ['25', '6', '51', '52', '59', '15']
1463 ['25', '6', '51', '52', '59', '15']
1464 ['25', '6', '51', '52', '59', '15']
1465 ['25', '6', '51', '52', '59', '15']
1466 ['25', '6', '51', '52', '59', '15']
1467 ['25', '6', '51', '52', '59', '15']
1478 ['25', '6', '52', '51', '59', '3']
1479 ['25', '6', '52', '51', '59', '3']
1480 ['6', '52', '51', '59', '25', '54']
1481 ['6', '52', '51', '59', '25', '54']
1482 ['6', '52', '51', '59', '25', '54']
1483 ['6', '52', '51', '59', '25', '54']
1484 ['6', '52', '51', '59', '25', '54']
1485 ['6', '52', '51', '59', '25', '54']
1486 ['6', '52', '51', '59', '25', '54']
1487 ['6', '52', '51', '59', '25', '54']
1488 ['6', '52', '51', '59', '25', '54']
1489 ['6', '52', '51', '59', '25', '54']
1490 ['6', '52', '51', '59', '25', '54']
1501 ['6', '52', '25', '51', '59', '47']
1502 ['6', '52', '25', '51', '59', '47']
1503 ['6', '52', '25', '51', '59', '47']
1504 ['6', '52', '25', '51', '59', '47']
1505 ['6', '52', '25', '51', '59', '47']
1506 ['6', '52', '25', '51', '59', '47']
1507 ['6', '25', '51', '59', '52', '5']
1508 ['6', '25', '51', '59', '52', '5']
1509 ['6', '25', '51', '59', '52', '5']
1510 ['6', '25', '51', '59', '52', '5']
1511 ['6', '25', '51', '59', '52', '5']
1512 ['6', '25', '51', '59', '52', '5']
1513 ['6', '25', '51', '59', '52', '5']
1514 ['6', '25', '51', '59', '52', '5']
1515 ['6', '25', '51', '59', '52', '5']
1516 ['6', '25', '51', '59', '52', '5']
1517 ['6', '25', '51', '59', '52', '5']
1528 ['25', '51', '59', '6', '52', '11']
1529 ['25', '51', '59', '6', '52', '11']
1530 ['25', '51', '59', '6', '52', '11']
1531 ['25', '51', '59', '6', '52', '11']
1532 ['25', '51', '59', '6', '52', '11']
1533 ['25', '51', '59', '6', '52', '11']
1534 ['25', '51', '59', '6', '52', '11']
1535 ['25', '51', '59', '6', '52', '11']
1536 ['25', '51', '59', '6', '52', '11']
1537 ['25', '51', '59', '6', '52', '11']
1548 ['59', '52', '51', '25', '6', '57']
1549 ['59', '52', '51', '25', '6', '57']
1550 ['59', '52', '51', '25', '6', '57']
1551 ['59', '52', '51', '25', '6', '57']
1552 ['59', '52', '51', '25', '6', '57']
1553 ['59', '52', '51', '25', '6', '57']
1554 ['52', '51', '6', '25', '59', '54']
1555 ['52', '51', '6', '25', '59', '54']
1556 ['52', '51', '6', '25', '59', '54']
1557 ['52', '51', '6', '25', '59', '54']
1558 ['52', '51', '6', '25', '59', '54']
1559 ['52', '51', '6', '25', '59', '54']
1560 ['52', '51', '6', '25', '59', '54']
1561 ['52', '51', '6', '25', '59', '54']
1562 ['52', '51', '6', '25', '59', '54']
1563 ['52', '51', '6', '25', '59', '54']
1564 ['52', '51', '6', '25', '59', '54']
1575 ['52', '51', '25', '54', '6', '31']
1576 ['52', '51', '25', '54', '6', '31']
1577 ['52', '51', '25', '54', '6', '31']
1578 ['52', '51', '25', '54', '6', '31']
1579 ['52', '51', '25', '54', '6', '31']
1580 ['52', '51', '25', '54', '6', '31']
1581 ['52', '51', '25', '54', '6', '31']
1582 ['52', '51', '25', '54', '6', '31']
1583 ['52', '51', '25', '54', '6', '31']
1584 ['52', '51', '25', '54', '6', '31']
1595 ['52', '51', '25', '6', '54', '54']
1596 ['52', '51', '25', '6', '54', '54']
1597 ['52', '51', '25', '6', '54', '54']
1598 ['52', '51', '25', '6', '54', '54']
1599 ['52', '51', '25', '6', '54', '54']
1600 ['52', '51', '25', '6', '54', '54']
1601 ['52', '51', '25', '6', '54', '54']
1602 ['52', '51', '25', '6', '54', '54']
1603 ['52', '51', '25', '6', '54', '54']
1604 ['52', '51', '25', '6', '54', '54']
1615 ['52', '25', '6', '54', '51', '52']
1616 ['52', '25', '6', '54', '51', '52']
1617 ['52', '25', '6', '54', '51', '52']
1618 ['52', '25', '6', '54', '51', '52']
1619 ['52', '25', '6', '54', '51', '52']
1620 ['52', '25', '6', '54', '51', '52']
1621 ['52', '25', '6', '54', '51', '52']
1622 ['52', '25', '6', '54', '51', '52']
1623 ['52', '25', '6', '54', '51', '52']
1624 ['52', '25', '6', '54', '51', '52']
1635 ['54', '51', '25', '6', '52', '59']
1636 ['54', '51', '25', '6', '52', '59']
1637 ['54', '51', '25', '6', '52', '59']
1638 ['54', '51', '25', '6', '52', '59']
1639 ['54', '51', '25', '6', '52', '59']
1640 ['54', '51', '25', '6', '52', '59']
1641 ['54', '51', '25', '6', '52', '59']
1642 ['54', '51', '25', '6', '52', '59']
1643 ['54', '51', '25', '6', '52', '59']
1644 ['54', '51', '25', '6', '52', '59']
1655 ['25', '6', '52', '59', '51', '8']
1656 ['25', '6', '52', '59', '51', '8']
1657 ['25', '6', '52', '59', '51', '8']
1658 ['25', '6', '52', '59', '51', '8']
1659 ['25', '6', '52', '59', '51', '8']
1660 ['25', '6', '52', '59', '51', '8']
1661 ['25', '6', '52', '59', '51', '8']
1662 ['25', '6', '52', '59', '51', '8']
1663 ['25', '6', '52', '59', '51', '8']
1664 ['25', '6', '52', '59', '51', '8']
1675 ['6', '52', '59', '51', '25', '5']
1676 ['6', '52', '59', '51', '25', '5']
1677 ['6', '52', '59', '51', '25', '5']
1678 ['6', '52', '59', '51', '25', '5']
1679 ['6', '52', '59', '51', '25', '5']
1680 ['6', '52', '59', '51', '25', '5']
1681 ['6', '52', '59', '51', '25', '5']
1682 ['6', '52', '59', '51', '25', '5']
1683 ['6', '52', '59', '51', '25', '5']
1684 ['6', '52', '59', '51', '25', '5']
1695 ['52', '59', '25', '51', '6', '5']
1696 ['52', '59', '25', '51', '6', '5']
1697 ['52', '59', '25', '51', '6', '5']
1698 ['52', '59', '25', '51', '6', '5']
1699 ['52', '59', '25', '51', '6', '5']
1700 ['52', '59', '25', '51', '6', '5']
1701 ['52', '59', '25', '51', '6', '5']
1702 ['52', '59', '25', '51', '6', '5']
1703 ['52', '59', '25', '51', '6', '5']
1704 ['52', '59', '25', '51', '6', '5']
1715 ['52', '25', '51', '6', '54', '8']
1716 ['52', '25', '51', '6', '54', '8']
1717 ['52', '25', '51', '6', '54', '8']
1718 ['52', '25', '51', '6', '54', '8']
1719 ['52', '25', '51', '6', '54', '8']
1720 ['52', '25', '51', '6', '54', '8']
1721 ['52', '25', '51', '6', '54', '8']
1722 ['52', '25', '51', '6', '54', '8']
1723 ['52', '25', '51', '6', '54', '8']
1724 ['52', '25', '51', '6', '54', '8']
1735 ['52', '25', '51', '6', '54', '59']
1736 ['52', '25', '51', '6', '54', '59']
1737 ['52', '25', '51', '6', '54', '59']
1738 ['52', '25', '51', '6', '54', '59']
1739 ['52', '25', '51', '6', '54', '59']
1740 ['52', '25', '51', '6', '54', '59']
1741 ['52', '25', '51', '6', '54', '59']
1742 ['52', '25', '51', '6', '54', '59']
1743 ['52', '25', '51', '6', '54', '59']
1744 ['52', '25', '51', '6', '54', '59']
1755 ['52', '25', '51', '6', '1', '33']
1756 ['52', '25', '51', '6', '1', '33']
1757 ['52', '25', '51', '6', '1', '33']
1758 ['52', '25', '51', '6', '1', '33']
1759 ['52', '25', '51', '6', '1', '33']
1760 ['52', '25', '51', '6', '1', '33']
1761 ['52', '25', '51', '6', '1', '33']
1762 ['52', '25', '51', '6', '1', '33']
1763 ['52', '25', '51', '6', '1', '33']
1764 ['52', '25', '51', '6', '1', '33']
1775 ['52', '51', '6', '1', '25', '54']
1776 ['52', '51', '6', '1', '25', '54']
1777 ['52', '51', '6', '1', '25', '54']
1778 ['52', '51', '6', '1', '25', '54']
1779 ['52', '51', '6', '1', '25', '54']
1780 ['52', '51', '6', '1', '25', '54']
1781 ['52', '51', '6', '1', '25', '54']
1782 ['52', '51', '6', '1', '25', '54']
1783 ['52', '51', '6', '1', '25', '54']
1784 ['52', '51', '6', '1', '25', '54']
1795 ['6', '25', '59', '52', '51', '54']
1796 ['6', '25', '59', '52', '51', '54']
1797 ['6', '25', '59', '52', '51', '54']
1798 ['6', '25', '59', '52', '51', '54']
1799 ['6', '25', '59', '52', '51', '54']
1800 ['6', '25', '59', '52', '51', '54']
1801 ['6', '25', '59', '52', '51', '54']
1802 ['6', '25', '59', '52', '51', '54']
1803 ['6', '25', '59', '52', '51', '54']
1804 ['6', '25', '59', '52', '51', '54']
1815 ['25', '52', '51', '6', '1', '26']
1816 ['25', '52', '51', '6', '1', '26']
1817 ['25', '52', '51', '6', '1', '26']
1818 ['25', '52', '51', '6', '1', '26']
1819 ['25', '52', '51', '6', '1', '26']
1820 ['25', '52', '51', '6', '1', '26']
1821 ['25', '52', '51', '6', '1', '26']
1822 ['25', '52', '51', '6', '1', '26']
1823 ['25', '52', '51', '6', '1', '26']
1824 ['25', '52', '51', '6', '1', '26']
1835 ['25', '52', '51', '6', '1', '17']
1836 ['25', '52', '51', '6', '1', '17']
1837 ['25', '52', '51', '6', '1', '17']
1838 ['25', '52', '51', '6', '1', '17']
1839 ['25', '52', '51', '6', '1', '17']
1840 ['25', '52', '51', '6', '1', '17']
1841 ['25', '52', '51', '6', '1', '17']
1842 ['25', '52', '51', '6', '1', '17']
1843 ['25', '52', '51', '6', '1', '17']
1844 ['25', '52', '51', '6', '1', '17']
1855 ['25', '6', '1', '51', '52', '11']
1856 ['25', '6', '1', '51', '52', '11']
1857 ['25', '6', '1', '51', '52', '11']
1858 ['25', '6', '1', '51', '52', '11']
1859 ['25', '6', '1', '51', '52', '11']
1860 ['25', '6', '1', '51', '52', '11']
1861 ['25', '6', '1', '51', '52', '11']
1862 ['25', '6', '1', '51', '52', '11']
1863 ['25', '6', '1', '51', '52', '11']
1864 ['25', '6', '1', '51', '52', '11']
1875 ['25', '6', '51', '52', '1', '5']
1876 ['25', '6', '51', '52', '1', '5']
1877 ['25', '6', '51', '52', '1', '5']
1878 ['25', '6', '51', '52', '1', '5']
1879 ['25', '6', '51', '52', '1', '5']
1880 ['25', '6', '51', '52', '1', '5']
1881 ['25', '6', '51', '52', '1', '5']
1882 ['25', '6', '51', '52', '1', '5']
1883 ['25', '6', '51', '52', '1', '5']
1884 ['25', '6', '51', '52', '1', '5']
1895 ['25', '51', '52', '6', '48', '61']
1896 ['25', '51', '52', '6', '48', '61']
1897 ['25', '51', '52', '6', '48', '61']
1898 ['25', '51', '52', '6', '48', '61']
1899 ['25', '51', '52', '6', '48', '61']
1900 ['25', '51', '52', '6', '48', '61']
1901 ['51', '52', '25', '6', '42', '59']
1902 ['51', '52', '25', '6', '42', '59']
1903 ['51', '52', '25', '6', '42', '59']
1904 ['51', '52', '25', '6', '42', '59']
1905 ['51', '52', '25', '6', '42', '59']
1906 ['51', '52', '25', '6', '42', '59']
1907 ['51', '52', '25', '6', '42', '59']
1908 ['51', '52', '25', '6', '42', '59']
1909 ['51', '52', '25', '6', '42', '59']
1910 ['51', '52', '25', '6', '42', '59']
1911 ['51', '52', '25', '6', '42', '59']
1922 ['51', '52', '6', '25', '59', '5']
1923 ['51', '52', '6', '25', '59', '5']
1924 ['51', '52', '6', '25', '59', '5']
1925 ['51', '52', '6', '25', '59', '5']
1926 ['51', '52', '6', '25', '59', '5']
1927 ['51', '52', '6', '25', '59', '5']
1928 ['51', '52', '6', '25', '59', '5']
1929 ['51', '52', '6', '25', '59', '5']
1930 ['51', '52', '6', '25', '59', '5']
1931 ['51', '52', '6', '25', '59', '5']
1942 ['51', '52', '6', '25', '54', '58']
1943 ['51', '52', '6', '25', '54', '58']
1944 ['51', '52', '6', '25', '54', '58']
1945 ['51', '52', '6', '25', '54', '58']
1946 ['51', '52', '6', '25', '54', '58']
1947 ['51', '52', '6', '25', '54', '58']
1948 ['51', '52', '6', '25', '54', '58']
1949 ['51', '52', '6', '25', '54', '58']
1950 ['51', '52', '6', '25', '54', '58']
1951 ['51', '52', '6', '25', '54', '58']
1962 ['51', '52', '6', '25', '54', '5']
1963 ['51', '52', '6', '25', '54', '5']
1964 ['51', '52', '6', '25', '54', '5']
1965 ['51', '52', '6', '25', '54', '5']
1966 ['51', '52', '6', '25', '54', '5']
1967 ['51', '52', '6', '25', '54', '5']
1968 ['51', '52', '6', '25', '54', '5']
1969 ['51', '52', '6', '25', '54', '5']
1970 ['51', '52', '6', '25', '54', '5']
1971 ['51', '52', '6', '25', '54', '5']
1982 ['51', '6', '25', '52', '59', '5']
1983 ['51', '6', '25', '52', '59', '5']
1984 ['51', '6', '25', '52', '59', '5']
1985 ['51', '6', '25', '52', '59', '5']
1986 ['51', '6', '25', '52', '59', '5']
1987 ['51', '6', '25', '52', '59', '5']
1988 ['51', '6', '25', '52', '59', '5']
1989 ['51', '6', '25', '52', '59', '5']
1990 ['51', '6', '25', '52', '59', '5']
1991 ['51', '6', '25', '52', '59', '5']
2002 ['51', '6', '52', '59', '25', '25']
2003 ['51', '6', '52', '59', '25', '25']
2004 ['51', '6', '52', '59', '25', '25']
2005 ['51', '6', '52', '59', '25', '25']
2006 ['51', '6', '52', '59', '25', '25']
2007 ['51', '6', '52', '59', '25', '54']
2008 ['51', '6', '52', '59', '25', '54']
2009 ['51', '6', '52', '59', '25', '54']
2010 ['51', '6', '52', '59', '25', '54']
2011 ['51', '6', '52', '59', '25', '54']
2012 ['51', '6', '52', '59', '25', '54']
2013 ['51', '6', '52', '59', '25', '54']
2014 ['51', '6', '52', '59', '25', '54']
2015 ['51', '6', '52', '59', '25', '54']
2016 ['51', '6', '52', '59', '25', '54']
2017 ['51', '6', '52', '59', '25', '54']
2028 ['51', '6', '52', '25', '54', '53']
2029 ['51', '6', '52', '25', '54', '53']
2030 ['51', '6', '52', '25', '54', '53']
2031 ['51', '6', '52', '25', '54', '53']
2032 ['51', '6', '52', '25', '54', '53']
2033 ['51', '6', '52', '25', '54', '53']
2034 ['51', '6', '52', '25', '54', '53']
2035 ['51', '6', '52', '25', '54', '53']
2036 ['51', '6', '52', '25', '54', '53']
2037 ['51', '6', '52', '25', '54', '53']
2048 ['51', '6', '52', '25', '54', '1']
2049 ['51', '6', '52', '25', '54', '1']
2050 ['51', '6', '52', '25', '54', '1']
2051 ['51', '6', '52', '25', '54', '1']
2052 ['51', '6', '52', '25', '54', '1']
2053 ['51', '6', '52', '25', '54', '1']
2054 ['51', '6', '52', '25', '54', '1']
2055 ['51', '6', '52', '25', '54', '1']
2056 ['51', '6', '52', '25', '54', '1']
2057 ['51', '6', '52', '25', '54', '1']
2068 ['51', '52', '25', '1', '6', '11']
2069 ['51', '52', '25', '1', '6', '11']
2070 ['51', '52', '25', '1', '6', '11']
2071 ['51', '52', '25', '1', '6', '11']
2072 ['51', '52', '25', '1', '6', '11']
2073 ['51', '52', '25', '1', '6', '11']
2074 ['51', '52', '25', '1', '6', '59']
2075 ['51', '52', '25', '1', '6', '59']
2076 ['51', '52', '25', '1', '6', '59']
2077 ['51', '52', '25', '1', '6', '59']
2078 ['51', '52', '25', '1', '6', '59']
2079 ['51', '52', '25', '1', '6', '59']
2080 ['51', '52', '25', '1', '6', '59']
2081 ['51', '52', '25', '1', '6', '59']
2082 ['51', '52', '25', '1', '6', '59']
2083 ['51', '52', '25', '1', '6', '59']
2084 ['51', '52', '25', '1', '6', '59']
2095 ['51', '25', '6', '59', '52', '31']
2096 ['51', '25', '6', '59', '52', '31']
2097 ['51', '25', '6', '59', '52', '31']
2098 ['51', '25', '6', '59', '52', '31']
2099 ['51', '25', '6', '59', '52', '31']
2100 ['51', '25', '6', '59', '52', '31']
2101 ['51', '25', '6', '59', '52', '31']
2102 ['51', '25', '6', '59', '52', '31']
2103 ['51', '25', '6', '59', '52', '31']
2104 ['51', '25', '6', '59', '52', '31']
2115 ['51', '25', '6', '52', '59', '1']
2116 ['51', '25', '6', '52', '59', '1']
2117 ['51', '25', '6', '52', '59', '1']
2118 ['51', '25', '6', '52', '59', '1']
2119 ['51', '25', '6', '52', '59', '1']
2120 ['51', '25', '6', '52', '59', '1']
2121 ['51', '25', '6', '52', '59', '1']
2122 ['51', '25', '6', '52', '59', '1']
2123 ['51', '25', '6', '52', '59', '1']
2124 ['51', '25', '6', '52', '59', '1']
2135 ['51', '25', '6', '52', '1', '43']
2136 ['51', '25', '6', '52', '1', '43']
2137 ['51', '25', '6', '52', '1', '43']
2138 ['51', '25', '6', '52', '1', '43']
2139 ['51', '25', '6', '52', '1', '43']
2140 ['51', '25', '6', '52', '1', '43']
2141 ['51', '25', '6', '52', '1', '43']
2142 ['51', '25', '6', '52', '1', '43']
2143 ['51', '25', '6', '52', '1', '43']
2144 ['51', '25', '6', '52', '1', '43']
2155 ['51', '25', '52', '1', '6', '5']
2156 ['51', '25', '52', '1', '6', '5']
2157 ['51', '25', '52', '1', '6', '5']
2158 ['51', '25', '52', '1', '6', '5']
2159 ['51', '25', '52', '1', '6', '5']
2160 ['51', '25', '52', '1', '6', '5']
2161 ['51', '25', '52', '1', '6', '5']
2162 ['51', '25', '52', '1', '6', '5']
2163 ['51', '25', '52', '1', '6', '5']
2164 ['51', '25', '52', '1', '6', '5']
2175 ['51', '25', '6', '52', '1', '5']
2176 ['51', '25', '6', '52', '1', '5']
2177 ['51', '25', '6', '52', '1', '5']
2178 ['51', '25', '6', '52', '1', '5']
2179 ['51', '25', '6', '52', '1', '5']
2180 ['51', '25', '6', '52', '1', '5']
2181 ['51', '25', '6', '52', '1', '5']
2182 ['51', '25', '6', '52', '1', '5']
2183 ['51', '25', '6', '52', '1', '5']
2184 ['51', '25', '6', '52', '1', '5']
2195 ['25', '52', '51', '6', '59', '19']
2196 ['25', '52', '51', '6', '59', '19']
2197 ['25', '52', '51', '6', '59', '19']
2198 ['25', '52', '6', '59', '51', '1']
2199 ['25', '52', '6', '59', '51', '1']
2200 ['25', '52', '6', '59', '51', '1']
2201 ['25', '52', '6', '59', '51', '1']
2202 ['25', '52', '6', '59', '51', '1']
2203 ['25', '52', '6', '59', '51', '1']
2204 ['25', '52', '6', '59', '51', '1']
2205 ['25', '52', '6', '59', '51', '1']
2206 ['25', '52', '6', '59', '51', '1']
2207 ['25', '52', '6', '59', '51', '1']
2208 ['25', '52', '6', '59', '51', '1']
2219 ['25', '52', '6', '51', '1', '59']
2220 ['25', '52', '6', '51', '1', '59']
2221 ['25', '52', '6', '51', '1', '59']
2222 ['25', '52', '6', '51', '1', '59']
2223 ['25', '52', '6', '51', '1', '59']
2224 ['25', '52', '6', '51', '1', '59']
2225 ['25', '52', '6', '51', '1', '59']
2226 ['25', '52', '6', '51', '1', '59']
2227 ['25', '52', '6', '51', '1', '59']
2228 ['25', '52', '6', '51', '1', '59']
2239 ['25', '52', '6', '51', '59', '19']
2240 ['25', '52', '6', '51', '59', '19']
2241 ['25', '52', '6', '51', '59', '19']
2242 ['25', '52', '6', '51', '59', '19']
2243 ['25', '52', '6', '51', '59', '19']
2244 ['25', '52', '6', '51', '59', '19']
2245 ['25', '52', '6', '51', '59', '19']
2246 ['25', '52', '6', '51', '59', '19']
2247 ['25', '52', '6', '51', '59', '19']
2248 ['25', '52', '6', '51', '59', '19']
2259 ['25', '6', '51', '59', '52', '54']
2260 ['25', '6', '51', '59', '52', '54']
2261 ['25', '6', '51', '59', '52', '54']
2262 ['25', '6', '51', '59', '52', '54']
2263 ['25', '6', '51', '59', '52', '54']
2264 ['25', '6', '51', '59', '52', '54']
2265 ['25', '6', '51', '59', '52', '54']
2266 ['25', '6', '51', '59', '52', '54']
2267 ['25', '6', '51', '59', '52', '54']
2268 ['25', '6', '51', '59', '52', '54']
2279 ['25', '6', '51', '52', '54', '39']
2280 ['25', '6', '51', '52', '54', '39']
2281 ['25', '6', '51', '52', '54', '39']
2282 ['25', '6', '51', '52', '54', '39']
2283 ['25', '6', '51', '52', '54', '39']
2284 ['25', '6', '51', '52', '54', '39']
2285 ['25', '6', '51', '52', '54', '39']
2286 ['25', '6', '51', '52', '54', '39']
2287 ['6', '51', '54', '52', '25', '1']
2288 ['6', '51', '54', '52', '25', '1']
2289 ['6', '51', '54', '52', '25', '1']
2290 ['6', '51', '54', '52', '25', '1']
2291 ['6', '51', '54', '52', '25', '1']
2292 ['6', '51', '54', '52', '25', '1']
2293 ['6', '51', '54', '52', '25', '1']
2294 ['6', '51', '54', '52', '25', '1']
2295 ['6', '51', '54', '52', '25', '1']
2296 ['6', '51', '54', '52', '25', '1']
2297 ['6', '51', '54', '52', '25', '1']
2308 ['51', '52', '25', '1', '6', '59']
2309 ['51', '52', '25', '1', '6', '59']
2310 ['51', '52', '25', '1', '6', '59']
2311 ['51', '52', '25', '1', '6', '59']
2312 ['51', '52', '25', '1', '6', '59']
2313 ['51', '52', '25', '1', '6', '59']
2314 ['51', '52', '25', '1', '6', '59']
2315 ['51', '52', '25', '1', '6', '59']
2316 ['51', '52', '25', '1', '6', '59']
2317 ['51', '52', '25', '1', '6', '59']
2328 ['51', '52', '25', '6', '1', '39']
2329 ['51', '52', '25', '6', '1', '39']
2330 ['51', '52', '25', '6', '1', '39']
2331 ['51', '52', '25', '6', '1', '39']
2332 ['51', '52', '25', '6', '1', '39']
2333 ['51', '52', '25', '6', '1', '39']
2334 ['51', '52', '25', '6', '1', '59']
2335 ['51', '52', '25', '6', '1', '59']
2336 ['51', '52', '25', '6', '1', '59']
2337 ['51', '52', '25', '6', '1', '59']
2338 ['51', '52', '25', '6', '1', '59']
2339 ['51', '52', '25', '6', '1', '59']
2340 ['51', '52', '25', '6', '1', '59']
2341 ['51', '52', '25', '6', '1', '59']
2342 ['51', '52', '25', '6', '1', '59']
2343 ['51', '52', '25', '6', '1', '59']
2344 ['51', '52', '25', '6', '1', '59']
2355 ['51', '52', '25', '6', '59', '54']
2356 ['51', '52', '25', '6', '59', '54']
2357 ['51', '52', '25', '6', '59', '54']
2358 ['51', '52', '25', '6', '59', '54']
2359 ['51', '52', '25', '6', '59', '54']
2360 ['51', '52', '25', '6', '59', '54']
2361 ['51', '52', '25', '6', '59', '54']
2362 ['51', '52', '25', '6', '59', '54']
2363 ['51', '52', '25', '6', '59', '54']
2364 ['51', '52', '25', '6', '59', '54']
2375 ['52', '25', '6', '51', '54', '23']
2376 ['52', '25', '6', '51', '54', '23']
2377 ['52', '25', '6', '51', '54', '23']
2378 ['52', '25', '6', '51', '54', '23']
2379 ['52', '25', '6', '51', '54', '23']
2380 ['52', '25', '6', '51', '54', '23']
2381 ['52', '25', '6', '51', '54', '23']
2382 ['52', '25', '6', '51', '54', '23']
2383 ['52', '25', '6', '51', '54', '23']
2384 ['52', '25', '6', '51', '54', '23']
2395 ['52', '25', '6', '51', '54', '58']
