0 ['40', '5', '50', '6', '39', '10', '26']
1038 ['51', '6', '25', '52', '1', '54', '22']
1039 ['51', '6', '25', '52', '1', '54', '22']
1040 ['51', '6', '25', '52', '1', '54', '22']
1041 ['51', '6', '25', '52', '1', '54', '22']
1042 ['51', '6', '25', '52', '1', '54', '22']
1043 ['51', '6', '25', '52', '1', '54', '22']
1044 ['51', '6', '25', '52', '1', '54', '22']
1045 ['51', '6', '52', '1', '54', '25', '5']
1046 ['51', '6', '52', '1', '54', '25', '5']
1047 ['51', '6', '52', '1', '54', '25', '5']
1048 ['51', '6', '52', '1', '54', '25', '5']
1049 ['51', '6', '52', '1', '54', '25', '5']
1050 ['51', '6', '52', '1', '54', '25', '5']
1051 ['51', '6', '52', '1', '54', '25', '5']
1052 ['51', '6', '52', '1', '25', '5', '59']
1053 ['51', '6', '52', '1', '25', '5', '59']
1054 ['51', '6', '52', '1', '25', '5', '59']
1055 ['51', '6', '52', '1', '25', '5', '59']
1056 ['51', '6', '52', '1', '25', '5', '59']
1057 ['51', '6', '52', '1', '25', '5', '59']
1058 ['51', '6', '52', '1', '25', '5', '59']
1059 ['51', '6', '52', '1', '25', '5', '59']
1060 ['51', '6', '52', '1', '25', '5', '59']
1061 ['51', '6', '52', '1', '25', '5', '59']
1062 ['51', '6', '52', '1', '25', '5', '59']
1073 ['51', '6', '52', '25', '5', '59', '54']
1074 ['51', '6', '52', '25', '5', '59', '54']
1075 ['51', '6', '52', '25', '5', '59', '54']
1076 ['51', '6', '52', '25', '5', '59', '54']
1077 ['51', '6', '52', '25', '5', '59', '54']
1078 ['51', '6', '52', '25', '5', '59', '54']
1079 ['51', '6', '52', '25', '5', '59', '54']
1080 ['51', '6', '52', '25', '5', '59', '54']
1081 ['51', '6', '52', '25', '5', '59', '54']
1082 ['51', '6', '52', '25', '5', '59', '54']
1093 ['6', '25', '54', '1', '52', '51', '5']
1094 ['6', '25', '54', '1', '52', '51', '5']
1095 ['6', '25', '54', '1', '52', '51', '5']
1096 ['6', '25', '54', '1', '52', '51', '5']
1097 ['6', '25', '54', '1', '52', '51', '5']
1098 ['6', '25', '54', '1', '52', '51', '5']
1099 ['6', '25', '54', '1', '52', '51', '5']
1100 ['6', '25', '54', '1', '52', '51', '5']
1101 ['6', '25', '54', '1', '52', '51', '5']
1102 ['6', '25', '54', '1', '52', '51', '5']
1113 ['6', '25', '52', '5', '1', '51', '27']
1114 ['6', '25', '52', '5', '1', '51', '27']
1115 ['6', '25', '52', '5', '1', '51', '27']
1116 ['6', '25', '52', '5', '1', '51', '27']
1117 ['6', '25', '52', '5', '1', '51', '27']
1118 ['6', '25', '52', '5', '1', '51', '27']
1119 ['6', '25', '52', '5', '1', '51', '27']
1120 ['6', '25', '52', '5', '1', '51', '27']
1121 ['6', '25', '52', '5', '1', '51', '27']
1122 ['6', '25', '52', '5', '1', '51', '27']
1133 ['25', '52', '5', '1', '51', '6', '54']
1134 ['25', '52', '5', '1', '51', '6', '54']
1135 ['25', '52', '5', '1', '51', '6', '54']
1136 ['25', '52', '5', '1', '51', '6', '54']
1137 ['25', '52', '5', '1', '51', '6', '54']
1138 ['25', '52', '5', '1', '51', '6', '54']
1139 ['25', '52', '5', '1', '51', '6', '54']
1140 ['25', '52', '5', '1', '51', '6', '54']
1141 ['25', '52', '5', '1', '51', '6', '54']
1142 ['25', '52', '1', '51', '6', '5', '59']
1143 ['25', '52', '1', '51', '6', '5', '59']
1144 ['25', '52', '1', '51', '6', '5', '59']
1145 ['25', '52', '1', '51', '6', '5', '59']
1146 ['25', '52', '1', '51', '6', '5', '59']
1147 ['25', '52', '1', '51', '6', '5', '59']
1148 ['25', '52', '1', '51', '6', '5', '59']
1149 ['25', '52', '1', '51', '6', '5', '59']
1150 ['25', '52', '1', '51', '6', '5', '59']
1151 ['25', '52', '1', '51', '6', '5', '59']
1152 ['25', '52', '1', '51', '6', '5', '59']
1163 ['25', '52', '51', '59', '1', '6', '54']
1164 ['25', '52', '51', '59', '1', '6', '54']
1165 ['25', '52', '51', '59', '1', '6', '54']
1166 ['25', '52', '51', '59', '1', '6', '54']
1167 ['25', '52', '51', '59', '1', '6', '54']
1168 ['25', '52', '51', '59', '1', '6', '54']
1169 ['25', '52', '51', '59', '1', '6', '54']
1170 ['25', '52', '51', '59', '1', '6', '54']
1171 ['25', '52', '51', '59', '1', '6', '54']
1172 ['25', '52', '51', '59', '1', '6', '54']
1183 ['25', '52', '51', '1', '6', '54', '5']
1184 ['25', '52', '51', '1', '6', '54', '5']
1185 ['25', '52', '51', '1', '6', '54', '5']
1186 ['25', '52', '51', '1', '6', '54', '5']
1187 ['25', '52', '51', '1', '6', '54', '5']
1188 ['25', '52', '51', '1', '6', '54', '5']
1189 ['25', '52', '51', '1', '6', '54', '5']
1190 ['25', '52', '51', '1', '5', '6', '59']
1191 ['25', '52', '51', '1', '5', '6', '59']
1192 ['25', '52', '51', '1', '5', '6', '59']
1193 ['25', '52', '51', '1', '5', '6', '59']
1194 ['25', '52', '51', '1', '5', '6', '59']
1195 ['25', '52', '51', '1', '5', '6', '59']
1196 ['25', '52', '51', '1', '5', '6', '59']
1197 ['25', '52', '51', '1', '5', '6', '59']
1198 ['25', '52', '51', '1', '5', '6', '59']
1199 ['25', '52', '51', '1', '5', '6', '59']
1200 ['25', '52', '51', '1', '5', '6', '59']
1211 ['25', '52', '51', '6', '5', '59', '1']
1212 ['25', '52', '51', '6', '5', '59', '1']
1213 ['25', '52', '51', '6', '5', '59', '1']
1214 ['25', '52', '51', '6', '5', '59', '1']
1215 ['25', '52', '51', '6', '5', '59', '1']
1216 ['25', '52', '51', '6', '5', '59', '1']
1217 ['25', '52', '51', '6', '5', '59', '1']
1218 ['25', '52', '51', '6', '5', '59', '1']
1219 ['25', '52', '51', '6', '5', '59', '1']
1220 ['25', '52', '51', '6', '5', '59', '1']
1231 ['52', '51', '6', '1', '25', '59', '24']
1232 ['52', '51', '6', '1', '25', '59', '24']
1233 ['52', '51', '6', '1', '25', '59', '24']
1234 ['52', '51', '6', '1', '25', '59', '24']
1235 ['52', '51', '6', '1', '25', '59', '24']
1236 ['52', '51', '6', '1', '25', '59', '24']
1237 ['52', '51', '6', '1', '25', '59', '24']
1238 ['52', '51', '6', '1', '25', '59', '24']
1239 ['52', '51', '1', '25', '59', '6', '54']
1240 ['52', '51', '1', '25', '59', '6', '54']
1241 ['52', '51', '1', '25', '59', '6', '54']
1242 ['52', '51', '1', '25', '59', '6', '54']
1243 ['52', '51', '1', '25', '59', '6', '54']
1244 ['52', '51', '1', '25', '59', '6', '54']
1245 ['52', '51', '1', '25', '59', '6', '54']
1246 ['52', '51', '1', '25', '59', '6', '54']
1247 ['52', '51', '1', '25', '59', '6', '54']
1248 ['52', '51', '1', '25', '59', '6', '54']
1249 ['52', '51', '1', '25', '59', '6', '54']
1260 ['52', '51', '25', '59', '54', '6', '1']
1261 ['52', '51', '25', '59', '54', '6', '1']
1262 ['52', '51', '25', '59', '54', '6', '1']
1263 ['52', '51', '25', '59', '54', '6', '1']
1264 ['52', '51', '25', '59', '54', '6', '1']
1265 ['52', '51', '25', '59', '54', '6', '1']
1266 ['52', '51', '25', '59', '54', '6', '1']
1267 ['52', '51', '25', '59', '54', '6', '1']
1268 ['52', '51', '25', '59', '54', '6', '1']
1269 ['52', '51', '25', '59', '54', '6', '1']
1280 ['51', '25', '54', '6', '1', '52', '10']
1281 ['51', '25', '54', '6', '1', '52', '10']
1282 ['51', '25', '54', '6', '1', '52', '10']
1283 ['51', '25', '54', '6', '1', '52', '10']
1284 ['51', '25', '54', '6', '1', '52', '10']
1285 ['51', '25', '54', '6', '1', '52', '10']
1286 ['51', '25', '54', '6', '1', '52', '10']
1287 ['51', '25', '54', '6', '1', '52', '10']
1288 ['51', '25', '54', '6', '1', '52', '10']
1289 ['51', '25', '54', '6', '1', '52', '10']
1300 ['51', '25', '6', '1', '52', '54', '24']
1301 ['51', '25', '6', '1', '52', '54', '24']
1302 ['51', '25', '6', '1', '52', '54', '24']
1303 ['51', '25', '6', '1', '52', '54', '24']
1304 ['51', '25', '6', '1', '52', '54', '24']
1305 ['51', '25', '6', '1', '52', '54', '24']
1306 ['51', '25', '6', '52', '54', '1', '5']
1307 ['51', '25', '6', '52', '54', '1', '5']
1308 ['51', '25', '6', '52', '54', '1', '5']
1309 ['51', '25', '6', '52', '54', '1', '5']
1310 ['51', '25', '6', '52', '54', '1', '5']
1311 ['51', '25', '6', '52', '54', '1', '5']
1312 ['51', '25', '6', '52', '54', '1', '5']
1313 ['51', '25', '6', '52', '54', '1', '5']
1314 ['51', '25', '6', '52', '54', '1', '5']
1315 ['51', '25', '6', '52', '54', '1', '5']
1316 ['51', '25', '6', '52', '54', '1', '5']
1327 ['51', '6', '52', '1', '54', '25', '15']
1328 ['51', '6', '52', '1', '54', '25', '15']
1329 ['51', '6', '52', '1', '54', '25', '15']
1330 ['51', '6', '52', '1', '54', '25', '15']
1331 ['51', '6', '52', '1', '54', '25', '15']
1332 ['51', '6', '52', '1', '54', '25', '15']
1333 ['51', '6', '52', '1', '54', '25', '15']
1334 ['51', '6', '52', '1', '54', '25', '15']
1335 ['51', '6', '52', '1', '54', '25', '15']
1336 ['51', '6', '52', '1', '54', '25', '15']
1347 ['51', '6', '52', '54', '25', '1', '53']
1348 ['51', '6', '52', '54', '25', '1', '53']
1349 ['51', '6', '52', '54', '25', '1', '53']
1350 ['51', '6', '52', '54', '25', '1', '53']
1351 ['51', '6', '52', '54', '25', '1', '53']
1352 ['51', '6', '52', '54', '25', '1', '53']
1353 ['51', '6', '52', '54', '25', '1', '53']
1354 ['51', '6', '52', '54', '25', '1', '53']
1355 ['51', '6', '52', '54', '25', '1', '53']
1356 ['51', '6', '52', '54', '25', '1', '53']
1367 ['54', '25', '1', '6', '52', '51', '33']
1368 ['54', '25', '1', '6', '52', '51', '33']
1369 ['54', '25', '1', '6', '52', '51', '33']
1370 ['54', '25', '1', '6', '52', '51', '33']
1371 ['54', '25', '6', '52', '51', '1', '5']
1372 ['54', '25', '6', '52', '51', '1', '5']
1373 ['54', '25', '6', '52', '51', '1', '5']
1374 ['54', '25', '6', '52', '51', '1', '5']
1375 ['54', '25', '6', '52', '51', '1', '5']
1376 ['54', '25', '6', '52', '51', '1', '5']
1377 ['54', '25', '6', '52', '51', '1', '5']
1378 ['54', '25', '6', '52', '51', '1', '5']
1379 ['54', '25', '6', '52', '51', '1', '5']
1380 ['54', '25', '6', '52', '51', '1', '5']
1381 ['54', '25', '6', '52', '51', '1', '5']
1392 ['25', '6', '52', '51', '5', '1', '58']
1393 ['25', '6', '52', '51', '5', '1', '58']
1394 ['25', '6', '52', '51', '5', '1', '58']
1395 ['25', '6', '52', '51', '5', '1', '58']
1396 ['25', '6', '52', '51', '5', '1', '58']
1397 ['25', '6', '52', '51', '5', '1', '58']
1398 ['25', '6', '52', '51', '5', '1', '58']
1399 ['25', '6', '52', '51', '5', '1', '58']
1400 ['25', '6', '52', '51', '5', '1', '58']
1401 ['25', '6', '52', '51', '5', '1', '58']
1412 ['6', '52', '25', '1', '5', '51', '16']
1413 ['6', '52', '25', '1', '5', '51', '16']
1414 ['6', '52', '25', '1', '5', '51', '16']
1415 ['6', '52', '25', '1', '5', '51', '16']
1416 ['6', '52', '25', '1', '5', '51', '16']
1417 ['6', '52', '25', '1', '5', '51', '16']
1418 ['6', '52', '25', '1', '5', '51', '16']
1419 ['6', '52', '25', '1', '5', '51', '16']
1420 ['6', '52', '25', '1', '5', '51', '16']
1421 ['6', '52', '25', '1', '5', '51', '16']
1432 ['6', '52', '5', '51', '1', '25', '17']
1433 ['6', '52', '5', '51', '1', '25', '17']
1434 ['6', '52', '5', '51', '1', '25', '17']
1435 ['6', '52', '5', '51', '1', '25', '17']
1436 ['6', '52', '5', '51', '1', '25', '17']
1437 ['6', '52', '5', '51', '1', '25', '17']
1438 ['6', '52', '5', '51', '1', '25', '17']
1439 ['6', '52', '5', '51', '1', '25', '17']
1440 ['6', '52', '5', '51', '1', '25', '17']
1441 ['6', '52', '5', '51', '1', '25', '17']
1452 ['6', '52', '5', '51', '25', '1', '22']
1453 ['6', '52', '5', '51', '25', '1', '22']
1454 ['6', '52', '5', '51', '25', '1', '22']
1455 ['6', '52', '5', '51', '25', '1', '22']
1456 ['6', '52', '5', '51', '25', '1', '22']
1457 ['6', '52', '5', '51', '25', '1', '22']
1458 ['6', '52', '5', '51', '25', '1', '22']
1459 ['6', '52', '5', '51', '25', '1', '22']
1460 ['6', '52', '5', '51', '25', '1', '22']
1461 ['6', '52', '5', '51', '25', '1', '22']
1472 ['6', '52', '5', '51', '25', '1', '3']
1473 ['6', '52', '5', '51', '25', '1', '3']
1474 ['6', '52', '5', '51', '25', '1', '3']
1475 ['6', '52', '5', '51', '25', '1', '3']
1476 ['6', '52', '51', '1', '5', '25', '54']
1477 ['6', '52', '51', '1', '5', '25', '54']
1478 ['6', '52', '51', '1', '5', '25', '54']
1479 ['6', '52', '51', '1', '5', '25', '54']
1480 ['6', '52', '51', '1', '5', '25', '54']
1481 ['6', '52', '51', '1', '5', '25', '54']
1482 ['6', '52', '51', '1', '5', '25', '54']
1483 ['6', '52', '51', '1', '5', '25', '54']
1484 ['6', '52', '51', '1', '5', '25', '54']
1485 ['6', '52', '51', '1', '5', '25', '54']
1486 ['6', '52', '51', '1', '5', '25', '54']
1497 ['6', '51', '1', '25', '54', '52', '25']
1498 ['6', '51', '1', '25', '54', '52', '25']
1499 ['6', '51', '1', '25', '54', '52', '25']
1500 ['6', '51', '1', '25', '54', '52', '25']
1501 ['6', '51', '1', '25', '54', '52', '25']
1502 ['6', '51', '1', '25', '54', '52', '25']
1503 ['6', '51', '1', '25', '54', '52', '25']
1504 ['6', '51', '1', '25', '54', '52', '25']
1505 ['6', '51', '1', '25', '54', '52', '25']
1506 ['6', '51', '1', '25', '54', '52', '25']
1517 ['1', '54', '25', '6', '51', '52', '51']
1518 ['1', '54', '25', '6', '51', '52', '51']
1519 ['1', '54', '25', '6', '51', '52', '51']
1520 ['1', '54', '25', '6', '51', '52', '51']
1521 ['1', '54', '25', '6', '51', '52', '51']
1522 ['1', '54', '25', '6', '51', '52', '51']
1523 ['1', '54', '25', '6', '51', '52', '51']
1524 ['1', '54', '25', '6', '51', '52', '51']
1525 ['1', '54', '25', '6', '51', '52', '51']
1526 ['1', '54', '25', '6', '51', '52', '51']
1537 ['1', '54', '6', '52', '25', '51', '44']
1538 ['1', '54', '6', '52', '25', '51', '44']
1539 ['1', '54', '6', '52', '25', '51', '44']
1540 ['1', '54', '6', '52', '25', '51', '44']
1541 ['1', '54', '6', '52', '25', '51', '44']
1542 ['1', '54', '6', '52', '25', '51', '44']
1543 ['1', '54', '6', '52', '25', '51', '44']
1544 ['1', '54', '6', '52', '25', '51', '44']
1545 ['1', '54', '6', '52', '25', '51', '44']
1546 ['1', '54', '6', '52', '25', '51', '44']
1557 ['1', '54', '6', '52', '25', '51', '29']
1558 ['1', '54', '6', '52', '25', '51', '29']
1559 ['1', '54', '6', '52', '25', '51', '29']
1560 ['1', '54', '6', '52', '25', '51', '29']
1561 ['1', '54', '6', '52', '25', '51', '29']
1562 ['1', '54', '6', '52', '25', '51', '29']
1563 ['1', '54', '6', '52', '25', '51', '29']
1564 ['1', '54', '6', '52', '25', '51', '29']
1565 ['1', '54', '6', '52', '25', '51', '29']
1566 ['1', '54', '6', '52', '25', '51', '29']
1577 ['1', '6', '52', '25', '51', '54', '59']
1578 ['1', '6', '52', '25', '51', '54', '59']
1579 ['1', '6', '52', '25', '51', '54', '59']
1580 ['1', '6', '52', '25', '51', '54', '59']
1581 ['1', '6', '52', '25', '51', '54', '59']
1582 ['1', '6', '52', '25', '51', '54', '59']
1583 ['1', '6', '52', '25', '51', '54', '59']
1584 ['1', '6', '52', '25', '51', '54', '59']
1585 ['1', '6', '52', '25', '51', '54', '59']
1586 ['1', '6', '52', '25', '51', '54', '59']
1597 ['6', '52', '25', '51', '54', '59', '5']
1598 ['6', '52', '25', '51', '54', '59', '5']
1599 ['6', '52', '25', '51', '54', '59', '5']
1600 ['6', '52', '25', '51', '54', '59', '5']
1601 ['6', '52', '25', '51', '54', '59', '5']
1602 ['6', '52', '25', '51', '54', '59', '5']
1603 ['6', '52', '25', '51', '54', '59', '5']
1604 ['6', '52', '25', '51', '54', '59', '5']
1605 ['6', '52', '25', '51', '54', '59', '5']
1606 ['6', '52', '25', '51', '54', '59', '5']
1617 ['52', '25', '51', '59', '5', '6', '1']
1618 ['52', '25', '51', '59', '5', '6', '1']
1619 ['52', '25', '51', '59', '5', '6', '1']
1620 ['52', '25', '51', '59', '5', '6', '1']
1621 ['52', '25', '51', '59', '5', '6', '1']
1622 ['52', '25', '51', '59', '5', '6', '1']
1623 ['52', '25', '51', '59', '5', '6', '1']
1624 ['52', '25', '51', '59', '5', '6', '1']
1625 ['52', '25', '51', '59', '5', '6', '1']
1626 ['52', '25', '51', '59', '5', '6', '1']
1637 ['52', '51', '6', '1', '25', '5', '51']
1638 ['52', '51', '6', '1', '25', '5', '51']
1639 ['52', '51', '6', '1', '25', '5', '51']
1640 ['52', '51', '6', '1', '25', '5', '51']
1641 ['52', '51', '6', '1', '25', '5', '51']
1642 ['52', '51', '6', '1', '25', '5', '51']
1643 ['52', '51', '6', '1', '25', '5', '51']
1644 ['52', '51', '6', '1', '25', '5', '51']
1645 ['52', '51', '6', '1', '25', '5', '51']
1646 ['52', '51', '6', '1', '25', '5', '51']
1657 ['52', '6', '1', '25', '5', '51', '35']
1658 ['52', '6', '1', '25', '5', '51', '35']
1659 ['52', '6', '1', '25', '5', '51', '35']
1660 ['52', '6', '1', '25', '5', '51', '35']
1661 ['52', '6', '1', '25', '5', '51', '35']
1662 ['52', '6', '1', '25', '5', '51', '35']
1663 ['52', '6', '1', '25', '5', '51', '35']
1664 ['52', '6', '1', '25', '5', '51', '35']
1665 ['52', '6', '1', '25', '5', '51', '35']
1666 ['52', '6', '1', '25', '5', '51', '35']
1677 ['52', '6', '25', '5', '51', '1', '58']
1678 ['52', '6', '25', '5', '51', '1', '58']
1679 ['52', '6', '25', '5', '51', '1', '58']
1680 ['52', '6', '25', '5', '51', '1', '58']
1681 ['52', '6', '25', '5', '51', '1', '58']
1682 ['52', '6', '25', '5', '51', '1', '54']
1683 ['52', '6', '25', '5', '51', '1', '54']
1684 ['52', '6', '25', '5', '51', '1', '54']
1685 ['52', '6', '25', '5', '51', '1', '54']
1686 ['52', '6', '25', '5', '51', '1', '54']
1687 ['52', '6', '25', '5', '51', '1', '54']
1688 ['52', '6', '25', '5', '51', '1', '54']
1689 ['52', '6', '25', '5', '51', '1', '54']
1690 ['52', '6', '25', '5', '51', '1', '54']
1691 ['52', '6', '25', '5', '51', '1', '54']
1692 ['52', '6', '25', '5', '51', '1', '54']
1703 ['52', '6', '25', '51', '1', '54', '27']
1704 ['52', '6', '25', '51', '1', '54', '27']
1705 ['52', '6', '25', '51', '1', '54', '27']
1706 ['52', '6', '25', '51', '1', '54', '27']
1707 ['52', '6', '25', '51', '1', '54', '27']
1708 ['52', '6', '25', '51', '1', '54', '27']
1709 ['52', '6', '25', '51', '1', '54', '27']
1710 ['52', '6', '25', '51', '1', '54', '27']
1711 ['52', '6', '25', '51', '1', '54', '27']
1712 ['52', '6', '25', '51', '1', '54', '27']
1723 ['6', '25', '54', '52', '1', '51', '54']
1724 ['6', '25', '54', '52', '1', '51', '54']
1725 ['6', '25', '54', '52', '1', '51', '54']
1726 ['6', '25', '54', '52', '1', '51', '54']
1727 ['6', '25', '52', '1', '51', '54', '59']
1728 ['6', '25', '52', '1', '51', '54', '59']
1729 ['6', '25', '52', '1', '51', '54', '59']
1730 ['6', '25', '52', '1', '51', '54', '59']
1731 ['6', '25', '52', '1', '51', '54', '59']
1732 ['6', '25', '52', '1', '51', '54', '59']
1733 ['6', '25', '52', '1', '51', '54', '59']
1734 ['6', '25', '52', '1', '51', '54', '59']
1735 ['6', '25', '52', '1', '51', '54', '59']
1736 ['6', '25', '52', '1', '51', '54', '59']
1737 ['6', '25', '52', '1', '51', '54', '59']
1748 ['6', '25', '52', '51', '59', '54', '48']
1749 ['6', '25', '52', '51', '59', '54', '48']
1750 ['6', '25', '52', '51', '59', '54', '48']
1751 ['6', '25', '52', '51', '59', '54', '48']
1752 ['6', '25', '52', '51', '59', '54', '48']
1753 ['6', '25', '52', '51', '59', '54', '48']
1754 ['6', '25', '52', '51', '59', '54', '48']
1755 ['6', '25', '52', '51', '59', '54', '48']
1756 ['6', '25', '52', '51', '59', '54', '48']
1757 ['6', '25', '52', '51', '59', '54', '48']
1768 ['6', '52', '59', '54', '25', '51', '23']
1769 ['6', '52', '59', '54', '25', '51', '23']
1770 ['6', '52', '59', '54', '25', '51', '23']
1771 ['6', '52', '59', '54', '25', '51', '23']
1772 ['6', '52', '59', '54', '25', '51', '23']
1773 ['6', '52', '59', '54', '25', '51', '23']
1774 ['6', '52', '59', '54', '25', '51', '23']
1775 ['6', '52', '59', '54', '25', '51', '23']
1776 ['6', '52', '59', '54', '25', '51', '23']
1777 ['6', '52', '59', '54', '25', '51', '23']
1788 ['6', '59', '54', '25', '51', '52', '1']
1789 ['6', '59', '54', '25', '51', '52', '1']
1790 ['6', '59', '54', '25', '51', '52', '1']
1791 ['6', '59', '54', '25', '51', '52', '1']
1792 ['6', '59', '54', '25', '51', '52', '1']
1793 ['6', '59', '54', '25', '51', '52', '1']
1794 ['6', '59', '54', '25', '51', '52', '1']
1795 ['6', '59', '54', '25', '51', '52', '1']
1796 ['6', '59', '54', '25', '51', '52', '1']
1797 ['6', '59', '54', '25', '51', '52', '1']
1808 ['6', '54', '25', '51', '52', '1', '54']
1809 ['6', '54', '25', '51', '52', '1', '54']
1810 ['6', '54', '25', '51', '52', '1', '54']
1811 ['6', '54', '25', '51', '52', '1', '54']
1812 ['6', '54', '25', '51', '52', '1', '54']
1813 ['6', '54', '25', '51', '52', '1', '54']
1814 ['6', '54', '25', '51', '52', '1', '54']
1815 ['6', '54', '25', '51', '52', '1', '54']
1816 ['6', '54', '25', '51', '52', '1', '54']
1817 ['6', '54', '25', '51', '52', '1', '54']
1828 ['6', '25', '51', '52', '54', '1', '58']
1829 ['6', '25', '51', '52', '54', '1', '58']
1830 ['6', '25', '51', '52', '54', '1', '58']
1831 ['6', '25', '51', '52', '54', '1', '58']
1832 ['6', '25', '51', '52', '54', '1', '58']
1833 ['6', '25', '51', '52', '54', '1', '58']
1834 ['6', '25', '51', '52', '54', '1', '58']
1835 ['6', '25', '51', '52', '54', '1', '58']
1836 ['6', '25', '51', '52', '54', '1', '58']
1837 ['6', '25', '51', '52', '54', '1', '58']
1848 ['6', '25', '51', '52', '54', '1', '34']
1849 ['6', '25', '51', '52', '54', '1', '34']
1850 ['6', '25', '51', '52', '54', '1', '34']
1851 ['6', '25', '51', '52', '54', '1', '34']
1852 ['6', '25', '51', '52', '54', '1', '34']
1853 ['6', '25', '51', '52', '54', '1', '34']
1854 ['6', '25', '51', '52', '54', '1', '34']
1855 ['6', '25', '51', '52', '54', '1', '34']
1856 ['6', '25', '51', '52', '54', '1', '34']
1857 ['6', '25', '51', '52', '54', '1', '34']
1868 ['6', '25', '54', '1', '51', '52', '37']
1869 ['6', '25', '54', '1', '51', '52', '37']
1870 ['6', '25', '54', '1', '51', '52', '37']
1871 ['6', '25', '54', '1', '51', '52', '37']
1872 ['6', '25', '54', '1', '51', '52', '37']
1873 ['6', '25', '54', '1', '51', '52', '37']
1874 ['6', '25', '54', '1', '51', '52', '37']
1875 ['6', '25', '54', '1', '51', '52', '37']
1876 ['6', '25', '54', '1', '51', '52', '37']
1877 ['6', '25', '54', '1', '51', '52', '37']
1888 ['6', '25', '1', '52', '51', '54', '59']
1889 ['6', '25', '1', '52', '51', '54', '59']
1890 ['6', '25', '1', '52', '51', '54', '59']
1891 ['6', '25', '1', '52', '51', '54', '59']
1892 ['6', '25', '1', '52', '51', '54', '59']
1893 ['6', '25', '1', '52', '51', '54', '59']
1894 ['6', '25', '1', '52', '51', '54', '59']
1895 ['6', '25', '1', '52', '51', '54', '59']
1896 ['6', '25', '1', '52', '51', '54', '59']
1897 ['6', '25', '1', '52', '51', '54', '59']
1908 ['6', '25', '52', '51', '59', '54', '5']
1909 ['6', '25', '52', '51', '59', '54', '5']
1910 ['6', '25', '52', '51', '59', '54', '5']
1911 ['6', '25', '52', '51', '59', '54', '5']
1912 ['6', '25', '52', '51', '59', '54', '5']
1913 ['6', '25', '52', '51', '59', '54', '5']
1914 ['6', '25', '52', '51', '59', '54', '5']
1915 ['6', '25', '52', '51', '59', '54', '5']
1916 ['6', '25', '52', '51', '59', '54', '5']
1917 ['6', '25', '52', '51', '59', '54', '5']
1928 ['6', '25', '59', '5', '51', '52', '5']
1929 ['6', '25', '59', '5', '51', '52', '5']
1930 ['6', '25', '59', '5', '51', '52', '5']
1931 ['6', '25', '59', '5', '51', '52', '5']
1932 ['6', '25', '59', '5', '51', '52', '5']
1933 ['6', '25', '59', '5', '51', '52', '5']
1934 ['6', '25', '59', '5', '51', '52', '5']
1935 ['6', '25', '59', '5', '51', '52', '5']
1936 ['6', '25', '59', '5', '51', '52', '5']
1937 ['6', '25', '59', '5', '51', '52', '5']
1948 ['25', '59', '5', '6', '51', '52', '43']
1949 ['25', '59', '5', '6', '51', '52', '43']
1950 ['25', '59', '5', '6', '51', '52', '43']
1951 ['25', '59', '5', '6', '51', '52', '43']
1952 ['25', '59', '5', '6', '51', '52', '43']
1953 ['25', '59', '5', '6', '51', '52', '43']
1954 ['25', '59', '5', '6', '51', '52', '43']
1955 ['25', '59', '5', '6', '51', '52', '43']
1956 ['25', '59', '5', '6', '51', '52', '43']
1957 ['25', '59', '5', '6', '51', '52', '43']
1968 ['25', '59', '6', '51', '52', '5', '54']
1969 ['25', '59', '6', '51', '52', '5', '54']
1970 ['25', '59', '6', '51', '52', '5', '54']
1971 ['25', '59', '6', '51', '52', '5', '54']
1972 ['25', '59', '6', '51', '52', '5', '54']
1973 ['25', '59', '6', '51', '52', '5', '54']
1974 ['25', '59', '6', '51', '52', '5', '54']
1975 ['25', '59', '6', '51', '52', '5', '54']
1976 ['25', '59', '6', '51', '52', '5', '54']
1977 ['25', '59', '6', '51', '52', '5', '54']
1988 ['25', '6', '54', '52', '59', '51', '27']
1989 ['25', '6', '54', '52', '59', '51', '27']
1990 ['25', '6', '54', '52', '59', '51', '27']
1991 ['25', '6', '54', '52', '59', '51', '27']
1992 ['25', '6', '54', '52', '59', '51', '27']
1993 ['25', '6', '54', '52', '59', '51', '27']
1994 ['25', '6', '54', '52', '59', '51', '27']
1995 ['25', '6', '54', '52', '59', '51', '27']
1996 ['25', '6', '54', '52', '59', '51', '27']
1997 ['25', '6', '54', '52', '59', '51', '27']
2008 ['25', '54', '59', '51', '52', '6', '29']
2009 ['25', '54', '59', '51', '52', '6', '29']
2010 ['25', '54', '59', '51', '52', '6', '29']
2011 ['25', '54', '59', '51', '52', '6', '29']
2012 ['25', '54', '59', '51', '52', '6', '29']
2013 ['25', '54', '59', '51', '52', '6', '29']
2014 ['25', '54', '59', '51', '52', '6', '29']
2015 ['25', '54', '59', '51', '52', '6', '29']
2016 ['25', '54', '59', '51', '52', '6', '29']
2017 ['25', '54', '59', '51', '52', '6', '29']
2028 ['25', '54', '59', '51', '52', '6', '25']
2029 ['25', '54', '59', '51', '52', '6', '25']
2030 ['25', '54', '59', '51', '52', '6', '25']
2031 ['25', '54', '59', '51', '52', '6', '25']
2032 ['25', '54', '59', '51', '52', '6', '25']
2033 ['25', '54', '59', '51', '52', '6', '25']
2034 ['25', '54', '59', '51', '52', '6', '25']
