0 ['46', '44', '15', '20']
1662 ['51', '6', '52', '13']
1663 ['51', '6', '52', '13']
1664 ['51', '6', '52', '13']
1665 ['51', '6', '52', '13']
1666 ['51', '6', '52', '13']
1667 ['51', '6', '52', '13']
1678 ['51', '6', '52', '24']
1679 ['51', '6', '52', '24']
1680 ['51', '6', '52', '24']
1681 ['51', '6', '52', '24']
1682 ['51', '6', '52', '24']
1683 ['51', '6', '52', '24']
1684 ['51', '6', '52', '24']
1685 ['51', '6', '52', '24']
1686 ['51', '6', '52', '24']
1687 ['51', '6', '52', '24']
1698 ['51', '6', '52', '19']
1699 ['51', '6', '52', '19']
1700 ['51', '6', '52', '19']
1701 ['51', '6', '52', '19']
1702 ['51', '6', '52', '19']
1703 ['51', '6', '52', '19']
1704 ['51', '6', '52', '19']
1705 ['51', '6', '52', '19']
1706 ['51', '6', '52', '19']
1707 ['51', '6', '52', '19']
1718 ['51', '52', '6', '5']
1719 ['51', '52', '6', '5']
1720 ['51', '52', '6', '5']
1721 ['51', '52', '6', '25']
1722 ['51', '52', '6', '25']
1723 ['51', '52', '6', '25']
1724 ['51', '52', '6', '25']
1725 ['51', '52', '6', '25']
1726 ['51', '52', '6', '25']
1727 ['51', '52', '6', '25']
1728 ['51', '52', '6', '25']
1729 ['51', '52', '6', '25']
1730 ['51', '52', '6', '25']
1731 ['51', '52', '6', '25']
1742 ['52', '25', '51', '1']
1743 ['52', '25', '51', '1']
1744 ['52', '25', '51', '1']
1745 ['52', '25', '51', '1']
1746 ['52', '25', '51', '1']
1747 ['52', '25', '51', '1']
1748 ['52', '25', '51', '1']
1749 ['52', '25', '51', '1']
1750 ['52', '25', '51', '1']
1751 ['52', '25', '51', '1']
1762 ['25', '52', '51', '18']
1763 ['25', '52', '51', '18']
1764 ['25', '52', '51', '18']
1765 ['25', '52', '51', '18']
1766 ['25', '52', '51', '18']
1767 ['25', '52', '51', '18']
1768 ['25', '52', '51', '18']
1769 ['25', '52', '51', '18']
1770 ['25', '52', '51', '1']
1771 ['25', '52', '51', '1']
1772 ['25', '52', '51', '1']
1773 ['25', '52', '51', '1']
1774 ['25', '52', '51', '1']
1775 ['25', '52', '51', '1']
1776 ['25', '52', '51', '1']
1777 ['25', '52', '51', '1']
1778 ['25', '52', '51', '1']
1779 ['25', '52', '51', '1']
1780 ['25', '52', '51', '1']
1791 ['25', '52', '51', '60']
1792 ['25', '52', '51', '60']
1793 ['25', '51', '52', '54']
1794 ['25', '51', '52', '54']
1795 ['25', '51', '52', '54']
1796 ['25', '51', '52', '54']
1797 ['25', '51', '52', '54']
1798 ['25', '51', '52', '54']
1799 ['25', '51', '52', '54']
1800 ['25', '52', '51', '6']
1801 ['25', '52', '51', '6']
1802 ['25', '52', '51', '6']
1803 ['25', '52', '51', '6']
1804 ['25', '52', '51', '6']
1805 ['25', '52', '51', '6']
1806 ['25', '52', '51', '6']
1807 ['25', '52', '51', '6']
1808 ['25', '52', '51', '6']
1809 ['25', '52', '51', '6']
1810 ['25', '52', '51', '6']
1821 ['52', '51', '6', '57']
1822 ['52', '51', '6', '57']
1823 ['52', '51', '6', '57']
1824 ['52', '51', '6', '57']
1825 ['52', '51', '6', '57']
1826 ['52', '51', '6', '57']
1827 ['52', '51', '6', '57']
1828 ['52', '51', '6', '57']
1829 ['52', '51', '6', '57']
1830 ['52', '51', '6', '57']
1841 ['52', '51', '6', '1']
1842 ['52', '51', '6', '1']
1843 ['52', '51', '6', '1']
1844 ['52', '51', '6', '1']
1845 ['52', '51', '6', '1']
1846 ['52', '51', '6', '1']
1847 ['52', '51', '6', '1']
1848 ['52', '51', '6', '1']
1849 ['52', '51', '6', '1']
1850 ['52', '51', '6', '1']
1861 ['52', '6', '51', '42']
1862 ['52', '6', '51', '42']
1863 ['52', '6', '51', '42']
1864 ['52', '6', '51', '42']
1865 ['52', '6', '51', '42']
1866 ['52', '6', '51', '42']
1867 ['52', '6', '51', '42']
1868 ['52', '6', '51', '42']
1869 ['52', '6', '51', '42']
1870 ['52', '6', '51', '42']
1881 ['52', '6', '51', '55']
1882 ['52', '6', '51', '55']
1883 ['52', '6', '51', '55']
1884 ['52', '6', '51', '55']
1885 ['52', '6', '51', '55']
1886 ['52', '6', '51', '55']
1887 ['52', '6', '51', '55']
1888 ['52', '6', '51', '55']
1889 ['52', '6', '51', '55']
1890 ['52', '6', '51', '55']
1901 ['51', '52', '6', '5']
1902 ['51', '52', '6', '5']
1903 ['51', '52', '6', '5']
1904 ['51', '52', '6', '5']
1905 ['51', '52', '6', '5']
1906 ['51', '52', '6', '5']
1907 ['51', '52', '6', '5']
1908 ['51', '52', '6', '5']
1909 ['51', '52', '6', '5']
1910 ['51', '52', '6', '5']
1921 ['51', '52', '6', '55']
1922 ['51', '52', '6', '55']
1923 ['51', '52', '6', '55']
1924 ['51', '52', '6', '55']
1925 ['51', '52', '6', '55']
1926 ['51', '52', '6', '55']
1927 ['51', '52', '6', '55']
1928 ['51', '52', '6', '55']
1929 ['51', '52', '6', '55']
1930 ['51', '52', '6', '55']
1941 ['51', '6', '52', '25']
1942 ['51', '6', '52', '25']
1943 ['51', '6', '52', '25']
1944 ['51', '6', '52', '25']
1945 ['51', '6', '52', '25']
1946 ['51', '6', '52', '25']
1947 ['51', '6', '52', '25']
1948 ['51', '6', '52', '25']
1949 ['51', '6', '52', '25']
1950 ['51', '6', '52', '25']
1961 ['52', '25', '51', '1']
1962 ['52', '25', '51', '1']
1963 ['52', '25', '51', '1']
1964 ['52', '25', '51', '1']
1965 ['52', '25', '51', '1']
1966 ['52', '25', '51', '1']
1967 ['52', '25', '51', '1']
1968 ['52', '25', '51', '1']
1969 ['52', '25', '51', '1']
1970 ['52', '25', '51', '1']
1981 ['52', '25', '51', '1']
1982 ['52', '25', '51', '1']
1983 ['52', '25', '51', '1']
1984 ['52', '25', '51', '1']
1985 ['52', '25', '51', '1']
1986 ['52', '25', '51', '1']
1987 ['52', '25', '51', '1']
1988 ['52', '25', '51', '1']
1989 ['52', '25', '51', '1']
1990 ['52', '25', '51', '1']
2001 ['52', '25', '51', '11']
2002 ['52', '25', '51', '11']
2003 ['52', '25', '51', '54']
2004 ['52', '25', '51', '54']
2005 ['52', '25', '51', '54']
2006 ['52', '25', '51', '54']
2007 ['52', '25', '51', '54']
2008 ['52', '25', '51', '54']
2009 ['52', '25', '51', '54']
2010 ['52', '25', '51', '54']
2011 ['52', '25', '51', '54']
2012 ['52', '25', '51', '54']
2013 ['52', '25', '51', '54']
2024 ['52', '25', '51', '6']
2025 ['52', '25', '51', '6']
2026 ['52', '25', '51', '6']
2027 ['52', '25', '51', '6']
2028 ['52', '25', '51', '6']
2029 ['52', '25', '51', '6']
2030 ['52', '25', '51', '6']
2031 ['52', '25', '51', '6']
2032 ['52', '25', '51', '6']
2033 ['52', '25', '51', '6']
2044 ['51', '6', '52', '55']
2045 ['51', '6', '52', '55']
2046 ['51', '6', '52', '55']
2047 ['51', '6', '52', '55']
2048 ['51', '6', '52', '55']
2049 ['51', '6', '52', '55']
2050 ['51', '6', '52', '55']
2051 ['51', '6', '52', '55']
2052 ['51', '6', '52', '55']
2053 ['51', '6', '52', '55']
2064 ['51', '6', '52', '25']
2065 ['51', '6', '52', '25']
2066 ['51', '6', '52', '25']
2067 ['51', '6', '52', '25']
2068 ['51', '6', '52', '25']
2069 ['51', '6', '52', '25']
2070 ['51', '6', '52', '25']
2071 ['51', '6', '52', '25']
2072 ['51', '6', '52', '25']
2073 ['51', '6', '52', '25']
2084 ['52', '25', '51', '21']
2085 ['52', '25', '51', '21']
2086 ['52', '25', '51', '21']
2087 ['52', '25', '51', '21']
2088 ['52', '25', '51', '21']
2089 ['52', '25', '51', '21']
2090 ['52', '25', '51', '21']
2091 ['52', '25', '51', '21']
2092 ['52', '25', '51', '21']
2093 ['52', '25', '51', '21']
2104 ['52', '51', '25', '10']
2105 ['52', '51', '25', '10']
2106 ['52', '51', '25', '10']
2107 ['52', '51', '25', '10']
2108 ['52', '51', '25', '10']
2109 ['52', '51', '25', '10']
2110 ['52', '51', '25', '10']
2111 ['52', '51', '25', '10']
2112 ['52', '51', '25', '10']
2113 ['52', '51', '25', '10']
2124 ['52', '51', '49', '27']
2125 ['52', '51', '49', '27']
2126 ['52', '51', '49', '27']
2127 ['52', '51', '49', '27']
2128 ['52', '51', '49', '27']
2129 ['52', '51', '49', '27']
2130 ['52', '51', '49', '27']
2131 ['52', '51', '49', '27']
2132 ['52', '51', '49', '27']
2133 ['52', '51', '49', '27']
2144 ['52', '51', '4', '6']
2145 ['52', '51', '4', '6']
2146 ['52', '51', '4', '6']
2147 ['52', '51', '4', '6']
2148 ['52', '51', '4', '6']
2149 ['52', '51', '4', '6']
2150 ['52', '51', '4', '6']
2151 ['52', '51', '4', '6']
2152 ['52', '51', '4', '6']
2153 ['52', '51', '4', '6']
2164 ['52', '51', '6', '12']
2165 ['52', '51', '6', '12']
2166 ['52', '51', '6', '12']
2167 ['52', '51', '6', '12']
2168 ['52', '51', '6', '12']
2169 ['52', '51', '6', '12']
2170 ['52', '51', '6', '12']
2171 ['52', '51', '6', '12']
2172 ['52', '51', '6', '12']
2173 ['52', '51', '6', '12']
2184 ['52', '51', '6', '54']
2185 ['52', '51', '6', '54']
2186 ['52', '51', '6', '54']
2187 ['52', '51', '6', '54']
2188 ['52', '51', '6', '54']
2189 ['52', '51', '6', '54']
2190 ['52', '51', '6', '54']
2191 ['52', '51', '6', '54']
2192 ['52', '51', '6', '54']
2193 ['52', '51', '6', '54']
2204 ['51', '6', '52', '25']
2205 ['51', '6', '52', '25']
2206 ['51', '6', '52', '25']
2207 ['51', '6', '52', '25']
2208 ['51', '6', '52', '25']
2209 ['51', '6', '52', '25']
2210 ['51', '6', '52', '25']
2211 ['51', '6', '52', '25']
2212 ['51', '6', '52', '25']
2213 ['51', '6', '52', '25']
2224 ['51', '25', '52', '54']
2225 ['51', '25', '52', '54']
2226 ['51', '25', '52', '54']
2227 ['51', '25', '52', '54']
2228 ['51', '25', '52', '54']
2229 ['51', '25', '52', '54']
2230 ['51', '25', '52', '54']
2231 ['51', '25', '52', '54']
2232 ['51', '25', '52', '54']
2233 ['51', '25', '52', '54']
2244 ['51', '25', '52', '3']
2245 ['51', '25', '52', '3']
2246 ['51', '25', '52', '3']
2247 ['51', '25', '52', '3']
2248 ['51', '25', '52', '3']
2249 ['51', '25', '52', '3']
2250 ['51', '25', '52', '3']
2251 ['51', '25', '52', '3']
2252 ['51', '25', '52', '3']
2253 ['51', '25', '52', '3']
2264 ['25', '52', '51', '54']
2265 ['25', '52', '51', '54']
2266 ['25', '52', '51', '54']
2267 ['25', '52', '51', '54']
2268 ['25', '52', '51', '54']
2269 ['25', '52', '51', '54']
2270 ['25', '52', '51', '54']
2271 ['25', '52', '51', '54']
2272 ['25', '52', '51', '54']
2273 ['25', '52', '51', '54']
2284 ['25', '52', '51', '4']
2285 ['25', '52', '51', '4']
2286 ['25', '52', '51', '4']
2287 ['25', '52', '51', '4']
2288 ['25', '52', '51', '4']
2289 ['25', '52', '51', '4']
2290 ['25', '52', '51', '4']
2291 ['25', '52', '51', '4']
2292 ['25', '52', '51', '4']
2293 ['25', '52', '51', '4']
2304 ['25', '51', '52', '2']
2305 ['25', '51', '52', '2']
2306 ['25', '51', '52', '2']
2307 ['25', '51', '52', '2']
2308 ['25', '51', '52', '2']
2309 ['25', '51', '52', '2']
2310 ['25', '51', '52', '2']
2311 ['25', '51', '52', '2']
2312 ['25', '51', '52', '2']
2313 ['25', '51', '52', '2']
2324 ['25', '52', '51', '4']
2325 ['25', '52', '51', '4']
2326 ['25', '52', '51', '4']
2327 ['25', '52', '51', '4']
2328 ['25', '52', '51', '4']
2329 ['25', '52', '51', '4']
2330 ['25', '52', '51', '4']
2331 ['25', '52', '51', '4']
2332 ['25', '52', '51', '4']
2333 ['25', '52', '51', '4']
2344 ['25', '52', '51', '31']
2345 ['25', '52', '51', '31']
2346 ['25', '52', '51', '6']
2347 ['25', '52', '51', '6']
2348 ['25', '52', '51', '6']
2349 ['25', '52', '51', '6']
2350 ['25', '52', '51', '6']
2351 ['25', '52', '51', '6']
2352 ['25', '52', '51', '6']
2353 ['25', '52', '51', '6']
2354 ['25', '52', '51', '6']
2355 ['25', '52', '51', '6']
2356 ['25', '52', '51', '6']
2367 ['52', '51', '6', '25']
2368 ['52', '51', '6', '25']
2369 ['52', '51', '6', '25']
2370 ['52', '51', '6', '25']
2371 ['52', '51', '6', '25']
2372 ['52', '51', '6', '25']
2373 ['52', '51', '6', '25']
2374 ['52', '51', '6', '25']
2375 ['52', '51', '6', '25']
2376 ['52', '51', '6', '25']
2387 ['51', '25', '52', '39']
2388 ['51', '25', '52', '39']
2389 ['51', '25', '52', '39']
2390 ['51', '25', '52', '39']
2391 ['51', '25', '52', '39']
2392 ['51', '25', '52', '39']
2393 ['51', '25', '52', '39']
2394 ['51', '25', '52', '54']
2395 ['51', '25', '52', '54']
2396 ['51', '25', '52', '54']
2397 ['51', '25', '52', '54']
2398 ['51', '25', '52', '54']
2399 ['51', '25', '52', '54']
2400 ['51', '25', '52', '54']
2401 ['51', '25', '52', '54']
2402 ['51', '25', '52', '54']
2403 ['51', '25', '52', '54']
2404 ['51', '25', '52', '54']
2415 ['51', '25', '52', '6']
2416 ['51', '25', '52', '6']
2417 ['51', '25', '52', '6']
2418 ['51', '25', '52', '6']
2419 ['51', '25', '52', '6']
2420 ['51', '25', '52', '6']
2421 ['51', '25', '52', '6']
2422 ['51', '25', '52', '6']
2423 ['51', '25', '52', '6']
2424 ['51', '25', '52', '6']
2425 ['51', '25', '52', '6']
2436 ['51', '52', '6', '52']
2437 ['51', '52', '6', '52']
2438 ['51', '52', '6', '52']
2439 ['51', '52', '6', '52']
2440 ['51', '52', '6', '52']
2441 ['51', '52', '6', '52']
2442 ['51', '52', '6', '52']
2443 ['51', '52', '6', '52']
2444 ['51', '52', '6', '52']
2445 ['51', '52', '6', '52']
2456 ['6', '52', '51', '2']
2457 ['6', '52', '51', '2']
2458 ['6', '52', '51', '2']
2459 ['6', '52', '51', '2']
2460 ['6', '52', '51', '2']
2461 ['6', '52', '51', '2']
2462 ['6', '52', '51', '2']
2463 ['6', '52', '51', '2']
2464 ['6', '52', '51', '2']
2465 ['6', '52', '51', '2']
2476 ['51', '52', '6', '5']
2477 ['51', '52', '6', '5']
2478 ['51', '52', '6', '5']
2479 ['51', '52', '6', '5']
2480 ['51', '52', '6', '5']
2481 ['51', '52', '6', '5']
2482 ['51', '52', '6', '5']
2483 ['51', '52', '6', '5']
2484 ['51', '52', '6', '5']
2485 ['51', '52', '6', '5']
2496 ['51', '6', '52', '56']
2497 ['51', '6', '52', '56']
2498 ['51', '6', '52', '56']
2499 ['51', '6', '52', '56']
2500 ['51', '6', '52', '56']
2501 ['51', '6', '52', '56']
2502 ['51', '6', '52', '56']
2503 ['51', '6', '52', '56']
2504 ['51', '6', '52', '56']
2505 ['51', '6', '52', '56']
2516 ['51', '52', '6', '25']
2517 ['51', '52', '6', '25']
2518 ['51', '52', '6', '25']
2519 ['51', '52', '6', '25']
2520 ['51', '52', '6', '25']
2521 ['51', '52', '6', '25']
2522 ['51', '52', '6', '25']
2523 ['51', '52', '6', '25']
2524 ['51', '52', '6', '25']
2525 ['51', '52', '6', '25']
2536 ['51', '52', '25', '52']
2537 ['51', '52', '25', '52']
2538 ['51', '52', '25', '52']
2539 ['51', '52', '25', '52']
2540 ['51', '52', '25', '52']
2541 ['51', '52', '25', '52']
2542 ['52', '51', '25', '1']
2543 ['52', '51', '25', '1']
2544 ['52', '51', '25', '1']
2545 ['52', '51', '25', '1']
2546 ['52', '51', '25', '1']
2547 ['52', '51', '25', '1']
2548 ['52', '51', '25', '1']
2549 ['52', '51', '25', '1']
2550 ['52', '51', '25', '1']
2551 ['52', '51', '25', '1']
2552 ['52', '51', '25', '1']
2563 ['51', '25', '52', '50']
2564 ['51', '25', '52', '50']
2565 ['51', '25', '52', '50']
2566 ['51', '25', '52', '50']
2567 ['51', '25', '52', '50']
2568 ['51', '25', '52', '50']
2569 ['51', '25', '52', '50']
2570 ['51', '25', '52', '50']
2571 ['51', '25', '52', '50']
2572 ['51', '25', '52', '50']
2583 ['52', '51', '25', '6']
2584 ['52', '51', '25', '6']
2585 ['52', '51', '25', '6']
2586 ['52', '51', '25', '6']
2587 ['52', '51', '25', '6']
2588 ['52', '51', '25', '6']
2589 ['52', '51', '25', '6']
2590 ['52', '51', '25', '6']
2591 ['52', '51', '25', '6']
2592 ['52', '51', '25', '6']
2603 ['52', '51', '6', '58']
2604 ['52', '51', '6', '58']
2605 ['52', '51', '6', '58']
2606 ['52', '51', '6', '58']
2607 ['52', '51', '6', '58']
2608 ['52', '51', '6', '58']
2609 ['52', '51', '6', '25']
2610 ['52', '51', '6', '25']
2611 ['52', '51', '6', '25']
2612 ['52', '51', '6', '25']
2613 ['52', '51', '6', '25']
2614 ['52', '51', '6', '25']
2615 ['52', '51', '6', '25']
2616 ['52', '51', '6', '25']
2617 ['52', '51', '6', '25']
2618 ['52', '51', '6', '25']
2619 ['52', '51', '6', '25']
2630 ['52', '51', '25', '55']
2631 ['52', '51', '25', '55']
2632 ['52', '51', '25', '55']
2633 ['52', '51', '25', '55']
2634 ['52', '51', '25', '55']
2635 ['52', '51', '25', '55']
2636 ['52', '51', '25', '55']
2637 ['52', '51', '25', '55']
2638 ['52', '51', '25', '55']
2639 ['52', '51', '25', '55']
2650 ['52', '51', '25', '5']
2651 ['52', '51', '25', '5']
2652 ['52', '51', '25', '5']
2653 ['52', '51', '25', '5']
2654 ['52', '51', '25', '6']
2655 ['52', '51', '25', '6']
2656 ['52', '51', '25', '6']
2657 ['52', '51', '25', '6']
2658 ['52', '51', '25', '6']
2659 ['52', '51', '25', '6']
2660 ['52', '51', '25', '6']
2661 ['52', '51', '25', '6']
2662 ['52', '51', '25', '6']
2663 ['52', '51', '25', '6']
2664 ['52', '51', '25', '6']
2675 ['51', '25', '52', '54']
2676 ['51', '25', '52', '54']
2677 ['51', '25', '52', '54']
2678 ['51', '25', '52', '54']
2679 ['51', '25', '52', '54']
2680 ['51', '25', '52', '54']
2681 ['51', '25', '52', '54']
2682 ['51', '25', '52', '54']
2683 ['51', '25', '52', '54']
2684 ['51', '25', '52', '54']
2695 ['51', '25', '52', '21']
2696 ['51', '25', '52', '21']
2697 ['51', '25', '52', '21']
2698 ['51', '25', '52', '21']
2699 ['51', '25', '52', '21']
2700 ['51', '25', '52', '21']
2701 ['51', '25', '52', '21']
2702 ['51', '25', '52', '21']
2703 ['51', '25', '52', '21']
2704 ['51', '25', '52', '21']
2715 ['25', '52', '51', '19']
2716 ['25', '52', '51', '19']
2717 ['25', '52', '51', '19']
2718 ['25', '52', '51', '19']
2719 ['25', '52', '51', '19']
2720 ['25', '52', '51', '19']
2721 ['25', '52', '51', '19']
2722 ['25', '52', '51', '19']
2723 ['25', '52', '51', '19']
2724 ['25', '52', '51', '19']
2735 ['25', '51', '52', '6']
2736 ['25', '51', '52', '6']
2737 ['25', '51', '52', '6']
2738 ['25', '51', '52', '6']
2739 ['25', '51', '52', '6']
2740 ['25', '51', '52', '6']
2741 ['25', '51', '52', '6']
2742 ['25', '51', '52', '6']
2743 ['25', '51', '52', '6']
2744 ['25', '51', '52', '6']
2755 ['51', '52', '6', '47']
2756 ['51', '52', '6', '47']
2757 ['51', '52', '6', '47']
2758 ['51', '52', '6', '47']
2759 ['51', '52', '6', '47']
2760 ['51', '52', '6', '47']
2761 ['51', '52', '6', '47']
2762 ['51', '52', '6', '47']
2763 ['51', '52', '6', '47']
2764 ['51', '52', '6', '47']
2775 ['52', '51', '6', '34']
2776 ['52', '51', '6', '34']
2777 ['52', '51', '6', '34']
2778 ['52', '51', '6', '34']
2779 ['52', '51', '6', '34']
2780 ['52', '51', '6', '34']
2781 ['52', '51', '6', '34']
2782 ['52', '51', '6', '34']
2783 ['52', '51', '6', '34']
2784 ['52', '51', '6', '34']
2795 ['52', '6', '51', '11']
2796 ['52', '6', '51', '11']
2797 ['52', '6', '51', '11']
2798 ['52', '6', '51', '11']
2799 ['52', '6', '51', '11']
2800 ['52', '6', '51', '11']
2801 ['52', '6', '51', '11']
2802 ['52', '6', '51', '11']
2803 ['52', '6', '51', '11']
2804 ['52', '6', '51', '11']
2815 ['52', '51', '6', '20']
2816 ['52', '51', '6', '20']
2817 ['52', '51', '6', '20']
2818 ['52', '51', '6', '20']
2819 ['52', '51', '6', '20']
2820 ['52', '51', '6', '20']
2821 ['52', '51', '6', '20']
2822 ['52', '51', '6', '20']
2823 ['52', '51', '6', '20']
2824 ['52', '51', '6', '20']
2835 ['52', '51', '6', '58']
2836 ['52', '51', '6', '58']
2837 ['52', '51', '6', '58']
2838 ['52', '51', '6', '58']
2839 ['52', '51', '6', '58']
2840 ['52', '51', '6', '58']
2841 ['52', '51', '6', '58']
2842 ['52', '51', '6', '58']
2843 ['52', '51', '6', '58']
2844 ['52', '51', '6', '58']
2855 ['6', '51', '52', '19']
2856 ['6', '51', '52', '19']
2857 ['6', '51', '52', '19']
2858 ['6', '51', '52', '19']
2859 ['6', '51', '52', '19']
2860 ['6', '51', '52', '19']
2861 ['6', '51', '52', '19']
2862 ['6', '51', '52', '19']
2863 ['6', '51', '52', '19']
2864 ['6', '51', '52', '19']
2875 ['6', '51', '52', '48']
2876 ['6', '51', '52', '48']
2877 ['6', '51', '52', '48']
2878 ['6', '51', '52', '48']
2879 ['6', '51', '52', '48']
2880 ['6', '51', '52', '48']
2881 ['6', '51', '52', '48']
2882 ['6', '51', '52', '48']
2883 ['6', '51', '52', '48']
2884 ['6', '51', '52', '48']
2895 ['52', '6', '51', '11']
2896 ['52', '6', '51', '11']
2897 ['52', '6', '51', '25']
2898 ['52', '6', '51', '25']
2899 ['52', '6', '51', '25']
2900 ['52', '6', '51', '25']
2901 ['52', '6', '51', '25']
2902 ['52', '6', '51', '25']
2903 ['52', '6', '51', '25']
2904 ['52', '6', '51', '25']
2905 ['52', '6', '51', '25']
2906 ['52', '6', '51', '25']
2907 ['52', '6', '51', '25']
2918 ['52', '51', '25', '13']
2919 ['52', '51', '25', '13']
2920 ['52', '51', '25', '13']
2921 ['52', '51', '25', '13']
2922 ['52', '51', '25', '13']
2923 ['52', '51', '25', '13']
2924 ['52', '51', '25', '13']
2925 ['52', '51', '25', '13']
2926 ['52', '51', '25', '13']
2927 ['52', '51', '25', '13']
2938 ['51', '25', '52', '54']
2939 ['51', '25', '52', '54']
2940 ['51', '25', '52', '54']
2941 ['51', '25', '52', '54']
2942 ['51', '25', '52', '54']
2943 ['51', '25', '52', '54']
2944 ['51', '25', '52', '54']
2945 ['51', '25', '52', '54']
2946 ['51', '25', '52', '54']
2947 ['51', '25', '52', '54']
2958 ['25', '52', '51', '41']
2959 ['25', '52', '51', '41']
2960 ['25', '52', '51', '41']
2961 ['25', '52', '51', '41']
2962 ['25', '52', '51', '41']
2963 ['25', '52', '51', '41']
2964 ['25', '52', '51', '41']
2965 ['25', '52', '51', '41']
2966 ['25', '52', '51', '41']
2967 ['25', '52', '51', '41']
2978 ['25', '52', '51', '6']
2979 ['25', '52', '51', '6']
2980 ['25', '52', '51', '6']
2981 ['25', '52', '51', '6']
2982 ['25', '52', '51', '6']
2983 ['25', '52', '51', '6']
2984 ['25', '52', '51', '6']
2985 ['25', '52', '51', '6']
2986 ['25', '52', '51', '6']
2987 ['25', '52', '51', '6']
2998 ['52', '51', '6', '29']
2999 ['52', '51', '6', '29']
3000 ['52', '51', '6', '29']
3001 ['52', '51', '6', '29']
3002 ['52', '51', '6', '29']
3003 ['52', '51', '6', '29']
3004 ['52', '51', '6', '29']
3005 ['52', '51', '6', '29']
3006 ['52', '51', '6', '29']
3007 ['52', '51', '6', '29']
3018 ['52', '51', '6', '28']
3019 ['52', '51', '6', '28']
3020 ['52', '51', '6', '28']
3021 ['52', '51', '6', '28']
3022 ['52', '51', '6', '28']
3023 ['52', '51', '6', '28']
3024 ['52', '51', '6', '28']
3025 ['52', '51', '6', '28']
3026 ['52', '51', '6', '28']
3027 ['52', '51', '6', '28']
3038 ['52', '51', '6', '55']
3039 ['52', '51', '6', '55']
3040 ['52', '51', '6', '55']
3041 ['52', '51', '6', '55']
3042 ['52', '51', '6', '55']
3043 ['52', '51', '6', '55']
3044 ['52', '51', '6', '55']
3045 ['52', '51', '6', '55']
3046 ['52', '51', '6', '55']
3047 ['52', '51', '6', '55']
3058 ['51', '6', '52', '25']
3059 ['51', '6', '52', '25']
3060 ['51', '6', '52', '25']
3061 ['51', '6', '52', '25']
3062 ['51', '6', '52', '25']
3063 ['51', '6', '52', '25']
3064 ['51', '6', '52', '25']
3065 ['51', '6', '52', '25']
3066 ['51', '6', '52', '25']
3067 ['51', '6', '52', '25']
3078 ['52', '6', '51', '54']
3079 ['52', '6', '51', '54']
3080 ['52', '6', '51', '54']
3081 ['52', '6', '51', '54']
3082 ['52', '6', '51', '54']
3083 ['52', '6', '51', '54']
3084 ['52', '6', '51', '54']
3085 ['52', '6', '51', '54']
3086 ['52', '6', '51', '54']
3087 ['52', '6', '51', '54']
3098 ['52', '51', '6', '0']
3099 ['52', '51', '6', '0']
3100 ['52', '51', '6', '0']
3101 ['52', '51', '6', '0']
3102 ['52', '51', '6', '0']
3103 ['52', '51', '6', '0']
3104 ['52', '51', '6', '0']
3105 ['52', '51', '6', '0']
3106 ['52', '51', '6', '0']
3107 ['52', '51', '6', '0']
3118 ['52', '51', '6', '39']
3119 ['52', '51', '6', '39']
3120 ['52', '51', '6', '39']
3121 ['52', '51', '6', '39']
3122 ['52', '51', '6', '39']
3123 ['52', '51', '6', '39']
3124 ['52', '51', '6', '39']
3125 ['52', '51', '6', '39']
3126 ['52', '51', '6', '39']
3127 ['52', '51', '6', '39']
3138 ['52', '51', '6', '2']
3139 ['52', '51', '6', '2']
3140 ['52', '51', '6', '2']
3141 ['52', '51', '6', '2']
3142 ['52', '51', '6', '2']
3143 ['52', '51', '6', '2']
3144 ['52', '51', '6', '2']
3145 ['52', '51', '6', '2']
3146 ['52', '51', '6', '2']
3147 ['52', '51', '6', '2']
3158 ['51', '6', '52', '8']
3159 ['51', '6', '52', '8']
3160 ['51', '6', '52', '8']
3161 ['51', '6', '52', '8']
3162 ['51', '6', '52', '8']
3163 ['51', '6', '52', '8']
3164 ['51', '6', '52', '8']
3165 ['51', '6', '52', '8']
3166 ['51', '6', '52', '8']
3167 ['51', '6', '52', '8']
3178 ['51', '6', '52', '35']
3179 ['51', '6', '52', '35']
3180 ['51', '6', '52', '35']
3181 ['51', '6', '52', '35']
3182 ['51', '6', '52', '35']
3183 ['51', '6', '52', '35']
3184 ['51', '6', '52', '35']
3185 ['51', '6', '52', '35']
3186 ['51', '6', '52', '35']
3187 ['51', '6', '52', '35']
3198 ['6', '52', '51', '25']
3199 ['6', '52', '51', '25']
3200 ['6', '52', '51', '25']
3201 ['6', '52', '51', '25']
3202 ['6', '52', '51', '25']
3203 ['6', '52', '51', '25']
3204 ['6', '52', '51', '25']
3205 ['6', '52', '51', '25']
3206 ['6', '52', '51', '25']
3207 ['6', '52', '51', '25']
3218 ['52', '51', '6', '43']
3219 ['52', '51', '6', '43']
3220 ['52', '51', '6', '43']
3221 ['52', '51', '6', '43']
3222 ['52', '51', '6', '43']
3223 ['52', '51', '6', '43']
3224 ['52', '51', '6', '43']
3225 ['52', '51', '6', '43']
3226 ['52', '51', '6', '43']
3227 ['52', '51', '6', '43']
3238 ['51', '52', '6', '44']
3239 ['51', '52', '6', '44']
3240 ['51', '52', '6', '44']
3241 ['51', '52', '6', '44']
3242 ['51', '52', '6', '44']
3243 ['51', '52', '6', '44']
