4005 ['27', '60', '11']
4006 ['27', '60', '11']
4007 ['27', '60', '11']
4008 ['27', '60', '11']
4009 ['27', '60', '11']
4010 ['27', '60', '11']
4011 ['27', '60', '11']
4022 ['44', '3', '18']
4023 ['44', '3', '18']
4024 ['44', '3', '18']
4025 ['44', '3', '18']
4026 ['44', '3', '18']
4027 ['44', '3', '18']
4028 ['44', '3', '18']
4029 ['44', '3', '18']
4030 ['44', '3', '18']
4031 ['44', '3', '18']
4042 ['59', '48', '59']
4043 ['59', '48', '59']
4044 ['59', '48', '59']
4045 ['59', '48', '59']
4046 ['59', '48', '59']
4047 ['59', '48', '59']
4048 ['59', '48', '59']
4049 ['59', '48', '59']
4050 ['59', '48', '59']
4051 ['59', '48', '59']
4062 ['27', '59', '44']
4063 ['27', '59', '44']
4064 ['27', '59', '44']
4065 ['27', '59', '44']
4066 ['27', '59', '44']
4067 ['27', '59', '44']
4068 ['27', '59', '44']
4069 ['27', '59', '44']
4070 ['27', '59', '44']
4071 ['27', '59', '44']
4082 ['49', '18', '60']
4083 ['49', '18', '60']
4084 ['49', '18', '60']
4085 ['49', '18', '60']
4086 ['49', '18', '60']
4087 ['49', '18', '60']
4088 ['49', '18', '60']
4089 ['49', '18', '60']
4090 ['49', '18', '60']
4091 ['49', '18', '60']
4102 ['16', '8', '48']
4103 ['16', '8', '48']
4104 ['16', '8', '48']
4105 ['16', '8', '48']
4106 ['16', '8', '48']
4107 ['16', '8', '48']
4108 ['16', '8', '48']
4109 ['16', '8', '48']
4110 ['16', '8', '48']
4111 ['16', '8', '48']
4122 ['21', '31', '61']
4123 ['21', '31', '61']
4124 ['21', '31', '61']
4125 ['21', '31', '61']
4126 ['21', '31', '61']
4127 ['21', '31', '61']
4128 ['21', '31', '61']
4129 ['21', '31', '61']
4130 ['21', '31', '61']
4131 ['21', '31', '61']
4142 ['9', '15', '39']
4143 ['9', '15', '39']
4144 ['9', '15', '39']
4145 ['9', '15', '39']
4146 ['9', '15', '39']
4147 ['9', '15', '39']
4148 ['9', '15', '39']
4149 ['9', '15', '39']
4150 ['9', '15', '39']
4151 ['9', '15', '39']
4162 ['43', '19', '1']
4163 ['43', '19', '1']
4164 ['43', '19', '1']
4165 ['43', '19', '1']
4166 ['43', '19', '1']
4167 ['43', '19', '1']
4168 ['43', '19', '1']
4169 ['43', '19', '1']
4170 ['43', '19', '1']
4171 ['43', '19', '1']
4182 ['4', '40', '29']
4183 ['4', '40', '29']
4184 ['4', '40', '29']
4185 ['4', '40', '29']
4186 ['4', '40', '29']
4187 ['4', '40', '29']
4188 ['4', '40', '29']
4189 ['4', '40', '29']
4190 ['4', '40', '29']
4191 ['4', '40', '29']
4202 ['15', '8', '15']
4203 ['15', '8', '15']
4204 ['15', '8', '15']
4205 ['15', '8', '15']
4206 ['15', '8', '15']
4207 ['15', '8', '15']
4208 ['15', '8', '15']
4209 ['15', '8', '15']
4210 ['15', '8', '15']
4211 ['15', '8', '15']
4222 ['61', '5', '0']
4223 ['61', '5', '0']
4224 ['61', '5', '0']
4225 ['61', '5', '0']
4226 ['61', '5', '0']
4227 ['61', '5', '0']
4228 ['61', '5', '0']
4229 ['61', '5', '0']
4230 ['61', '5', '0']
4231 ['61', '5', '0']
4242 ['51', '42', '15']
4243 ['51', '42', '15']
4244 ['51', '42', '15']
4245 ['51', '42', '15']
4246 ['51', '42', '15']
4247 ['51', '42', '15']
4248 ['51', '42', '15']
4249 ['51', '42', '15']
4250 ['51', '42', '15']
4251 ['51', '42', '15']
4262 ['0', '13', '1']
4263 ['0', '13', '1']
4264 ['0', '13', '1']
4265 ['0', '13', '1']
4266 ['0', '13', '1']
4267 ['0', '13', '1']
4268 ['0', '13', '1']
4269 ['0', '13', '1']
4270 ['0', '13', '1']
4271 ['0', '13', '1']
4282 ['43', '45', '55']
4283 ['43', '45', '55']
4284 ['43', '45', '55']
4285 ['43', '45', '55']
4286 ['43', '45', '55']
4287 ['43', '45', '55']
4288 ['43', '45', '55']
4289 ['43', '45', '55']
4290 ['43', '45', '55']
4291 ['43', '45', '55']
4302 ['29', '12', '19']
4303 ['29', '12', '19']
4304 ['29', '12', '19']
4305 ['29', '12', '19']
4306 ['29', '12', '19']
4307 ['29', '12', '19']
4308 ['29', '12', '19']
4309 ['29', '12', '19']
4310 ['29', '12', '19']
4311 ['29', '12', '19']
4322 ['59', '15', '19']
4323 ['59', '15', '19']
4324 ['59', '15', '19']
4325 ['59', '15', '19']
4326 ['59', '15', '19']
4327 ['59', '15', '19']
4328 ['59', '15', '19']
4329 ['59', '15', '19']
4330 ['59', '15', '19']
4331 ['59', '15', '19']
4342 ['23', '42', '18']
4343 ['23', '42', '18']
4344 ['23', '42', '18']
4345 ['23', '42', '18']
4346 ['23', '42', '18']
4347 ['23', '42', '18']
4348 ['23', '42', '18']
4349 ['23', '42', '18']
4350 ['23', '42', '18']
4351 ['23', '42', '18']
4362 ['42', '2', '32']
4363 ['42', '2', '32']
4364 ['42', '2', '32']
4365 ['42', '2', '32']
4366 ['42', '2', '32']
4367 ['42', '2', '32']
4368 ['42', '2', '32']
4369 ['42', '2', '32']
4370 ['42', '2', '32']
4371 ['42', '2', '32']
4382 ['55', '37', '61']
4383 ['55', '37', '61']
4384 ['55', '37', '61']
4385 ['55', '37', '61']
4386 ['55', '37', '61']
4387 ['55', '37', '61']
4388 ['55', '37', '61']
4389 ['55', '37', '61']
4390 ['55', '37', '61']
4391 ['55', '37', '61']
4402 ['10', '46', '47']
4403 ['10', '46', '47']
4404 ['10', '46', '47']
4405 ['10', '46', '47']
4406 ['10', '46', '47']
4407 ['10', '46', '47']
4408 ['10', '46', '47']
4409 ['10', '46', '47']
4410 ['10', '46', '47']
4411 ['10', '46', '47']
4422 ['22', '55', '48']
4423 ['22', '55', '48']
4424 ['22', '55', '48']
4425 ['22', '55', '48']
4426 ['22', '55', '48']
4427 ['22', '55', '48']
4428 ['22', '55', '48']
4429 ['22', '55', '48']
4430 ['22', '55', '48']
4431 ['22', '55', '48']
4442 ['53', '11', '38']
4443 ['53', '11', '38']
4444 ['53', '11', '38']
4445 ['53', '11', '38']
4446 ['53', '11', '38']
4447 ['53', '11', '38']
4448 ['53', '11', '38']
4449 ['53', '11', '38']
4450 ['53', '11', '38']
4451 ['53', '11', '38']
4462 ['35', '3', '1']
4463 ['35', '3', '1']
4464 ['35', '3', '1']
4465 ['35', '3', '1']
4466 ['35', '3', '1']
4467 ['35', '3', '1']
4468 ['35', '3', '1']
4469 ['35', '3', '1']
4470 ['35', '3', '1']
4471 ['35', '3', '1']
4482 ['3', '60', '2']
4483 ['3', '60', '2']
4484 ['3', '60', '2']
4485 ['3', '60', '2']
4486 ['3', '60', '2']
4487 ['3', '60', '2']
4488 ['3', '60', '2']
4489 ['3', '60', '2']
4490 ['3', '60', '2']
4491 ['3', '60', '2']
4502 ['50', '31', '59']
4503 ['50', '31', '59']
4504 ['50', '31', '59']
4505 ['50', '31', '59']
4506 ['50', '31', '59']
4507 ['50', '31', '59']
4508 ['50', '31', '59']
4509 ['50', '31', '59']
4510 ['50', '31', '59']
4511 ['50', '31', '59']
4522 ['12', '29', '40']
4523 ['12', '29', '40']
4524 ['12', '29', '40']
4525 ['12', '29', '40']
4526 ['12', '29', '40']
4527 ['12', '29', '40']
4528 ['12', '29', '40']
4529 ['12', '29', '40']
4530 ['12', '29', '40']
4531 ['12', '29', '40']
4542 ['59', '33', '35']
4543 ['59', '33', '35']
4544 ['59', '33', '35']
4545 ['59', '33', '35']
4546 ['59', '33', '35']
4547 ['59', '33', '35']
4548 ['59', '33', '35']
4549 ['59', '33', '35']
4550 ['59', '33', '35']
4551 ['59', '33', '35']
4562 ['59', '32', '15']
4563 ['59', '32', '15']
4564 ['59', '32', '15']
4565 ['59', '32', '15']
4566 ['59', '32', '15']
4567 ['59', '32', '15']
4568 ['59', '32', '15']
4569 ['59', '32', '15']
4570 ['59', '32', '15']
4571 ['59', '32', '15']
4582 ['7', '2', '8']
4583 ['7', '2', '8']
4584 ['7', '2', '8']
4585 ['7', '2', '8']
4586 ['7', '2', '8']
4587 ['7', '2', '8']
4588 ['7', '2', '8']
4589 ['7', '2', '8']
4590 ['7', '2', '8']
4591 ['7', '2', '8']
4602 ['3', '0', '56']
4603 ['3', '0', '56']
4604 ['3', '0', '56']
4605 ['3', '0', '56']
4606 ['3', '0', '56']
4607 ['3', '0', '56']
4608 ['3', '0', '56']
4609 ['3', '0', '56']
4610 ['3', '0', '56']
4611 ['3', '0', '56']
4622 ['38', '20', '6']
4623 ['38', '20', '6']
4624 ['38', '20', '6']
4625 ['38', '20', '6']
4626 ['38', '20', '6']
4627 ['38', '20', '6']
4628 ['38', '20', '6']
4629 ['38', '20', '6']
4630 ['38', '20', '6']
4631 ['38', '20', '6']
4642 ['58', '23', '35']
4643 ['58', '23', '35']
4644 ['58', '23', '35']
4645 ['58', '23', '35']
4646 ['58', '23', '35']
4647 ['58', '23', '35']
4648 ['58', '23', '35']
4649 ['58', '23', '35']
4650 ['58', '23', '35']
4651 ['58', '23', '35']
4662 ['59', '40', '55']
4663 ['59', '40', '55']
4664 ['59', '40', '55']
4665 ['59', '40', '55']
4666 ['59', '40', '55']
4667 ['59', '40', '55']
4668 ['59', '40', '55']
4669 ['59', '40', '55']
4670 ['59', '40', '55']
4671 ['59', '40', '55']
4682 ['38', '26', '42']
4683 ['38', '26', '42']
4684 ['38', '26', '42']
4685 ['38', '26', '42']
4686 ['38', '26', '42']
4687 ['38', '26', '42']
4688 ['38', '26', '42']
4689 ['38', '26', '42']
4690 ['38', '26', '42']
4691 ['38', '26', '42']
4702 ['4', '14', '44']
4703 ['4', '14', '44']
4704 ['4', '14', '44']
4705 ['4', '14', '44']
4706 ['4', '14', '44']
4707 ['4', '14', '44']
4708 ['4', '14', '44']
4709 ['4', '14', '44']
4710 ['4', '14', '44']
4711 ['4', '14', '44']
4722 ['55', '18', '54']
4723 ['55', '18', '54']
4724 ['55', '18', '54']
4725 ['55', '18', '54']
4726 ['55', '18', '54']
4727 ['55', '18', '54']
4728 ['55', '18', '54']
4729 ['55', '18', '54']
4730 ['55', '18', '54']
4731 ['55', '18', '54']
4742 ['61', '51', '21']
4743 ['61', '51', '21']
4744 ['61', '51', '21']
4745 ['61', '51', '21']
4746 ['61', '51', '21']
4747 ['61', '51', '21']
4748 ['61', '51', '21']
4749 ['61', '51', '21']
4750 ['61', '51', '21']
4751 ['61', '51', '21']
4762 ['51', '52', '25']
4763 ['51', '52', '25']
4764 ['51', '52', '25']
4765 ['51', '52', '25']
4766 ['51', '52', '25']
4767 ['51', '52', '25']
4768 ['51', '52', '25']
4769 ['51', '52', '25']
4770 ['51', '52', '25']
4771 ['51', '52', '25']
4782 ['51', '52', '6']
4783 ['51', '52', '6']
4784 ['51', '52', '6']
4785 ['51', '52', '6']
4786 ['51', '52', '6']
4787 ['51', '52', '6']
4788 ['51', '52', '6']
4789 ['51', '52', '6']
4790 ['51', '52', '6']
4791 ['51', '52', '6']
4802 ['51', '52', '6']
4803 ['51', '52', '6']
4804 ['51', '52', '6']
4805 ['51', '52', '6']
4806 ['51', '52', '6']
4807 ['51', '52', '6']
4808 ['51', '52', '6']
4809 ['51', '52', '6']
4810 ['51', '52', '6']
4811 ['51', '52', '6']
4822 ['51', '52', '50']
4823 ['51', '52', '50']
4824 ['51', '52', '50']
4825 ['51', '52', '50']
4826 ['51', '52', '50']
4827 ['51', '52', '50']
4828 ['51', '52', '50']
4829 ['51', '52', '50']
4830 ['51', '52', '50']
4831 ['51', '52', '50']
4842 ['51', '52', '45']
4843 ['51', '52', '45']
4844 ['51', '52', '45']
4845 ['51', '52', '45']
4846 ['51', '52', '45']
4847 ['51', '52', '45']
4848 ['51', '52', '45']
4849 ['51', '52', '45']
4850 ['51', '52', '45']
4851 ['51', '52', '45']
4862 ['51', '52', '6']
4863 ['51', '52', '6']
4864 ['51', '52', '6']
4865 ['51', '52', '6']
4866 ['51', '52', '6']
4867 ['51', '52', '6']
4868 ['51', '52', '6']
4869 ['51', '52', '6']
4870 ['51', '52', '6']
4871 ['51', '52', '6']
4882 ['51', '52', '16']
4883 ['51', '52', '16']
4884 ['51', '52', '16']
4885 ['51', '52', '16']
4886 ['51', '52', '16']
4887 ['51', '52', '16']
4888 ['51', '52', '16']
4889 ['51', '52', '16']
4890 ['51', '52', '16']
4891 ['51', '52', '16']
4902 ['51', '52', '39']
4903 ['51', '52', '25']
4904 ['51', '52', '25']
4905 ['51', '52', '25']
4906 ['51', '52', '25']
4907 ['51', '52', '25']
4908 ['51', '52', '25']
4909 ['51', '52', '25']
4910 ['51', '52', '25']
4911 ['51', '52', '25']
4912 ['51', '52', '25']
4913 ['51', '52', '25']
4924 ['51', '52', '21']
4925 ['51', '52', '21']
4926 ['51', '52', '21']
4927 ['51', '52', '21']
4928 ['51', '52', '21']
4929 ['51', '52', '21']
4930 ['51', '52', '21']
4931 ['51', '52', '21']
4932 ['51', '52', '21']
4933 ['51', '52', '21']
4944 ['51', '52', '46']
4945 ['51', '52', '46']
4946 ['51', '52', '46']
4947 ['51', '52', '46']
4948 ['51', '52', '46']
4949 ['51', '52', '46']
4950 ['51', '52', '46']
4951 ['51', '52', '46']
4952 ['51', '52', '46']
4953 ['51', '52', '46']
4964 ['52', '51', '35']
4965 ['52', '51', '35']
4966 ['52', '51', '35']
4967 ['52', '51', '35']
4968 ['52', '51', '35']
4969 ['52', '51', '35']
4970 ['52', '51', '35']
4971 ['52', '51', '35']
4972 ['52', '51', '35']
4973 ['51', '52', '6']
4974 ['51', '52', '6']
4975 ['51', '52', '6']
4976 ['51', '52', '6']
4977 ['51', '52', '6']
4978 ['51', '52', '6']
4979 ['51', '52', '6']
4980 ['51', '52', '6']
4981 ['51', '52', '6']
4982 ['51', '52', '6']
4983 ['51', '52', '6']
4994 ['51', '52', '26']
4995 ['51', '52', '26']
4996 ['51', '52', '26']
4997 ['51', '52', '26']
4998 ['51', '52', '26']
4999 ['51', '52', '26']
