0 ['22', '53', '33', '1', '24', '60', '40']
1087 ['25', '51', '59', '6', '1', '52', '48']
1088 ['25', '51', '59', '6', '1', '52', '48']
1089 ['25', '51', '59', '6', '1', '52', '48']
1090 ['25', '51', '59', '6', '1', '52', '48']
1091 ['25', '51', '59', '6', '1', '52', '48']
1092 ['25', '51', '59', '6', '1', '52', '48']
1093 ['25', '51', '59', '6', '1', '52', '48']
1104 ['25', '51', '59', '52', '1', '6', '10']
1105 ['25', '51', '59', '52', '1', '6', '10']
1106 ['25', '51', '59', '52', '1', '6', '10']
1107 ['25', '51', '59', '52', '1', '6', '10']
1108 ['25', '51', '59', '52', '1', '6', '10']
1109 ['25', '51', '59', '52', '1', '6', '10']
1110 ['25', '51', '59', '52', '1', '6', '10']
1111 ['25', '51', '59', '52', '1', '6', '10']
1112 ['25', '51', '59', '52', '1', '6', '10']
1113 ['25', '51', '59', '52', '1', '6', '10']
1124 ['25', '51', '59', '52', '6', '1', '5']
1125 ['25', '51', '59', '52', '6', '1', '5']
1126 ['25', '51', '59', '52', '6', '1', '5']
1127 ['25', '51', '59', '52', '6', '1', '5']
1128 ['25', '51', '59', '52', '6', '1', '5']
1129 ['25', '51', '59', '52', '6', '1', '5']
1130 ['25', '51', '59', '52', '6', '1', '5']
1131 ['25', '51', '59', '52', '6', '1', '5']
1132 ['25', '51', '59', '52', '6', '1', '5']
1133 ['25', '51', '59', '52', '6', '1', '5']
1144 ['25', '51', '52', '6', '5', '59', '33']
1145 ['25', '51', '52', '6', '5', '59', '33']
1146 ['25', '51', '52', '6', '5', '59', '33']
1147 ['25', '51', '52', '6', '5', '59', '33']
1148 ['25', '51', '52', '6', '5', '59', '33']
1149 ['25', '51', '52', '6', '5', '59', '33']
1150 ['25', '51', '52', '6', '5', '59', '33']
1151 ['25', '51', '52', '6', '5', '59', '33']
1152 ['25', '51', '52', '6', '5', '59', '33']
1153 ['25', '51', '52', '6', '5', '59', '33']
1164 ['25', '51', '52', '6', '5', '59', '14']
1165 ['25', '51', '52', '6', '5', '59', '14']
1166 ['25', '51', '52', '6', '5', '59', '14']
1167 ['25', '51', '52', '6', '5', '59', '14']
1168 ['25', '51', '52', '6', '5', '59', '14']
1169 ['25', '51', '52', '6', '5', '59', '14']
1170 ['25', '51', '52', '6', '5', '59', '14']
1171 ['25', '51', '52', '6', '5', '59', '14']
1172 ['25', '51', '52', '6', '5', '59', '14']
1173 ['25', '51', '52', '6', '5', '59', '14']
1184 ['52', '6', '59', '51', '5', '25', '36']
1185 ['52', '6', '59', '51', '5', '25', '36']
1186 ['52', '6', '59', '51', '5', '25', '36']
1187 ['52', '6', '59', '51', '5', '25', '36']
1188 ['52', '6', '59', '51', '5', '25', '36']
1189 ['52', '6', '59', '51', '5', '25', '36']
1190 ['52', '6', '59', '51', '5', '25', '36']
1191 ['52', '6', '59', '51', '5', '25', '36']
1192 ['52', '6', '59', '51', '5', '25', '36']
1193 ['52', '6', '59', '51', '5', '25', '36']
1204 ['52', '6', '51', '25', '5', '59', '33']
1205 ['52', '6', '51', '25', '5', '59', '33']
1206 ['52', '6', '51', '25', '5', '59', '33']
1207 ['52', '6', '51', '25', '5', '59', '33']
1208 ['52', '6', '51', '25', '5', '59', '33']
1209 ['52', '6', '51', '25', '5', '59', '33']
1210 ['52', '6', '51', '25', '5', '59', '33']
1211 ['52', '6', '51', '25', '5', '59', '33']
1212 ['52', '6', '51', '25', '5', '59', '33']
1213 ['52', '6', '51', '25', '5', '59', '33']
1224 ['52', '6', '51', '25', '5', '59', '28']
1225 ['52', '6', '51', '25', '5', '59', '28']
1226 ['52', '6', '51', '25', '5', '59', '28']
1227 ['52', '6', '51', '25', '5', '59', '28']
1228 ['52', '6', '51', '25', '5', '59', '28']
1229 ['52', '6', '51', '25', '5', '59', '28']
1230 ['52', '6', '51', '25', '5', '59', '28']
1231 ['52', '6', '51', '25', '5', '59', '28']
1232 ['52', '6', '51', '25', '5', '59', '28']
1233 ['52', '6', '51', '25', '5', '59', '28']
1244 ['52', '6', '51', '25', '5', '59', '43']
1245 ['52', '6', '51', '25', '5', '59', '43']
1246 ['52', '6', '51', '25', '5', '59', '43']
1247 ['52', '6', '51', '25', '5', '59', '43']
1248 ['52', '6', '51', '25', '5', '59', '43']
1249 ['52', '6', '51', '25', '5', '59', '43']
1250 ['52', '6', '51', '25', '5', '59', '43']
1251 ['52', '6', '51', '25', '5', '59', '43']
1252 ['52', '6', '51', '25', '5', '59', '43']
1253 ['52', '6', '51', '25', '5', '59', '43']
1264 ['52', '6', '5', '59', '25', '51', '30']
1265 ['52', '6', '5', '59', '25', '51', '30']
1266 ['52', '6', '5', '59', '25', '51', '30']
1267 ['52', '6', '5', '59', '25', '51', '30']
1268 ['52', '6', '5', '59', '25', '51', '30']
1269 ['52', '6', '5', '59', '25', '51', '30']
1270 ['52', '6', '5', '59', '25', '51', '30']
1271 ['52', '6', '5', '59', '25', '51', '30']
1272 ['52', '6', '5', '59', '25', '51', '30']
1273 ['52', '6', '5', '59', '25', '51', '30']
1284 ['52', '6', '5', '59', '25', '51', '1']
1285 ['52', '6', '5', '59', '25', '51', '1']
1286 ['52', '6', '5', '59', '25', '51', '1']
1287 ['52', '6', '5', '59', '25', '51', '1']
1288 ['52', '6', '5', '59', '25', '51', '1']
1289 ['52', '6', '5', '59', '25', '51', '1']
1290 ['52', '6', '5', '59', '25', '51', '1']
1291 ['52', '6', '5', '59', '25', '51', '1']
1292 ['52', '6', '5', '59', '25', '51', '1']
1293 ['52', '6', '5', '59', '25', '51', '1']
1304 ['52', '6', '59', '25', '51', '1', '8']
1305 ['52', '6', '59', '25', '51', '1', '8']
1306 ['52', '6', '59', '25', '51', '1', '8']
1307 ['52', '6', '59', '25', '51', '1', '8']
1308 ['52', '6', '59', '25', '51', '1', '8']
1309 ['52', '6', '59', '25', '51', '1', '8']
1310 ['52', '6', '59', '25', '51', '1', '8']
1311 ['52', '6', '59', '25', '51', '1', '8']
1312 ['52', '6', '59', '25', '51', '1', '8']
1313 ['52', '6', '59', '25', '51', '1', '8']
1324 ['6', '59', '25', '51', '52', '1', '33']
1325 ['6', '59', '25', '51', '52', '1', '33']
1326 ['6', '59', '25', '51', '52', '1', '33']
1327 ['6', '59', '25', '51', '52', '1', '33']
1328 ['6', '59', '25', '51', '52', '1', '33']
1329 ['6', '59', '25', '51', '52', '1', '33']
1330 ['6', '59', '25', '51', '52', '1', '33']
1331 ['6', '59', '25', '51', '52', '1', '33']
1332 ['6', '59', '25', '51', '52', '1', '33']
1333 ['6', '59', '25', '51', '52', '1', '33']
1344 ['6', '59', '51', '52', '1', '25', '42']
1345 ['6', '59', '51', '52', '1', '25', '42']
1346 ['6', '59', '51', '52', '1', '25', '42']
1347 ['6', '59', '51', '52', '1', '25', '42']
1348 ['6', '59', '51', '52', '1', '25', '42']
1349 ['6', '59', '51', '52', '1', '25', '42']
1350 ['6', '59', '51', '52', '1', '25', '42']
1351 ['6', '59', '51', '52', '1', '25', '42']
1352 ['6', '59', '51', '52', '1', '25', '42']
1353 ['6', '59', '51', '52', '1', '25', '42']
1364 ['6', '59', '51', '52', '25', '1', '6']
1365 ['6', '59', '51', '52', '25', '1', '6']
1366 ['6', '59', '51', '52', '25', '1', '6']
1367 ['6', '59', '51', '52', '25', '1', '6']
1368 ['6', '59', '51', '52', '25', '1', '6']
1369 ['6', '59', '51', '52', '25', '1', '6']
1370 ['6', '59', '51', '52', '25', '1', '6']
1371 ['6', '59', '51', '52', '25', '1', '6']
1372 ['6', '59', '51', '52', '25', '1', '6']
1373 ['6', '59', '51', '52', '25', '1', '6']
1384 ['59', '52', '25', '1', '6', '51', '5']
1385 ['59', '52', '25', '1', '6', '51', '5']
1386 ['59', '52', '25', '1', '6', '51', '5']
1387 ['59', '52', '25', '1', '6', '51', '5']
1388 ['59', '52', '25', '1', '6', '51', '5']
1389 ['59', '52', '25', '1', '6', '51', '5']
1390 ['59', '52', '25', '1', '6', '51', '5']
1391 ['59', '52', '25', '1', '6', '51', '5']
1392 ['59', '52', '25', '1', '6', '51', '5']
1393 ['59', '52', '25', '1', '6', '51', '5']
1404 ['59', '52', '51', '5', '6', '25', '24']
1405 ['59', '52', '51', '5', '6', '25', '24']
1406 ['59', '52', '51', '5', '6', '25', '24']
1407 ['59', '52', '51', '5', '6', '25', '1']
1408 ['59', '52', '51', '5', '6', '25', '1']
1409 ['59', '52', '51', '5', '6', '25', '1']
1410 ['59', '52', '51', '5', '6', '25', '1']
1411 ['59', '52', '51', '5', '6', '25', '1']
1412 ['59', '52', '51', '5', '6', '25', '1']
1413 ['59', '52', '51', '5', '6', '25', '1']
1414 ['59', '52', '51', '5', '6', '25', '1']
1415 ['59', '52', '51', '5', '6', '25', '1']
1416 ['59', '52', '51', '5', '6', '25', '1']
1417 ['59', '52', '51', '5', '6', '25', '1']
1428 ['52', '51', '6', '25', '1', '59', '59']
1429 ['52', '51', '6', '25', '1', '59', '59']
1430 ['52', '51', '6', '25', '1', '59', '59']
1431 ['52', '51', '6', '25', '1', '59', '59']
1432 ['52', '51', '6', '25', '1', '59', '59']
1433 ['52', '51', '6', '25', '1', '59', '59']
1434 ['52', '51', '6', '25', '1', '59', '59']
1435 ['52', '51', '6', '25', '1', '59', '59']
1436 ['52', '51', '6', '25', '1', '59', '59']
1437 ['52', '51', '6', '25', '1', '59', '59']
1448 ['52', '51', '1', '59', '6', '25', '61']
1449 ['52', '51', '1', '59', '6', '25', '61']
1450 ['52', '51', '1', '59', '6', '25', '61']
1451 ['52', '51', '1', '59', '6', '25', '61']
1452 ['52', '51', '1', '59', '6', '25', '61']
1453 ['52', '51', '1', '59', '6', '25', '61']
1454 ['52', '51', '1', '59', '6', '25', '61']
1455 ['52', '51', '1', '59', '6', '25', '61']
1456 ['52', '51', '6', '25', '59', '1', '5']
1457 ['52', '51', '6', '25', '59', '1', '5']
1458 ['52', '51', '6', '25', '59', '1', '5']
1459 ['52', '51', '6', '25', '59', '1', '5']
1460 ['52', '51', '6', '25', '59', '1', '5']
1461 ['52', '51', '6', '25', '59', '1', '5']
1462 ['52', '51', '6', '25', '59', '1', '5']
1463 ['52', '51', '6', '25', '59', '1', '5']
1464 ['52', '51', '6', '25', '59', '1', '5']
1465 ['52', '51', '6', '25', '59', '1', '5']
1466 ['52', '51', '6', '25', '59', '1', '5']
1477 ['52', '51', '25', '59', '1', '6', '15']
1478 ['52', '51', '25', '59', '1', '6', '15']
1479 ['52', '51', '25', '59', '1', '6', '15']
1480 ['52', '51', '25', '59', '1', '6', '15']
1481 ['52', '51', '25', '59', '1', '6', '15']
1482 ['52', '51', '25', '59', '1', '6', '15']
1483 ['52', '51', '25', '59', '1', '6', '15']
1484 ['52', '51', '25', '59', '1', '6', '15']
1485 ['52', '51', '25', '59', '1', '6', '15']
1486 ['52', '51', '25', '59', '1', '6', '15']
1497 ['52', '51', '25', '59', '1', '6', '4']
1498 ['52', '51', '25', '59', '1', '6', '4']
1499 ['52', '51', '25', '59', '1', '6', '4']
1500 ['52', '51', '25', '59', '1', '6', '4']
1501 ['52', '51', '25', '59', '1', '6', '4']
1502 ['52', '51', '25', '59', '1', '6', '4']
1503 ['52', '51', '25', '59', '1', '6', '4']
1504 ['52', '51', '25', '59', '1', '6', '4']
1505 ['52', '51', '25', '59', '1', '6', '4']
1506 ['52', '51', '25', '59', '1', '6', '4']
1517 ['51', '59', '1', '6', '52', '25', '44']
1518 ['51', '59', '1', '6', '52', '25', '44']
1519 ['51', '59', '1', '6', '52', '25', '44']
1520 ['51', '59', '1', '6', '52', '25', '44']
1521 ['51', '59', '1', '6', '52', '25', '44']
1522 ['51', '59', '1', '6', '52', '25', '44']
1523 ['51', '59', '1', '6', '52', '25', '44']
1524 ['51', '59', '1', '6', '52', '25', '44']
1525 ['51', '59', '1', '6', '52', '25', '44']
1526 ['51', '59', '1', '6', '52', '25', '44']
1537 ['51', '59', '1', '6', '52', '25', '36']
1538 ['51', '59', '1', '6', '52', '25', '36']
1539 ['51', '59', '1', '6', '52', '25', '36']
1540 ['51', '59', '1', '6', '52', '25', '36']
1541 ['51', '59', '1', '6', '52', '25', '36']
1542 ['51', '59', '1', '6', '52', '25', '36']
1543 ['51', '59', '1', '6', '52', '25', '36']
1544 ['51', '59', '1', '6', '52', '25', '36']
1545 ['51', '1', '6', '25', '59', '52', '5']
1546 ['51', '1', '6', '25', '59', '52', '5']
1547 ['51', '1', '6', '25', '59', '52', '5']
1548 ['51', '1', '6', '25', '59', '52', '5']
1549 ['51', '1', '6', '25', '59', '52', '5']
1550 ['51', '1', '6', '25', '59', '52', '5']
1551 ['51', '1', '6', '25', '59', '52', '5']
1552 ['51', '1', '6', '25', '59', '52', '5']
1553 ['51', '1', '6', '25', '59', '52', '5']
1554 ['51', '1', '6', '25', '59', '52', '5']
1555 ['51', '1', '6', '25', '59', '52', '5']
1566 ['51', '6', '25', '59', '52', '1', '47']
1567 ['51', '6', '25', '59', '52', '1', '47']
1568 ['51', '6', '25', '59', '52', '1', '47']
1569 ['51', '6', '25', '59', '52', '1', '47']
1570 ['51', '6', '25', '59', '52', '1', '47']
1571 ['51', '6', '25', '59', '52', '1', '47']
1572 ['51', '6', '25', '59', '52', '1', '47']
1573 ['51', '6', '25', '59', '52', '1', '47']
1574 ['51', '6', '25', '59', '52', '1', '47']
1575 ['51', '6', '25', '59', '52', '1', '47']
1586 ['51', '6', '25', '59', '1', '52', '52']
1587 ['51', '6', '25', '59', '1', '52', '52']
1588 ['51', '6', '25', '59', '1', '52', '52']
1589 ['51', '6', '25', '59', '1', '52', '52']
1590 ['51', '6', '25', '59', '1', '52', '52']
1591 ['51', '6', '25', '59', '1', '52', '52']
1592 ['51', '6', '25', '59', '1', '52', '52']
1593 ['51', '6', '25', '59', '1', '52', '52']
1594 ['51', '6', '25', '59', '1', '52', '52']
1595 ['51', '6', '25', '59', '1', '52', '52']
1606 ['51', '6', '25', '59', '1', '52', '51']
1607 ['51', '6', '25', '59', '1', '52', '51']
1608 ['51', '6', '25', '59', '1', '52', '51']
1609 ['51', '6', '25', '59', '1', '52', '51']
1610 ['51', '6', '25', '59', '1', '52', '51']
1611 ['51', '6', '25', '59', '1', '52', '51']
1612 ['51', '6', '25', '59', '1', '52', '51']
1613 ['51', '6', '25', '59', '1', '52', '51']
1614 ['51', '6', '25', '59', '1', '52', '51']
1615 ['51', '6', '25', '59', '1', '52', '51']
1626 ['6', '1', '51', '59', '52', '25', '36']
1627 ['6', '1', '51', '59', '52', '25', '36']
1628 ['6', '1', '51', '59', '52', '25', '36']
1629 ['6', '1', '51', '59', '52', '25', '36']
1630 ['6', '1', '51', '59', '52', '25', '36']
1631 ['6', '1', '51', '59', '52', '25', '36']
1632 ['6', '1', '51', '59', '52', '25', '36']
1633 ['6', '1', '51', '59', '52', '25', '36']
1634 ['6', '1', '51', '59', '52', '25', '36']
1635 ['6', '1', '51', '59', '52', '25', '36']
1646 ['1', '51', '25', '59', '6', '52', '37']
1647 ['1', '51', '25', '59', '6', '52', '37']
1648 ['1', '51', '25', '59', '6', '52', '37']
1649 ['1', '51', '25', '59', '6', '52', '37']
1650 ['1', '51', '25', '59', '6', '52', '37']
1651 ['1', '51', '25', '59', '6', '52', '37']
1652 ['1', '51', '25', '59', '6', '52', '37']
1653 ['1', '51', '25', '59', '6', '52', '37']
1654 ['1', '51', '25', '59', '6', '52', '37']
1655 ['1', '51', '25', '59', '6', '52', '37']
1666 ['1', '51', '25', '6', '59', '52', '5']
1667 ['1', '51', '25', '6', '59', '52', '5']
1668 ['1', '51', '25', '6', '59', '52', '5']
1669 ['1', '51', '25', '6', '59', '52', '5']
1670 ['1', '51', '25', '6', '59', '52', '5']
1671 ['1', '51', '25', '6', '59', '52', '5']
1672 ['1', '51', '25', '6', '59', '52', '5']
1673 ['1', '51', '25', '6', '59', '52', '5']
1674 ['1', '51', '25', '6', '59', '52', '5']
1675 ['1', '51', '25', '6', '59', '52', '5']
1676 ['1', '51', '25', '6', '59', '52', '5']
1687 ['51', '25', '6', '59', '52', '5', '33']
1688 ['51', '25', '6', '59', '52', '5', '33']
1689 ['51', '25', '6', '59', '52', '5', '33']
1690 ['51', '25', '6', '59', '5', '52', '1']
1691 ['51', '25', '6', '59', '5', '52', '1']
1692 ['51', '25', '6', '59', '5', '52', '1']
1693 ['51', '25', '6', '59', '5', '52', '1']
1694 ['51', '25', '6', '59', '5', '52', '1']
1695 ['51', '25', '6', '59', '5', '52', '1']
1696 ['51', '25', '6', '59', '5', '52', '1']
1697 ['51', '25', '6', '59', '5', '52', '1']
1698 ['51', '25', '6', '59', '5', '52', '1']
1699 ['51', '25', '6', '59', '5', '52', '1']
1700 ['51', '25', '6', '59', '5', '52', '1']
1711 ['25', '59', '52', '1', '51', '6', '45']
1712 ['25', '59', '52', '1', '51', '6', '45']
1713 ['25', '59', '52', '1', '51', '6', '45']
1714 ['25', '59', '52', '1', '51', '6', '45']
1715 ['25', '59', '52', '1', '51', '6', '45']
1716 ['25', '59', '52', '1', '51', '6', '45']
1717 ['25', '59', '52', '1', '51', '6', '45']
1718 ['25', '59', '52', '1', '51', '6', '45']
1719 ['25', '59', '52', '1', '51', '6', '45']
1720 ['25', '59', '52', '1', '51', '6', '45']
1731 ['25', '59', '52', '1', '51', '6', '60']
1732 ['25', '59', '52', '1', '51', '6', '60']
1733 ['25', '59', '52', '1', '51', '6', '60']
1734 ['25', '59', '52', '1', '51', '6', '60']
1735 ['25', '59', '52', '1', '51', '6', '60']
1736 ['25', '59', '52', '1', '51', '6', '60']
1737 ['25', '59', '52', '1', '51', '6', '60']
1738 ['25', '59', '52', '1', '51', '6', '60']
1739 ['25', '59', '52', '1', '51', '6', '60']
1740 ['25', '59', '52', '1', '51', '6', '60']
1751 ['52', '51', '1', '25', '6', '59', '3']
1752 ['52', '51', '1', '25', '6', '59', '3']
1753 ['52', '51', '1', '25', '6', '59', '3']
1754 ['52', '51', '1', '25', '6', '59', '3']
1755 ['52', '51', '1', '25', '6', '59', '3']
1756 ['52', '51', '1', '25', '6', '59', '3']
1757 ['52', '51', '1', '25', '6', '59', '3']
1758 ['52', '51', '1', '25', '6', '59', '3']
1759 ['52', '51', '1', '25', '6', '59', '3']
1760 ['52', '51', '1', '25', '6', '59', '3']
1771 ['52', '1', '25', '6', '59', '51', '46']
1772 ['52', '1', '25', '6', '59', '51', '46']
1773 ['52', '1', '25', '6', '59', '51', '46']
1774 ['52', '1', '25', '6', '59', '51', '46']
1775 ['52', '1', '25', '6', '59', '51', '46']
1776 ['52', '1', '25', '6', '59', '51', '46']
1777 ['52', '1', '25', '6', '59', '51', '46']
1778 ['52', '1', '25', '6', '59', '51', '46']
1779 ['52', '1', '25', '6', '59', '51', '46']
1780 ['52', '1', '25', '6', '59', '51', '46']
1791 ['52', '25', '6', '59', '51', '1', '27']
1792 ['52', '25', '6', '59', '51', '1', '27']
1793 ['52', '25', '6', '59', '51', '1', '27']
1794 ['52', '25', '6', '59', '51', '1', '27']
1795 ['52', '25', '6', '59', '51', '1', '27']
1796 ['52', '25', '6', '59', '51', '1', '27']
1797 ['52', '25', '6', '59', '51', '1', '27']
1798 ['52', '25', '6', '59', '51', '1', '27']
1799 ['52', '25', '6', '59', '51', '1', '27']
1800 ['52', '25', '6', '59', '51', '1', '27']
1811 ['52', '6', '59', '1', '51', '25', '46']
1812 ['52', '6', '59', '1', '51', '25', '46']
1813 ['52', '6', '59', '1', '51', '25', '46']
1814 ['52', '6', '59', '1', '51', '25', '46']
1815 ['52', '6', '59', '1', '51', '25', '46']
1816 ['52', '6', '59', '1', '51', '25', '46']
1817 ['52', '6', '59', '1', '51', '25', '46']
1818 ['52', '6', '59', '1', '51', '25', '46']
1819 ['52', '6', '59', '1', '51', '25', '46']
1820 ['52', '6', '59', '1', '51', '25', '46']
1831 ['52', '6', '59', '1', '25', '51', '5']
1832 ['52', '6', '59', '1', '25', '51', '5']
1833 ['52', '6', '59', '1', '25', '51', '5']
1834 ['52', '6', '59', '1', '25', '51', '5']
1835 ['52', '6', '59', '1', '25', '51', '5']
1836 ['52', '6', '59', '1', '25', '51', '5']
1837 ['52', '6', '59', '1', '25', '51', '5']
1838 ['52', '6', '59', '1', '25', '51', '5']
1839 ['52', '6', '59', '1', '25', '51', '5']
1840 ['52', '6', '59', '1', '25', '51', '5']
1851 ['52', '6', '59', '25', '51', '5', '60']
1852 ['52', '6', '59', '25', '51', '5', '60']
1853 ['52', '6', '59', '25', '51', '5', '60']
1854 ['52', '6', '59', '25', '51', '5', '60']
1855 ['52', '6', '59', '25', '51', '5', '60']
1856 ['52', '6', '59', '25', '51', '5', '60']
1857 ['52', '6', '59', '25', '51', '5', '60']
1858 ['52', '6', '59', '25', '51', '5', '60']
1859 ['52', '6', '59', '25', '51', '5', '60']
1860 ['52', '6', '59', '25', '51', '5', '60']
1871 ['52', '59', '5', '6', '25', '51', '21']
1872 ['52', '59', '5', '6', '25', '51', '21']
1873 ['52', '59', '5', '6', '25', '51', '21']
1874 ['52', '59', '5', '6', '25', '51', '21']
1875 ['52', '59', '5', '6', '25', '51', '21']
1876 ['52', '59', '5', '6', '25', '51', '21']
1877 ['52', '59', '5', '6', '25', '51', '21']
1878 ['52', '59', '5', '6', '25', '51', '21']
1879 ['52', '59', '5', '6', '25', '51', '21']
1880 ['52', '59', '5', '6', '25', '51', '21']
1891 ['59', '25', '51', '6', '5', '52', '45']
1892 ['59', '25', '51', '6', '5', '52', '45']
1893 ['59', '25', '51', '6', '5', '52', '45']
1894 ['59', '25', '51', '6', '5', '52', '45']
1895 ['59', '25', '51', '6', '5', '52', '45']
1896 ['59', '25', '51', '6', '5', '52', '45']
1897 ['59', '25', '51', '6', '5', '52', '45']
1898 ['59', '25', '51', '6', '5', '52', '45']
1899 ['59', '25', '51', '6', '5', '52', '45']
1900 ['59', '25', '51', '6', '5', '52', '45']
1911 ['59', '51', '25', '5', '6', '52', '60']
1912 ['59', '51', '25', '5', '6', '52', '60']
1913 ['59', '51', '25', '5', '6', '52', '60']
1914 ['59', '51', '25', '5', '6', '52', '60']
1915 ['59', '51', '25', '5', '6', '52', '60']
1916 ['59', '51', '25', '5', '6', '52', '60']
1917 ['59', '51', '25', '5', '6', '52', '60']
1918 ['59', '51', '25', '5', '6', '52', '60']
1919 ['59', '51', '25', '5', '6', '52', '60']
1920 ['59', '51', '25', '5', '6', '52', '60']
1931 ['59', '51', '25', '6', '52', '5', '1']
1932 ['59', '51', '25', '6', '52', '5', '1']
1933 ['59', '51', '25', '6', '52', '5', '1']
1934 ['59', '51', '25', '6', '52', '5', '1']
1935 ['59', '51', '25', '6', '52', '5', '1']
1936 ['59', '51', '25', '6', '52', '5', '1']
1937 ['59', '51', '25', '6', '52', '5', '1']
1938 ['59', '51', '25', '6', '52', '5', '1']
1939 ['59', '51', '25', '6', '52', '5', '1']
1940 ['59', '51', '25', '6', '52', '5', '1']
1951 ['59', '25', '52', '5', '6', '51', '10']
1952 ['59', '25', '52', '5', '6', '51', '10']
1953 ['59', '25', '52', '5', '6', '51', '10']
1954 ['59', '25', '52', '5', '6', '51', '10']
1955 ['59', '25', '52', '5', '6', '51', '10']
1956 ['59', '25', '52', '5', '6', '51', '10']
1957 ['59', '25', '52', '5', '6', '51', '10']
1958 ['59', '25', '52', '5', '6', '51', '10']
1959 ['59', '25', '52', '5', '6', '51', '10']
1960 ['59', '25', '52', '5', '6', '51', '10']
1971 ['25', '52', '6', '51', '59', '5', '1']
1972 ['25', '52', '6', '51', '59', '5', '1']
1973 ['25', '52', '6', '51', '59', '5', '1']
1974 ['25', '52', '6', '51', '59', '5', '1']
1975 ['25', '52', '6', '51', '59', '5', '1']
1976 ['25', '52', '6', '51', '59', '5', '1']
1977 ['25', '52', '6', '51', '59', '5', '1']
1978 ['25', '52', '6', '51', '59', '5', '1']
1979 ['25', '52', '6', '51', '59', '5', '1']
1980 ['25', '52', '6', '51', '59', '5', '1']
1991 ['25', '52', '51', '59', '1', '6', '5']
1992 ['25', '52', '51', '59', '1', '6', '5']
1993 ['25', '52', '51', '59', '1', '6', '5']
1994 ['25', '52', '51', '59', '1', '6', '5']
1995 ['25', '52', '51', '59', '1', '6', '5']
1996 ['25', '52', '51', '59', '1', '6', '5']
1997 ['25', '52', '51', '59', '1', '6', '5']
1998 ['25', '52', '51', '59', '1', '6', '5']
1999 ['25', '52', '51', '59', '1', '6', '5']
2000 ['25', '52', '51', '59', '1', '6', '5']
2011 ['25', '52', '51', '59', '6', '5', '25']
2012 ['25', '52', '51', '59', '6', '5', '25']
2013 ['25', '52', '51', '59', '6', '5', '25']
2014 ['25', '52', '51', '59', '6', '5', '25']
2015 ['25', '52', '51', '59', '6', '5', '25']
2016 ['25', '52', '51', '59', '6', '5', '25']
2017 ['25', '52', '51', '59', '6', '5', '25']
2018 ['25', '52', '51', '59', '6', '5', '25']
2019 ['25', '52', '51', '59', '6', '5', '25']
2020 ['25', '52', '51', '59', '6', '5', '25']
2031 ['52', '51', '59', '6', '5', '25', '1']
2032 ['52', '51', '59', '6', '5', '25', '1']
2033 ['52', '51', '59', '6', '5', '25', '1']
2034 ['52', '51', '59', '6', '5', '25', '1']
2035 ['52', '51', '59', '6', '5', '25', '1']
2036 ['52', '51', '59', '6', '5', '25', '1']
2037 ['52', '51', '59', '6', '5', '25', '1']
2038 ['52', '51', '59', '6', '5', '25', '1']
2039 ['52', '51', '59', '6', '5', '25', '1']
2040 ['52', '51', '59', '6', '5', '25', '1']
2051 ['52', '51', '59', '6', '25', '1', '3']
2052 ['52', '51', '59', '6', '25', '1', '3']
2053 ['52', '51', '59', '6', '25', '1', '3']
2054 ['52', '51', '59', '6', '25', '1', '3']
2055 ['52', '51', '59', '6', '25', '1', '3']
2056 ['52', '51', '59', '6', '25', '1', '3']
2057 ['52', '51', '59', '6', '25', '1', '3']
2058 ['52', '51', '59', '6', '25', '1', '3']
2059 ['52', '51', '59', '6', '25', '1', '3']
2060 ['52', '51', '59', '6', '25', '1', '3']
2071 ['52', '51', '59', '6', '25', '1', '16']
2072 ['52', '51', '59', '6', '25', '1', '16']
2073 ['52', '51', '59', '6', '25', '1', '16']
2074 ['52', '51', '59', '6', '25', '1', '16']
2075 ['52', '51', '59', '6', '25', '1', '16']
2076 ['52', '51', '59', '6', '25', '1', '16']
2077 ['52', '51', '59', '6', '25', '1', '16']
2078 ['52', '51', '59', '6', '25', '1', '16']
2079 ['52', '51', '59', '6', '25', '1', '16']
2080 ['52', '51', '59', '6', '25', '1', '16']
2091 ['52', '51', '6', '25', '1', '59', '38']
2092 ['52', '51', '6', '25', '1', '59', '38']
2093 ['52', '51', '6', '25', '1', '59', '38']
2094 ['52', '51', '6', '25', '1', '59', '38']
2095 ['52', '51', '6', '25', '1', '59', '38']
2096 ['52', '51', '6', '25', '1', '59', '38']
2097 ['52', '51', '6', '25', '1', '59', '38']
2098 ['52', '51', '6', '25', '1', '59', '38']
2099 ['52', '51', '6', '25', '1', '59', '38']
2100 ['52', '51', '6', '25', '1', '59', '38']
2111 ['52', '51', '6', '1', '59', '25', '44']
2112 ['52', '51', '6', '1', '59', '25', '44']
2113 ['52', '51', '6', '1', '59', '25', '44']
2114 ['52', '51', '6', '1', '59', '25', '44']
2115 ['52', '51', '6', '1', '59', '25', '44']
2116 ['52', '51', '6', '1', '59', '25', '44']
2117 ['52', '51', '6', '1', '59', '25', '44']
2118 ['52', '51', '6', '1', '59', '25', '44']
2119 ['52', '51', '6', '1', '59', '25', '44']
2120 ['52', '51', '6', '1', '59', '25', '44']
2131 ['52', '51', '6', '1', '25', '59', '33']
2132 ['52', '51', '6', '1', '25', '59', '33']
2133 ['52', '51', '6', '1', '25', '59', '33']
