0 ['59', '31', '32']
2024 ['59', '25', '57']
2025 ['59', '25', '57']
2026 ['59', '25', '57']
2027 ['59', '25', '57']
2028 ['59', '25', '57']
2039 ['7', '32', '14']
2040 ['7', '32', '14']
2041 ['7', '32', '14']
2042 ['7', '32', '14']
2043 ['7', '32', '14']
2044 ['7', '32', '14']
2045 ['7', '32', '14']
2046 ['7', '32', '14']
2047 ['7', '32', '14']
2048 ['7', '32', '14']
2059 ['5', '0', '4']
2060 ['5', '0', '4']
2061 ['5', '0', '4']
2062 ['5', '0', '4']
2063 ['5', '0', '4']
2064 ['5', '0', '4']
2065 ['5', '0', '4']
2066 ['5', '0', '4']
2067 ['5', '0', '4']
2068 ['5', '0', '4']
2079 ['55', '17', '3']
2080 ['55', '17', '3']
2081 ['55', '17', '3']
2082 ['55', '17', '3']
2083 ['55', '17', '3']
2084 ['55', '17', '3']
2085 ['55', '17', '3']
2086 ['55', '17', '3']
2087 ['55', '17', '3']
2088 ['55', '17', '3']
2099 ['36', '41', '12']
2100 ['36', '41', '12']
2101 ['36', '41', '12']
2102 ['36', '41', '12']
2103 ['36', '41', '12']
2104 ['36', '41', '12']
2105 ['36', '41', '12']
2106 ['36', '41', '12']
2107 ['36', '41', '12']
2108 ['36', '41', '12']
2119 ['14', '12', '48']
2120 ['14', '12', '48']
2121 ['14', '12', '48']
2122 ['14', '12', '48']
2123 ['14', '12', '48']
2124 ['14', '12', '48']
2125 ['14', '12', '48']
2126 ['14', '12', '48']
2127 ['14', '12', '48']
2128 ['14', '12', '48']
2139 ['2', '28', '57']
2140 ['2', '28', '57']
2141 ['2', '28', '57']
2142 ['2', '28', '57']
2143 ['2', '28', '57']
2144 ['2', '28', '57']
2145 ['2', '28', '57']
2146 ['2', '28', '57']
2147 ['2', '28', '57']
2148 ['2', '28', '57']
2159 ['25', '6', '38']
2160 ['25', '6', '38']
2161 ['25', '6', '38']
2162 ['25', '6', '38']
2163 ['25', '6', '38']
2164 ['25', '6', '38']
2165 ['25', '6', '38']
2166 ['25', '6', '38']
2167 ['25', '6', '38']
2168 ['25', '6', '38']
2179 ['56', '21', '47']
2180 ['56', '21', '47']
2181 ['56', '21', '47']
2182 ['56', '21', '47']
2183 ['56', '21', '47']
2184 ['56', '21', '47']
2185 ['56', '21', '47']
2186 ['56', '21', '47']
2187 ['56', '21', '47']
2188 ['56', '21', '47']
2199 ['42', '3', '28']
2200 ['42', '3', '28']
2201 ['42', '3', '28']
2202 ['42', '3', '28']
2203 ['42', '3', '28']
2204 ['42', '3', '28']
2205 ['42', '3', '28']
2206 ['42', '3', '28']
2207 ['42', '3', '28']
2208 ['42', '3', '28']
2219 ['24', '22', '24']
2220 ['24', '22', '24']
2221 ['24', '22', '24']
2222 ['24', '22', '24']
2223 ['24', '22', '24']
2224 ['24', '22', '24']
2225 ['24', '22', '24']
2226 ['24', '22', '24']
2227 ['24', '22', '24']
2228 ['24', '22', '24']
2239 ['56', '27', '30']
2240 ['56', '27', '30']
2241 ['56', '27', '30']
2242 ['56', '27', '30']
2243 ['56', '27', '30']
2244 ['56', '27', '30']
2245 ['56', '27', '30']
2246 ['56', '27', '30']
2247 ['56', '27', '30']
2248 ['56', '27', '30']
2259 ['27', '26', '20']
2260 ['27', '26', '20']
2261 ['27', '26', '20']
2262 ['27', '26', '20']
2263 ['27', '26', '20']
2264 ['27', '26', '20']
2265 ['27', '26', '20']
2266 ['27', '26', '20']
2267 ['27', '26', '20']
2268 ['27', '26', '20']
2279 ['20', '4', '17']
2280 ['20', '4', '17']
2281 ['20', '4', '17']
2282 ['20', '4', '17']
2283 ['20', '4', '17']
2284 ['20', '4', '17']
2285 ['20', '4', '17']
2286 ['20', '4', '17']
2287 ['20', '4', '17']
2288 ['20', '4', '17']
2299 ['39', '51', '5']
2300 ['39', '51', '5']
2301 ['39', '51', '5']
2302 ['39', '51', '5']
2303 ['39', '51', '5']
2304 ['39', '51', '5']
2305 ['39', '51', '5']
2306 ['39', '51', '5']
2307 ['39', '51', '5']
2308 ['39', '51', '5']
2319 ['8', '48', '49']
2320 ['8', '48', '49']
2321 ['8', '48', '49']
2322 ['8', '48', '49']
2323 ['8', '48', '49']
2324 ['8', '48', '49']
2325 ['8', '48', '49']
2326 ['8', '48', '49']
2327 ['8', '48', '49']
2328 ['8', '48', '49']
2339 ['20', '42', '30']
2340 ['20', '42', '30']
2341 ['20', '42', '30']
2342 ['20', '42', '30']
2343 ['20', '42', '30']
2344 ['20', '42', '30']
2345 ['20', '42', '30']
2346 ['20', '42', '30']
2347 ['20', '42', '30']
2348 ['20', '42', '30']
2359 ['7', '46', '33']
2360 ['7', '46', '33']
2361 ['7', '46', '33']
2362 ['7', '46', '33']
2363 ['7', '46', '33']
2364 ['7', '46', '33']
2365 ['7', '46', '33']
2366 ['7', '46', '33']
2367 ['7', '46', '33']
2368 ['7', '46', '33']
2379 ['9', '7', '14']
2380 ['9', '7', '14']
2381 ['9', '7', '14']
2382 ['9', '7', '14']
2383 ['9', '7', '14']
2384 ['9', '7', '14']
2385 ['9', '7', '14']
2386 ['9', '7', '14']
2387 ['9', '7', '14']
2388 ['9', '7', '14']
2399 ['11', '33', '12']
2400 ['11', '33', '12']
2401 ['11', '33', '12']
2402 ['11', '33', '12']
2403 ['11', '33', '12']
2404 ['11', '33', '12']
2405 ['11', '33', '12']
2406 ['11', '33', '12']
2407 ['11', '33', '12']
2408 ['11', '33', '12']
2419 ['8', '2', '22']
2420 ['8', '2', '22']
2421 ['8', '2', '22']
2422 ['8', '2', '22']
2423 ['8', '2', '22']
2424 ['8', '2', '22']
2425 ['8', '2', '22']
2426 ['8', '2', '22']
2427 ['8', '2', '22']
2428 ['8', '2', '22']
2439 ['60', '49', '48']
2440 ['60', '49', '48']
2441 ['60', '49', '48']
2442 ['60', '49', '48']
2443 ['60', '49', '48']
2444 ['60', '49', '48']
2445 ['60', '49', '48']
2446 ['60', '49', '48']
2447 ['60', '49', '48']
2448 ['60', '49', '48']
2459 ['9', '23', '23']
2460 ['9', '23', '23']
2461 ['9', '23', '23']
2462 ['9', '23', '23']
2463 ['9', '23', '23']
2464 ['9', '23', '23']
2465 ['9', '23', '23']
2466 ['9', '23', '23']
2467 ['9', '23', '23']
2468 ['9', '23', '23']
2479 ['28', '18', '8']
2480 ['28', '18', '8']
2481 ['28', '18', '8']
2482 ['28', '18', '8']
2483 ['28', '18', '8']
2484 ['28', '18', '8']
2485 ['28', '18', '8']
2486 ['28', '18', '8']
2487 ['28', '18', '8']
2488 ['28', '18', '8']
2499 ['0', '16', '27']
2500 ['0', '16', '27']
2501 ['0', '16', '27']
2502 ['0', '16', '27']
2503 ['0', '16', '27']
2504 ['0', '16', '27']
2505 ['0', '16', '27']
2506 ['0', '16', '27']
2507 ['0', '16', '27']
2508 ['0', '16', '27']
2519 ['38', '43', '28']
2520 ['38', '43', '28']
2521 ['38', '43', '28']
2522 ['38', '43', '28']
2523 ['38', '43', '28']
2524 ['38', '43', '28']
2525 ['38', '43', '28']
2526 ['38', '43', '28']
2527 ['38', '43', '28']
2528 ['38', '43', '28']
2539 ['10', '9', '26']
2540 ['10', '9', '26']
2541 ['10', '9', '26']
2542 ['10', '9', '26']
2543 ['10', '9', '26']
2544 ['10', '9', '26']
2545 ['10', '9', '26']
2546 ['10', '9', '26']
2547 ['10', '9', '26']
2548 ['10', '9', '26']
2559 ['2', '36', '1']
2560 ['2', '36', '1']
2561 ['2', '36', '1']
2562 ['2', '36', '1']
2563 ['2', '36', '1']
2564 ['2', '36', '1']
2565 ['2', '36', '1']
2566 ['2', '36', '1']
2567 ['2', '36', '1']
2568 ['2', '36', '1']
2579 ['5', '50', '2']
2580 ['5', '50', '2']
2581 ['5', '50', '2']
2582 ['5', '50', '2']
2583 ['5', '50', '2']
2584 ['5', '50', '2']
2585 ['5', '50', '2']
2586 ['5', '50', '2']
2587 ['5', '50', '2']
2588 ['5', '50', '2']
2599 ['8', '36', '23']
2600 ['8', '36', '23']
2601 ['8', '36', '23']
2602 ['8', '36', '23']
2603 ['8', '36', '23']
2604 ['8', '36', '23']
2605 ['8', '36', '23']
2606 ['8', '36', '23']
2607 ['8', '36', '23']
2608 ['8', '36', '23']
2619 ['14', '5', '23']
2620 ['14', '5', '23']
2621 ['14', '5', '23']
2622 ['14', '5', '23']
2623 ['14', '5', '23']
2624 ['14', '5', '23']
2625 ['14', '5', '23']
2626 ['14', '5', '23']
2627 ['14', '5', '23']
2628 ['14', '5', '23']
2639 ['14', '23', '37']
2640 ['14', '23', '37']
2641 ['14', '23', '37']
2642 ['14', '23', '37']
2643 ['14', '23', '37']
2644 ['14', '23', '37']
2645 ['14', '23', '37']
2646 ['14', '23', '37']
2647 ['14', '23', '37']
2648 ['14', '23', '37']
2659 ['20', '21', '37']
2660 ['20', '21', '37']
2661 ['20', '21', '37']
2662 ['20', '21', '37']
2663 ['20', '21', '37']
2664 ['20', '21', '37']
2665 ['20', '21', '37']
2666 ['20', '21', '37']
2667 ['20', '21', '37']
2668 ['20', '21', '37']
2679 ['14', '25', '22']
2680 ['14', '25', '22']
2681 ['14', '25', '22']
2682 ['14', '25', '22']
2683 ['14', '25', '22']
2684 ['14', '25', '22']
2685 ['14', '25', '22']
2686 ['14', '25', '22']
2687 ['14', '25', '22']
2688 ['14', '25', '22']
2699 ['59', '60', '31']
2700 ['59', '60', '31']
2701 ['59', '60', '31']
2702 ['59', '60', '31']
2703 ['59', '60', '31']
2704 ['59', '60', '31']
2705 ['59', '60', '31']
2706 ['59', '60', '31']
2707 ['59', '60', '31']
2708 ['59', '60', '31']
2719 ['34', '57', '5']
2720 ['34', '57', '5']
2721 ['34', '57', '5']
2722 ['34', '57', '5']
2723 ['34', '57', '5']
2724 ['34', '57', '5']
2725 ['34', '57', '5']
2726 ['34', '57', '5']
2727 ['34', '57', '5']
2728 ['34', '57', '5']
2739 ['54', '54', '36']
2740 ['54', '54', '36']
2741 ['54', '54', '36']
2742 ['54', '54', '36']
2743 ['54', '54', '36']
2744 ['54', '54', '36']
2745 ['54', '54', '36']
2746 ['54', '54', '36']
2747 ['54', '54', '36']
2748 ['54', '54', '36']
2759 ['27', '38', '35']
2760 ['27', '38', '35']
2761 ['27', '38', '35']
2762 ['27', '38', '35']
2763 ['27', '38', '35']
2764 ['27', '38', '35']
2765 ['27', '38', '35']
2766 ['27', '38', '35']
2767 ['27', '38', '35']
2768 ['27', '38', '35']
2779 ['12', '53', '45']
2780 ['12', '53', '45']
2781 ['12', '53', '45']
2782 ['12', '53', '45']
2783 ['12', '53', '45']
2784 ['12', '53', '45']
2785 ['12', '53', '45']
2786 ['12', '53', '45']
2787 ['12', '53', '45']
2788 ['12', '53', '45']
2799 ['54', '40', '37']
2800 ['54', '40', '37']
2801 ['54', '40', '37']
2802 ['54', '40', '37']
2803 ['54', '40', '37']
2804 ['54', '40', '37']
2805 ['54', '40', '37']
2806 ['54', '40', '37']
2807 ['54', '40', '37']
2808 ['54', '40', '37']
2819 ['25', '13', '26']
2820 ['25', '13', '26']
2821 ['25', '13', '26']
2822 ['25', '13', '26']
2823 ['25', '13', '26']
2824 ['25', '13', '26']
2825 ['25', '13', '26']
2826 ['25', '13', '26']
2827 ['25', '13', '26']
2828 ['25', '13', '26']
2839 ['0', '20', '19']
2840 ['0', '20', '19']
2841 ['0', '20', '19']
2842 ['0', '20', '19']
2843 ['0', '20', '19']
2844 ['0', '20', '19']
2845 ['0', '20', '19']
2846 ['0', '20', '19']
2847 ['0', '20', '19']
2848 ['0', '20', '19']
2859 ['15', '31', '19']
2860 ['15', '31', '19']
2861 ['15', '31', '19']
2862 ['15', '31', '19']
2863 ['15', '31', '19']
2864 ['15', '31', '19']
2865 ['15', '31', '19']
2866 ['15', '31', '19']
2867 ['15', '31', '19']
2868 ['15', '31', '19']
2879 ['56', '59', '5']
2880 ['56', '59', '5']
2881 ['56', '59', '5']
2882 ['56', '59', '5']
2883 ['56', '59', '5']
2884 ['56', '59', '5']
2885 ['56', '59', '5']
2886 ['56', '59', '5']
2887 ['56', '59', '5']
2888 ['56', '59', '5']
2899 ['28', '14', '22']
2900 ['28', '14', '22']
2901 ['28', '14', '22']
2902 ['28', '14', '22']
2903 ['28', '14', '22']
2904 ['28', '14', '22']
2905 ['28', '14', '22']
2906 ['28', '14', '22']
2907 ['28', '14', '22']
2908 ['28', '14', '22']
2919 ['46', '38', '30']
2920 ['46', '38', '30']
2921 ['46', '38', '30']
2922 ['46', '38', '30']
2923 ['46', '38', '30']
2924 ['46', '38', '30']
2925 ['46', '38', '30']
2926 ['46', '38', '30']
2927 ['46', '38', '30']
2928 ['46', '38', '30']
2939 ['29', '12', '13']
2940 ['29', '12', '13']
2941 ['29', '12', '13']
2942 ['29', '12', '13']
2943 ['29', '12', '13']
2944 ['29', '12', '13']
2945 ['29', '12', '13']
2946 ['29', '12', '13']
2947 ['29', '12', '13']
2948 ['29', '12', '13']
2959 ['35', '38', '14']
2960 ['35', '38', '14']
2961 ['35', '38', '14']
2962 ['35', '38', '14']
2963 ['35', '38', '14']
2964 ['35', '38', '14']
2965 ['35', '38', '14']
2966 ['35', '38', '14']
2967 ['35', '38', '14']
2968 ['35', '38', '14']
2979 ['1', '41', '30']
2980 ['1', '41', '30']
2981 ['1', '41', '30']
2982 ['1', '41', '30']
2983 ['1', '41', '30']
2984 ['1', '41', '30']
2985 ['1', '41', '30']
2986 ['1', '41', '30']
2987 ['1', '41', '30']
2988 ['1', '41', '30']
2999 ['10', '19', '55']
3000 ['10', '19', '55']
3001 ['10', '19', '55']
3002 ['10', '19', '55']
3003 ['10', '19', '55']
3004 ['10', '19', '55']
3005 ['10', '19', '55']
3006 ['10', '19', '55']
3007 ['10', '19', '55']
3008 ['10', '19', '55']
3019 ['46', '41', '22']
3020 ['46', '41', '22']
3021 ['46', '41', '22']
3022 ['46', '41', '22']
3023 ['46', '41', '22']
3024 ['46', '41', '22']
3025 ['46', '41', '22']
3026 ['46', '41', '22']
3027 ['46', '41', '22']
3028 ['46', '41', '22']
3039 ['40', '54', '1']
3040 ['40', '54', '1']
3041 ['40', '54', '1']
3042 ['40', '54', '1']
3043 ['40', '54', '1']
3044 ['40', '54', '1']
3045 ['40', '54', '1']
3046 ['40', '54', '1']
3047 ['40', '54', '1']
3048 ['40', '54', '1']
3059 ['58', '55', '58']
3060 ['58', '55', '58']
3061 ['58', '55', '58']
3062 ['58', '55', '58']
3063 ['58', '55', '58']
3064 ['58', '55', '58']
3065 ['58', '55', '58']
3066 ['58', '55', '58']
3067 ['58', '55', '58']
3068 ['58', '55', '58']
3079 ['57', '27', '27']
3080 ['57', '27', '27']
3081 ['57', '27', '27']
3082 ['57', '27', '27']
3083 ['57', '27', '27']
3084 ['57', '27', '27']
3085 ['57', '27', '27']
3086 ['57', '27', '27']
3087 ['57', '27', '27']
3088 ['57', '27', '27']
3099 ['9', '3', '19']
3100 ['9', '3', '19']
3101 ['9', '3', '19']
3102 ['9', '3', '19']
3103 ['9', '3', '19']
3104 ['9', '3', '19']
3105 ['9', '3', '19']
3106 ['9', '3', '19']
3107 ['9', '3', '19']
3108 ['9', '3', '19']
3119 ['37', '55', '20']
3120 ['37', '55', '20']
3121 ['37', '55', '20']
3122 ['37', '55', '20']
3123 ['37', '55', '20']
3124 ['37', '55', '20']
3125 ['37', '55', '20']
3126 ['37', '55', '20']
3127 ['37', '55', '20']
3128 ['37', '55', '20']
3139 ['1', '51', '52']
3140 ['1', '51', '52']
3141 ['1', '51', '52']
3142 ['1', '51', '52']
3143 ['1', '51', '52']
3144 ['1', '51', '52']
3145 ['1', '51', '52']
3146 ['1', '51', '52']
3147 ['1', '51', '52']
3148 ['1', '51', '52']
3159 ['51', '52', '45']
3160 ['51', '52', '45']
3161 ['51', '52', '45']
3162 ['51', '52', '45']
3163 ['51', '52', '45']
3164 ['51', '52', '45']
3165 ['51', '52', '45']
3166 ['51', '52', '45']
3167 ['51', '52', '45']
3168 ['51', '52', '45']
3179 ['51', '52', '6']
3180 ['51', '52', '6']
3181 ['51', '52', '6']
3182 ['51', '52', '6']
3183 ['51', '52', '6']
3184 ['51', '52', '6']
3185 ['51', '52', '6']
3186 ['51', '52', '6']
3187 ['51', '52', '6']
3188 ['51', '52', '6']
3199 ['51', '52', '41']
3200 ['51', '52', '41']
3201 ['51', '52', '41']
3202 ['51', '52', '41']
3203 ['51', '52', '41']
3204 ['51', '52', '41']
3205 ['51', '52', '25']
3206 ['51', '52', '25']
3207 ['51', '52', '25']
3208 ['51', '52', '25']
3209 ['51', '52', '25']
3210 ['51', '52', '25']
3211 ['51', '52', '25']
3212 ['51', '52', '25']
3213 ['51', '52', '25']
3214 ['51', '52', '25']
3215 ['51', '52', '25']
3226 ['52', '51', '44']
3227 ['52', '51', '44']
3228 ['52', '51', '44']
3229 ['52', '51', '44']
3230 ['52', '51', '44']
3231 ['52', '51', '44']
3232 ['52', '51', '6']
3233 ['52', '51', '6']
3234 ['52', '51', '6']
3235 ['52', '51', '6']
3236 ['52', '51', '6']
3237 ['52', '51', '6']
3238 ['52', '51', '6']
3239 ['52', '51', '6']
3240 ['52', '51', '6']
3241 ['52', '51', '6']
3242 ['52', '51', '6']
3253 ['52', '51', '52']
3254 ['52', '51', '52']
3255 ['52', '51', '52']
3256 ['52', '51', '52']
3257 ['52', '51', '52']
3258 ['52', '51', '52']
3259 ['52', '51', '52']
3260 ['52', '51', '52']
3261 ['52', '51', '52']
3262 ['52', '51', '52']
3273 ['51', '52', '41']
3274 ['51', '52', '41']
3275 ['51', '52', '41']
3276 ['51', '52', '41']
3277 ['51', '52', '41']
3278 ['51', '52', '41']
3279 ['51', '52', '41']
3280 ['51', '52', '41']
3281 ['51', '52', '41']
3282 ['51', '52', '41']
3293 ['52', '51', '17']
3294 ['52', '51', '17']
3295 ['52', '51', '17']
3296 ['52', '51', '17']
3297 ['52', '51', '17']
3298 ['52', '51', '17']
3299 ['52', '51', '17']
3300 ['52', '51', '17']
3301 ['52', '51', '17']
3302 ['52', '51', '17']
3313 ['52', '51', '1']
3314 ['52', '51', '1']
3315 ['52', '51', '1']
3316 ['52', '51', '1']
3317 ['52', '51', '1']
3318 ['52', '51', '1']
3319 ['52', '51', '1']
3320 ['52', '51', '1']
3321 ['52', '51', '1']
3322 ['52', '51', '1']
3333 ['52', '51', '24']
3334 ['52', '51', '24']
3335 ['52', '51', '24']
3336 ['52', '51', '24']
3337 ['52', '51', '24']
3338 ['52', '51', '24']
3339 ['52', '51', '24']
3340 ['52', '51', '24']
3341 ['52', '51', '24']
3342 ['52', '51', '24']
3353 ['51', '52', '6']
3354 ['51', '52', '6']
3355 ['51', '52', '6']
3356 ['51', '52', '6']
3357 ['51', '52', '6']
3358 ['51', '52', '6']
3359 ['51', '52', '6']
3360 ['51', '52', '6']
3361 ['51', '52', '6']
3362 ['51', '52', '6']
3373 ['51', '52', '16']
3374 ['51', '52', '16']
3375 ['51', '52', '16']
3376 ['51', '52', '16']
3377 ['51', '52', '16']
3378 ['51', '52', '16']
3379 ['51', '52', '16']
3380 ['51', '52', '16']
3381 ['51', '52', '16']
3382 ['51', '52', '16']
3393 ['51', '52', '57']
3394 ['51', '52', '57']
3395 ['51', '52', '57']
3396 ['51', '52', '57']
3397 ['51', '52', '57']
3398 ['51', '52', '57']
3399 ['51', '52', '57']
3400 ['51', '52', '57']
3401 ['51', '52', '57']
3402 ['51', '52', '57']
3413 ['51', '52', '8']
3414 ['51', '52', '8']
3415 ['51', '52', '8']
3416 ['51', '52', '8']
3417 ['51', '52', '8']
3418 ['51', '52', '8']
3419 ['51', '52', '8']
3420 ['51', '52', '8']
3421 ['51', '52', '8']
3422 ['51', '52', '8']
3433 ['51', '52', '23']
3434 ['51', '52', '23']
3435 ['51', '52', '23']
3436 ['51', '52', '23']
3437 ['51', '52', '23']
3438 ['51', '52', '23']
3439 ['51', '52', '23']
3440 ['51', '52', '23']
3441 ['51', '52', '23']
3442 ['51', '52', '23']
3453 ['51', '52', '15']
3454 ['51', '52', '15']
3455 ['51', '52', '15']
3456 ['51', '52', '15']
3457 ['51', '52', '15']
3458 ['51', '52', '15']
3459 ['51', '52', '6']
3460 ['51', '52', '6']
3461 ['51', '52', '6']
3462 ['51', '52', '6']
3463 ['51', '52', '6']
3464 ['51', '52', '6']
3465 ['51', '52', '6']
3466 ['51', '52', '6']
3467 ['51', '52', '6']
3468 ['51', '52', '6']
3469 ['51', '52', '6']
3480 ['51', '52', '59']
3481 ['51', '52', '59']
3482 ['51', '52', '59']
3483 ['51', '52', '59']
3484 ['51', '52', '59']
3485 ['51', '52', '59']
3486 ['51', '52', '59']
3487 ['51', '52', '59']
3488 ['51', '52', '59']
3489 ['51', '52', '59']
3500 ['51', '52', '10']
3501 ['51', '52', '10']
3502 ['51', '52', '10']
3503 ['51', '52', '10']
3504 ['51', '52', '10']
3505 ['51', '52', '10']
3506 ['51', '52', '10']
3507 ['51', '52', '10']
3508 ['51', '52', '10']
3509 ['51', '52', '10']
3520 ['51', '52', '56']
3521 ['51', '52', '56']
3522 ['51', '52', '56']
3523 ['51', '52', '56']
3524 ['51', '52', '56']
3525 ['51', '52', '56']
3526 ['51', '52', '56']
3527 ['51', '52', '56']
3528 ['51', '52', '56']
3529 ['51', '52', '56']
3540 ['51', '52', '44']
3541 ['51', '52', '44']
3542 ['51', '52', '44']
3543 ['51', '52', '44']
3544 ['51', '52', '44']
3545 ['51', '52', '44']
3546 ['52', '51', '6']
3547 ['52', '51', '6']
3548 ['52', '51', '6']
3549 ['52', '51', '6']
3550 ['52', '51', '6']
3551 ['52', '51', '6']
3552 ['52', '51', '6']
3553 ['52', '51', '6']
3554 ['52', '51', '6']
3555 ['52', '51', '6']
3556 ['52', '51', '6']
3567 ['52', '51', '27']
3568 ['52', '51', '27']
3569 ['52', '51', '27']
3570 ['52', '51', '27']
3571 ['52', '51', '27']
3572 ['52', '51', '27']
3573 ['52', '51', '27']
3574 ['52', '51', '27']
3575 ['52', '51', '27']
3576 ['52', '51', '27']
3587 ['52', '51', '6']
3588 ['52', '51', '6']
3589 ['52', '51', '6']
3590 ['52', '51', '6']
3591 ['52', '51', '6']
3592 ['52', '51', '6']
3593 ['52', '51', '6']
3594 ['52', '51', '6']
3595 ['52', '51', '6']
3596 ['52', '51', '6']
3607 ['52', '51', '33']
3608 ['52', '51', '33']
3609 ['52', '51', '33']
3610 ['52', '51', '33']
3611 ['52', '51', '33']
3612 ['52', '51', '33']
3613 ['52', '51', '33']
3614 ['52', '51', '33']
3615 ['52', '51', '33']
3616 ['52', '51', '33']
3627 ['52', '51', '41']
3628 ['52', '51', '41']
3629 ['52', '51', '41']
3630 ['52', '51', '41']
3631 ['52', '51', '41']
3632 ['52', '51', '41']
3633 ['52', '51', '41']
3634 ['52', '51', '41']
3635 ['52', '51', '41']
3636 ['52', '51', '41']
3647 ['51', '52', '4']
3648 ['51', '52', '4']
3649 ['51', '52', '4']
3650 ['51', '52', '4']
3651 ['51', '52', '4']
3652 ['51', '52', '4']
3653 ['51', '52', '4']
3654 ['51', '52', '4']
3655 ['51', '52', '4']
3656 ['51', '52', '4']
3667 ['51', '52', '49']
3668 ['51', '52', '49']
3669 ['51', '52', '49']
3670 ['51', '52', '49']
3671 ['51', '52', '49']
3672 ['51', '52', '49']
3673 ['51', '52', '49']
3674 ['51', '52', '49']
3675 ['51', '52', '49']
3676 ['51', '52', '49']
3687 ['52', '51', '24']
3688 ['52', '51', '24']
3689 ['52', '51', '24']
3690 ['52', '51', '24']
3691 ['52', '51', '24']
3692 ['52', '51', '24']
3693 ['52', '51', '24']
3694 ['52', '51', '24']
3695 ['52', '51', '24']
3696 ['52', '51', '24']
3707 ['52', '51', '60']
3708 ['52', '51', '60']
3709 ['52', '51', '60']
3710 ['52', '51', '25']
3711 ['52', '51', '25']
3712 ['52', '51', '25']
3713 ['52', '51', '25']
3714 ['52', '51', '25']
3715 ['52', '51', '25']
3716 ['52', '51', '25']
3717 ['52', '51', '25']
3718 ['52', '51', '25']
3719 ['52', '51', '25']
3720 ['52', '51', '25']
3731 ['51', '52', '26']
3732 ['51', '52', '26']
3733 ['51', '52', '26']
3734 ['51', '52', '26']
3735 ['51', '52', '26']
3736 ['52', '51', '25']
3737 ['52', '51', '25']
3738 ['52', '51', '25']
3739 ['52', '51', '25']
3740 ['52', '51', '25']
3741 ['52', '51', '25']
3742 ['52', '51', '25']
3743 ['52', '51', '25']
3744 ['52', '51', '25']
3745 ['52', '51', '25']
3746 ['52', '51', '25']
3757 ['52', '51', '17']
3758 ['52', '51', '17']
3759 ['52', '51', '17']
3760 ['52', '51', '17']
3761 ['52', '51', '17']
3762 ['52', '51', '17']
3763 ['52', '51', '17']
3764 ['52', '51', '17']
3765 ['52', '51', '17']
3766 ['52', '51', '17']
3777 ['52', '51', '51']
3778 ['52', '51', '51']
3779 ['52', '51', '51']
3780 ['52', '51', '51']
3781 ['52', '51', '51']
3782 ['52', '51', '51']
3783 ['52', '51', '51']
3784 ['52', '51', '51']
3785 ['52', '51', '51']
3786 ['52', '51', '51']
3797 ['52', '51', '59']
3798 ['52', '51', '59']
3799 ['52', '51', '59']
3800 ['52', '51', '59']
3801 ['52', '51', '59']
3802 ['52', '51', '59']
3803 ['52', '51', '59']
3804 ['52', '51', '59']
3805 ['52', '51', '59']
3806 ['52', '51', '59']
3817 ['52', '51', '22']
3818 ['52', '51', '22']
3819 ['52', '51', '22']
3820 ['52', '51', '22']
3821 ['52', '51', '22']
3822 ['52', '51', '22']
3823 ['52', '51', '22']
3824 ['52', '51', '22']
3825 ['52', '51', '25']
3826 ['52', '51', '25']
3827 ['52', '51', '25']
3828 ['52', '51', '25']
3829 ['52', '51', '25']
3830 ['52', '51', '25']
3831 ['52', '51', '25']
3832 ['52', '51', '25']
3833 ['52', '51', '25']
3834 ['52', '51', '25']
3835 ['52', '51', '25']
3846 ['52', '51', '27']
3847 ['52', '51', '27']
3848 ['52', '51', '27']
3849 ['52', '51', '27']
3850 ['52', '51', '27']
3851 ['52', '51', '27']
3852 ['52', '51', '6']
3853 ['52', '51', '6']
3854 ['52', '51', '6']
3855 ['52', '51', '6']
3856 ['52', '51', '6']
3857 ['52', '51', '6']
3858 ['52', '51', '6']
3859 ['52', '51', '6']
3860 ['52', '51', '6']
3861 ['52', '51', '6']
3862 ['52', '51', '6']
3873 ['51', '52', '31']
3874 ['51', '52', '31']
3875 ['51', '52', '31']
3876 ['51', '52', '31']
3877 ['51', '52', '31']
3878 ['51', '52', '31']
3879 ['51', '52', '31']
3880 ['51', '52', '31']
3881 ['51', '52', '31']
3882 ['51', '52', '31']
3893 ['52', '51', '47']
3894 ['52', '51', '47']
3895 ['51', '52', '6']
3896 ['51', '52', '6']
3897 ['51', '52', '6']
3898 ['51', '52', '6']
3899 ['51', '52', '6']
3900 ['51', '52', '6']
3901 ['51', '52', '6']
3902 ['51', '52', '6']
3903 ['51', '52', '6']
3904 ['51', '52', '6']
3905 ['51', '52', '6']
3916 ['52', '51', '19']
3917 ['52', '51', '19']
3918 ['52', '51', '19']
3919 ['52', '51', '19']
3920 ['52', '51', '19']
3921 ['52', '51', '19']
3922 ['52', '51', '19']
3923 ['52', '51', '19']
3924 ['52', '51', '19']
3925 ['52', '51', '19']
3936 ['52', '51', '6']
3937 ['52', '51', '6']
3938 ['52', '51', '6']
3939 ['52', '51', '6']
3940 ['52', '51', '6']
3941 ['52', '51', '6']
3942 ['52', '51', '6']
3943 ['52', '51', '6']
3944 ['52', '51', '6']
3945 ['52', '51', '6']
3956 ['51', '52', '25']
3957 ['51', '52', '25']
3958 ['51', '52', '25']
3959 ['51', '52', '25']
3960 ['51', '52', '25']
3961 ['51', '52', '25']
3962 ['51', '52', '25']
