0 ['15', '12', '48']
3974 ['52', '51', '6']
3975 ['52', '51', '6']
3976 ['52', '51', '6']
3987 ['52', '51', '3']
3988 ['52', '51', '3']
3989 ['51', '52', '25']
3990 ['51', '52', '25']
3991 ['51', '52', '25']
3992 ['51', '52', '25']
3993 ['51', '52', '25']
3994 ['51', '52', '25']
3995 ['51', '52', '25']
3996 ['51', '52', '25']
3997 ['51', '52', '25']
3998 ['51', '52', '25']
3999 ['51', '52', '25']
4010 ['52', '51', '4']
4011 ['52', '51', '4']
4012 ['52', '51', '4']
4013 ['52', '51', '4']
4014 ['51', '52', '6']
4015 ['51', '52', '6']
4016 ['51', '52', '6']
4017 ['51', '52', '6']
4018 ['51', '52', '6']
4019 ['51', '52', '6']
4020 ['51', '52', '6']
4021 ['51', '52', '6']
4022 ['51', '52', '6']
4023 ['51', '52', '6']
4024 ['51', '52', '6']
4035 ['51', '52', '26']
4036 ['51', '52', '26']
4037 ['51', '52', '26']
4038 ['51', '52', '26']
4039 ['51', '52', '26']
4040 ['51', '52', '26']
4041 ['51', '52', '26']
4042 ['51', '52', '26']
4043 ['51', '52', '26']
4044 ['51', '52', '26']
4055 ['52', '51', '25']
4056 ['52', '51', '25']
4057 ['52', '51', '25']
4058 ['52', '51', '25']
4059 ['52', '51', '25']
4060 ['52', '51', '25']
4061 ['52', '51', '25']
4062 ['52', '51', '25']
4063 ['52', '51', '25']
4064 ['52', '51', '25']
4075 ['51', '25', '52']
4076 ['51', '25', '52']
4077 ['51', '25', '52']
4078 ['51', '25', '52']
4079 ['51', '25', '52']
4080 ['51', '25', '52']
4081 ['51', '25', '52']
4082 ['51', '25', '52']
4083 ['51', '25', '52']
4084 ['51', '25', '52']
4095 ['51', '25', '57']
4096 ['51', '25', '57']
4097 ['51', '25', '57']
4098 ['51', '25', '57']
4099 ['51', '25', '57']
4100 ['51', '25', '57']
4101 ['51', '25', '57']
4102 ['51', '25', '57']
4103 ['51', '25', '57']
4104 ['51', '25', '57']
4115 ['51', '25', '1']
4116 ['51', '25', '1']
4117 ['51', '25', '1']
4118 ['51', '25', '1']
4119 ['51', '25', '1']
4120 ['51', '25', '1']
4121 ['51', '25', '1']
4122 ['51', '25', '1']
4123 ['51', '25', '1']
4124 ['51', '25', '1']
4135 ['51', '25', '10']
4136 ['51', '25', '10']
4137 ['51', '25', '10']
4138 ['51', '25', '10']
4139 ['51', '25', '52']
4140 ['51', '25', '52']
4141 ['51', '25', '52']
4142 ['51', '25', '52']
4143 ['51', '25', '52']
4144 ['51', '25', '52']
4145 ['51', '25', '52']
4146 ['51', '25', '52']
4147 ['51', '25', '52']
4148 ['51', '25', '52']
4149 ['51', '25', '52']
4160 ['51', '25', '52']
4161 ['51', '25', '52']
4162 ['51', '25', '52']
4163 ['51', '25', '52']
4164 ['51', '25', '52']
4165 ['51', '25', '52']
4166 ['51', '25', '52']
4167 ['51', '25', '52']
4168 ['51', '25', '52']
4169 ['51', '25', '52']
4180 ['51', '52', '19']
4181 ['51', '52', '19']
4182 ['51', '52', '19']
4183 ['51', '52', '19']
4184 ['51', '52', '19']
4185 ['51', '52', '19']
4186 ['51', '52', '19']
4187 ['51', '52', '19']
4188 ['51', '52', '19']
4189 ['51', '52', '19']
4200 ['52', '51', '39']
4201 ['52', '51', '39']
4202 ['52', '51', '39']
4203 ['52', '51', '39']
4204 ['52', '51', '39']
4205 ['52', '51', '39']
4206 ['52', '51', '39']
4207 ['52', '51', '39']
4208 ['52', '51', '39']
4209 ['52', '51', '39']
4220 ['52', '51', '47']
4221 ['52', '51', '47']
4222 ['52', '51', '47']
4223 ['52', '51', '47']
4224 ['52', '51', '47']
4225 ['52', '51', '6']
4226 ['52', '51', '6']
4227 ['52', '51', '6']
4228 ['52', '51', '6']
4229 ['52', '51', '6']
4230 ['52', '51', '6']
4231 ['52', '51', '6']
4232 ['52', '51', '6']
4233 ['52', '51', '6']
4234 ['52', '51', '6']
4235 ['52', '51', '6']
4246 ['52', '51', '42']
4247 ['52', '51', '42']
4248 ['52', '51', '42']
4249 ['52', '51', '42']
4250 ['52', '51', '42']
4251 ['52', '51', '42']
4252 ['52', '51', '42']
4253 ['52', '51', '42']
4254 ['52', '51', '42']
4255 ['52', '51', '42']
4266 ['51', '52', '6']
4267 ['51', '52', '6']
4268 ['51', '52', '6']
4269 ['51', '52', '6']
4270 ['51', '52', '6']
4271 ['51', '52', '6']
4272 ['51', '52', '6']
4273 ['51', '52', '6']
4274 ['51', '52', '6']
4275 ['51', '52', '6']
4286 ['51', '52', '35']
4287 ['51', '52', '35']
4288 ['51', '52', '35']
4289 ['51', '52', '35']
4290 ['51', '52', '35']
4291 ['51', '52', '35']
4292 ['51', '52', '35']
4293 ['51', '52', '35']
4294 ['51', '52', '35']
4295 ['51', '52', '35']
4306 ['51', '52', '5']
4307 ['51', '52', '5']
4308 ['51', '52', '5']
4309 ['51', '52', '5']
4310 ['51', '52', '5']
4311 ['51', '52', '5']
4312 ['51', '52', '5']
4313 ['51', '52', '5']
4314 ['51', '52', '5']
4315 ['51', '52', '5']
4326 ['51', '52', '54']
4327 ['51', '52', '54']
4328 ['51', '52', '54']
4329 ['51', '52', '54']
4330 ['51', '52', '54']
4331 ['51', '52', '54']
4332 ['51', '52', '54']
4333 ['51', '52', '54']
4334 ['51', '52', '54']
4335 ['51', '52', '54']
4346 ['51', '52', '6']
4347 ['51', '52', '6']
4348 ['51', '52', '6']
4349 ['51', '52', '6']
4350 ['51', '52', '6']
4351 ['51', '52', '6']
4352 ['51', '52', '6']
4353 ['51', '52', '6']
4354 ['51', '52', '6']
4355 ['51', '52', '6']
4366 ['51', '52', '25']
4367 ['51', '52', '25']
4368 ['51', '52', '25']
4369 ['51', '52', '25']
4370 ['51', '52', '25']
4371 ['51', '52', '25']
4372 ['51', '52', '25']
4373 ['51', '52', '25']
4374 ['51', '52', '25']
4375 ['51', '52', '25']
4386 ['51', '25', '30']
4387 ['51', '25', '30']
4388 ['51', '25', '30']
4389 ['51', '25', '30']
4390 ['51', '25', '30']
4391 ['51', '25', '30']
4392 ['51', '25', '30']
4393 ['51', '25', '30']
4394 ['51', '25', '30']
4395 ['51', '25', '30']
4406 ['51', '25', '55']
4407 ['51', '25', '55']
4408 ['51', '25', '55']
4409 ['51', '25', '55']
4410 ['51', '25', '55']
4411 ['51', '25', '55']
4412 ['51', '25', '55']
4413 ['51', '25', '55']
4414 ['51', '25', '55']
4415 ['51', '25', '55']
4426 ['51', '25', '38']
4427 ['51', '25', '38']
4428 ['51', '25', '38']
4429 ['51', '25', '38']
4430 ['51', '25', '38']
4431 ['51', '25', '38']
4432 ['51', '25', '38']
4433 ['51', '25', '38']
4434 ['51', '25', '38']
4435 ['51', '25', '38']
4446 ['51', '25', '48']
4447 ['51', '25', '48']
4448 ['51', '25', '48']
4449 ['51', '25', '48']
4450 ['51', '25', '48']
4451 ['51', '25', '48']
4452 ['51', '25', '48']
4453 ['51', '25', '48']
4454 ['51', '25', '48']
4455 ['51', '25', '48']
4466 ['51', '25', '6']
4467 ['51', '25', '6']
4468 ['51', '25', '6']
4469 ['51', '25', '6']
4470 ['51', '25', '6']
4471 ['51', '25', '6']
4472 ['51', '25', '6']
4473 ['51', '25', '6']
4474 ['51', '25', '6']
4475 ['51', '25', '6']
4486 ['51', '25', '53']
4487 ['51', '25', '53']
4488 ['51', '25', '53']
4489 ['51', '25', '53']
4490 ['51', '25', '53']
4491 ['51', '25', '53']
4492 ['51', '25', '53']
4493 ['51', '25', '53']
4494 ['51', '25', '53']
4495 ['51', '25', '53']
4506 ['51', '25', '30']
4507 ['51', '25', '30']
4508 ['51', '25', '30']
4509 ['51', '25', '30']
4510 ['51', '25', '30']
4511 ['51', '25', '30']
4512 ['51', '25', '30']
4513 ['51', '25', '30']
4514 ['51', '25', '30']
4515 ['51', '25', '30']
4526 ['51', '25', '52']
4527 ['51', '25', '52']
4528 ['51', '25', '52']
4529 ['51', '25', '52']
4530 ['51', '25', '52']
4531 ['51', '25', '52']
4532 ['51', '25', '52']
4533 ['51', '25', '52']
4534 ['51', '25', '52']
4535 ['51', '25', '52']
4546 ['51', '52', '44']
4547 ['51', '52', '44']
4548 ['51', '52', '44']
4549 ['51', '52', '44']
4550 ['51', '52', '44']
4551 ['51', '52', '44']
4552 ['51', '52', '44']
4553 ['51', '52', '44']
4554 ['51', '52', '44']
4555 ['51', '52', '44']
4566 ['51', '52', '11']
4567 ['51', '52', '11']
4568 ['51', '52', '11']
4569 ['51', '52', '11']
4570 ['51', '52', '11']
4571 ['51', '52', '11']
4572 ['51', '52', '11']
4573 ['51', '52', '11']
4574 ['51', '52', '11']
4575 ['51', '52', '11']
4586 ['51', '52', '57']
4587 ['51', '52', '57']
4588 ['51', '52', '57']
4589 ['51', '52', '57']
4590 ['51', '52', '57']
4591 ['51', '52', '6']
4592 ['51', '52', '6']
4593 ['51', '52', '6']
4594 ['51', '52', '6']
4595 ['51', '52', '6']
4596 ['51', '52', '6']
4597 ['51', '52', '6']
4598 ['51', '52', '6']
4599 ['51', '52', '6']
4600 ['51', '52', '6']
4601 ['51', '52', '6']
4612 ['51', '52', '6']
4613 ['51', '52', '6']
4614 ['51', '52', '6']
4615 ['51', '52', '6']
4616 ['51', '52', '6']
4617 ['51', '52', '6']
4618 ['51', '52', '6']
4619 ['51', '52', '6']
4620 ['51', '52', '25']
4621 ['51', '52', '25']
4622 ['51', '52', '25']
4623 ['51', '52', '25']
4624 ['51', '52', '25']
4625 ['51', '52', '25']
4626 ['51', '52', '25']
4627 ['51', '52', '25']
4628 ['51', '52', '25']
4629 ['51', '52', '25']
4630 ['51', '52', '25']
4641 ['51', '25', '12']
4642 ['51', '25', '12']
4643 ['51', '25', '12']
4644 ['51', '25', '12']
4645 ['51', '25', '12']
4646 ['51', '25', '12']
4647 ['51', '25', '12']
4648 ['51', '25', '12']
4649 ['51', '25', '12']
4650 ['51', '25', '52']
4651 ['51', '25', '52']
4652 ['51', '25', '52']
4653 ['51', '25', '52']
4654 ['51', '25', '52']
4655 ['51', '25', '52']
4656 ['51', '25', '52']
4657 ['51', '25', '52']
4658 ['51', '25', '52']
4659 ['51', '25', '52']
4660 ['51', '25', '52']
4671 ['51', '52', '25']
4672 ['51', '52', '25']
4673 ['51', '52', '25']
4674 ['51', '52', '25']
4675 ['51', '52', '25']
4676 ['51', '52', '25']
4677 ['51', '52', '25']
4678 ['51', '52', '25']
4679 ['51', '52', '25']
4680 ['51', '52', '25']
4691 ['25', '51', '23']
4692 ['25', '51', '23']
4693 ['25', '51', '23']
4694 ['25', '51', '23']
4695 ['25', '51', '23']
4696 ['25', '51', '23']
4697 ['25', '51', '23']
4698 ['25', '51', '23']
4699 ['25', '51', '23']
4700 ['25', '51', '23']
4711 ['25', '51', '1']
4712 ['25', '51', '1']
4713 ['25', '51', '1']
4714 ['25', '51', '1']
4715 ['25', '51', '1']
4716 ['25', '51', '1']
4717 ['25', '51', '1']
4718 ['25', '51', '1']
4719 ['25', '51', '1']
4720 ['25', '51', '1']
4731 ['25', '51', '42']
4732 ['25', '51', '42']
4733 ['25', '51', '42']
4734 ['25', '51', '42']
4735 ['25', '51', '42']
4736 ['25', '51', '42']
4737 ['25', '51', '42']
4738 ['25', '51', '42']
4739 ['25', '51', '42']
4740 ['25', '51', '42']
4751 ['51', '25', '15']
4752 ['51', '25', '15']
4753 ['51', '25', '15']
4754 ['51', '25', '15']
4755 ['51', '25', '15']
4756 ['51', '25', '15']
4757 ['51', '25', '15']
4758 ['51', '25', '15']
4759 ['51', '25', '15']
4760 ['51', '25', '15']
4771 ['51', '25', '56']
4772 ['51', '25', '56']
4773 ['51', '25', '56']
4774 ['51', '25', '56']
4775 ['51', '25', '56']
4776 ['51', '25', '56']
4777 ['51', '25', '56']
4778 ['51', '25', '56']
4779 ['51', '25', '56']
4780 ['51', '25', '56']
4791 ['51', '25', '25']
4792 ['51', '25', '25']
4793 ['51', '25', '25']
4794 ['51', '25', '25']
4795 ['51', '25', '25']
4796 ['51', '25', '25']
4797 ['51', '25', '25']
4798 ['51', '25', '25']
4799 ['51', '25', '25']
4800 ['51', '25', '25']
4811 ['25', '51', '30']
4812 ['25', '51', '30']
4813 ['25', '51', '30']
4814 ['25', '51', '30']
4815 ['25', '51', '30']
4816 ['25', '51', '30']
4817 ['25', '51', '30']
4818 ['25', '51', '30']
4819 ['25', '51', '30']
4820 ['25', '51', '30']
4831 ['25', '51', '48']
4832 ['25', '51', '48']
4833 ['25', '51', '48']
4834 ['25', '51', '48']
4835 ['25', '51', '48']
4836 ['25', '51', '48']
4837 ['25', '51', '48']
4838 ['25', '51', '48']
4839 ['25', '51', '48']
4840 ['25', '51', '48']
4851 ['25', '51', '5']
4852 ['25', '51', '5']
4853 ['25', '51', '5']
4854 ['25', '51', '5']
4855 ['25', '51', '5']
4856 ['25', '51', '5']
4857 ['25', '51', '5']
4858 ['25', '51', '5']
4859 ['25', '51', '5']
4860 ['25', '51', '5']
4871 ['51', '25', '54']
4872 ['51', '25', '54']
4873 ['51', '25', '54']
4874 ['51', '25', '54']
4875 ['51', '25', '54']
4876 ['51', '25', '54']
4877 ['51', '25', '54']
4878 ['51', '25', '54']
4879 ['51', '25', '54']
4880 ['51', '25', '54']
4891 ['51', '25', '48']
4892 ['51', '25', '48']
4893 ['51', '25', '48']
4894 ['51', '25', '48']
4895 ['51', '25', '48']
4896 ['51', '25', '48']
4897 ['51', '25', '48']
4898 ['51', '25', '48']
4899 ['51', '25', '48']
4900 ['51', '25', '48']
4911 ['51', '25', '0']
4912 ['51', '25', '0']
4913 ['51', '25', '0']
4914 ['51', '25', '0']
4915 ['51', '25', '0']
4916 ['51', '25', '0']
4917 ['51', '25', '0']
4918 ['51', '25', '0']
4919 ['51', '25', '0']
4920 ['51', '25', '0']
4931 ['25', '51', '39']
4932 ['25', '51', '39']
4933 ['25', '51', '39']
4934 ['25', '51', '39']
4935 ['25', '51', '39']
4936 ['25', '51', '39']
4937 ['25', '51', '39']
4938 ['25', '51', '39']
4939 ['25', '51', '39']
4940 ['25', '51', '39']
4951 ['25', '51', '52']
4952 ['25', '51', '52']
4953 ['25', '51', '52']
4954 ['25', '51', '52']
4955 ['25', '51', '52']
4956 ['25', '51', '52']
4957 ['25', '51', '52']
4958 ['25', '51', '52']
4959 ['25', '51', '52']
4960 ['25', '51', '52']
4971 ['51', '52', '14']
4972 ['51', '52', '14']
4973 ['51', '52', '14']
4974 ['51', '52', '14']
4975 ['51', '52', '14']
4976 ['51', '52', '14']
4977 ['51', '52', '14']
4978 ['51', '52', '14']
4979 ['51', '52', '14']
4980 ['51', '52', '14']
4991 ['52', '51', '4']
4992 ['52', '51', '4']
4993 ['52', '51', '4']
4994 ['52', '51', '4']
4995 ['52', '51', '4']
4996 ['52', '51', '4']
4997 ['52', '51', '4']
4998 ['52', '51', '4']
4999 ['52', '51', '4']
